证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"39,166,135","2,898,659,522","3,000","269,340","2,833,457","2,901,492,979"
2,万  科Ａ,0,"1,242,792,665",0,"1,393,650","34,046,870","1,276,839,535"
6,深振业Ａ,"23,008,734","1,256,722,885",0,0,0,"1,256,722,885"
9,中国宝安,"191,905,391","2,693,338,686",0,"243,900","3,251,187","2,696,589,873"
12,南  玻Ａ,"58,572,907","1,298,263,805",0,"32,300","373,711","1,298,637,516"
27,深圳能源,"7,222,702","641,267,486",0,"31,232","204,257","641,471,743"
28,国药一致,"13,046,427","150,801,367",0,600,"38,172","150,839,539"
31,中粮地产,"21,330,791","1,009,102,640",0,"293,300","2,827,412","1,011,930,052"
39,中集集团,"31,203,852","1,107,496,489",0,"134,100","1,921,653","1,109,418,142"
43,中航地产,"15,139,106","392,807,654",0,0,0,"392,807,654"
46,泛海控股,"10,698,285","608,222,844",0,"23,757","232,819","608,455,663"
49,德赛电池,"193,493,826","680,846,448",0,"25,200","1,035,216","681,881,664"
50,深天马Ａ,"211,314,675","1,550,712,793",0,0,0,"1,550,712,793"
60,中金岭南,"142,836,478","1,189,448,102","25,300","268,969","2,802,657","1,192,250,759"
61,农 产 品,"23,043,898","1,209,400,677",0,"95,500","1,196,615","1,210,597,292"
62,深圳华强,"52,447,863","778,946,532",0,"1,400","36,526","778,983,058"
63,中兴通讯,"47,386,459","2,386,177,641","33,000","92,250","1,273,050","2,387,450,691"
69,华侨城Ａ,"11,420,253","1,329,114,686","9,500","74,900","494,340","1,329,609,026"
78,海王生物,"25,577,827","1,076,692,021",0,"153,688","1,148,049","1,077,840,070"
88,盐 田 港,"3,079,929","283,517,322",0,0,0,"283,517,322"
89,深圳机场,"12,171,158","412,230,423",0,0,0,"412,230,423"
99,中信海直,"55,799,343","683,024,666",0,0,0,"683,024,666"
100,TCL 集团,"29,215,082","1,989,880,704",0,"289,370","975,177","1,990,855,881"
151,中成股份,"18,764,887","542,212,312",0,0,0,"542,212,312"
156,华数传媒,"32,228,273","876,552,291","6,000","6,200","118,916","876,671,207"
157,中联重科,"8,918,333","1,159,515,831",0,"57,300","236,076","1,159,751,907"
333,美的集团,"101,929,565","1,432,385,689",0,"296,517","6,858,439","1,439,244,128"
338,潍柴动力,"9,261,677","1,159,731,741","22,900","167,400","1,309,068","1,161,040,809"
400,许继电气,"47,988,126","825,195,495",0,"360,295","5,548,543","830,744,038"
401,冀东水泥,0,"262,945,132",0,"39,000","425,100","263,370,232"
402,金 融 街,"37,336,983","885,052,836",0,"212,000","2,105,160","887,157,996"
410,沈阳机床,"171,740,093","1,128,075,032",0,0,0,"1,128,075,032"
413,东旭光电,"105,084,322","1,451,119,672","31,700","316,200","2,611,812","1,453,731,484"
415,渤海金控,0,"768,445,442",0,0,0,"768,445,442"
417,合肥百货,"13,129,667","614,818,381",0,0,0,"614,818,381"
422,湖北宜化,"8,248,220","515,331,407",0,"36,200","220,458","515,551,865"
423,东阿阿胶,"116,451,001","1,323,576,440","38,900","69,300","3,458,763","1,327,035,203"
425,徐工机械,"13,435,651","942,922,600",0,"172,000","545,240","943,467,840"
426,兴业矿业,"53,645,767","350,877,318",0,0,0,"350,877,318"
501,鄂武商Ａ,"5,454,330","345,515,083",0,0,0,"345,515,083"
503,海虹控股,"172,776,045","3,104,194,421",0,"149,300","6,027,241","3,110,221,662"
506,中润资源,"9,330,170","626,573,340",0,0,0,"626,573,340"
