证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"61,656,490","3,210,801,300","600,000","7,047,815","63,853,204","3,274,654,504"
2,万  科Ａ,"1,610,752,507","8,032,458,262","579,100","1,684,275","43,774,307","8,076,232,569"
6,深振业Ａ,"108,591,924","1,413,883,096","60,000","60,000","549,000","1,414,432,096"
9,中国宝安,"73,045,984","3,146,032,713","5,000","456,855","4,733,018","3,150,765,731"
12,南  玻Ａ,"19,637,232","903,775,946",0,"38,000","424,080","904,200,026"
27,深圳能源,"4,624,889","633,497,807",0,"33,023","220,594","633,718,401"
28,国药一致,"5,877,872","171,452,343",0,"4,600","327,060","171,779,403"
31,中粮地产,"13,562,528","1,021,203,468","49,704","169,609","1,590,932","1,022,794,400"
39,中集集团,"19,226,855","978,761,987","17,900","172,100","2,416,284","981,178,271"
43,中航地产,0,"295,850,654",0,0,0,"295,850,654"
46,泛海控股,"6,947,201","556,009,035","43,063","117,263","1,210,154","557,219,189"
49,德赛电池,"67,905,552","511,600,821","15,000","15,062","632,604","512,233,425"
50,深天马Ａ,0,"1,378,016,847",0,"3,000","56,460","1,378,073,307"
60,中金岭南,"55,174,223","1,328,183,840","12,100","170,600","1,726,472","1,329,910,312"
61,农 产 品,"9,136,285","1,059,097,413","28,200","124,300","1,500,301","1,060,597,714"
62,深圳华强,"6,390,775","820,783,055","1,100","16,000","380,320","821,163,375"
63,中兴通讯,"47,183,642","2,446,234,716",400,"329,330","4,844,445","2,451,079,161"
69,华侨城Ａ,"18,735,075","1,397,851,995","41,400","557,999","3,900,413","1,401,752,408"
78,海王生物,"17,944,983","1,090,879,630","115,000","120,000","819,600","1,091,699,230"
88,盐 田 港,"11,445,925","290,671,830",0,"57,500","403,650","291,075,480"
89,深圳机场,"3,694,923","378,708,217","12,000","17,100","151,677","378,859,894"
99,中信海直,"6,007,133","642,999,824",0,0,0,"642,999,824"
100,TCL 集团,0,"1,600,909,580",0,"71,200","243,504","1,601,153,084"
151,中成股份,"10,756,576","639,150,129",0,0,0,"639,150,129"
156,华数传媒,"15,429,715","967,415,268",0,"5,800","104,632","967,519,900"
157,中联重科,"28,995,424","946,730,961",0,"834,200","3,854,004","950,584,965"
333,美的集团,"30,545,781","1,783,814,927","12,900","319,800","8,474,700","1,792,289,627"
338,潍柴动力,"13,850,845","1,140,650,381","96,100","9,245,482","82,747,063","1,223,397,444"
400,许继电气,"9,157,956","865,733,507",0,"69,000","1,001,880","866,735,387"
401,冀东水泥,"2,234,105","315,086,862","1,000","88,763","874,316","315,961,178"
402,金 融 街,"80,311,861","1,203,147,054","526,200","1,015,037","11,865,783","1,215,012,837"
410,沈阳机床,"19,128,740","928,152,624",0,0,0,"928,152,624"
