证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"151,568,999","3,066,304,114","45,200","499,680","4,711,982","3,071,016,096"
2,万  科Ａ,"350,520,174","2,059,980,074","388,400","1,213,910","30,347,750","2,090,327,824"
6,深振业Ａ,"52,559,516","1,221,502,542","130,000","350,000","3,048,500","1,224,551,042"
9,中国宝安,"54,266,949","2,047,326,068","72,800","156,710","1,259,948","2,048,586,016"
12,南  玻Ａ,"16,269,548","927,268,837",0,"48,628","451,268","927,720,105"
22,深赤湾Ａ,"100,749,047","465,544,611","20,000","274,000","8,491,260","474,035,871"
27,深圳能源,"10,517,965","493,203,027","50,300","95,300","658,523","493,861,550"
28,国药一致,"12,471,609","109,953,706",0,"5,000","397,500","110,351,206"
30,富奥股份,"11,578,732","135,849,984",0,"160,400","1,419,540","137,269,524"
31,中粮地产,"8,556,852","867,671,764","20,000","65,000","486,200","868,157,964"
39,中集集团,"139,136,681","1,150,242,337","104,700","321,430","5,805,026","1,156,047,363"
43,中航地产,"8,000,092","506,315,897",0,"24,916","235,456","506,551,353"
46,泛海控股,"5,578,671","597,143,519",100,"59,800","520,260","597,663,779"
49,德赛电池,"21,961,335","293,586,308","9,800","25,938","1,348,776","294,935,084"
50,深天马Ａ,"132,998,401","1,286,829,523",0,"18,243","344,793","1,287,174,316"
60,中金岭南,"132,311,290","1,562,251,203","127,900","308,186","3,451,683","1,565,702,886"
61,农 产 品,0,"907,796,366",0,"86,242","785,665","908,582,031"
62,深圳华强,"37,545,140","828,812,171","13,100","91,100","2,433,281","831,245,452"
63,中兴通讯,"144,565,634","2,391,593,197","23,300","424,730","10,121,316","2,401,714,513"
69,华侨城Ａ,"63,976,178","1,098,895,617","51,500","720,245","7,224,057","1,106,119,674"
78,海王生物,"5,356,031","750,020,884","34,000","34,000","204,000","750,224,884"
88,盐 田 港,"63,839,921","557,632,544","66,000","249,904","2,748,944","560,381,488"
89,深圳机场,"13,831,383","352,049,516",0,"83,200","782,080","352,831,596"
90,天健集团,"34,067,858","378,205,672",0,0,0,"378,205,672"
99,中信海直,0,"428,418,617",0,0,0,"428,418,617"
