证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"95,272,840","1,822,468,222","3,753,541","2,052,681","19,972,586","1,842,440,808"
2,万  科Ａ,"39,570,118","1,370,234,486","6,776,657","7,803,367","71,634,909","1,441,869,395"
6,深振业Ａ,"11,578,056","242,869,279","8,000","212,840","1,047,173","243,916,452"
9,中国宝安,0,"1,397,170,047",0,"753,567","6,390,248","1,403,560,295"
12,南  玻Ａ,"18,225,745","434,094,206","216,916","631,709","4,384,060","438,478,266"
21,长城开发,"6,072,225","409,403,528","61,421","354,153","2,121,376","411,524,904"
24,招商地产,"72,985,426","785,594,839","1,134,349","841,100","9,983,861","795,578,700"
27,深圳能源,"20,398,906","267,155,940","410,857","427,379","2,585,643","269,741,583"
28,国药一致,"7,433,488","188,184,048","7,500","48,798","2,247,636","190,431,684"
31,中粮地产,"170,624,113","341,602,518","48,600","365,200","1,895,388","343,497,906"
39,中集集团,"29,032,841","707,679,855","155,302","966,182","13,632,828","721,312,683"
43,中航地产,"7,409,275","152,190,027","33,321","108,914","573,977","152,764,004"
46,泛海控股,"6,261,328","206,670,577","303,385","512,159","2,402,026","209,072,603"
49,德赛电池,"29,810,293","371,499,287","10,600","22,300","823,093","372,322,380"
50,深天马Ａ,0,"512,580,747",0,"37,000","525,030","513,105,777"
59,华锦股份,"10,411,404","376,944,976","27,200","135,762","597,353","377,542,329"
60,中金岭南,"99,743,473","343,067,235","1,687,061","1,584,626","12,280,851","355,348,086"
61,农 产 品,"29,303,788","1,164,679,421","203,009","570,071","5,221,850","1,169,901,271"
62,深圳华强,"20,296,418","433,587,768",0,"22,500","341,550","433,929,318"
63,中兴通讯,"86,994,947","1,647,723,186","721,350","1,179,991","15,776,478","1,663,499,664"
69,华侨城Ａ,"80,605,502","1,548,300,449","2,418,394","1,420,598","6,975,135","1,555,275,584"
