证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"14,037,696","1,032,658,684","111,000","68,700","1,020,882","1,033,679,566"
2,万  科Ａ,"13,188,043","204,956,045","1,041,928","4,703,563","42,096,888","247,052,933"
9,中国宝安,"9,832,562","449,208,776","63,900","390,137","3,862,355","453,071,131"
12,南  玻Ａ,"3,883,077","149,195,559","596,589","824,206","7,401,370","156,596,929"
21,长城开发,"1,229,215","60,201,912","32,800","95,211","516,043","60,717,955"
24,招商地产,"3,723,884","92,658,173","152,679","710,257","17,614,373","110,272,546"
31,中粮地产,"1,109,797","66,266,249","48,000","188,100","850,212","67,116,461"
39,中集集团,"13,217,932","306,875,003","632,272","431,542","5,696,354","312,571,357"
59,辽通化工,0,"139,257,717",0,"102,400","809,984","140,067,701"
60,中金岭南,"648,890","152,005,070","122,659","749,713","6,537,496","158,542,566"
61,农 产 品,"1,673,365","88,304,789","4,300","59,960","364,557","88,669,346"
63,中兴通讯,"8,804,538","374,585,360","134,700","540,629","7,812,089","382,397,449"
69,华侨城Ａ,"9,313,542","106,271,958","1,612,459","1,302,723","8,363,481","114,635,439"
100,TCL 集团,"5,787,264","179,435,397","1,394,000","882,222","1,790,911","181,226,308"
157,中联重科,"4,361,836","349,151,130","461,676","1,681,190","16,828,711","365,979,841"
338,潍柴动力,"3,584,886","360,093,815","5,500","76,119","2,282,809","362,376,624"
400,许继电气,"4,156,850","102,254,839","38,400","23,700","373,038","102,627,877"
401,冀东水泥,"6,640,114","132,493,529","57,200","213,975","2,957,134","135,450,663"
402,金 融 街,"8,131,710","246,940,533","522,900","363,099","2,356,513","249,297,046"
422,湖北宜化,"6,851,931","261,882,277","24,188","39,411","480,419","262,362,696"
423,东阿阿胶,"13,082,859","136,740,373","50,099","99,899","3,895,062","140,635,435"
425,徐工机械,"2,153,382","174,860,675","73,100","245,599","3,448,210","178,308,885"
503,海虹控股,"3,173,067","80,272,079","30,400","25,558","147,214","80,419,293"
522,白云山Ａ,"33,291,516","492,633,538","382,537","9,200","173,512","492,807,050"
527,美的电器,"6,390,631","316,945,125","21,986","43,326","476,586","317,421,711"
528,柳    工,"2,348,634","138,353,198","84,200","123,796","1,491,742","139,844,940"
538,云南白药,"18,646,622","116,865,798","92,700","322,114","18,315,402","135,181,200"
540,中天城投,"3,671,812","127,847,185","34,100","77,592","582,716","128,429,901"
541,佛山照明,"2,759,747","68,038,740","2,700","26,800","230,480","68,269,220"
550,江铃汽车,"240,250","5,628,550","18,400","26,631","600,530","6,229,080"
559,万向钱潮,"1,202,462","187,577,675","29,700","11,860","60,605","187,638,280"
562,宏源证券,"14,225,802","215,484,020","204,700","542,874","8,620,839","224,104,859"
568,泸州老窖,0,"300,624,854",0,"397,690","16,054,745","316,679,599"
581,威孚高科,"8,003,443","54,405,468","44,300","42,871","1,208,961","55,614,429"
612,焦作万方,"979,916","48,819,191","8,500","47,810","544,078","49,363,269"
623,吉林敖东,"7,519,691","426,345,745","58,820","187,076","3,210,223","429,555,968"
625,长安汽车,"458,737","12,732,414","112,300","380,988","1,931,609","14,664,023"
629,攀钢钒钛,"25,611,854","441,736,925","257,200","274,200","1,757,622","443,494,547"
630,铜陵有色,"4,150,903","343,469,088","257,400","378,566","7,200,326","350,669,414"
651,格力电器,"14,706,601","229,488,784","449,156","1,031,496","21,248,817","250,737,601"
652,泰达股份,"1,216,567","95,579,687","86,400","157,391","621,694","96,201,381"
655,金岭矿业,"2,186,892","82,403,003","2,900","27,100","305,959","82,708,962"
680,山推股份,"3,302,005","169,096,557","74,745","178,926","1,692,641","170,789,198"
686,东北证券,"897,619","54,464,715","59,300","284,857","4,856,812","59,321,527"
690,宝新能源,"1,357,250","29,574,588","82,600","138,800","592,676","30,167,264"
709,河北钢铁,"1,520,454","240,005,936","530,000","712,429","1,980,553","241,986,489"
718,苏宁环球,"1,806,885","61,287,801","166,412","457,003","3,729,144","65,016,945"
728,国元证券,"1,533,613","179,710,589","48,900","324,697","3,574,914","183,285,503"
729,燕京啤酒,"1,767,584","126,120,781","1,400","253,901","1,800,158","127,920,939"
758,中色股份,"2,020,521","259,186,254","169,910","141,627","2,680,999","261,867,253"
762,西藏矿业,"2,471,501","89,739,859","2,400","34,838","498,183","90,238,042"
768,西飞国际,"1,655,061","191,603,686","14,649","259,153","2,031,760","193,635,446"
776,广发证券,"9,533,077","215,644,921","240,437","860,872","24,663,983","240,308,904"
778,新兴铸管,"1,524,006","94,779,682","20,600","95,000","636,500","95,416,182"
780,平庄能源,"7,041,587","101,663,678","40,200","154,967","1,627,154","103,290,832"
783,长江证券,"4,771,689","220,251,804","575,643","470,524","4,234,716","224,486,520"
786,北新建材,"338,266","28,049,467","19,100","72,513","959,347","29,008,814"
792,盐湖股份,"27,186,841","343,180,968","293,351","249,280","8,475,520","351,656,488"
793,华闻传媒,"2,041,293","108,022,263","19,400","93,400","581,882","108,604,145"
800,一汽轿车,"526,894","64,921,596","41,100","607,668","6,502,048","71,423,644"
825,太钢不锈,"268,917","109,079,421","31,481","55,681","197,111","109,276,532"
829,天音控股,"2,194,876","47,472,287","60,000","64,654","416,371","47,888,658"
839,中信国安,"1,069,978","325,284,853","7,100","155,563","1,051,605","326,336,458"
858,五 粮 液,"21,162,296","845,076,395","101,305","370,484","11,855,488","856,931,883"
869,张  裕Ａ,"3,065,009","87,284,988","1,540","50,101","3,552,160","90,837,148"
876,新 希 望,"1,526,620","92,057,394","53,877","20,801","308,895","92,366,289"
878,云南铜业,"5,276,428","190,511,398","34,950","275,171","4,776,968","195,288,366"
895,双汇发展,"2,799,838","124,154,696","52,900","175,094","11,044,929","135,199,625"
897,津滨发展,"2,797,512","36,789,438","68,541","37,200","109,368","36,898,806"
898,鞍钢股份,"2,572,861","62,097,266",300,"11,645","45,764","62,143,030"
917,电广传媒,"11,997,643","486,247,358","1,000","10,704","278,304","486,525,662"
927,一汽夏利,"779,214","16,313,762","80,457","111,821","835,302","17,149,064"
930,中粮生化,"6,679,773","109,457,336",0,"17,600","85,712","109,543,048"
933,神火股份,"3,631,280","197,452,949","145,653","160,177","1,409,558","198,862,507"
937,冀中能源,"14,800,828","348,035,748","490,505","306,752","4,662,631","352,698,379"
960,锡业股份,"2,519,337","252,131,352","150,340","401,004","7,819,578","259,950,930"
968,煤 气 化,"2,546,450","66,060,793","59,500","136,638","2,117,889","68,178,682"
