证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"231,409,518","4,985,496,469","4,988,652","750,169","10,397,342","4,995,893,811"
2,万  科Ａ,"292,377,755","4,968,824,855","4,825,590","2,950,842","35,203,545","5,004,028,400"
6,深振业Ａ,"67,139,863","957,270,894","159,358","47,700","330,084","957,600,978"
9,中国宝安,"260,772,962","3,744,863,084","760,944","471,750","7,491,390","3,752,354,474"
12,南  玻Ａ,"150,508,446","1,361,123,989","348,798","575,299","5,902,567","1,367,026,556"
24,招商地产,"179,160,400","2,953,878,815","1,190,711","406,101","9,437,787","2,963,316,602"
27,深圳能源,"51,911,572","787,046,306","365,062","342,079","3,653,404","790,699,710"
28,国药一致,"29,865,042","367,587,471","12,500","27,700","1,455,358","369,042,829"
31,中粮地产,"54,846,834","815,963,688","234,890","259,800","2,223,888","818,187,576"
39,中集集团,"104,494,982","2,031,869,729","899,521","481,907","9,628,503","2,041,498,232"
43,中航地产,"161,538,117","695,017,189","117,100","58,600","647,530","695,664,719"
46,泛海控股,"108,187,566","1,459,344,288","252,700","288,695","3,729,939","1,463,074,227"
49,德赛电池,"83,707,131","586,196,952","33,900","22,100","880,243","587,077,195"
50,深天马Ａ,"83,311,929","1,000,982,595","76,800","15,500","348,130","1,001,330,725"
60,中金岭南,"94,026,157","962,428,668","744,145","587,052","6,721,746","969,150,414"
61,农 产 品,"117,058,439","1,142,680,025","549,904","464,962","6,342,081","1,149,022,106"
62,深圳华强,"158,127,413","920,208,873","39,000","27,300","767,676","920,976,549"
63,中兴通讯,"253,368,355","4,565,081,338","967,396","1,257,768","24,790,607","4,589,871,945"
69,华侨城Ａ,0,"1,141,593,509",0,"1,260,065","9,929,313","1,151,522,822"
78,海王生物,"111,033,944","880,225,122","85,100","2,400","25,560","880,250,682"
88,盐 田 港,"104,563,755","928,785,090","411,700","31,500","315,315","929,100,405"
89,深圳机场,"27,285,179","270,938,031","112,500","60,107","379,275","271,317,306"
99,中信海直,"24,492,264","658,955,858","26,934","5,500","75,075","659,030,933"
100,TCL 集团,"461,274,971","3,879,327,711","15,970,115","2,484,732","12,846,064","3,892,173,775"
