证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"34,577,927","2,991,163,672","14,700","299,852","2,818,609","2,993,982,281"
2,万  科Ａ,"36,383,819","1,967,530,025","50,900","464,800","9,388,960","1,976,918,985"
6,深振业Ａ,"18,063,764","1,378,819,155","99,200","179,300","1,540,187","1,380,359,342"
9,中国宝安,"130,748,223","2,691,300,639","57,300","221,550","2,211,069","2,693,511,708"
12,南  玻Ａ,"33,513,102","1,293,362,615",0,"109,300","1,260,229","1,294,622,844"
22,深赤湾Ａ,"4,494,017","131,195,966",0,0,0,"131,195,966"
27,深圳能源,"6,747,271","558,495,006","2,100","52,050","363,830","558,858,836"
28,国药一致,"1,611,847","108,640,767",0,"4,000","285,320","108,926,087"
30,富奥股份,"8,022,086","73,892,615","4,100","19,100","165,024","74,057,639"
31,中粮地产,"13,158,133","924,733,553","10,000","13,400","112,828","924,846,381"
39,中集集团,"42,525,411","864,643,239","15,000","302,140","5,148,466","869,791,705"
43,中航地产,"15,750,326","607,956,152",0,0,0,"607,956,152"
46,泛海控股,"17,249,299","627,043,052","98,900","136,536","1,290,265","628,333,317"
49,德赛电池,"30,051,934","381,824,024","15,000","30,248","1,361,160","383,185,184"
50,深天马Ａ,0,"874,289,535",0,"3,000","56,460","874,345,995"
60,中金岭南,"57,280,963","1,711,694,240",300,"114,500","1,305,300","1,712,999,540"
61,农 产 品,"4,311,685","1,009,687,409","7,800","21,800","254,188","1,009,941,597"
62,深圳华强,"12,268,153","779,529,049",0,"7,800","213,486","779,742,535"
63,中兴通讯,"67,787,302","2,596,985,848","81,400","258,472","4,024,408","2,601,010,256"
69,华侨城Ａ,"24,809,918","1,291,106,291","31,000","315,700","2,314,081","1,293,420,372"
78,海王生物,"20,572,553","886,905,994",0,0,0,"886,905,994"
88,盐 田 港,"5,219,639","304,532,289","25,532","56,032","407,353","304,939,642"
89,深圳机场,"6,643,049","351,693,710",0,"36,200","300,822","351,994,532"
99,中信海直,"9,844,316","597,225,757",0,0,0,"597,225,757"
100,TCL 集团,"30,422,254","1,654,277,246","60,500","97,100","347,618","1,654,624,864"
151,中成股份,"35,509,977","698,930,199","1,000","41,000","785,970","699,716,169"
156,华数传媒,"12,454,982","882,447,770",0,"12,288","218,112","882,665,882"
157,中联重科,"40,546,857","962,697,749","16,500","491,690","2,360,112","965,057,861"
166,申万宏源,"46,690,137","356,983,051","22,100","38,600","243,952","357,227,003"
333,美的集团,"79,653,868","2,084,728,665","22,300","284,700","9,030,684","2,093,759,349"
338,潍柴动力,"36,230,391","919,705,141","1,030,807","2,213,402","25,454,122","945,159,263"
400,许继电气,"8,154,529","630,612,063","18,900","99,969","1,771,451","632,383,514"
401,冀东水泥,"17,436,303","607,684,114","37,500","281,566","3,727,934","611,412,048"
402,金 融 街,"14,021,602","924,054,052","11,600","154,400","1,662,888","925,716,940"
404,华意压缩,"20,970,482","132,063,763",0,0,0,"132,063,763"
410,沈阳机床,"7,350,220","730,916,387",0,"8,000","93,600","731,009,987"
413,东旭光电,0,"2,956,678,542",0,"150,100","1,532,521","2,958,211,063"
415,渤海金控,"39,579,880","862,625,318",0,0,0,"862,625,318"
417,合肥百货,"6,413,475","506,212,069",0,0,0,"506,212,069"
418,小天鹅Ａ,"6,953,613","74,565,939",0,0,0,"74,565,939"
422,湖北宜化,"32,526,159","541,461,936",0,"60,400","433,672","541,895,608"
423,东阿阿胶,"32,452,069","1,262,856,451",200,"34,000","1,934,600","1,264,791,051"
425,徐工机械,"34,656,933","926,503,278","59,000","856,900","3,350,479","929,853,757"
426,兴业矿业,"31,312,542","645,548,441",0,0,0,"645,548,441"
488,晨鸣纸业,"41,432,371","657,646,980",0,"60,000","736,200","658,383,180"
501,鄂武商Ａ,"17,237,807","446,378,911",0,"20,000","460,600","446,839,511"
503,海虹控股,"23,720,404","3,292,537,213","2,600","96,710","4,060,853","3,296,598,066"
506,中润资源,"56,024,851","671,391,616",0,"10,200","105,876","671,497,492"
513,丽珠集团,"11,885,604","242,453,765",0,"4,628","251,948","242,705,713"
516,国际医学,0,"1,088,733,771",0,0,0,"1,088,733,771"
525,红 太 阳,"23,511,780","433,015,151",0,0,0,"433,015,151"
528,柳    工,"34,126,246","385,094,592",0,"133,700","1,189,930","386,284,522"
531,穗恒运Ａ,"6,026,964","171,200,374",0,0,0,"171,200,374"
536,华映科技,"16,586,393","626,763,461",0,0,0,"626,763,461"
537,广宇发展,"12,074,498","601,603,270",0,0,0,"601,603,270"
538,云南白药,"25,847,892","581,580,895",200,"35,287","2,694,162","584,275,057"
539,粤电力Ａ,"7,045,725","311,138,532",0,"4,700","26,367","311,164,899"
540,中天城投,"28,302,947","1,086,361,220",0,"34,000","224,740","1,086,585,960"
541,佛山照明,"26,610,920","633,938,918","22,700","30,000","313,200","634,252,118"
543,皖能电力,"17,026,098","843,160,303",0,900,"6,462","843,166,765"
550,江铃汽车,"15,934,980","129,072,491",0,0,0,"129,072,491"
551,创元科技,"19,364,306","596,251,110",0,0,0,"596,251,110"
552,靖远煤电,"11,044,232","381,910,820",0,0,0,"381,910,820"
554,泰山石油,"47,726,804","671,269,444","60,000","150,000","1,839,000","673,108,444"
559,万向钱潮,"38,575,905","1,530,446,514","106,232","160,332","2,057,060","1,532,503,574"
563,陕国投Ａ,"168,990,004","859,978,917","50,000","130,000","863,200","860,842,117"
566,海南海药,0,"1,172,780,125",0,"56,200","789,048","1,173,569,173"
568,泸州老窖,"13,753,152","523,455,812","15,000","136,234","5,245,009","528,700,821"
572,海马汽车,"57,825,424","556,471,469","110,000","112,200","712,470","557,183,939"
581,威孚高科,"16,214,610","644,026,848","11,800","67,459","1,610,246","645,637,094"
592,平潭发展,"13,686,544","1,156,737,826","5,000","25,100","163,150","1,156,900,976"
596,古井贡酒,"13,459,731","195,146,238","30,714","38,587","2,006,910","197,153,148"
