证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"37,120,488","2,822,949,105","7,100","4,030,163","36,231,165","2,859,180,270"
2,万  科Ａ,"337,199,559","3,628,114,278","6,900","1,278,195","22,866,909","3,650,981,187"
6,深振业Ａ,"15,438,636","1,291,015,284",0,0,0,"1,291,015,284"
9,中国宝安,"175,553,466","2,963,697,879",0,"402,410","5,669,957","2,969,367,836"
12,南  玻Ａ,"35,091,162","690,450,721",0,"29,600","344,840","690,795,561"
27,深圳能源,"17,359,568","631,261,843",0,"119,750","816,695","632,078,538"
28,国药一致,"9,866,200","166,063,941",0,600,"40,962","166,104,903"
31,中粮地产,"137,113,498","962,802,403","343,000","493,500","5,009,025","967,811,428"
39,中集集团,"101,493,314","1,066,269,435","9,100","60,500","863,940","1,067,133,375"
43,中航地产,0,"397,951,000",0,0,0,"397,951,000"
46,泛海控股,"37,425,577","603,297,580","36,900","90,200","954,316","604,251,896"
49,德赛电池,"46,545,834","764,918,693","10,000","27,000","1,081,080","765,999,773"
50,深天马Ａ,"144,424,069","1,658,184,385",0,"65,560","1,387,250","1,659,571,635"
60,中金岭南,"191,425,417","1,376,991,005","5,400","407,800","4,869,132","1,381,860,137"
61,农 产 品,"17,285,717","1,120,208,504",0,"26,800","336,876","1,120,545,380"
62,深圳华强,"47,617,120","874,253,730",400,900,"24,147","874,277,877"
63,中兴通讯,"84,892,115","2,302,143,982","37,500","209,250","3,044,587","2,305,188,569"
69,华侨城Ａ,"24,492,870","1,219,086,632","15,500","133,800","941,952","1,220,028,584"
78,海王生物,"62,283,455","1,064,496,679",0,"48,700","370,120","1,064,866,799"
88,盐 田 港,"10,236,338","281,853,449",0,"15,400","109,340","281,962,789"
89,深圳机场,"16,471,622","407,779,875",0,0,0,"407,779,875"
99,中信海直,"48,923,694","803,576,062",0,"17,200","245,960","803,822,022"
100,TCL 集团,"70,431,572","1,888,790,141","220,000","377,700","1,318,173","1,890,108,314"
151,中成股份,"110,228,882","647,275,580",0,0,0,"647,275,580"
156,华数传媒,"36,268,355","871,420,864",0,"5,400","106,002","871,526,866"
157,中联重科,"30,445,362","1,115,593,532","10,000","63,700","271,362","1,115,864,894"
333,美的集团,"301,170,579","1,764,360,640","122,300","357,900","10,253,836","1,774,614,476"
338,潍柴动力,"29,831,847","1,159,203,286","3,500","7,802,482","63,902,327","1,223,105,613"
400,许继电气,"35,333,845","898,313,552",0,"227,000","3,663,780","901,977,332"
401,冀东水泥,"46,026,750","314,954,691","4,600","38,300","390,660","315,345,351"
402,金 融 街,"28,280,505","762,687,262","13,000","123,300","1,237,932","763,925,194"
410,沈阳机床,"59,831,729","1,121,096,159",0,"20,033","332,948","1,121,429,107"
413,东旭光电,"199,210,239","2,056,967,339",0,"455,080","4,600,859","2,061,568,198"
415,渤海金控,0,"730,051,366",0,0,0,"730,051,366"
417,合肥百货,"18,772,760","588,257,556",0,"2,300","19,182","588,276,738"
422,湖北宜化,"24,327,728","516,121,981","20,700","53,700","346,365","516,468,346"
423,东阿阿胶,"241,013,487","1,588,632,598","33,450","82,150","4,809,883","1,593,442,481"
425,徐工机械,"20,557,459","863,630,570",0,"256,000","816,640","864,447,210"
426,兴业矿业,"245,974,358","668,853,631","24,200","24,300","282,123","669,135,754"
501,鄂武商Ａ,"20,391,021","415,162,866",0,0,0,"415,162,866"
503,海虹控股,"139,591,032","3,348,859,862","5,100","169,700","7,482,073","3,356,341,935"
506,中润资源,"76,401,707","732,535,813",0,"8,200","72,078","732,607,891"
513,丽珠集团,"31,620,595","372,548,892",0,"2,990","149,440","372,698,332"
516,国际医学,"37,105,043","1,006,523,044",0,0,0,"1,006,523,044"
525,红 太 阳,"22,422,516","388,163,544",0,0,0,"388,163,544"
528,柳    工,"16,381,328","437,550,164",0,500,"3,415","437,553,579"
536,华映科技,"100,874,294","633,265,753",0,0,0,"633,265,753"
537,广宇发展,0,"465,474,213",0,0,0,"465,474,213"
538,云南白药,"62,648,969","1,299,320,594",0,"74,987","5,264,087","1,304,584,681"
539,粤电力Ａ,"3,598,188","366,739,299",0,0,0,"366,739,299"
540,中天城投,"64,189,190","1,450,690,326",0,"38,600","260,936","1,450,951,262"
541,佛山照明,"56,281,529","776,426,562",0,0,0,"776,426,562"
543,皖能电力,"79,684,029","808,914,907",0,600,"4,848","808,919,755"
550,江铃汽车,"12,267,130","125,189,274",0,0,0,"125,189,274"
551,创元科技,"30,319,266","502,507,871",0,0,0,"502,507,871"
552,靖远煤电,"35,167,097","335,780,378","15,900","20,600","79,722","335,860,100"
554,泰山石油,"32,698,785","532,532,226",0,0,0,"532,532,226"
559,万向钱潮,"112,082,049","1,991,950,985","100,500","500,380","7,941,031","1,999,892,016"
563,陕国投Ａ,"70,851,979","527,910,493",0,"6,800","38,692","527,949,185"
566,海南海药,"30,818,800","1,061,658,442",0,0,0,"1,061,658,442"
568,泸州老窖,"71,669,735","671,471,714","20,600","112,465","3,655,113","675,126,827"
572,海马汽车,"37,478,951","534,104,725",0,0,0,"534,104,725"
581,威孚高科,"20,087,620","632,518,366","21,700","120,900","2,587,260","635,105,626"
592,平潭发展,"102,878,711","1,010,209,640",0,"1,000","7,170","1,010,216,810"
596,古井贡酒,"53,387,732","313,033,642",0,"19,000","932,520","313,966,162"
598,兴蓉环境,"27,830,307","922,882,615",0,"231,900","1,270,812","924,153,427"
607,华媒控股,"14,843,884","442,698,204",0,0,0,"442,698,204"
616,海航投资,"34,369,731","912,105,791",0,"11,300","63,845","912,169,636"
623,吉林敖东,"85,927,973","1,938,500,423","12,500","628,421","16,150,420","1,954,650,843"
625,长安汽车,"89,669,549","1,357,717,801","25,000","134,000","2,042,160","1,359,759,961"
630,铜陵有色,"72,414,445","994,191,536",0,"512,550","1,430,015","995,621,551"
631,顺发恒业,"16,059,481","309,302,472",0,"2,436","12,424","309,314,896"
650,仁和药业,"26,056,148","783,680,130",0,"7,100","59,640","783,739,770"
651,格力电器,0,"2,024,802,360",0,"233,698","4,141,128","2,028,943,488"
655,金岭矿业,"39,481,669","310,706,286",0,"1,400","11,830","310,718,116"
661,长春高新,"111,267,245","1,238,706,353",0,"1,300","141,544","1,238,847,897"
667,美好集团,"94,133,036","608,320,970",0,0,0,"608,320,970"
671,阳 光 城,"13,744,490","419,693,894",0,"5,800","36,076","419,729,970"
680,山推股份,"23,737,055","477,400,976",0,"10,000","51,700","477,452,676"
685,中山公用,"12,016,723","489,620,965",0,"7,720","82,449","489,703,414"
686,东北证券,"166,034,726","2,388,612,128",0,"125,700","1,660,497","2,390,272,625"
690,宝新能源,"6,155,560","543,357,628",0,0,0,"543,357,628"
697,炼石有色,"64,721,192","1,738,064,612",0,800,"19,392","1,738,084,004"
709,河钢股份,"68,050,671","881,300,618","127,900","273,200","819,600","882,120,218"
712,锦龙股份,"108,315,474","1,778,487,698",0,"47,900","1,000,631","1,779,488,329"
718,苏宁环球,0,"568,492,287",0,"35,370","462,992","568,955,279"
725,京东方Ａ,"185,336,623","3,695,721,168",0,"808,500","1,940,400","3,697,661,568"
728,国元证券,"168,517,227","2,213,918,111","20,800","697,617","13,694,222","2,227,612,333"
729,燕京啤酒,"11,733,889","296,784,540",0,"50,600","396,704","297,181,244"
731,四川美丰,"38,342,869","706,956,084",0,0,0,"706,956,084"
732,泰禾集团,"12,896,913","275,171,301",0,0,0,"275,171,301"
738,中航动控,"157,619,902","1,433,465,256",0,"220,704","6,515,182","1,439,980,438"
739,普洛药业,"45,110,814","397,565,251",0,0,0,"397,565,251"
748,长城信息,"126,367,714","2,115,067,135",0,"1,900","41,211","2,115,108,346"
750,国海证券,"127,559,277","1,965,185,986",0,"160,245","1,251,514","1,966,437,500"
758,中色股份,"213,898,494","1,085,609,129",0,"65,200","663,736","1,086,272,865"
761,本钢板材,"23,156,085","257,003,792",0,0,0,"257,003,792"
762,西藏矿业,"135,681,222","1,742,662,172","11,500","70,500","1,771,665","1,744,433,837"
768,中航飞机,"230,452,407","1,961,502,784","10,000","695,783","16,427,437","1,977,930,221"
776,广发证券,"137,159,958","2,810,697,151","1,000","177,300","3,047,787","2,813,744,938"
777,中核科技,"99,384,621","840,212,889","6,200","8,200","204,180","840,417,069"
778,新兴铸管,"113,076,454","1,077,896,300","155,700","792,000","3,944,160","1,081,840,460"
780,平庄能源,"28,590,001","260,390,841",0,"6,300","34,839","260,425,680"
783,长江证券,"71,403,448","2,114,891,870","18,500","557,900","6,265,217","2,121,157,087"
786,北新建材,"45,264,878","403,876,148","3,000","9,900","97,416","403,973,564"
