证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"149,419,218","5,019,070,276","195,720","577,020","5,245,112","5,024,315,388"
2,万  科Ａ,"204,802,935","2,514,969,572","670,900","1,626,600","39,396,252","2,554,365,824"
6,深振业Ａ,"8,082,259","872,091,124","128,900","240,000","1,387,200","873,478,324"
9,中国宝安,"5,695,120","1,343,592,584","12,900","28,550","137,325","1,343,729,909"
12,南  玻Ａ,"4,728,761","683,880,801","25,700","27,520","135,398","684,016,199"
22,深赤湾Ａ,0,"149,576,239",0,"20,000","456,400","150,032,639"
27,深圳能源,"2,028,782","369,774,297","8,574","70,574","344,401","370,118,698"
28,国药一致,"1,900,974","259,915,755","2,800","13,202","636,468","260,552,223"
30,富奥股份,"4,551,605","113,870,433","18,900","51,500","383,675","114,254,108"
31,中粮地产,"2,809,149","590,848,289","53,000","93,000","553,350","591,401,639"
36,华联控股,"10,854,458","453,382,462",0,"110,199","721,803","454,104,265"
39,中集集团,"8,601,494","1,139,208,302","64,700","126,200","1,643,124","1,140,851,426"
43,中航善达,"1,204,295","377,917,693",0,"5,300","36,941","377,954,634"
46,泛海控股,"13,899,457","448,916,879","42,800","97,400","554,206","449,471,085"
49,德赛电池,"6,897,722","409,522,822","3,400","32,483","891,658","410,414,480"
50,深天马Ａ,"28,604,297","1,969,348,993",0,"2,200","30,360","1,969,379,353"
59,华锦股份,"13,246,626","737,326,676","50,000","50,000","341,000","737,667,676"
60,中金岭南,"8,591,450","1,483,602,482","57,000","180,950","854,084","1,484,456,566"
61,农 产 品,"987,412","700,478,195","8,000","107,400","577,812","701,056,007"
62,深圳华强,"5,493,078","605,264,251","1,300","38,600","743,822","606,008,073"
63,中兴通讯,"257,907,454","2,771,552,861","54,400","232,733","2,990,619","2,774,543,480"
69,华侨城Ａ,"45,135,833","1,469,842,230","188,700","589,000","4,193,680","1,474,035,910"
78,海王生物,"4,502,712","583,429,898",0,"382,600","1,809,698","585,239,596"
88,盐 田 港,"9,138,465","334,124,725",0,"120,029","774,187","334,898,912"
89,深圳机场,"16,681,081","385,293,846","5,000","46,900","351,281","385,645,127"
90,天健集团,"4,076,181","416,040,811",0,"123,300","949,410","416,990,221"
99,中信海直,"4,958,306","299,491,198","9,000","56,400","355,884","299,847,082"
100,TCL 集团,"14,870,973","2,176,213,464","79,200","355,400","1,002,228","2,177,215,692"
151,中成股份,"22,272,170","372,244,300","5,300","158,500","1,876,640","374,120,940"
156,华数传媒,"18,307,403","576,257,880","35,800","41,800","405,460","576,663,340"
157,中联重科,"5,013,781","922,879,216","74,600","143,600","584,452","923,463,668"
166,申万宏源,"6,208,163","584,514,934","1,000","307,900","1,311,654","585,826,588"
333,美的集团,"362,958,313","2,998,866,818","51,100","505,450","25,515,116","3,024,381,934"
338,潍柴动力,"59,853,700","1,793,628,295","315,457","3,746,454","32,594,149","1,826,222,444"
400,许继电气,"3,437,559","543,312,632","40,000","221,700","1,691,571","545,004,203"
401,冀东水泥,"11,830,448","1,151,086,190","3,400","299,000","2,637,180","1,153,723,370"
402,金 融 街,"3,483,935","1,093,507,322","16,800","172,980","1,401,138","1,094,908,460"
404,华意压缩,"845,977","430,940,016",0,"25,800","109,650","431,049,666"
413,东旭光电,"60,628,182","2,891,111,475","170,000","375,397","2,259,890","2,893,371,365"
415,渤海金控,0,"590,763,024",0,"16,300","95,192","590,858,216"
417,合肥百货,"2,517,769","438,016,234",0,"1,000","5,730","438,021,964"
418,小天鹅Ａ,"10,404,949","118,704,271",0,0,0,"118,704,271"
423,东阿阿胶,"32,393,236","1,101,630,754","22,400","57,923","3,073,973","1,104,704,727"
425,徐工机械,"41,432,615","831,632,558","527,700","1,235,400","5,126,910","836,759,468"
426,兴业矿业,0,"656,306,178",0,"7,200","51,912","656,358,090"
488,晨鸣纸业,"31,913,671","1,268,041,308","39,900","66,900","835,581","1,268,876,889"
501,鄂武商Ａ,"6,609,918","465,545,183",0,"43,000","524,600","466,069,783"
503,国新健康,"27,765,693","3,043,993,102","28,600","184,260","5,560,967","3,049,554,069"
506,中润资源,"29,315,698","298,240,598","4,500","4,500","15,705","298,256,303"
513,丽珠集团,"27,854,493","568,829,307","6,800","19,936","869,209","569,698,516"
516,国际医学,"6,364,228","892,242,668",0,"65,800","324,394","892,567,062"
525,红 太 阳,"7,159,603","431,943,115","4,000","7,900","131,061","432,074,176"
528,柳    工,"67,521,594","483,237,746","70,200","99,800","1,009,976","484,247,722"
531,穗恒运Ａ,"871,286","171,941,080",0,"23,000","111,550","172,052,630"
536,华映科技,"1,360,014","460,551,399",0,"43,500","118,755","460,670,154"
537,广宇发展,"9,348,486","451,821,268",0,"46,900","450,709","452,271,977"
538,云南白药,"28,267,672","707,114,430","13,900","60,900","6,335,427","713,449,857"
539,粤电力Ａ,"474,784","360,730,432",0,0,0,"360,730,432"
540,中天金融,0,"956,636,307",0,"129,900","632,614","957,268,921"
541,佛山照明,"267,183","368,429,091",0,"46,126","274,450","368,703,541"
543,皖能电力,"3,378,604","387,599,913",0,"33,200","145,416","387,745,329"
550,江铃汽车,"1,228,790","136,420,507",0,"26,400","314,952","136,735,459"
551,创元科技,"1,159,489","495,652,451","10,700","27,900","157,356","495,809,807"
552,靖远煤电,"2,653,593","277,177,868",0,"13,700","44,388","277,222,256"
554,泰山石油,"5,286,211","303,192,555","322,700","447,900","2,584,383","305,776,938"
559,万向钱潮,"3,920,278","1,133,970,881","9,900","195,584","1,306,501","1,135,277,382"
563,陕国投Ａ,"11,736,747","493,851,523","34,500","358,500","1,215,315","495,066,838"
565,渝三峡Ａ,"1,623,779","135,062,186",0,0,0,"135,062,186"
568,泸州老窖,"60,332,897","501,936,099","12,400","172,855","10,829,365","512,765,464"
572,海马汽车,"3,822,588","513,376,644",0,"44,100","148,176","513,524,820"
581,威孚高科,"17,212,657","981,316,751","20,000","55,685","1,240,105","982,556,856"
592,平潭发展,"4,412,174","591,982,304",0,"43,800","120,450","592,102,754"
596,古井贡酒,"25,818,262","143,762,185","1,500","23,663","2,131,090","145,893,275"
598,兴蓉环境,"2,887,132","637,418,087","49,800","132,700","537,435","637,955,522"
600,建投能源,"2,196,494","369,403,185",0,"120,000","654,000","370,057,185"
607,华媒控股,"1,586,430","319,467,055",0,0,0,"319,467,055"
616,海航投资,0,"452,938,055",0,"86,800","296,856","453,234,911"
623,吉林敖东,"12,762,521","1,608,779,400","2,400","181,834","3,278,467","1,612,057,867"
625,长安汽车,"14,954,535","1,516,952,553","228,000","345,400","3,053,336","1,520,005,889"
626,远大控股,"3,363,328","148,494,925",0,"34,700","243,941","148,738,866"
627,天茂集团,"7,550,737","484,124,172",0,"104,700","721,383","484,845,555"
630,铜陵有色,"10,540,401","923,258,557",0,"694,500","1,520,955","924,779,512"
631,顺发恒业,"1,625,877","288,759,369","11,900","46,274","153,167","288,912,536"
650,仁和药业,"19,733,753","385,850,044","26,000","52,400","322,784","386,172,828"
651,格力电器,"317,989,651","5,804,280,352","93,700","650,315","29,569,823","5,833,850,175"
656,金科股份,"4,089,716","766,110,671","1,200","228,800","1,050,192","767,160,863"
661,长春高新,"46,533,267","898,129,488","4,500","6,404","1,335,874","899,465,362"
665,湖北广电,"8,882,976","192,930,495",0,"15,300","132,957","193,063,452"
667,美好置业,"3,472,258","403,297,880","142,900","144,900","305,739","403,603,619"
671,阳 光 城,"28,854,721","978,911,200","35,400","121,400","718,688","979,629,888"
680,山推股份,"3,757,284","350,615,161","100,800","124,300","421,377","351,036,538"
685,中山公用,"2,298,830","412,316,092",400,"21,232","165,822","412,481,914"
686,东北证券,"5,904,087","1,229,447,573","71,000","118,700","738,314","1,230,185,887"
690,宝新能源,"9,811,945","1,263,170,839","3,500","207,400","1,437,282","1,264,608,121"
700,模塑科技,"1,821,447","197,147,456",0,0,0,"197,147,456"
708,大冶特钢,"4,867,822","179,270,250","22,200","47,400","432,762","179,703,012"
709,河钢股份,"20,681,374","1,778,493,956","76,200","857,300","2,537,608","1,781,031,564"
712,锦龙股份,"9,753,511","1,027,052,395","4,000","186,414","1,815,672","1,028,868,067"
717,韶钢松山,"58,746,781","411,311,788",0,"200,000","1,300,000","412,611,788"
718,苏宁环球,"4,874,720","586,228,950","93,100","162,460","597,853","586,826,803"
719,中原传媒,"3,177,576","122,890,297",0,0,0,"122,890,297"
725,京东方Ａ,"219,303,226","9,216,572,284","261,000","6,114,400","20,666,672","9,237,238,956"
726,鲁  泰Ａ,"8,513,260","125,838,382",0,"20,851","220,604","126,058,986"
728,国元证券,"9,948,830","1,786,238,235","71,100","360,900","2,591,262","1,788,829,497"
729,燕京啤酒,"5,743,261","384,503,388","71,100","250,900","1,683,539","386,186,927"
731,四川美丰,"11,170,285","587,759,983",0,0,0,"587,759,983"
732,泰禾集团,"30,825,407","981,291,028","16,900","71,600","1,331,760","982,622,788"
738,航发控制,"9,161,096","695,783,059","42,000","496,080","6,473,844","702,256,903"
739,普洛药业,"3,661,095","269,694,822",0,0,0,"269,694,822"
