证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"527,330,467","5,016,260,144","291,400","592,411","8,293,754","5,024,553,898"
2,万  科Ａ,"182,776,501","1,954,070,873","385,200","1,786,093","63,977,851","2,018,048,724"
6,深振业Ａ,0,"922,811,122",0,"4,400","43,340","922,854,462"
9,中国宝安,"18,665,638","1,684,888,607","116,100","133,350","716,089","1,685,604,696"
12,南  玻Ａ,"38,457,033","966,241,965","10,300","11,710","91,572","966,333,537"
22,深赤湾Ａ,0,"179,216,041",0,"20,000","482,800","179,698,841"
27,深圳能源,"5,689,409","406,665,677","10,900","70,500","396,915","407,062,592"
28,国药一致,"8,505,371","261,486,667","1,600","12,300","662,478","262,149,145"
30,富奥股份,"5,924,941","131,703,654",0,"45,500","329,875","132,033,529"
31,中粮地产,0,"643,840,398",0,"128,100","1,024,800","644,865,198"
36,华联控股,"72,119,583","542,514,007",0,"75,000","700,500","543,214,507"
39,中集集团,"126,176,974","1,335,092,416","108,083","216,483","3,974,627","1,339,067,043"
43,中航地产,"12,478,392","477,121,479","6,300","6,700","57,285","477,178,764"
46,泛海控股,0,"460,201,054",0,"54,100","428,472","460,629,526"
49,德赛电池,"14,346,822","481,134,687","1,900","3,483","110,237","481,244,924"
50,深天马Ａ,"94,841,217","2,283,870,031",0,"15,200","227,696","2,284,097,727"
59,华锦股份,"67,437,324","855,596,574","17,800","21,000","206,010","855,802,584"
60,中金岭南,"266,562,719","1,929,401,193","339,100","402,647","4,594,202","1,933,995,395"
61,农 产 品,"6,730,633","861,448,158","50,200","121,400","787,886","862,236,044"
62,深圳华强,"10,456,708","653,500,699","36,282","42,582","816,723","654,317,422"
63,中兴通讯,"276,732,634","5,055,696,335","159,474","450,505","12,816,866","5,068,513,201"
69,华侨城Ａ,"80,633,459","1,337,492,752","348,156","763,056","7,546,624","1,345,039,376"
78,海王生物,"6,629,980","746,747,209","44,900","44,900","242,011","746,989,220"
88,盐 田 港,"7,987,408","397,015,989","7,100","177,092","1,262,666","398,278,655"
89,深圳机场,"32,174,898","392,301,129",0,"8,500","74,375","392,375,504"
90,天健集团,"13,452,370","484,423,211",0,"8,400","82,992","484,506,203"
99,中信海直,"9,614,821","359,036,688","4,900","28,600","215,930","359,252,618"
100,TCL 集团,"47,068,504","2,452,256,908","20,000","380,100","1,273,335","2,453,530,243"
151,中成股份,"9,315,294","408,491,192","41,000","41,000","393,600","408,884,792"
156,华数传媒,0,"727,160,194",0,"17,100","194,940","727,355,134"
157,中联重科,"22,776,524","1,029,658,393","69,400","138,600","591,822","1,030,250,215"
166,申万宏源,"17,653,289","711,955,397","58,000","94,600","504,218","712,459,615"
333,美的集团,"413,611,387","3,205,181,169","95,903","406,066","22,536,664","3,227,717,833"
338,潍柴动力,"97,437,568","2,027,015,014","966,000","5,234,200","45,328,172","2,072,343,186"
400,许继电气,"18,845,836","742,561,591","20,240","40,916","439,847","743,001,438"
401,冀东水泥,"38,267,797","1,428,240,649","179,793","338,293","3,958,028","1,432,198,677"
402,金 融 街,"45,587,927","1,309,221,578","83,200","246,680","2,725,814","1,311,947,392"
404,华意压缩,"6,802,784","440,874,803",0,0,0,"440,874,803"
413,东旭光电,"61,040,223","3,361,298,589","131,600","337,297","2,546,592","3,363,845,181"
415,渤海金控,0,"783,241,797",0,"16,300","95,192","783,336,989"
417,合肥百货,"11,774,125","477,300,783",0,"1,400","9,674","477,310,457"
418,小天鹅Ａ,"6,410,285","124,397,303",0,"6,000","405,000","124,802,303"
423,东阿阿胶,"57,722,654","1,233,537,196","2,000","25,635","1,579,372","1,235,116,568"
425,徐工机械,"71,971,411","1,061,887,102","17,200","834,400","3,679,704","1,065,566,806"
426,兴业矿业,"116,582,276","633,398,258","108,400","182,161","2,120,354","635,518,612"
488,晨鸣纸业,"233,345,399","1,536,809,143",0,"20,700","385,020","1,537,194,163"
501,鄂武商Ａ,"16,821,552","503,305,728",0,"5,260","84,160","503,389,888"
503,海虹控股,0,"3,067,942,565",0,"124,590","3,727,733","3,071,670,298"
506,中润资源,"1,206,196","314,736,072","11,400","22,900","159,155","314,895,227"
513,丽珠集团,"63,039,669","721,145,584","4,900","10,287","678,942","721,824,526"
516,国际医学,0,"864,736,683",0,0,0,"864,736,683"
525,红 太 阳,"18,131,150","404,335,092",0,500,"10,900","404,345,992"
528,柳    工,"70,542,907","516,699,020",0,"34,500","297,045","516,996,065"
531,穗恒运Ａ,"2,891,094","217,900,775",0,0,0,"217,900,775"
536,华映科技,"11,587,319","570,635,945",0,0,0,"570,635,945"
537,广宇发展,"92,542,145","634,017,547","58,400","163,100","2,377,998","636,395,545"
538,云南白药,"18,610,991","679,611,977","5,600","38,700","3,692,754","683,304,731"
539,粤电力Ａ,"1,700,792","374,284,347",0,0,0,"374,284,347"
540,中天金融,0,"1,078,638,980",0,"119,600","879,060","1,079,518,040"
541,佛山照明,"15,226,239","484,186,517","5,000","5,000","41,900","484,228,417"
543,皖能电力,"18,256,148","487,323,283",0,"1,000","4,670","487,327,953"
550,江铃汽车,"12,884,739","224,633,806","1,100","8,000","147,360","224,781,166"
551,创元科技,"6,826,212","551,384,694",0,"10,000","63,900","551,448,594"
552,靖远煤电,"78,161,733","366,414,355",0,0,0,"366,414,355"
554,泰山石油,"5,368,050","373,249,982","80,700","120,700","778,515","374,028,497"
559,万向钱潮,"12,255,981","1,357,303,952","81,820","162,540","1,461,235","1,358,765,187"
563,陕国投Ａ,"11,957,412","606,943,099","52,000","92,200","364,190","607,307,289"
565,渝三峡Ａ,"3,222,025","181,714,106",0,0,0,"181,714,106"
568,泸州老窖,"40,534,151","1,307,412,862","39,300","156,898","9,294,637","1,316,707,499"
572,海马汽车,"10,949,737","554,295,839",0,"57,200","199,628","554,495,467"
581,威孚高科,"70,518,523","1,060,353,423","10,600","52,500","1,269,450","1,061,622,873"
592,平潭发展,"25,519,168","748,643,884","63,700","83,700","362,421","749,006,305"
596,古井贡酒,"9,788,573","163,638,607","21,400","26,740","1,638,092","165,276,699"
598,兴蓉环境,"17,243,937","763,639,295",0,"79,400","382,708","764,022,003"
600,建投能源,"11,594,599","511,485,148","105,000","226,000","1,385,380","512,870,528"
607,华媒控股,"3,464,373","415,643,203",0,0,0,"415,643,203"
616,海航投资,0,"561,800,139",0,"86,800","296,856","562,096,995"
623,吉林敖东,"53,527,503","1,866,474,885","11,100","144,457","3,136,161","1,869,611,046"
625,长安汽车,"29,535,563","1,894,252,003","20,100","102,900","1,301,685","1,895,553,688"
626,远大控股,"3,545,668","236,819,580",0,"12,500","125,375","236,944,955"
627,天茂集团,"12,001,949","453,071,132","9,900","9,935","72,526","453,143,658"
630,铜陵有色,"68,318,019","1,234,247,108","201,600","817,000","2,312,110","1,236,559,218"
631,顺发恒业,"10,838,592","397,295,551",0,"50,000","201,000","397,496,551"
650,仁和药业,"5,575,912","502,092,197","11,100","11,100","52,170","502,144,367"
651,格力电器,"564,111,625","5,059,704,144","100,800","443,976","23,717,197","5,083,421,341"
656,金科股份,"92,537,127","684,934,690",0,"46,100","240,642","685,175,332"
661,长春高新,"48,819,088","1,002,453,938",0,"1,800","290,340","1,002,744,278"
