证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"197,028,260","4,280,319,205","302,100","1,642,323","17,129,428","4,297,448,633"
2,万  科Ａ,"82,958,063","2,182,901,418","295,400","1,920,561","46,919,305","2,229,820,723"
6,深振业Ａ,"8,762,412","795,442,875","60,100","243,300","1,323,552","796,766,427"
9,中国宝安,"5,198,141","1,275,555,525","10,000","20,850","96,744","1,275,652,269"
12,南  玻Ａ,"6,107,865","595,950,114","15,800","53,260","263,104","596,213,218"
22,深赤湾Ａ,"9,160,867","222,622,120",0,"79,300","1,471,808","224,093,928"
27,深圳能源,"2,290,904","329,946,344","10,600","220,400","1,165,916","331,112,260"
28,国药一致,"9,597,651","251,651,966",800,"45,220","2,146,141","253,798,107"
30,富奥股份,"1,128,705","104,919,711",500,500,"2,145","104,921,856"
31,中粮地产,"6,580,475","550,680,488","159,500","202,170","1,140,239","551,820,727"
36,华联控股,"1,663,319","391,472,875",0,"66,199","349,531","391,822,406"
39,中集集团,"7,165,613","1,018,330,143","9,800","172,500","1,914,750","1,020,244,893"
43,中航善达,"1,576,105","349,722,770",0,"5,300","36,729","349,759,499"
46,泛海控股,"4,244,567","744,805,645",0,"278,400","1,575,744","746,381,389"
49,德赛电池,"3,854,797","363,279,700","4,100","45,471","1,218,623","364,498,323"
50,深天马Ａ,"33,093,542","1,724,013,791","12,300","35,500","417,835","1,724,431,626"
59,华锦股份,"8,001,090","719,066,303",0,"48,000","331,200","719,397,503"
60,中金岭南,"15,399,043","1,386,890,099","5,300","123,250","564,485","1,387,454,584"
61,农 产 品,"613,532","614,428,747","3,300","82,400","431,776","614,860,523"
62,深圳华强,"2,667,273","553,606,453","11,700","39,871","785,459","554,391,912"
63,中兴通讯,"459,501,093","2,547,531,555","38,500","863,400","16,016,070","2,563,547,625"
69,华侨城Ａ,"58,242,370","1,307,098,454","55,000","196,500","1,222,230","1,308,320,684"
78,海王生物,"8,980,626","490,843,928","34,700","229,700","902,721","491,746,649"
88,盐 田 港,"5,178,664","289,977,539","15,000","50,000","282,500","290,260,039"
89,深圳机场,"9,222,405","339,573,609","6,100","68,800","550,400","340,124,009"
90,天健集团,"2,898,917","326,164,980","1,200","117,140","695,812","326,860,792"
99,中信海直,"6,063,918","266,249,007","20,000","41,200","257,088","266,506,095"
100,TCL 集团,"15,405,090","2,086,498,183",0,"610,100","1,720,482","2,088,218,665"
151,中成股份,"29,169,474","391,066,488",0,"312,300","3,775,707","394,842,195"
156,华数传媒,"8,241,096","562,923,741","10,300","24,400","208,132","563,131,873"
157,中联重科,"3,945,264","851,104,727",0,"19,600","75,264","851,179,991"
166,申万宏源,"4,976,244","534,665,318","16,000","467,200","2,093,056","536,758,374"
333,美的集团,"93,336,949","2,973,709,799","181,500","703,342","29,737,300","3,003,447,099"
338,潍柴动力,"25,021,971","1,559,871,066","109,500","3,117,006","25,123,068","1,584,994,134"
400,许继电气,"1,537,743","497,524,362","10,500","116,000","879,280","498,403,642"
401,冀东水泥,"32,361,104","1,042,857,443","64,102","363,202","3,740,981","1,046,598,424"
402,金 融 街,"8,567,771","1,056,671,931","20,200","491,742","3,432,359","1,060,104,290"
404,长虹华意,"1,162,199","401,040,371",0,"25,800","107,586","401,147,957"
