证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"77,234,808","3,560,438,606","2,047,519","1,699,918","33,896,366","3,594,334,972"
2,万  科Ａ,"98,101,046","712,074,063","2,489,138","6,919,485","76,045,140","788,119,203"
6,深振业Ａ,"2,238,919","50,253,281","3,200","17,300","81,137","50,334,418"
9,中国宝安,"24,023,112","787,721,656","259,900","805,028","7,913,424","795,635,080"
12,南  玻Ａ,"5,945,705","192,794,837","434,853","716,159","5,342,546","198,137,383"
21,长城开发,"2,548,681","128,944,393","6,700","117,000","508,950","129,453,343"
24,招商地产,"30,486,635","516,143,659","397,630","669,591","16,880,389","533,024,048"
27,深圳能源,"74,734,812","155,330,442","109,800","101,000","629,230","155,959,672"
28,国药一致,"2,685,996","29,213,480","4,000","10,700","366,582","29,580,062"
31,中粮地产,"2,075,479","159,044,412","20,200","150,590","588,807","159,633,219"
39,中集集团,"11,797,816","369,692,857","183,000","792,959","9,800,973","379,493,830"
43,中航地产,"5,325,370","68,305,413","32,100","18,300","114,924","68,420,337"
46,泛海建设,"2,782,092","59,369,143","135,723","568,846","2,667,887","62,037,030"
49,德赛电池,"4,139,311","29,591,378",0,"4,600","233,588","29,824,966"
50,深天马Ａ,"23,816,853","114,304,661","7,000","10,700","128,400","114,433,061"
59,辽通化工,"26,857,123","360,766,322","278,400","397,400","2,495,671","363,261,993"
60,中金岭南,"18,663,360","256,302,553","612,380","1,115,563","10,318,958","266,621,511"
61,农 产 品,"2,423,385","243,450,905","417,906","711,965","3,944,286","247,395,191"
63,中兴通讯,"51,074,564","432,305,931","1,467,864","2,484,666","28,623,352","460,929,283"
69,华侨城Ａ,"17,858,665","533,290,674","77,300","857,502","4,964,937","538,255,611"
89,深圳机场,"341,924","14,779,717","10,000","10,477","41,803","14,821,520"
100,TCL 集团,"46,911,479","382,262,586","8,310,900","5,539,231","15,066,708","397,329,294"
157,中联重科,"32,981,860","916,353,538","330,558","1,125,792","9,299,042","925,652,580"
338,潍柴动力,"22,320,319","482,160,348","415,694","173,865","3,699,847","485,860,195"
400,许继电气,"13,415,505","358,068,297","55,175","180,751","4,535,043","362,603,340"
401,冀东水泥,"7,531,889","165,557,507","414,099","362,179","4,809,736","170,367,243"
402,金 融 街,"18,915,976","795,724,731","78,600","241,600","1,449,600","797,174,331"
417,合肥百货,"6,750,200","151,516,605","16,100","40,500","249,480","151,766,085"
422,湖北宜化,"48,371,257","531,119,025","278,627","424,495","4,465,688","535,584,713"
423,东阿阿胶,"28,030,399","401,059,094","212,200","618,199","29,135,720","430,194,814"
425,徐工机械,"7,337,654","269,675,444","85,600","169,400","1,800,722","271,476,166"
426,兴业矿业,"6,903,538","57,150,069","47,000","24,200","267,410","57,417,479"
501,鄂武商Ａ,"2,537,853","67,668,895","47,000","30,000","310,800","67,979,695"
503,海虹控股,"44,972,655","829,459,845","1,000","618,200","8,456,976","837,916,821"
506,中润资源,"13,192,741","51,921,201","20,800","45,201","355,732","52,276,933"
511,银基发展,"18,730,333","143,881,924","10,000","55,812","267,897","144,149,821"
513,丽珠集团,"6,561,467","34,392,544",0,"6,000","253,200","34,645,744"
528,柳    工,"6,362,937","187,150,723","25,353","200,379","1,723,260","188,873,983"
537,广宇发展,"4,945,744","97,868,222","20,100","12,700","78,232","97,946,454"
538,云南白药,"2,348,034","112,470,422","48,496","1,040,762","86,383,246","198,853,668"
539,粤电力Ａ,"6,591,182","60,677,362","10,000","1,000","5,650","60,683,012"
540,中天城投,"3,712,102","295,431,371","33,600","128,712","740,094","296,171,465"
550,江铃汽车,"6,943,714","115,613,512",0,"51,700","808,588","116,422,100"
551,创元科技,"8,409,992","121,944,672","19,300","21,300","165,075","122,109,747"
552,靖远煤电,"5,478,902","112,709,055","1,200","6,900","142,416","112,851,471"
559,万向钱潮,"5,986,132","160,888,260","102,400","272,800","1,265,792","162,154,052"
562,宏源证券,"31,237,925","682,891,894","638,399","627,282","11,328,712","694,220,606"
563,陕国投Ａ,"14,723,780","229,093,423","67,200","22,800","319,884","229,413,307"
568,泸州老窖,"25,441,658","613,437,219","206,152","652,386","16,753,273","630,190,492"
572,海马汽车,"758,563","72,387,620","27,000","22,000","66,880","72,454,500"
581,威孚高科,"12,383,234","250,169,543","91,058","451,961","16,844,586","267,014,129"
592,中福实业,"6,878,272","113,575,940",0,"24,800","114,080","113,690,020"
596,古井贡酒,"852,297","43,494,580","4,800","64,033","1,632,842","45,127,422"
598,兴蓉投资,"129,162,649","788,181,619","14,300","16,300","187,450","788,369,069"
616,亿城股份,"2,200,512","92,672,218",0,0,0,"92,672,218"
623,吉林敖东,"24,981,473","748,190,768","210,588","923,715","16,719,242","764,910,010"
625,长安汽车,"22,142,349","207,905,363","878,933","3,285,220","32,457,972","240,363,335"
629,攀钢钒钛,"18,016,314","685,148,695","98,100","520,500","1,738,470","686,887,165"
630,铜陵有色,"24,949,577","441,933,274","101,000","396,358","6,781,685","448,714,959"
631,顺发恒业,"1,582,971","32,738,590","16,800",0,0,"32,738,590"
650,仁和药业,"3,933,927","130,361,710","17,800","101,500","589,715","130,951,425"
651,格力电器,"39,963,657","686,295,354","332,586","2,479,046","71,371,733","757,667,087"
655,金岭矿业,"7,359,826","136,469,641","33,667","109,117","1,192,649","137,662,290"
661,长春高新,"16,967,993","363,579,359","9,100","27,000","2,271,780","365,851,139"
667,名流置业,"3,886,462","55,823,675",0,"4,700","9,588","55,833,263"
671,阳 光 城,"1,981,675","29,945,551","9,500","8,100","147,420","30,092,971"
680,山推股份,"3,373,863","134,114,671","27,600","260,600","1,141,428","135,256,099"
685,中山公用,"2,306,583","108,993,432","15,500","22,200","259,962","109,253,394"
686,东北证券,"25,297,301","288,125,613","243,800","363,306","6,561,306","294,686,919"
690,宝新能源,"4,142,267","97,432,706","5,000","197,450","985,276","98,417,982"
709,河北钢铁,"6,138,977","323,336,545","1,120,700","626,093","1,502,623","324,839,168"
718,苏宁环球,"5,848,823","240,817,118","96,638","280,607","1,655,581","242,472,699"
725,京东方Ａ,"21,584,870","234,783,659","2,351,400","287,000","700,280","235,483,939"
728,国元证券,"13,519,477","453,773,622","343,213","308,247","3,088,635","456,862,257"
729,燕京啤酒,"1,646,222","208,468,906","235,984","691,745","4,088,213","212,557,119"
735,罗 牛 山,"33,757,662","128,973,999","44,200","29,500","185,555","129,159,554"
737,南风化工,"2,352,155","66,277,197","7,300","7,300","48,837","66,326,034"
