证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"104,589,615","3,033,324,008","146,800","430,680","3,983,790","3,037,307,798"
2,万  科Ａ,"331,620,896","1,755,391,090","182,700","1,052,517","25,334,084","1,780,725,174"
6,深振业Ａ,"31,187,396","1,185,541,769","263,490","483,490","4,153,179","1,189,694,948"
9,中国宝安,"71,892,229","2,038,099,182","216,600","300,510","2,359,003","2,040,458,185"
12,南  玻Ａ,"16,395,421","941,134,993","4,700","67,328","614,031","941,749,024"
22,深赤湾Ａ,"165,954,156","457,067,534","5,000","271,000","8,560,890","465,628,424"
27,深圳能源,"13,145,413","504,392,651",0,"73,400","501,322","504,893,973"
28,国药一致,"8,635,841","97,495,951",0,"4,700","364,344","97,860,295"
30,富奥股份,"8,710,730","131,876,249","15,300","160,600","1,413,280","133,289,529"
31,中粮地产,"6,882,669","867,463,163",0,"45,000","335,700","867,798,863"
39,中集集团,"67,022,647","1,163,454,719","15,600","211,534","3,555,886","1,167,010,605"
43,中航地产,"5,916,559","516,787,782",0,"24,916","236,951","517,024,733"
46,泛海控股,"9,301,356","591,464,019","88,900","162,800","1,417,988","592,882,007"
49,德赛电池,"47,806,927","334,249,050","69,595","81,162","4,128,711","338,377,761"
50,深天马Ａ,"71,962,673","1,259,413,255","20,000","38,243","699,082","1,260,112,337"
60,中金岭南,"83,163,707","1,503,717,743","225,900","388,086","4,237,899","1,507,955,642"
61,农 产 品,"17,727,983","920,707,614","13,600","84,842","738,974","921,446,588"
62,深圳华强,"57,606,208","840,759,485","3,500","85,900","2,325,313","843,084,798"
63,中兴通讯,"311,388,934","2,195,411,911","114,300","510,030","12,011,206","2,207,423,117"
69,华侨城Ａ,"90,849,620","1,095,290,036","158,500","679,145","6,540,166","1,101,830,202"
78,海王生物,"10,307,874","778,642,064",0,0,0,"778,642,064"
88,盐 田 港,"102,668,804","498,592,519",500,"183,704","2,000,537","500,593,056"
89,深圳机场,"9,841,238","329,855,169",0,"83,200","771,264","330,626,433"
90,天健集团,"31,839,269","373,096,237",0,0,0,"373,096,237"
99,中信海直,0,"432,176,869",0,0,0,"432,176,869"
100,TCL 集团,0,"1,623,148,937",0,"14,900","51,107","1,623,200,044"
151,中成股份,"48,149,374","671,906,650","20,100","125,100","2,403,171","674,309,821"
156,华数传媒,"13,893,181","897,776,256","41,600","47,908","708,080","898,484,336"
157,中联重科,"25,277,804","1,120,619,069","1,600","278,490","1,230,926","1,121,849,995"
166,申万宏源,"28,573,847","551,158,329",0,"24,300","135,108","551,293,437"
333,美的集团,"253,317,500","2,182,867,723","78,400","508,569","22,621,149","2,205,488,872"
338,潍柴动力,"93,559,693","1,360,494,775","405,600","2,684,585","33,074,087","1,393,568,862"
400,许继电气,"13,867,984","571,524,626","13,400","60,405","991,246","572,515,872"
401,冀东水泥,"221,257,178","2,112,294,507","154,500","491,000","7,527,030","2,119,821,537"
402,金 融 街,"61,761,463","1,048,304,176","264,400","435,613","5,218,644","1,053,522,820"
404,华意压缩,"12,634,667","179,125,292",0,"52,963","401,460","179,526,752"
413,东旭光电,"283,140,848","3,229,366,826","510,100","744,097","7,820,459","3,237,187,285"
415,渤海金控,"20,681,199","858,771,082","5,900","5,900","37,878","858,808,960"
417,合肥百货,"4,653,534","435,112,863",0,"1,100","8,822","435,121,685"
418,小天鹅Ａ,"5,638,853","112,662,301","10,623","10,627","524,336","113,186,637"
422,湖北宜化,"25,755,465","623,652,636",0,"29,400","168,168","623,820,804"
423,东阿阿胶,"113,597,592","1,143,245,325","11,300","41,600","3,016,832","1,146,262,157"
425,徐工机械,"37,950,149","910,892,196","4,700","248,900","883,595","911,775,791"
426,兴业矿业,"7,492,147","458,455,351",0,0,0,"458,455,351"
