证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"80,585,989","3,065,045,170","1,000","456,380","4,303,663","3,069,348,833"
2,万  科Ａ,"293,316,023","2,067,317,184","109,400","943,010","23,726,131","2,091,043,315"
6,深振业Ａ,"74,157,323","1,231,454,707","150,000","410,000","3,636,700","1,235,091,407"
9,中国宝安,"46,862,773","2,055,439,835","73,000","148,310","1,192,412","2,056,632,247"
12,南  玻Ａ,"13,076,656","927,497,326","8,700","53,328","497,017","927,994,343"
22,深赤湾Ａ,"99,531,355","441,182,620",0,"254,000","7,602,220","448,784,840"
27,深圳能源,"12,613,819","489,874,587","15,300","56,300","378,336","490,252,923"
28,国药一致,"4,650,085","109,132,432",0,"5,000","403,500","109,535,932"
30,富奥股份,"11,446,121","135,733,477","19,069","178,469","1,575,881","137,309,358"
31,中粮地产,"11,324,266","872,439,695",0,"44,900","335,852","872,775,547"
39,中集集团,"73,991,885","1,167,116,477",100,"285,730","5,143,140","1,172,259,617"
43,中航地产,"4,039,099","503,772,485",0,"24,916","236,702","504,009,187"
46,泛海控股,"10,129,743","603,810,838","20,100","65,700","573,561","604,384,399"
49,德赛电池,"33,544,433","308,034,260","17,024","33,262","1,714,656","309,748,916"
50,深天马Ａ,"187,646,048","1,292,136,452","88,000","106,243","2,103,611","1,294,240,063"
60,中金岭南,"83,555,045","1,574,416,007","72,200","249,886","2,791,227","1,577,207,234"
61,农 产 品,0,"907,299,436",0,"86,242","785,665","908,085,101"
62,深圳华强,"41,205,530","836,370,203",100,"83,800","2,233,270","838,603,473"
63,中兴通讯,"190,682,989","2,413,297,423","61,600","438,630","10,513,960","2,423,811,383"
69,华侨城Ａ,"95,090,980","1,136,329,229","24,400","551,745","5,484,345","1,141,813,574"
78,海王生物,"3,549,568","747,387,556",0,"34,000","206,380","747,593,936"
88,盐 田 港,"77,042,079","513,779,259","70,000","253,904","2,724,390","516,503,649"
89,深圳机场,"22,861,450","340,159,162",0,"83,200","779,584","340,938,746"
90,天健集团,"58,904,477","374,529,450",0,0,0,"374,529,450"
99,中信海直,0,"427,593,221",0,0,0,"427,593,221"
100,TCL 集团,0,"1,613,537,469",0,"14,900","51,107","1,613,588,576"
151,中成股份,"25,651,273","676,256,786",0,"105,600","1,997,952","678,254,738"
156,华数传媒,"7,063,936","901,241,141","16,600","22,907","343,605","901,584,746"
157,中联重科,"19,102,410","1,134,109,219","6,400","152,390","690,327","1,134,799,546"
166,申万宏源,"21,009,499","560,094,835",0,"22,700","126,666","560,221,501"
333,美的集团,"231,820,378","2,497,570,016","36,800","437,269","18,872,530","2,516,442,546"
338,潍柴动力,"106,645,706","1,483,812,959","311,900","2,911,608","38,637,038","1,522,449,997"
400,许继电气,"10,373,489","523,760,328","7,100","59,405","1,062,161","524,822,489"
401,冀东水泥,"222,997,546","2,147,562,380","219,200","548,000","8,592,640","2,156,155,020"
402,金 融 街,"24,284,233","1,069,616,619",0,"209,713","2,462,031","1,072,078,650"
404,华意压缩,"12,434,951","207,727,741",0,0,0,"207,727,741"
413,东旭光电,"296,018,855","3,316,364,203","165,000","413,497","4,622,896","3,320,987,099"
415,渤海金控,"10,644,672","872,120,749",0,"55,500","368,520","872,489,269"
417,合肥百货,"3,078,731","433,753,230",0,"1,100","9,042","433,762,272"
418,小天鹅Ａ,"21,292,932","147,011,851","10,600","10,627","489,055","147,500,906"
422,湖北宜化,"16,688,680","628,421,628",0,"29,400","173,460","628,595,088"
423,东阿阿胶,"64,823,294","1,150,391,356",400,"30,700","2,213,470","1,152,604,826"
425,徐工机械,"29,666,662","920,861,847","399,600","745,800","2,796,750","923,658,597"
426,兴业矿业,"7,351,427","435,534,218",0,0,0,"435,534,218"
488,晨鸣纸业,"109,468,980","691,032,153","118,700","135,300","1,757,547","692,789,700"
501,鄂武商Ａ,"6,952,918","475,481,293",600,"13,910","252,606","475,733,899"
503,海虹控股,0,"2,597,985,071",0,"69,343","1,728,721","2,599,713,792"
506,中润资源,0,"515,150,111",0,"3,200","28,000","515,178,111"
513,丽珠集团,"25,578,784","252,515,017","1,100","6,666","454,887","252,969,904"
516,国际医学,"12,948,884","1,057,391,535",0,0,0,"1,057,391,535"
525,红 太 阳,"12,210,551","362,803,386",0,"10,000","182,900","362,986,286"
528,柳    工,"19,268,326","434,095,225","60,000","63,900","550,179","434,645,404"
531,穗恒运Ａ,"3,953,150","249,719,875",0,"5,200","49,556","249,769,431"
536,华映科技,"3,000,489","538,353,143",0,0,0,"538,353,143"
537,广宇发展,"9,094,073","561,544,044",0,0,0,"561,544,044"
538,云南白药,"38,469,310","549,803,425","1,600","44,737","4,178,436","553,981,861"
539,粤电力Ａ,"1,847,576","335,283,895",0,"4,700","24,910","335,308,805"
540,中天金融,"59,164,862","1,251,918,294",0,"146,600","1,007,142","1,252,925,436"
541,佛山照明,"4,146,823","503,731,280",0,"25,000","228,000","503,959,280"
