证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"55,338,643","3,016,308,260","10,700","196,884","1,811,333","3,018,119,593"
2,万  科Ａ,"58,436,786","2,155,503,581","69,400","483,400","10,054,720","2,165,558,301"
6,深振业Ａ,"18,095,550","1,255,329,290","320,000","470,000","4,013,800","1,259,343,090"
9,中国宝安,"29,835,795","2,553,936,086","2,000","29,550","275,701","2,554,211,787"
12,南  玻Ａ,"27,874,466","1,135,251,202","38,200","45,500","510,055","1,135,761,257"
22,深赤湾Ａ,"27,690,712","214,594,706",0,"114,000","2,505,720","217,100,426"
27,深圳能源,"19,680,468","581,779,235","5,000","59,150","425,880","582,205,115"
28,国药一致,"9,500,953","113,459,840",0,"4,000","305,600","113,765,440"
30,富奥股份,"6,704,952","110,509,253",0,"3,200","27,232","110,536,485"
31,中粮地产,"11,971,003","893,337,890","199,942","207,842","1,725,089","895,062,979"
39,中集集团,"25,459,794","851,149,133","12,000","155,365","2,582,166","853,731,299"
43,中航地产,"24,926,155","667,317,960",200,"19,300","242,215","667,560,175"
46,泛海控股,"2,605,581","610,320,098","2,000","187,000","1,724,140","612,044,238"
49,德赛电池,"42,012,281","417,198,556","19,101","29,139","1,553,109","418,751,665"
50,深天马Ａ,"56,203,674","1,312,691,808","80,000","100,100","1,727,726","1,314,419,534"
60,中金岭南,"79,788,887","1,728,814,820","228,200","329,800","3,756,422","1,732,571,242"
61,农 产 品,"5,546,134","956,729,880",900,"27,800","309,414","957,039,294"
62,深圳华强,"7,375,183","760,478,960",200,"4,000","103,680","760,582,640"
63,中兴通讯,"87,548,175","2,834,639,434","38,200","209,472","3,615,487","2,838,254,921"
69,华侨城Ａ,"35,645,942","1,168,765,210","189,800","431,290","3,238,987","1,172,004,197"
78,海王生物,"8,616,294","796,846,515",0,0,0,"796,846,515"
88,盐 田 港,"107,315,254","366,633,920","116,300","187,900","1,644,125","368,278,045"
89,深圳机场,"13,881,191","331,801,243","29,600","81,000","712,800","332,514,043"
90,天健集团,"18,301,183","84,841,100",0,0,0,"84,841,100"
99,中信海直,"9,942,276","579,004,099",0,0,0,"579,004,099"
100,TCL 集团,"61,987,137","1,839,887,435","372,600","611,000","2,217,930","1,842,105,365"
151,中成股份,"154,825,897","773,296,468","37,200","67,200","1,521,408","774,817,876"
156,华数传媒,"6,726,306","884,292,409","1,900","17,660","301,986","884,594,395"
157,中联重科,"34,237,447","1,101,548,948",0,"205,800","1,004,304","1,102,553,252"
