证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"348,817,928","3,123,084,558","37,300","929,180","10,304,606","3,133,389,164"
2,万  科Ａ,"227,613,502","1,910,090,294","83,200","933,310","23,463,413","1,933,553,707"
6,深振业Ａ,"32,296,857","1,156,347,344",0,"40,000","330,800","1,156,678,144"
9,中国宝安,"57,670,640","2,024,173,409","212,300","364,210","2,906,396","2,027,079,805"
12,南  玻Ａ,"63,569,048","899,970,702","233,460","331,357","2,922,568","902,893,270"
22,深赤湾Ａ,"56,051,327","407,421,479","14,950","273,950","7,834,970","415,256,449"
27,深圳能源,"18,129,295","481,421,693","5,700","68,100","449,460","481,871,153"
28,国药一致,"5,882,752","110,828,822",0,"4,300","328,563","111,157,385"
30,富奥股份,"11,232,191","156,676,185","83,400","173,300","1,530,239","158,206,424"
31,中粮地产,"11,058,351","874,438,996","293,200","298,200","2,188,788","876,627,784"
39,中集集团,"66,792,955","1,118,314,635","53,600","240,230","4,256,876","1,122,571,511"
43,中航地产,"16,515,848","509,629,537",0,"24,516","257,908","509,887,445"
46,泛海控股,"7,833,515","602,270,269","109,900","158,803","1,318,065","603,588,334"
49,德赛电池,"16,571,939","312,544,547","30,398","37,082","1,943,097","314,487,644"
50,深天马Ａ,"193,391,971","1,271,094,578","89,600","99,840","2,198,477","1,273,293,055"
59,华锦股份,"150,967,539","297,065,148","25,000","25,000","291,250","297,356,398"
60,中金岭南,"236,836,206","1,603,207,411","430,600","712,686","8,459,583","1,611,666,994"
61,农 产 品,0,"871,576,774",0,"85,042","770,481","872,347,255"
62,深圳华强,"19,644,065","777,080,033","27,600","73,825","1,841,196","778,921,229"
63,中兴通讯,"204,817,855","2,381,960,573","72,700","445,010","10,088,375","2,392,048,948"
69,华侨城Ａ,"33,984,847","1,083,259,398","132,500","310,030","2,914,282","1,086,173,680"
78,海王生物,"15,508,265","735,668,748",0,0,0,"735,668,748"
88,盐 田 港,"35,741,870","446,155,002",0,"250,300","2,377,850","448,532,852"
