证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"473,960,921","4,646,909,656","698,900","1,026,071","11,132,870","4,658,042,526"
2,万  科Ａ,"96,979,206","2,175,124,878","414,030","1,390,153","39,480,345","2,214,605,223"
6,深振业Ａ,"12,509,342","970,135,413","53,800","143,749","1,004,806","971,140,219"
9,中国宝安,"5,944,589","1,500,647,669","2,000","14,050","81,771","1,500,729,440"
12,南  玻Ａ,"5,790,351","798,862,574",0,"5,205","37,528","798,900,102"
22,深赤湾Ａ,0,"158,415,107",0,"20,000","482,800","158,897,907"
27,深圳能源,"4,504,939","411,740,563",0,"4,500","25,470","411,766,033"
28,国药一致,"3,872,935","247,353,709",0,"6,200","339,016","247,692,725"
30,富奥股份,"3,907,475","115,825,424",0,"1,500","10,770","115,836,194"
31,中粮地产,"5,684,508","661,730,006","2,600","46,500","314,340","662,044,346"
36,华联控股,"7,956,350","452,279,983",0,"80,000","599,200","452,879,183"
39,中集集团,"22,344,985","1,252,635,545",0,"133,300","2,032,825","1,254,668,370"
43,中航地产,"6,762,982","423,172,758",0,"19,100","184,506","423,357,264"
46,泛海控股,"3,622,118","459,207,898","36,700","68,300","478,783","459,686,681"
49,德赛电池,"6,194,255","408,740,744","6,200","6,409","200,922","408,941,666"
50,深天马Ａ,"25,367,705","2,063,133,695",0,"15,200","224,960","2,063,358,655"
59,华锦股份,"19,741,840","812,966,733",0,"21,000","159,600","813,126,333"
60,中金岭南,"27,952,145","1,793,469,334","30,100","93,156","880,324","1,794,349,658"
61,农 产 品,"1,568,814","764,978,130",0,"83,100","540,981","765,519,111"
62,深圳华强,"44,151,351","643,070,861",800,"19,000","415,530","643,486,391"
63,中兴通讯,0,"3,608,745,854",0,"177,433","5,555,427","3,614,301,281"
69,华侨城Ａ,"59,392,604","1,504,339,578","7,300","112,200","868,428","1,505,208,006"
78,海王生物,"6,414,119","639,316,639","30,000","239,800","1,369,258","640,685,897"
88,盐 田 港,"9,129,576","361,924,438","60,000","169,992","1,264,740","363,189,178"
89,深圳机场,"4,645,342","307,762,705",0,"8,000","62,640","307,825,345"
90,天健集团,"4,502,665","400,703,641",0,"60,500","526,350","401,229,991"
99,中信海直,"6,572,479","351,943,110",0,"74,500","606,430","352,549,540"
100,TCL 集团,"23,277,630","2,351,463,471","20,000","373,300","1,213,225","2,352,676,696"
151,中成股份,"29,182,914","399,980,106","30,000","299,634","4,527,470","404,507,576"
156,华数传媒,0,"634,847,758",0,"14,100","160,740","635,008,498"
157,中联重科,"8,667,753","971,131,778",0,"72,100","302,820","971,434,598"
166,申万宏源,"7,627,960","663,142,515","107,700","367,550","1,705,432","664,847,947"
333,美的集团,"67,654,724","3,255,210,820","77,600","456,450","23,589,336","3,278,800,156"
338,潍柴动力,"30,060,125","1,845,856,129","668,774","4,067,874","33,641,318","1,879,497,447"
400,许继电气,"4,459,819","670,789,683","16,400","134,400","1,327,872","672,117,555"
401,冀东水泥,0,"1,354,054,212",0,"166,900","2,224,777","1,356,278,989"
402,金 融 街,"13,782,609","1,198,051,336",0,"126,380","1,145,003","1,199,196,339"
404,华意压缩,"2,003,293","466,183,499",0,0,0,"466,183,499"
413,东旭光电,"50,636,185","2,994,918,015","4,000","168,497","1,319,332","2,996,237,347"
415,渤海金控,0,"641,298,531",0,"16,300","95,192","641,393,723"
417,合肥百货,"3,022,362","451,007,397",0,"112,400","782,304","451,789,701"
418,小天鹅Ａ,"5,602,082","98,059,094",0,"8,000","512,000","98,571,094"
423,东阿阿胶,"24,108,839","1,118,344,778","3,300","81,035","4,773,772","1,123,118,550"
425,徐工机械,"23,566,338","895,109,129","87,700","649,000","2,621,960","897,731,089"
426,兴业矿业,"9,393,718","668,199,014","24,800","54,813","486,191","668,685,205"
488,晨鸣纸业,"72,162,087","1,402,522,876","2,100","63,200","928,408","1,403,451,284"
501,鄂武商Ａ,"6,112,340","495,443,858","5,000","56,300","807,905","496,251,763"
503,海虹控股,"65,872,845","3,088,338,285","9,700","142,800","5,712,000","3,094,050,285"
506,中润资源,0,"325,793,804",0,400,"1,792","325,795,596"
513,丽珠集团,"39,621,532","614,922,747","16,800","37,786","2,590,229","617,512,976"
516,国际医学,"19,046,152","868,993,095",0,"5,000","26,350","869,019,445"
525,红 太 阳,"8,841,836","486,165,093","1,700","61,200","1,248,480","487,413,573"
528,柳    工,"23,235,633","429,766,501","1,400","12,600","118,314","429,884,815"
531,穗恒运Ａ,"1,228,901","190,644,759",0,0,0,"190,644,759"
536,华映科技,"5,267,035","520,101,854","4,400","4,400","16,236","520,118,090"
537,广宇发展,"4,465,954","535,133,728",0,"132,400","1,579,532","536,713,260"
538,云南白药,"42,617,537","656,863,391","21,100","63,000","5,969,250","662,832,641"
539,粤电力Ａ,"534,010","369,869,868",0,0,0,"369,869,868"
540,中天金融,0,"1,012,732,702",0,"89,600","658,560","1,013,391,262"
541,佛山照明,"8,383,827","461,512,925",0,"24,800","201,128","461,714,053"
543,皖能电力,"2,909,290","459,022,448",0,"2,000","8,980","459,031,428"
550,江铃汽车,"6,134,858","171,440,115","8,300","21,400","295,534","171,735,649"
551,创元科技,"1,574,744","526,892,717",0,0,0,"526,892,717"
552,靖远煤电,"3,668,370","308,954,074",0,"13,700","46,032","309,000,106"
554,泰山石油,"4,157,636","344,293,398","59,999","107,899","725,081","345,018,479"
559,万向钱潮,"4,023,418","1,246,439,321",0,"107,707","879,966","1,247,319,287"
563,陕国投Ａ,"5,534,575","558,945,770","197,000","201,100","802,389","559,748,159"
565,渝三峡Ａ,"1,420,275","155,849,260",0,0,0,"155,849,260"
568,泸州老窖,"46,164,952","706,657,480","9,700","178,693","10,762,679","717,420,159"
572,海马汽车,"5,504,762","586,585,287",0,"9,700","36,763","586,622,050"
581,威孚高科,"37,979,218","964,022,327","2,185","41,001","937,693","964,960,020"
592,平潭发展,"3,925,958","705,317,142",0,0,0,"705,317,142"
596,古井贡酒,"6,737,087","112,352,278","20,400","27,189","1,739,824","114,092,102"
598,兴蓉环境,"8,006,783","696,169,257","4,000","93,800","447,426","696,616,683"
600,建投能源,"4,488,939","414,563,816",0,"243,272","1,537,479","416,101,295"
607,华媒控股,"2,027,699","379,018,315",0,0,0,"379,018,315"
616,海航投资,0,"503,965,860",0,"86,800","296,856","504,262,716"
623,吉林敖东,"14,979,162","1,701,815,812","15,800","68,010","1,343,877","1,703,159,689"
625,长安汽车,"11,918,447","1,678,907,369","63,300","139,600","1,446,256","1,680,353,625"
626,远大控股,"4,139,791","189,496,245","10,000","30,000","276,300","189,772,545"
