证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"23,282,047","882,000,519","13,900","67,300","977,869","882,978,388"
2,万  科Ａ,"12,417,754","189,802,533","1,997,500","5,212,575","48,059,940","237,862,473"
9,中国宝安,"5,044,653","430,719,259","13,000","583,638","6,314,963","437,034,222"
12,南  玻Ａ,"3,138,074","150,417,870","177,291","273,526","2,513,704","152,931,574"
21,长城开发,"449,488","61,232,933","19,900","64,102","354,484","61,587,417"
24,招商地产,"7,930,217","82,837,137","120,465","724,535","18,837,910","101,675,047"
31,中粮地产,"6,554,455","56,717,469","71,300","192,900","950,997","57,668,466"
39,中集集团,"3,608,746","300,826,804","78,500","337,051","4,759,160","305,585,964"
59,辽通化工,"3,581,749","142,997,650","110,600","169,976","1,397,202","144,394,852"
60,中金岭南,"2,927,862","157,819,856","79,400","511,517","4,624,113","162,443,969"
61,农 产 品,0,"90,731,219",0,"125,560","856,319","91,587,538"
63,中兴通讯,"12,392,034","370,475,759","173,481","317,910","4,549,292","375,025,051"
69,华侨城Ａ,"7,176,544","101,654,297","912,650","1,870,756","12,346,989","114,001,286"
100,TCL 集团,"4,944,867","191,123,889","641,466","1,133,988","2,370,035","193,493,924"
157,中联重科,"13,784,376","319,360,560","503,800","2,595,766","28,293,850","347,654,410"
338,潍柴动力,"10,421,173","357,072,795","77,900","105,313","3,343,688","360,416,483"
400,许继电气,"2,302,215","99,386,430","12,266","113,730","2,091,495","101,477,925"
401,冀东水泥,"8,586,748","122,652,332","155,238","149,987","2,456,787","125,109,119"
402,金 融 街,"14,536,170","188,968,489","889,600","376,969","2,623,704","191,592,193"
422,湖北宜化,"15,461,685","274,414,753","34,200","36,153","467,097","274,881,850"
423,东阿阿胶,"5,880,573","127,903,342","83,150","144,802","5,980,323","133,883,665"
425,徐工机械,"5,497,333","175,192,312","170,245","163,611","2,405,082","177,597,394"
503,海虹控股,"1,853,800","96,589,739",0,"12,300","69,003","96,658,742"
522,白云山Ａ,"26,317,104","429,948,665","286,610","11,100","194,916","430,143,581"
527,美的电器,"10,621,919","305,512,071","84,011","133,118","1,624,040","307,136,111"
528,柳    工,"4,921,902","146,583,448","118,077","246,896","3,407,165","149,990,613"
538,云南白药,"7,836,063","111,460,936","86,094","262,958","14,673,057","126,133,993"
540,中天城投,"7,325,739","114,853,241","26,200","73,412","620,331","115,473,572"
541,佛山照明,"1,458,320","55,857,120",0,"25,300","242,374","56,099,494"
550,江铃汽车,"228,197","5,079,723","4,500","12,152","286,544","5,366,267"
