证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"74,398,273","4,236,345,568","142,400","815,862","8,436,013","4,244,781,581"
2,万  科Ａ,"30,490,967","1,790,196,403","149,300","1,633,081","41,137,310","1,831,333,713"
6,深振业Ａ,"11,344,897","705,381,275","76,200","498,616","2,637,679","708,018,954"
8,神州高铁,"4,518,326","86,355,130",0,0,0,"86,355,130"
9,中国宝安,"26,942,773","1,180,638,236",0,"362,950","1,742,160","1,182,380,396"
12,南  玻Ａ,"2,745,158","519,169,594","40,381","181,078","760,528","519,930,122"
22,深赤湾Ａ,"3,083,730","154,497,820","10,000","94,600","1,594,956","156,092,776"
27,深圳能源,"3,055,052","302,189,056","35,631","216,227","1,184,924","303,373,980"
28,国药一致,"3,563,876","219,892,630","9,000","51,345","2,236,588","222,129,218"
30,富奥股份,"2,407,454","99,048,131","51,200","56,200","218,618","99,266,749"
31,中粮地产,"3,429,463","507,570,829","11,425","149,692","760,435","508,331,264"
36,华联控股,"4,125,609","325,742,430",0,"30,000","172,800","325,915,230"
39,中集集团,"4,006,109","829,758,745","38,900","281,321","3,111,410","832,870,155"
40,东旭蓝天,"7,135,657","207,718,258",0,0,0,"207,718,258"
43,中航善达,"3,171,214","307,592,774",600,"28,000","221,480","307,814,254"
46,泛海控股,"11,532,987","687,375,423","67,800","320,000","1,676,800","689,052,223"
49,德赛电池,"23,315,630","264,323,460","40,300","63,540","1,797,547","266,121,007"
50,深天马Ａ,"14,235,725","1,383,902,067","19,400","82,834","874,727","1,384,776,794"
59,华锦股份,"11,486,694","682,324,090",0,"130,000","795,600","683,119,690"
60,中金岭南,"9,101,483","1,247,397,244","25,300","434,350","1,785,179","1,249,182,423"
61,农 产 品,"5,754,788","571,949,969","24,500","262,875","1,293,345","573,243,314"
62,深圳华强,"4,203,103","500,357,739","8,076","96,313","1,784,680","502,142,419"
63,中兴通讯,"282,417,166","2,517,141,930","65,900","505,000","10,317,150","2,527,459,080"
69,华侨城Ａ,"10,381,354","1,104,351,359","124,300","530,900","3,206,636","1,107,557,995"
78,海王生物,"13,370,295","478,376,847","49,000","244,133","810,522","479,187,369"
88,盐 田 港,"1,908,566","233,918,863",0,"60,000","303,000","234,221,863"
89,深圳机场,"6,978,914","282,472,233","66,800","526,521","4,022,620","286,494,853"
90,天健集团,"4,808,617","282,108,087","22,400","164,421","854,989","282,963,076"
99,中信海直,"2,162,467","236,961,413",0,"63,500","372,110","237,333,523"
100,TCL 集团,"19,499,870","1,813,815,678","59,000","297,400","728,630","1,814,544,308"
151,中成股份,"17,219,363","362,823,745",0,"326,000","3,599,040","366,422,785"
156,华数传媒,"6,991,740","550,071,829","52,400","117,846","1,061,792","551,133,621"
157,中联重科,"1,638,949","669,024,740","5,100","289,400","1,033,158","670,057,898"
166,申万宏源,"19,247,675","589,859,756",0,"95,890","421,916","590,281,672"
333,美的集团,"18,219,562","2,435,272,606","29,500","447,139","17,894,503","2,453,167,109"
338,潍柴动力,"11,664,932","1,416,509,217","268,200","1,859,900","13,856,255","1,430,365,472"
400,许继电气,"18,798,938","493,440,216","29,600","212,216","1,886,600","495,326,816"
401,冀东水泥,"85,380,463","1,184,014,365","31,200","270,386","3,168,924","1,187,183,289"
402,金 融 街,"1,864,104","879,524,108","76,200","577,370","4,018,495","883,542,603"
404,长虹华意,"2,011,702","393,762,479","40,400","40,400","168,064","393,930,543"
413,东旭光电,"24,173,709","2,360,837,232","176,800","467,957","2,213,437","2,363,050,669"
415,渤海租赁,"12,301,734","591,088,947",0,"2,300","8,855","591,097,802"
417,合肥百货,"2,533,428","352,322,239","92,300","457,900","2,170,446","354,492,685"
418,小天鹅Ａ,"4,690,850","173,421,030","3,800","13,631","642,293","174,063,323"
423,东阿阿胶,"4,425,876","699,294,156","2,800","70,500","3,117,510","702,411,666"
425,徐工机械,"13,180,680","752,510,608",0,"732,300","2,379,975","754,890,583"
426,兴业矿业,"5,952,770","470,128,350","6,500","38,700","183,438","470,311,788"
488,晨鸣纸业,"5,596,138","838,069,000","47,100","296,720","1,753,615","839,822,615"
501,鄂武商Ａ,"4,413,181","312,329,554","13,700","149,586","1,501,843","313,831,397"
503,国新健康,"76,558,651","1,814,582,637","50,300","228,884","4,074,135","1,818,656,772"
513,丽珠集团,"15,132,428","412,278,667","39,580","82,243","2,630,954","414,909,621"
516,国际医学,"5,879,308","732,435,485",0,"95,000","473,100","732,908,585"
525,红 太 阳,"5,830,085","347,432,571","5,900","21,600","306,936","347,739,507"
528,柳    工,"15,681,389","510,817,779","27,513","142,840","974,169","511,791,948"
531,穗恒运Ａ,"1,116,086","121,649,607","6,700","25,200","129,024","121,778,631"
536,华映科技,"16,023,456","464,996,309","40,500","173,780","385,792","465,382,101"
537,广宇发展,"6,286,120","383,671,607",200,"23,900","184,508","383,856,115"
538,云南白药,"52,474,750","622,545,257","27,500","124,200","8,905,140","631,450,397"
539,粤电力Ａ,"1,653,709","332,811,224",0,"4,400","17,820","332,829,044"
540,中天金融,0,"886,778,253",0,"84,900","413,464","887,191,717"
541,佛山照明,"2,253,434","302,888,753",0,"185,945","1,007,822","303,896,575"
543,皖能电力,"1,343,133","318,074,501","33,600","131,800","595,736","318,670,237"
550,江铃汽车,"355,203","93,730,250",0,"126,000","1,299,060","95,029,310"
551,创元科技,"4,717,263","386,823,473","9,700","10,700","60,883","386,884,356"
552,靖远煤电,"4,695,917","255,601,225",600,"205,551","546,766","256,147,991"
554,泰山石油,"2,130,645","255,482,718",0,"46,893","234,465","255,717,183"
559,万向钱潮,"4,538,117","875,155,742","45,900","457,682","2,476,060","877,631,802"
563,陕国投Ａ,"7,890,574","404,362,204","55,700","456,029","1,308,803","405,671,007"
565,渝三峡Ａ,"1,401,047","124,395,522",0,0,0,"124,395,522"
568,泸州老窖,"14,415,894","501,510,445","22,500","115,003","4,602,420","506,112,865"
581,威孚高科,"2,664,184","701,109,227","1,400","187,565","3,421,186","704,530,413"
592,平潭发展,"9,750,808","483,127,851","2,400","234,180","763,427","483,891,278"
596,古井贡酒,"3,159,553","225,334,952","4,800","19,631","1,064,197","226,399,149"
598,兴蓉环境,"1,147,227","467,409,301","27,600","487,694","2,058,069","469,467,370"
600,建投能源,"8,167,221","294,537,242","106,900","205,844","1,006,577","295,543,819"
607,华媒控股,"11,183,937","294,234,276","13,200","158,359","688,862","294,923,138"
616,海航投资,"6,095,630","349,344,868",0,"11,800","32,568","349,377,436"
623,吉林敖东,"15,217,157","1,351,508,004","3,600","91,008","1,411,534","1,352,919,538"
625,长安汽车,"6,564,790","1,059,401,223","249,200","465,600","2,882,064","1,062,283,287"
627,天茂集团,"13,929,947","366,974,224","38,500","185,938","1,102,612","368,076,836"
630,铜陵有色,"19,960,718","768,583,412","9,900","273,800","558,552","769,141,964"
631,顺发恒业,"2,306,900","275,233,126",900,"241,595","748,945","275,982,071"
650,仁和药业,"15,051,753","496,556,650","2,700","57,700","382,551","496,939,201"
651,格力电器,"88,878,577","5,349,758,010","172,000","565,214","21,042,917","5,370,800,927"
656,金科股份,"1,354,151","808,884,115","174,100","1,204,838","7,156,738","816,040,853"
661,长春高新,"31,196,614","654,922,673",800,"16,578","3,124,953","658,047,626"
665,湖北广电,"2,267,272","160,657,547","67,400","108,699","795,677","161,453,224"
667,美好置业,"1,139,026","288,723,279","37,800","416,545","1,003,873","289,727,152"
671,阳 光 城,"3,653,876","651,933,926","130,700","138,283","804,807","652,738,733"
680,山推股份,"1,520,910","306,018,142",0,"67,500","228,825","306,246,967"
685,中山公用,"6,296,041","342,460,492",0,"160,529","1,138,151","343,598,643"
686,东北证券,"16,327,288","1,008,675,158","209,400","996,940","6,749,284","1,015,424,442"
690,宝新能源,"11,879,674","1,304,503,897","119,000","411,800","2,899,072","1,307,402,969"
700,模塑科技,"1,121,285","164,715,966",0,"50,000","164,000","164,879,966"
703,恒逸石化,"34,220,864","610,362,436","29,500","125,829","1,435,709","611,798,145"
708,大冶特钢,"1,732,483","146,025,977",0,"53,409","487,624","146,513,601"
709,河钢股份,"13,458,711","1,454,686,976","334,700","513,900","1,536,561","1,456,223,537"
712,锦龙股份,"25,148,288","844,467,773","24,400","189,433","1,905,696","846,373,469"
717,韶钢松山,"33,536,897","543,914,951",0,"110,000","553,300","544,468,251"
718,苏宁环球,"3,041,945","495,177,096","25,600","389,463","1,207,335","496,384,431"
719,中原传媒,"2,974,981","83,124,658","8,500","149,621","1,092,233","84,216,891"
725,京东方Ａ,"125,464,162","6,777,660,841","10,000","3,126,800","8,473,628","6,786,134,469"
726,鲁  泰Ａ,"2,141,777","87,458,957",0,"3,300","31,284","87,490,241"
728,国元证券,"40,359,635","1,634,534,987","271,300","3,320,460","25,102,678","1,659,637,665"
729,燕京啤酒,"964,806","569,593,463","6,900","390,323","2,181,906","571,775,369"
731,四川美丰,"3,410,244","483,619,700",0,"60,000","316,200","483,935,900"
732,泰禾集团,"17,242,461","1,023,308,677",0,"87,100","1,377,051","1,024,685,728"
738,航发控制,"4,374,221","615,862,712","83,500","377,914","4,572,760","620,435,472"
739,普洛药业,"8,094,950","216,245,067",0,"64,800","530,064","216,775,131"
750,国海证券,"112,680,709","1,573,983,762","82,000","667,839","3,031,989","1,577,015,751"
758,中色股份,"3,938,442","432,317,723","72,100","231,538","872,898","433,190,621"
761,本钢板材,"1,306,556","229,147,060","10,700","128,170","478,074","229,625,134"
762,西藏矿业,"2,508,011","463,275,392","20,900","167,791","1,265,145","464,540,537"
767,漳泽电力,"1,433,072","118,915,000",0,0,0,"118,915,000"
768,中航飞机,"16,363,068","945,084,607","122,700","422,100","6,301,953","951,386,560"
776,广发证券,"32,365,222","2,190,565,341","176,700","1,855,774","24,459,101","2,215,024,442"
777,中核科技,"4,793,413","347,571,852","4,800","181,800","1,957,986","349,529,838"
778,新兴铸管,"11,689,136","1,016,858,248","322,300","675,840","3,034,522","1,019,892,770"
783,长江证券,"19,653,605","1,200,814,973","92,300","433,232","2,348,117","1,203,163,090"
786,北新建材,"23,083,041","500,765,383","28,800","199,907","3,040,585","503,805,968"
789,万年青,"30,315,043","557,702,729","8,800","246,546","2,943,759","560,646,488"
790,泰合健康,"37,072,622","445,398,891","200,300","361,300","1,835,404","447,234,295"
793,华闻传媒,"50,182,951","684,458,306","17,600","281,700","1,002,852","685,461,158"
800,一汽轿车,"17,464,887","729,272,500","218,600","552,100","4,024,809","733,297,309"
801,四川九洲,"2,270,160","246,332,813",0,"190,000","830,300","247,163,113"
807,云铝股份,"22,016,894","821,102,623","109,931","343,154","1,386,342","822,488,965"
811,冰轮环境,"12,043,813","407,517,292","10,000","855,550","4,688,414","412,205,706"
812,陕西金叶,"11,365,353","378,190,221",0,"233,697","909,081","379,099,302"
823,超声电子,"8,702,143","424,770,798","8,100","65,485","464,944","425,235,742"
825,太钢不锈,"21,996,400","1,186,460,613","209,300","281,400","1,291,626","1,187,752,239"
826,启迪桑德,"11,894,023","1,117,125,650","81,600","229,396","2,571,528","1,119,697,178"
828,东莞控股,"677,706","271,429,564","19,600","22,500","168,750","271,598,314"
829,天音控股,"5,405,784","307,911,706","29,853","222,568","1,373,245","309,284,951"
830,鲁西化工,"43,189,147","1,453,307,309","29,200","204,884","2,196,357","1,455,503,666"
839,中信国安,"13,167,073","1,413,334,254","190,100","1,032,209","3,643,698","1,416,977,952"
848,承德露露,"1,418,898","224,062,182","23,800","120,126","939,385","225,001,567"
851,高鸿股份,"14,542,261","536,221,117","24,700","124,603","555,730","536,776,847"
858,五 粮 液,"30,927,061","2,172,205,788","13,600","415,416","20,808,187","2,193,013,975"
860,顺鑫农业,"6,230,805","375,080,949","15,019","74,641","2,450,464","377,531,413"
869,张  裕Ａ,"3,486,326","209,006,521","4,300","13,310","362,698","209,369,219"
876,新 希 望,"3,348,394","704,726,725","47,100","561,270","3,704,382","708,431,107"
877,天山股份,"19,787,095","448,748,034","134,492","584,042","4,473,762","453,221,796"
878,云南铜业,"6,571,492","861,834,222","16,200","200,167","1,619,351","863,453,573"
883,湖北能源,"4,628,216","312,185,395",0,"282,500","1,025,475","313,210,870"
887,中鼎股份,"7,736,958","712,735,164","46,572","188,285","2,016,533","714,751,697"
895,双汇发展,"29,445,212","376,334,374","46,096","325,756","7,182,920","383,517,294"
898,鞍钢股份,"26,379,649","527,108,620","10,000","393,600","2,180,544","529,289,164"
899,赣能股份,"978,935","88,567,202",0,0,0,"88,567,202"
900,现代投资,"4,010,955","274,036,694",0,"14,900","62,431","274,099,125"
901,航天科技,"7,407,595","469,718,068",400,"131,977","1,289,414","471,007,482"
902,新洋丰,"2,765,640","156,387,329","151,400","267,400","2,481,472","158,868,801"
905,厦门港务,"28,267,178","164,553,974","123,000","256,399","1,910,173","166,464,147"
915,山大华特,"16,753,272","429,510,622","13,700","55,193","792,019","430,302,641"
921,海信家电,"4,554,502","249,169,079","3,492","9,456","66,287","249,235,366"
926,福星股份,"6,207,040","770,518,326","14,744","202,276","1,341,090","771,859,416"
928,中钢国际,"12,758,823","311,137,293",0,0,0,"311,137,293"
930,中粮生化,"8,233,005","721,575,228","43,600","169,497","1,345,806","722,921,034"
932,华菱钢铁,"123,175,243","1,058,679,601","90,000","100,200","635,268","1,059,314,869"
933,神火股份,"10,170,367","110,362,841",0,"3,500","14,385","110,377,226"
937,冀中能源,"1,859,319","546,249,068","32,300","260,788","1,011,857","547,260,925"
938,紫光股份,"10,543,963","809,455,454","7,900","121,308","4,194,830","813,650,284"
957,中通客车,"5,906,450","186,636,479","85,400","579,445","2,891,431","189,527,910"
960,锡业股份,"23,941,396","903,193,740","27,500","206,123","2,055,046","905,248,786"
961,中南建设,"4,344,538","444,063,299","14,400","180,800","1,167,968","445,231,267"
963,华东医药,"19,057,124","402,916,476","11,900","188,156","6,305,109","409,221,585"
966,长源电力,"17,226,954","128,275,458",0,"12,100","38,236","128,313,694"
969,安泰科技,"985,438","409,560,009","10,800","81,432","394,131","409,954,140"
970,中科三环,"3,396,906","827,321,258","164,800","410,334","3,139,055","830,460,313"
973,佛塑科技,"11,423,877","343,780,918","292,100","1,213,400","4,234,766","348,015,684"
975,银泰资源,"4,268,274","507,713,186","55,099","324,537","2,560,597","510,273,783"
977,浪潮信息,"86,116,366","1,551,661,473","145,000","561,203","9,826,665","1,561,488,138"
983,西山煤电,"10,651,448","780,767,652","99,000","148,555","903,214","781,670,866"
988,华工科技,"21,938,386","980,261,744","19,200","96,855","1,158,385","981,420,129"
989,九 芝 堂,"79,302,179","638,970,284","16,900","102,658","1,170,301","640,140,585"
996,中国中期,"27,314,799","559,093,598",0,"268,500","2,566,860","561,660,458"
997,新 大 陆,"5,677,439","978,593,324","34,900","259,138","3,985,542","982,578,866"
998,隆平高科,"4,862,646","593,179,478","27,000","87,457","1,150,060","594,329,538"
999,华润三九,"1,477,944","177,636,552","17,002","203,807","4,964,738","182,601,290"
1696,宗申动力,"2,532,211","85,360,983","6,100","124,500","608,805","85,969,788"
1896,豫能控股,"5,441,038","191,207,936",0,0,0,"191,207,936"
1979,招商蛇口,"15,236,675","929,819,935","73,700","346,194","6,414,974","936,234,909"
2001,新 和 成,"154,328,207","1,250,028,954","6,500","77,735","1,298,175","1,251,327,129"
2002,鸿达兴业,"11,666,341","317,877,852","16,200","234,562","748,253","318,626,105"
2004,华邦健康,"1,162,309","385,955,523","44,425","188,638","937,531","386,893,054"
2005,德豪润达,"2,233,885","248,463,077",0,"56,100","144,738","248,607,815"
2007,华兰生物,"58,836,682","893,195,469","27,800","102,400","3,929,088","897,124,557"
2008,大族激光,"20,168,418","1,127,818,871","10,000","104,030","3,324,799","1,131,143,670"
2011,盾安环境,"11,140,887","361,062,229","180,300","2,395,053","12,310,572","373,372,801"
2016,世荣兆业,"9,341,905","436,394,551","52,100","287,166","2,621,826","439,016,377"
2022,科华生物,"5,907,797","472,784,987","12,200","54,100","550,738","473,335,725"
2023,海特高新,"16,928,899","777,859,528","20,700","312,110","2,740,326","780,599,854"
2024,苏宁易购,"52,496,457","3,148,301,441","112,700","759,479","8,012,503","3,156,313,944"
2025,航天电器,"10,926,873","616,301,212","21,200","43,073","1,039,782","617,340,994"
2027,分众传媒,"46,530,593","1,277,253,508","157,500","491,208","2,868,654","1,280,122,162"
2028,思源电气,"39,414,597","635,046,058","33,100","82,352","906,696","635,952,754"
2029,七 匹 狼,"4,602,810","277,663,649",0,"33,400","215,096","277,878,745"
2030,达安基因,"21,321,220","705,794,119","62,900","153,198","1,939,487","707,733,606"
2032,苏 泊 尔,"1,609,249","26,550,211",0,0,0,"26,550,211"
2038,双鹭药业,"13,004,815","1,298,196,945","78,453","153,512","4,570,053","1,302,766,998"
2041,登海种业,"3,466,173","167,109,026","22,625","256,786","1,445,705","168,554,731"
2042,华孚时尚,"11,410,591","362,977,512","3,400","48,300","286,419","363,263,931"
2048,宁波华翔,"10,570,705","381,736,312","13,000","79,321","922,503","382,658,815"
2049,紫光国微,"84,397,162","1,760,291,433","51,200","559,672","17,909,504","1,778,200,937"
2050,三花智控,"5,076,520","377,323,670","13,000","27,304","346,761","377,670,431"
2051,中工国际,"3,938,506","421,942,707","17,100","78,900","902,616","422,845,323"
2055,得润电子,"20,379,465","510,031,826",800,"15,200","183,464","510,215,290"
2056,横店东磁,"19,100,521","519,609,872","143,900","260,214","1,449,392","521,059,264"
2063,远光软件,"9,458,853","533,302,964","116,900","492,563","2,861,791","536,164,755"
2064,华峰氨纶,"1,565,531","188,966,570","71,200","407,450","1,646,098","190,612,668"
2065,东华软件,"19,774,138","1,725,474,399","29,200","90,082","655,797","1,726,130,196"
2067,景兴纸业,"10,863,514","583,363,718","5,000","53,900","198,352","583,562,070"
2071,长城影视,"8,991,506","176,280,267",0,0,0,"176,280,267"
2073,软控股份,"2,847,753","416,228,668","213,000","678,750","3,380,175","419,608,843"
2074,国轩高科,"16,117,492","933,511,401","12,300","112,276","1,327,102","934,838,503"
2078,太阳纸业,"11,473,224","572,900,282","49,742","342,150","2,104,223","575,004,505"
2079,苏州固锝,"10,071,670","372,549,871",0,"161,200","817,284","373,367,155"
2081,金 螳 螂,"6,191,123","375,268,827","98,300","276,900","2,422,875","377,691,702"
2085,万丰奥威,"8,041,031","207,158,156","1,200","36,200","275,120","207,433,276"
2091,江苏国泰,"3,796,364","324,555,543",0,"18,600","99,138","324,654,681"
2092,中泰化学,"14,408,418","1,098,622,282","79,400","288,638","2,135,921","1,100,758,203"
2093,国脉科技,"4,689,612","295,429,660","4,600","95,033","614,863","296,044,523"
2095,生 意 宝,"9,367,489","405,318,680","10,600","36,335","811,724","406,130,404"
2099,海翔药业,"793,807","263,899,828",0,"148,193","690,579","264,590,407"
