证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"96,835,453","2,911,333,300","28,200","4,419,283","40,127,089","2,951,460,389"
2,万  科Ａ,"403,160,869","3,276,234,626","186,000","1,189,188","21,310,249","3,297,544,875"
6,深振业Ａ,"21,238,663","1,269,957,629",0,0,0,"1,269,957,629"
9,中国宝安,"261,687,779","2,986,560,475","96,800","564,950","5,852,883","2,992,413,358"
12,南  玻Ａ,"20,051,408","675,332,441",300,"29,600","323,528","675,655,969"
27,深圳能源,"11,878,639","631,790,398","10,700","43,750","287,875","632,078,273"
28,国药一致,"30,074,172","136,147,528",0,600,"43,914","136,191,442"
31,中粮地产,"57,004,468","1,033,192,148","51,400","248,405","2,503,922","1,035,696,070"
39,中集集团,"21,838,988","1,027,259,655","4,800","61,800","857,166","1,028,116,821"
43,中航地产,0,"359,880,417",0,0,0,"359,880,417"
46,泛海控股,"9,604,263","602,706,097","16,527","80,827","817,969","603,524,066"
49,德赛电池,"37,618,950","687,508,377",100,100,"3,708","687,512,085"
50,深天马Ａ,"113,656,123","1,701,214,834","30,500","47,947","941,200","1,702,156,034"
60,中金岭南,"106,634,976","1,410,185,371","42,900","464,000","5,048,320","1,415,233,691"
61,农 产 品,"20,955,660","1,069,572,710","3,000","23,300","281,464","1,069,854,174"
62,深圳华强,"52,230,164","888,338,321",100,"1,100","28,457","888,366,778"
63,中兴通讯,"130,456,859","2,515,936,801","30,700","313,450","4,642,195","2,520,578,996"
69,华侨城Ａ,"27,721,364","1,217,870,897","339,500","465,200","3,168,012","1,221,038,909"
78,海王生物,"36,677,710","1,056,117,585","5,000","8,700","59,682","1,056,177,267"
88,盐 田 港,"11,963,508","290,981,192",500,"11,900","81,991","291,063,183"
89,深圳机场,"48,151,374","412,329,571",0,0,0,"412,329,571"
99,中信海直,"30,030,801","803,774,896",0,0,0,"803,774,896"
100,TCL 集团,"82,817,039","1,867,218,449","241,000","410,700","1,429,236","1,868,647,685"
151,中成股份,"67,606,036","657,586,984","35,000","35,000","682,500","658,269,484"
156,华数传媒,"42,752,493","933,776,481",0,"11,400","212,952","933,989,433"
157,中联重科,"34,862,115","1,114,204,667","3,000","690,300","2,892,357","1,117,097,024"
333,美的集团,"359,469,293","2,076,227,463","165,000","465,100","12,920,478","2,089,147,941"
338,潍柴动力,"86,342,898","1,151,966,161","307,800","7,556,482","66,497,042","1,218,463,203"
400,许继电气,"31,267,313","923,610,673","1,000","436,682","6,899,576","930,510,249"
401,冀东水泥,"15,844,878","310,419,897","1,000","101,400","1,037,322","311,457,219"
402,金 融 街,"66,560,763","752,896,726","97,500","176,600","1,852,534","754,749,260"
410,沈阳机床,"26,562,402","1,040,582,838",0,0,0,"1,040,582,838"
413,东旭光电,"875,934,627","2,787,134,881",400,"480,780","6,043,404","2,793,178,285"
415,渤海金控,0,"720,228,460",0,0,0,"720,228,460"
417,合肥百货,"19,014,098","582,443,615",0,500,"4,165","582,447,780"
422,湖北宜化,"7,606,144","511,143,936","5,000","37,700","234,871","511,378,807"
423,东阿阿胶,"91,813,577","1,563,839,379","1,800","59,800","3,348,800","1,567,188,179"
425,徐工机械,"20,499,702","842,375,543","155,000","397,500","1,232,250","843,607,793"
426,兴业矿业,"137,071,972","774,622,152","92,100","92,242","927,955","775,550,107"
501,鄂武商Ａ,"64,011,439","387,326,362",0,0,0,"387,326,362"
503,海虹控股,"514,923,860","3,818,087,244","49,600","213,400","9,374,662","3,827,461,906"
506,中润资源,"35,802,052","688,969,927",0,500,"3,975","688,973,902"
513,丽珠集团,"56,973,435","372,648,626",0,"2,990","152,340","372,800,966"
516,国际医学,"40,475,410","1,022,117,225",0,0,0,"1,022,117,225"
525,红 太 阳,"18,374,814","412,147,311",0,0,0,"412,147,311"
528,柳    工,"16,037,357","437,478,842",0,"3,700","24,457","437,503,299"
536,华映科技,"71,853,635","644,375,023",0,0,0,"644,375,023"
537,广宇发展,"23,962,456","522,330,277",0,0,0,"522,330,277"
538,云南白药,0,"1,172,064,655",0,"27,787","1,923,694","1,173,988,349"
539,粤电力Ａ,"5,698,143","376,839,834",0,0,0,"376,839,834"
540,中天城投,"33,300,392","1,387,905,318",0,"19,500","127,335","1,388,032,653"
541,佛山照明,"91,360,264","875,165,982",0,0,0,"875,165,982"
