证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"23,005,243","1,028,587,772","91,900","68,600","1,039,290","1,029,627,062"
2,万  科Ａ,"8,789,087","206,034,496","630,300","4,015,400","36,058,291","242,092,787"
9,中国宝安,"9,322,881","446,959,510","29,400","390,025","3,904,150","450,863,660"
12,南  玻Ａ,"2,684,243","146,645,078","118,500","431,548","3,883,932","150,529,010"
21,长城开发,"468,519","60,259,010","40,300","59,414","321,430","60,580,440"
24,招商地产,"5,729,174","102,504,102","143,361","673,916","16,841,161","119,345,263"
31,中粮地产,"1,188,235","65,247,690","10,980","176,625","801,878","66,049,568"
39,中集集团,"5,345,956","308,038,261","157,374","276,946","3,669,534","311,707,795"
59,辽通化工,0,"135,838,363",0,"102,400","809,984","136,648,347"
60,中金岭南,"5,256,370","147,286,926","307,025","650,710","5,583,091","152,870,017"
61,农 产 品,"4,622,985","93,421,662","17,901","21,780","127,630","93,549,292"
63,中兴通讯,"9,651,620","387,911,404","351,384","671,913","9,393,343","397,304,747"
69,华侨城Ａ,"11,780,640","109,932,141","941,112","1,207,427","7,872,423","117,804,564"
100,TCL 集团,"3,733,211","180,291,689","314,200","340,600","688,012","180,979,701"
157,中联重科,"10,098,784","345,994,158","594,154","1,785,821","18,179,658","364,173,816"
338,潍柴动力,"8,966,464","365,816,223","15,800","85,095","2,526,471","368,342,694"
400,许继电气,"2,498,570","102,705,290","15,100","32,300","510,340","103,215,630"
401,冀东水泥,"7,148,168","132,496,775","139,500","284,734","3,952,107","136,448,882"
402,金 融 街,"9,789,088","248,410,680","14,100","120,849","793,978","249,204,658"
422,湖北宜化,"10,533,433","268,634,468","26,900","72,425","894,449","269,528,917"
423,东阿阿胶,"22,346,374","146,444,208","39,300","150,705","6,178,905","152,623,113"
425,徐工机械,"3,584,800","181,587,343","189,100","218,200","3,120,260","184,707,603"
503,海虹控股,"2,744,965","87,557,465","101,700","63,501","369,576","87,927,041"
