证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"54,909,630","2,320,134,499","1,848,299","1,367,245","14,971,332","2,335,105,831"
2,万  科Ａ,"45,977,855","1,994,467,920","1,868,488","6,687,543","52,095,960","2,046,563,880"
6,深振业Ａ,"6,492,279","292,809,128","55,400","210,040","1,012,393","293,821,521"
9,中国宝安,"27,342,428","1,667,194,507","489,641","533,632","5,384,346","1,672,578,853"
12,南  玻Ａ,"15,477,097","512,152,866","107,107","714,446","5,472,656","517,625,522"
21,长城开发,"4,452,620","278,034,337","94,400","269,069","1,377,633","279,411,970"
24,招商地产,"55,726,883","1,058,634,389","398,032","296,578","4,748,213","1,063,382,602"
27,深圳能源,"7,844,745","212,230,212","15,600","53,856","306,441","212,536,653"
28,国药一致,"3,300,334","160,263,395","11,546","31,391","1,266,627","161,530,022"
31,中粮地产,"4,006,279","188,996,554","5,500","225,000","738,000","189,734,554"
39,中集集团,"9,575,717","829,801,501","226,999","817,893","10,411,778","840,213,279"
43,中航地产,"1,778,513","150,020,637","10,500","92,400","489,720","150,510,357"
46,泛海控股,"2,254,468","189,709,486","91,600","561,133","2,665,381","192,374,867"
49,德赛电池,"25,053,278","261,129,422","27,877","17,600","758,208","261,887,630"
50,深天马Ａ,"28,488,140","505,603,161","25,281","24,400","321,592","505,924,753"
59,华锦股份,"6,092,891","354,690,956","67,700","146,400","589,992","355,280,948"
60,中金岭南,"4,562,859","170,778,107","298,236","677,672","3,706,866","174,484,973"
61,农 产 品,"196,172,828","1,217,372,045","597,149","1,073,001","11,845,931","1,229,217,976"
62,深圳华强,0,"231,232,739",0,"18,000","253,080","231,485,819"
63,中兴通讯,"76,707,239","1,771,359,671","722,210","1,291,938","17,001,904","1,788,361,575"
69,华侨城Ａ,"35,659,269","1,032,664,409","842,232","546,286","2,534,767","1,035,199,176"
88,盐 田 港,"24,319,730","406,485,373","410,000","54,700","316,166","406,801,539"
89,深圳机场,"1,673,879","81,162,835","30,200","29,250","109,395","81,272,230"
100,TCL 集团,"26,913,649","1,490,467,114","6,309,445","1,022,269","2,453,445","1,492,920,559"
156,华数传媒,"15,779,031","196,308,253","8,800","23,716","678,278","196,986,531"
157,中联重科,"12,654,710","830,303,378","1,408,800","3,106,886","14,105,263","844,408,641"
338,潍柴动力,"27,176,679","664,284,721","119,200","309,898","5,355,037","669,639,758"
400,许继电气,"33,748,756","643,894,524","270,694","126,050","3,490,325","647,384,849"
401,冀东水泥,"9,897,744","315,063,196","155,812","262,678","2,119,811","317,183,007"
402,金 融 街,"249,263,908","833,723,981","1,221,834","1,790,906","10,494,709","844,218,690"
417,合肥百货,"1,651,037","252,350,115","1,200","97,017","539,415","252,889,530"
422,湖北宜化,"2,017,649","273,295,110","252,400","102,051","512,296","273,807,406"
423,东阿阿胶,"12,430,499","679,356,256","155,446","305,520","9,978,283","689,334,539"
425,徐工机械,"3,269,046","229,425,365","48,465","785,713","5,264,277","234,689,642"
426,兴业矿业,"2,181,334","129,725,183",0,"31,100","217,078","129,942,261"
501,鄂武商Ａ,"19,324,480","268,797,541","6,000","117,951","1,571,107","270,368,648"
503,海虹控股,"36,633,023","1,782,458,197","81,400","340,730","6,054,772","1,788,512,969"
506,中润资源,"2,704,339","166,209,260","56,400","124,712","486,377","166,695,637"
511,烯碳新材,"42,601,320","574,377,298",500,"77,500","428,575","574,805,873"
513,丽珠集团,"9,081,204","130,606,552",900,"12,223","536,467","131,143,019"
525,红 太 阳,"10,203,362","288,229,573","5,900","27,600","383,640","288,613,213"
528,柳    工,"14,531,964","335,379,525","61,900","474,094","2,906,197","338,285,722"
537,广宇发展,"6,229,404","292,869,459","3,800","83,800","496,096","293,365,555"
538,云南白药,"7,442,227","390,232,838","165,332","596,109","52,451,631","442,684,469"
539,粤电力Ａ,"4,820,378","174,674,071",200,"9,800","45,864","174,719,935"
540,中天城投,"9,587,980","310,692,956","23,000","217,725","1,103,866","311,796,822"
550,江铃汽车,"5,853,579","52,830,981","4,100","128,657","3,357,948","56,188,929"
551,创元科技,"9,377,228","468,987,391","13,300","27,200","230,656","469,218,047"
552,靖远煤电,"3,060,389","94,861,820","9,200","20,700","163,323","95,025,143"
559,万向钱潮,"53,027,612","893,606,947","169,300","267,267","2,480,238","896,087,185"
562,宏源证券,0,"435,211,571",0,"665,680","5,471,890","440,683,461"
563,陕国投Ａ,"4,624,380","258,445,572","26,000","107,188","751,388","259,196,960"
568,泸州老窖,"17,551,268","662,082,169","146,606","200,036","3,278,590","665,360,759"
572,海马汽车,"5,836,894","205,417,520",0,"86,500","328,700","205,746,220"
581,威孚高科,"29,830,290","564,954,126","286,903","264,075","6,615,079","571,569,205"
592,平潭发展,"28,150,352","754,532,308",0,"56,600","486,194","755,018,502"
596,古井贡酒,"3,690,303","179,826,211","28,075","54,705","1,042,131","180,868,342"
598,兴蓉投资,"22,057,672","587,143,289","13,100","294,488","1,398,818","588,542,107"
616,亿城投资,"6,715,056","436,720,312",0,"35,500","115,020","436,835,332"
623,吉林敖东,"25,603,339","958,851,138","156,362","651,882","10,038,983","968,890,121"
625,长安汽车,"95,963,788","567,294,445","1,662,923","1,885,180","22,471,345","589,765,790"
629,攀钢钒钛,"21,347,912","544,589,861","3,726,000","839,461","1,645,344","546,235,205"
630,铜陵有色,"14,014,371","230,550,025","104,095","427,560","3,916,449","234,466,474"
631,顺发恒业,"7,825,369","100,450,472",0,"102,300","462,396","100,912,868"
650,仁和药业,"8,528,508","241,070,545","22,500","24,400","116,632","241,187,177"
651,格力电器,"64,596,173","1,657,171,716","677,195","2,708,609","81,068,668","1,738,240,384"
655,金岭矿业,"1,409,830","73,511,313","34,947","414,747","2,712,445","76,223,758"
661,长春高新,"8,861,980","845,595,166","6,103","16,502","1,496,732","847,091,898"
667,美好集团,"2,220,106","130,734,369","82,300","55,000","94,600","130,828,969"
671,阳 光 城,"6,591,223","270,417,360","46,100","45,100","395,978","270,813,338"
680,山推股份,"1,741,252","116,596,399","16,800","106,600","297,414","116,893,813"
685,中山公用,"5,364,978","140,871,930",0,"57,547","601,941","141,473,871"
686,东北证券,"28,781,078","882,008,533","491,300","335,787","2,501,612","884,510,145"
690,宝新能源,"5,245,992","252,398,591","4,300","60,900","260,652","252,659,243"
709,河北钢铁,"10,541,458","449,771,896","3,171,300","1,019,130","1,854,817","451,626,713"
