证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"237,987,177","4,607,204,469","4,524,126","2,656,843","29,703,504","4,636,907,973"
2,万  科Ａ,"78,341,566","1,519,711,667","5,631,117","5,067,330","50,267,912","1,569,979,579"
6,深振业Ａ,"3,576,257","169,825,587","7,675","38,270","163,412","169,988,999"
9,中国宝安,"158,209,825","1,319,911,787","945,958","1,056,018","13,432,549","1,333,344,336"
12,南  玻Ａ,"95,296,684","659,365,798","510,924","1,559,900","17,611,271","676,977,069"
21,长城开发,"34,816,449","201,548,505","162,800","336,000","1,716,960","203,265,465"
24,招商地产,"29,906,860","681,569,329","482,957","500,862","12,155,920","693,725,249"
27,深圳能源,"10,174,692","169,598,425","71,912","21,900","129,210","169,727,635"
28,国药一致,"4,861,968","102,294,422","5,400","19,900","575,707","102,870,129"
31,中粮地产,"4,408,614","191,109,302","85,302","174,434","666,337","191,775,639"
39,中集集团,"7,809,285","371,665,734","364,058","844,244","9,084,065","380,749,799"
43,中航地产,"1,760,400","109,198,279","19,000","14,000","72,660","109,270,939"
46,泛海建设,"3,773,442","166,355,632","307,376","946,128","5,042,863","171,398,495"
49,德赛电池,"7,806,584","87,074,026","1,000","10,200","579,258","87,653,284"
50,深天马Ａ,"26,760,990","402,848,394","14,100","24,500","355,250","403,203,644"
59,辽通化工,"6,754,075","313,757,564","79,800","165,799","837,286","314,594,850"
60,中金岭南,"3,299,763","274,977,061","434,087","820,596","6,080,616","281,057,677"
61,农 产 品,"22,433,142","438,541,040","228,785","385,411","2,470,485","441,011,525"
63,中兴通讯,"55,400,408","782,989,317","746,574","2,653,275","31,653,572","814,642,889"
69,华侨城Ａ,"18,085,829","546,967,434","479,070","658,855","3,636,880","550,604,314"
89,深圳机场,"211,209","26,270,539","3,000","3,000","11,100","26,281,639"
100,TCL 集团,"52,050,654","762,583,520","6,418,601","2,658,108","6,379,459","768,962,979"
157,中联重科,"52,078,929","1,049,996,288","1,091,500","2,018,571","12,171,983","1,062,168,271"
338,潍柴动力,"11,765,379","501,308,059","389,099","371,914","7,252,324","508,560,383"
400,许继电气,"38,534,338","625,348,884","11,000","314,734","8,378,218","633,727,102"
401,冀东水泥,"4,705,931","232,876,670","316,049","548,512","5,210,865","238,087,535"
402,金 融 街,"17,803,150","789,798,918","347,600","228,100","1,218,054","791,016,972"
417,合肥百货,"1,721,645","214,656,234","68,400","59,500","352,240","215,008,474"
422,湖北宜化,"11,429,672","478,431,370","312,127","380,418","2,845,526","481,276,896"
423,东阿阿胶,"55,664,105","513,474,168","195,065","345,077","13,837,587","527,311,755"
425,徐工机械,"5,679,418","281,341,597","339,900","1,050,076","9,356,177","290,697,774"
426,兴业矿业,"5,614,858","108,593,694","38,100","1,500","13,395","108,607,089"
501,鄂武商Ａ,"4,440,234","179,956,922","24,600","38,600","438,496","180,395,418"
503,海虹控股,"63,807,373","1,215,295,988","38,900","618,000","9,906,540","1,225,202,528"
506,中润资源,"1,390,300","75,878,884","4,700","28,402","145,418","76,024,302"
511,银基发展,"25,108,872","303,940,882",0,"82,212","380,641","304,321,523"
513,丽珠集团,"13,085,843","162,389,385",800,"1,200","47,304","162,436,689"
528,柳    工,"6,855,614","220,783,970","280,434","398,440","2,872,752","223,656,722"
537,广宇发展,"3,587,054","139,002,822","2,100","2,600","14,898","139,017,720"
538,云南白药,"5,087,335","113,627,994","49,604","804,435","67,644,939","181,272,933"
539,粤电力Ａ,"5,581,976","140,253,317","10,200",0,0,"140,253,317"
540,中天城投,"27,037,845","496,928,342","101,400","140,761","1,005,034","497,933,376"
550,江铃汽车,"9,648,431","159,476,771","14,300","22,701","350,276","159,827,047"
551,创元科技,"12,930,598","204,627,895","6,100","30,200","239,788","204,867,683"
552,靖远煤电,"9,892,494","123,988,428","30,600","58,413","582,962","124,571,390"
559,万向钱潮,"51,238,565","366,583,515","350,500","233,300","1,397,467","367,980,982"
562,宏源证券,"56,907,467","1,148,977,613","944,475","1,389,675","13,868,957","1,162,846,570"
563,陕国投Ａ,"36,983,385","516,593,380","43,000","67,900","1,232,385","517,825,765"
568,泸州老窖,"20,013,379","614,732,571","347,072","558,105","13,907,976","628,640,547"
572,海马汽车,"9,748,337","115,036,717","41,400","64,900","250,514","115,287,231"
581,威孚高科,"36,553,052","420,346,279","255,139","272,274","9,515,975","429,862,254"
