证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"454,279,295","3,284,094,192","167,300","826,580","9,216,367","3,293,310,559"
2,万  科Ａ,"95,975,488","1,862,347,260","112,200","779,010","18,369,056","1,880,716,316"
6,深振业Ａ,"23,669,359","1,106,021,206","40,000","186,000","1,573,560","1,107,594,766"
9,中国宝安,"189,136,301","2,103,983,104","466,900","768,910","7,073,972","2,111,057,076"
12,南  玻Ａ,"35,938,679","914,001,859","24,400","157,212","1,320,581","915,322,440"
22,深赤湾Ａ,"54,702,743","357,030,802","41,000","276,900","7,725,510","364,756,312"
27,深圳能源,"13,532,029","470,556,303",0,"52,200","345,042","470,901,345"
28,国药一致,"2,063,217","101,789,154",0,"4,100","311,559","102,100,713"
30,富奥股份,"9,800,471","138,940,777","18,400","171,400","1,583,736","140,524,513"
31,中粮地产,0,"848,730,319",0,"138,000","1,104,000","849,834,319"
39,中集集团,"44,787,003","1,000,555,738","3,000","136,830","2,609,348","1,003,165,086"
43,中航地产,"16,996,955","499,169,733",0,"24,516","257,418","499,427,151"
46,泛海控股,"10,842,202","614,257,553","12,000","159,100","1,353,941","615,611,494"
49,德赛电池,"30,350,099","313,967,289","9,200","21,325","1,152,616","315,119,905"
50,深天马Ａ,"249,098,604","1,667,653,926","10,000","90,200","2,040,324","1,669,694,250"
59,华锦股份,"172,641,677","677,451,375","30,000","120,000","1,436,400","678,887,775"
60,中金岭南,"228,819,721","1,702,468,187","420,170","582,056","7,083,622","1,709,551,809"
61,农 产 品,0,"859,721,995",0,"85,042","770,481","860,492,476"
62,深圳华强,"39,598,621","775,798,398",0,"54,600","1,422,876","777,221,274"
63,中兴通讯,"159,600,456","2,451,616,309","59,900","377,630","8,628,845","2,460,245,154"
69,华侨城Ａ,"53,692,720","1,012,502,975","134,800","241,830","2,275,620","1,014,778,595"
78,海王生物,"15,755,629","761,315,987",0,0,0,"761,315,987"
88,盐 田 港,"52,091,912","437,346,255","20,000","240,700","2,303,499","439,649,754"
89,深圳机场,"15,482,034","324,609,884","1,100","42,400","376,512","324,986,396"
90,天健集团,"51,617,961","405,594,325",0,0,0,"405,594,325"
99,中信海直,0,"381,525,958",0,0,0,"381,525,958"
100,TCL 集团,"161,207,507","1,877,145,644",0,"573,200","2,160,964","1,879,306,608"
151,中成股份,"18,226,769","569,183,256",0,"10,000","172,200","569,355,456"
156,华数传媒,"3,372,094","845,593,130","12,300","25,324","368,211","845,961,341"
157,中联重科,"17,745,537","1,085,228,913","25,100","268,390","1,285,588","1,086,514,501"
166,申万宏源,"79,339,219","606,813,401","2,300","23,800","141,848","606,955,249"
333,美的集团,"112,577,506","2,405,680,061","53,700","391,269","15,963,775","2,421,643,836"
338,潍柴动力,"69,775,242","1,672,394,168","389,800","6,307,684","44,090,711","1,716,484,879"
400,许继电气,"13,020,823","540,114,912","39,500","87,605","1,505,054","541,619,966"
401,冀东水泥,"615,287,800","1,945,950,152","202,800","491,100","8,928,198","1,954,878,350"
402,金 融 街,"43,748,616","1,076,219,544","15,300","164,913","1,931,131","1,078,150,675"
404,华意压缩,"7,657,697","231,820,463",0,0,0,"231,820,463"
413,东旭光电,"325,283,753","3,397,759,692","464,500","695,497","7,866,071","3,405,625,763"
415,渤海金控,"30,443,985","778,251,509",0,"54,700","387,823","778,639,332"
417,合肥百货,"9,430,929","433,594,492",0,0,0,"433,594,492"
418,小天鹅Ａ,"4,799,904","118,670,442","2,000","2,028","88,624","118,759,066"
422,湖北宜化,"93,895,908","718,716,985","673,700","1,264,500","8,737,695","727,454,680"
423,东阿阿胶,"47,329,466","1,311,112,068","5,286","29,386","1,880,704","1,312,992,772"
425,徐工机械,"45,237,877","855,156,248","143,400","627,500","2,484,900","857,641,148"
426,兴业矿业,"48,325,917","507,194,816","30,000","30,000","291,000","507,485,816"
488,晨鸣纸业,"144,729,023","978,193,543","31,400","82,300","1,353,012","979,546,555"
501,鄂武商Ａ,"19,160,215","536,734,339",400,"15,310","270,222","537,004,561"
503,海虹控股,0,"2,520,707,817",0,"55,300","1,378,629","2,522,086,446"
506,中润资源,0,"482,577,001",0,"3,200","28,000","482,605,001"
513,丽珠集团,"15,181,942","211,014,377","2,900","13,179","660,531","211,674,908"
516,国际医学,"18,255,201","996,473,101",0,0,0,"996,473,101"
525,红 太 阳,"42,680,146","348,507,901",0,0,0,"348,507,901"
528,柳    工,"37,757,664","437,238,294",0,"6,000","54,660","437,292,954"
531,穗恒运Ａ,"2,249,641","226,714,771","5,300","22,200","205,794","226,920,565"
536,华映科技,"5,819,419","537,089,691",0,"1,800","9,738","537,099,429"
537,广宇发展,"11,818,259","548,651,680",0,0,0,"548,651,680"
538,云南白药,"31,525,890","503,208,973",0,"29,987","2,599,873","505,808,846"
539,粤电力Ａ,"3,920,902","333,930,798",0,"4,700","25,615","333,956,413"
