证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"45,462,341","392,648,508","542,500","696,027","11,776,777","404,425,285"
2,万  科Ａ,"17,535,565","198,264,997","3,247,947","6,803,328","58,372,554","256,637,551"
9,中国宝安,"50,685,257","194,992,269","312,007","331,370","4,718,708","199,710,977"
12,南  玻Ａ,"27,065,119","98,961,260","250,000","506,244","5,705,370","104,666,630"
21,长城开发,"5,600,021","20,870,595","5,400","59,401","368,880","21,239,475"
24,招商地产,"7,589,908","78,053,852","145,400","383,437","7,749,262","85,803,114"
31,中粮地产,"3,405,803","10,296,164","5,000","126,700","637,301","10,933,465"
39,中集集团,"23,671,936","427,217,216","98,800","578,956","8,939,080","436,156,296"
59,辽通化工,"15,915,729","85,608,431","71,000","25,041","232,130","85,840,561"
60,中金岭南,"18,742,465","158,594,738","749,467","682,589","7,126,230","165,720,968"
61,农 产 品,"11,048,108","84,297,628","83,749","17,400","207,930","84,505,558"
63,中兴通讯,"18,028,351","296,927,341","394,078","780,305","13,631,929","310,559,270"
69,华侨城Ａ,"17,541,461","135,123,478","199,500","601,807","4,597,805","139,721,283"
100,TCL 集团,0,"91,207,022",0,"1,603,000","3,751,020","94,958,042"
157,中联重科,"19,923,145","437,474,264","1,195,964","1,351,423","13,122,318","450,596,582"
338,潍柴动力,"28,988,083","329,577,275","91,647","158,777","5,720,735","335,298,010"
400,许继电气,"9,157,804","75,229,975","2,000","28,401","557,796","75,787,771"
401,冀东水泥,"16,266,162","57,481,749","270,130","116,508","2,318,510","59,800,259"
402,金 融 街,"17,598,007","124,848,480","573,559","625,809","4,249,243","129,097,723"
422,湖北宜化,"43,995,142","153,615,173","16,300","32,418","647,063","154,262,236"
423,东阿阿胶,"21,917,038","71,424,818","5,400","110,759","4,795,865","76,220,683"
425,徐工机械,"22,349,578","85,180,819","62,439","64,639","1,060,080","86,240,899"
503,海虹控股,"7,380,546","37,860,919","13,940","39,336","284,399","38,145,318"
527,美的电器,"16,206,125","216,217,897","199,115","578,389","8,155,285","224,373,182"
528,柳    工,"13,251,245","68,290,874","41,200","87,751","1,280,287","69,571,161"
538,云南白药,"7,101,834","93,539,640","12,565","133,760","7,034,439","100,574,079"
540,中天城投,"11,906,508","49,882,001","13,600","58,500","501,930","50,383,931"
541,佛山照明,"4,381,757","29,918,000","11,000","14,900","155,109","30,073,109"
550,江铃汽车,"1,934,396","6,350,963","2,731","19,912","469,923","6,820,886"
559,万向钱潮,"13,563,696","61,795,479","36,000","25,627","170,932","61,966,411"
562,宏源证券,"8,196,262","171,838,827","106,901","352,637","4,809,969","176,648,796"
568,泸州老窖,"14,833,061","151,663,719","41,800","265,790","10,711,337","162,375,056"
581,威孚高科,"2,955,663","19,276,531","5,400","42,253","1,439,137","20,715,668"
612,焦作万方,"7,438,238","34,193,328","16,700","28,100","402,673","34,596,001"
623,吉林敖东,"18,194,395","395,876,563","148,873","265,559","6,739,888","402,616,451"
625,长安汽车,"1,809,056","6,263,765","130,900","636,338","3,105,330","9,369,095"
629,攀钢钒钛,"54,064,360","187,081,224","121,700","243,700","1,810,691","188,891,915"
630,铜陵有色,"76,076,923","399,860,290","412,033","370,200","8,188,824","408,049,114"
651,格力电器,"9,910,741","214,711,682","367,625","1,258,932","25,304,533","240,016,215"
652,泰达股份,"11,058,717","82,850,298","44,700","42,600","203,202","83,053,500"
655,金岭矿业,"14,639,569","54,745,068","23,800","7,600","131,328","54,876,396"
680,山推股份,"17,365,978","73,775,482","200,000","148,500","1,590,435","75,365,917"
686,东北证券,"1,907,734","8,572,258","60,000","173,563","2,738,824","11,311,082"
690,宝新能源,"4,565,291","11,162,095","85,550","65,550","238,602","11,400,697"
709,河北钢铁,"27,166,162","285,257,648","114,600","181,400","594,992","285,852,640"
718,苏宁环球,"4,753,600","38,367,401","76,500","228,252","1,584,069","39,951,470"
728,国元证券,"22,549,087","245,839,616","440,797","157,399","1,570,842","247,410,458"
729,燕京啤酒,"7,276,995","101,708,795","67,300","194,181","2,889,413","104,598,208"
758,中色股份,"35,510,191","113,002,326","136,291","165,253","3,680,185","116,682,511"
762,西藏矿业,"5,776,273","33,836,548",500,"48,483","1,290,133","35,126,681"
768,西飞国际,"15,004,645","146,093,621","359,460","1,122,353","10,595,012","156,688,633"
776,广发证券,"17,159,380","51,226,654","310,925","398,185","10,862,486","62,089,140"
778,新兴铸管,"17,221,881","57,398,954","33,300","73,500","547,575","57,946,529"
780,平庄能源,"6,315,135","34,005,656","1,000","97,318","1,245,670","35,251,326"
783,长江证券,"5,426,854","152,066,393","980,072","958,478","8,664,641","160,731,034"
786,北新建材,"1,762,957","12,545,849","11,200","75,255","964,017","13,509,866"
792,盐湖股份,"31,432,418","383,171,100","116,048","108,933","4,163,419","387,334,519"
793,华闻传媒,"6,547,265","69,873,948","15,300","15,402","96,879","69,970,827"
800,一汽轿车,"12,985,056","76,208,339","164,500","461,380","4,835,262","81,043,601"
825,太钢不锈,"11,560,275","111,465,388","113,800","166,904","689,314","112,154,702"
829,天音控股,"4,618,802","16,548,096",0,"15,473","105,526","16,653,622"
