证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"204,265,139","5,055,084,030","308,600","697,900","6,532,344","5,061,616,374"
2,万  科Ａ,"141,038,152","2,471,815,577","323,800","1,361,806","34,780,525","2,506,596,102"
6,深振业Ａ,"11,067,462","880,130,282",0,"111,100","656,601","880,786,883"
9,中国宝安,"5,747,570","1,350,622,962","4,300","19,950","97,356","1,350,720,318"
12,南  玻Ａ,"5,734,431","686,752,722",500,"2,105","12,104","686,764,826"
22,深赤湾Ａ,0,"150,068,241",0,"20,000","456,400","150,524,641"
27,深圳能源,"2,310,443","369,205,776","25,000","62,000","304,420","369,510,196"
28,国药一致,"2,027,608","261,886,090","4,602","17,902","883,643","262,769,733"
30,富奥股份,"3,522,139","112,576,319",700,"33,900","253,233","112,829,552"
31,中粮地产,"5,465,539","591,200,114","16,500","95,300","576,565","591,776,679"
36,华联控股,"18,264,225","452,038,470",0,"110,199","725,109","452,763,579"
39,中集集团,"13,355,141","1,155,774,396","21,600","85,800","1,140,282","1,156,914,678"
43,中航善达,"1,916,580","380,010,376",700,"6,000","41,460","380,051,836"
46,泛海控股,"10,199,933","451,373,832","48,600","87,200","517,968","451,891,800"
49,德赛电池,"9,934,101","412,921,214",200,"29,083","801,818","413,723,032"
50,深天马Ａ,"34,462,801","1,973,598,923",0,"2,200","30,602","1,973,629,525"
59,华锦股份,"8,818,471","738,422,550",0,0,0,"738,422,550"
60,中金岭南,"7,751,442","1,489,238,326","12,200","409,150","1,927,097","1,491,165,423"
61,农 产 品,"1,620,800","702,900,227","26,300","102,800","552,036","703,452,263"
62,深圳华强,"6,305,831","611,127,055",100,"62,300","1,209,243","612,336,298"
63,中兴通讯,"278,464,930","2,703,298,706","32,600","213,133","2,830,405","2,706,129,111"
69,华侨城Ａ,"54,835,049","1,456,884,201","522,500","636,100","4,719,862","1,461,604,063"
78,海王生物,"4,220,341","582,720,879",0,"382,600","1,809,698","584,530,577"
88,盐 田 港,"9,539,508","332,654,860","60,000","150,029","966,187","333,621,047"
89,深圳机场,"31,891,442","398,977,324","20,000","116,900","905,975","399,883,299"
90,天健集团,"3,123,716","417,548,686",0,"123,300","959,274","418,507,960"
99,中信海直,"4,058,009","299,633,208",0,"47,400","298,146","299,931,354"
100,TCL 集团,"20,298,875","2,180,260,489","542,200","700,100","1,988,284","2,182,248,773"
151,中成股份,"21,709,474","379,879,688","69,300","196,200","2,315,160","382,194,848"
156,华数传媒,"2,287,980","587,721,553",0,"13,100","134,406","587,855,959"
157,中联重科,"4,189,128","924,573,201","1,200","82,000","334,560","924,907,761"
166,申万宏源,"9,037,900","587,236,266","175,800","397,500","1,729,125","588,965,391"
333,美的集团,"281,269,118","2,900,316,944","50,400","565,950","29,616,164","2,929,933,108"
338,潍柴动力,"91,435,499","1,818,013,383","472,700","3,833,197","33,080,490","1,851,093,873"
400,许继电气,"4,937,202","542,723,747","71,200","232,200","1,783,296","544,507,043"
401,冀东水泥,"18,049,828","1,154,962,471","88,600","314,200","2,830,942","1,157,793,413"
402,金 融 街,"6,329,421","1,097,736,624","244,900","380,080","3,105,254","1,100,841,878"
404,华意压缩,"5,061,498","431,589,952",0,"25,800","109,908","431,699,860"
413,东旭光电,"45,200,001","2,898,704,750","146,132","346,229","2,066,987","2,900,771,737"
415,渤海金控,0,"590,941,837",0,"16,300","95,192","591,037,029"
417,合肥百货,"4,214,452","438,829,829",600,"43,700","253,897","439,083,726"
418,小天鹅Ａ,"11,807,281","120,883,278",0,0,0,"120,883,278"
423,东阿阿胶,"46,858,841","1,111,332,680",500,"38,023","2,000,009","1,113,332,689"
425,徐工机械,"43,809,422","826,002,887","90,200","795,500","3,309,280","829,312,167"
426,兴业矿业,0,"656,747,946",0,"7,200","51,912","656,799,858"
488,晨鸣纸业,"31,223,685","1,276,835,611","19,800","75,100","928,236","1,277,763,847"
501,鄂武商Ａ,"4,684,638","474,714,385",0,"43,000","532,340","475,246,725"
503,国新健康,"41,915,035","3,055,468,207","12,400","168,960","5,203,968","3,060,672,175"
506,中润资源,"32,383,295","280,683,198","24,000","24,000","87,120","280,770,318"
513,丽珠集团,"16,273,806","567,798,710","7,311","20,046","924,921","568,723,631"
516,国际医学,"8,484,764","892,935,249",0,"65,800","326,368","893,261,617"
525,红 太 阳,"2,817,897","431,231,116","1,000","7,100","117,008","431,348,124"
528,柳    工,"56,746,631","484,820,261","60,400","83,100","848,451","485,668,712"
531,穗恒运Ａ,"1,096,569","174,246,236",0,"23,000","114,540","174,360,776"
536,华映科技,"3,153,836","461,358,556",0,"43,500","118,755","461,477,311"
537,广宇发展,"13,664,377","454,316,944","3,000","46,900","470,876","454,787,820"
538,云南白药,"17,375,827","706,804,199","16,100","69,661","7,404,964","714,209,163"
539,粤电力Ａ,"812,654","361,069,410","16,300","16,300","69,764","361,139,174"
540,中天金融,0,"957,698,481",0,"129,900","632,614","958,331,095"
541,佛山照明,"818,118","370,056,352",0,"46,126","274,450","370,330,802"
543,皖能电力,"2,660,501","390,086,196",0,"33,200","146,744","390,232,940"
550,江铃汽车,"1,779,982","136,788,056",0,"26,400","313,368","137,101,424"
551,创元科技,"1,569,835","496,577,244",0,"17,200","97,180","496,674,424"
552,靖远煤电,"2,322,182","276,879,637",0,"13,700","44,662","276,924,299"
554,泰山石油,"4,062,287","303,495,530",0,"125,200","708,632","304,204,162"
559,万向钱潮,"5,645,486","1,136,917,350","100,300","277,734","1,858,041","1,138,775,391"
563,陕国投Ａ,"20,736,177","497,042,898","128,200","532,200","1,846,734","498,889,632"
565,渝三峡Ａ,"874,542","135,460,394",0,0,0,"135,460,394"
568,泸州老窖,"100,559,849","505,964,735","24,400","174,155","11,266,086","517,230,821"
572,海马汽车,"4,138,892","514,490,830",0,"44,100","148,176","514,639,006"
581,威孚高科,"25,651,737","980,044,478","4,211","39,885","897,413","980,941,891"
592,平潭发展,"3,819,568","593,803,972",0,"43,800","121,326","593,925,298"
596,古井贡酒,"21,673,624","143,116,301",400,"22,663","2,109,925","145,226,226"
598,兴蓉环境,"3,356,121","639,825,716","15,000","82,900","336,574","640,162,290"
600,建投能源,"4,502,088","369,970,993",0,"120,000","660,000","370,630,993"
607,华媒控股,"592,913","320,419,956",0,0,0,"320,419,956"
616,海航投资,0,"453,659,608",0,"86,800","296,856","453,956,464"
623,吉林敖东,"12,506,125","1,622,453,402","34,100","182,334","3,240,075","1,625,693,477"
625,长安汽车,"9,333,982","1,518,957,947","41,900","161,900","1,444,148","1,520,402,095"
626,远大控股,"3,426,120","148,060,817",0,"34,700","248,799","148,309,616"
