证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"35,782,270","2,046,261,259","1,708,605","1,519,162","17,212,105","2,063,473,364"
2,万  科Ａ,"30,356,792","1,650,730,463","3,976,416","6,391,873","49,473,096","1,700,203,559"
6,深振业Ａ,"15,457,361","282,539,001","3,000","192,540","904,938","283,443,939"
9,中国宝安,"16,952,326","1,698,573,503","312,700","720,725","7,156,799","1,705,730,302"
12,南  玻Ａ,"8,671,507","505,432,600","35,200","877,402","6,308,519","511,741,119"
21,长城开发,"11,743,549","289,444,795","63,200","148,769","755,746","290,200,541"
24,招商地产,"17,780,456","923,622,167","579,048","459,926","7,666,966","931,289,133"
27,深圳能源,"12,347,804","226,465,028",0,"51,216","303,711","226,768,739"
28,国药一致,"6,719,244","180,294,023","18,900","32,780","1,224,661","181,518,684"
31,中粮地产,"3,547,760","186,816,913","106,300","259,700","857,010","187,673,923"
39,中集集团,"9,033,534","711,106,655","141,900","767,048","9,503,725","720,610,380"
43,中航地产,"949,003","135,978,864","8,400","119,400","598,194","136,577,058"
46,泛海控股,"3,896,897","189,436,870","112,800","275,995","1,266,816","190,703,686"
49,德赛电池,"3,930,388","241,531,676","14,098","24,667","1,003,701","242,535,377"
50,深天马Ａ,"18,426,944","502,020,177","16,800","36,100","453,055","502,473,232"
59,华锦股份,"5,824,147","365,966,227","76,900","167,729","687,689","366,653,916"
60,中金岭南,"2,921,413","163,421,045","159,760","1,216,876","6,911,855","170,332,900"
61,农 产 品,"12,715,772","1,263,997,932","137,799","994,601","9,776,928","1,273,774,860"
62,深圳华强,0,"216,509,700",0,"18,000","247,680","216,757,380"
63,中兴通讯,"32,657,969","1,643,623,171","864,408","917,596","11,497,478","1,655,120,649"
69,华侨城Ａ,"6,814,461","951,103,974","258,000","776,786","3,557,680","954,661,654"
88,盐 田 港,"6,382,943","387,540,265","3,500","42,400","227,688","387,767,953"
89,深圳机场,"426,665","73,871,539","100,000","171,750","656,085","74,527,624"
100,TCL 集团,"22,824,004","1,440,321,079","1,202,900","2,391,001","5,618,852","1,445,939,931"
156,华数传媒,"10,090,284","197,594,704","1,300","27,816","773,285","198,367,989"
157,中联重科,"7,325,313","761,574,528","241,900","3,572,705","16,327,262","777,901,790"
338,潍柴动力,"13,140,970","627,412,792","146,885","535,325","9,352,128","636,764,920"
