证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"8,128,907","713,583,607","5,000","65,133","1,017,377","714,600,984"
2,万  科Ａ,"5,527,998","180,551,111","1,024,900","5,132,962","45,426,713","225,977,824"
9,中国宝安,"12,773,477","427,611,059","321,220","426,116","4,576,486","432,187,545"
12,南  玻Ａ,"4,472,731","143,617,743","21,000","168,199","1,532,293","145,150,036"
21,长城开发,"440,791","56,749,972","5,200","45,611","267,281","57,017,253"
24,招商地产,"5,985,864","94,369,810","184,933","659,701","15,964,764","110,334,574"
31,中粮地产,"2,762,500","58,125,779","22,400","55,700","253,435","58,379,214"
39,中集集团,0,"306,267,721",0,"356,995","5,258,536","311,526,257"
59,辽通化工,"2,860,529","124,220,667","45,375","101,157","868,939","125,089,606"
60,中金岭南,0,"145,161,118",0,"917,757","8,379,121","153,540,239"
61,农 产 品,0,"110,111,361",0,"125,560","856,319","110,967,680"
63,中兴通讯,0,"332,106,749",0,"159,929","2,475,701","334,582,450"
69,华侨城Ａ,"14,366,112","166,569,321","80,200","177,403","1,303,912","167,873,233"
100,TCL 集团,"3,414,321","203,139,642","1,406,241","1,114,363","2,373,593","205,513,235"
157,中联重科,"7,635,710","334,160,251","559,077","2,249,558","23,395,403","357,555,654"
338,潍柴动力,"3,542,928","360,605,366","73,881","142,944","4,688,563","365,293,929"
400,许继电气,"5,748,783","102,762,141","22,900","93,330","1,786,336","104,548,477"
401,冀东水泥,"3,758,836","61,499,707","275,139","171,766","3,160,494","64,660,201"
402,金 融 街,"6,045,009","184,179,752","93,300","220,889","1,477,747","185,657,499"
422,湖北宜化,"17,128,984","229,117,738","49,600","77,830","1,576,836","230,694,574"
423,东阿阿胶,"6,499,237","155,808,383","11,400","88,858","3,372,160","159,180,543"
425,徐工机械,"6,249,822","170,072,559","105,100","182,600","2,631,266","172,703,825"
503,海虹控股,0,"89,765,314",0,"25,000","147,750","89,913,064"
522,白云山Ａ,"55,796,030","259,725,071",0,"12,500","240,750","259,965,821"
527,美的电器,"8,249,423","206,081,909","334,695","303,183","4,014,143","210,096,052"
528,柳    工,"3,709,003","137,069,700","117,047","240,220","3,154,089","140,223,789"
538,云南白药,"2,220,267","106,284,298","10,631","92,521","4,750,954","111,035,252"
540,中天城投,"6,552,584","99,412,072","40,764","56,620","478,439","99,890,511"
541,佛山照明,"6,820,351","62,445,568",0,"16,200","154,386","62,599,954"
550,江铃汽车,"243,320","5,672,181",0,"44,622","1,009,350","6,681,531"
559,万向钱潮,"7,788,481","195,674,699","214,300","215,704","1,268,340","196,943,039"
562,宏源证券,"26,265,569","219,431,026","177,900","474,449","7,890,087","227,321,113"
568,泸州老窖,"29,567,165","339,316,539","221,781","253,339","10,039,824","349,356,363"
581,威孚高科,"190,410","51,345,354","10,600","48,811","1,548,773","52,894,127"
612,焦作万方,"1,008,277","54,124,591",0,"59,817","746,516","54,871,107"
623,吉林敖东,"19,058,518","442,929,973","63,300","272,707","6,607,690","449,537,663"
625,长安汽车,"466,068","9,673,920","137,000","393,058","1,973,151","11,647,071"
629,攀钢钒钛,"22,261,967","435,144,458","330,785","100,900","776,930","435,921,388"
630,铜陵有色,"11,943,378","309,441,037","429,223","360,385","7,805,939","317,246,976"
651,格力电器,0,"243,909,564",0,"1,128,761","24,527,976","268,437,540"
652,泰达股份,"2,085,153","91,921,217","10,000","69,591","292,978","92,214,195"
655,金岭矿业,"1,556,521","104,112,728",300,"3,300","44,121","104,156,849"
680,山推股份,"6,900,418","117,579,646","35,200","99,999","985,990","118,565,636"
686,东北证券,"6,409,383","59,620,040","92,825","182,173","3,275,469","62,895,509"
690,宝新能源,"934,208","31,809,866","54,200","59,500","223,125","32,032,991"
709,河北钢铁,"4,904,041","266,535,328","1,862,341","685,511","2,077,098","268,612,426"
718,苏宁环球,"604,139","44,149,953","24,100","135,131","952,673","45,102,626"
728,国元证券,"14,811,019","167,275,581","75,390","248,625","2,789,572","170,065,153"
729,燕京啤酒,"2,784,417","96,247,798","43,200","179,250","2,801,677","99,049,475"
758,中色股份,"8,830,543","246,029,557","70,400","143,918","3,351,851","249,381,408"
762,西藏矿业,"4,041,566","87,062,429","20,600","111,450","1,758,681","88,821,110"
768,西飞国际,"8,553,492","181,976,114","304,400","1,073,188","9,089,903","191,066,017"
776,广发证券,"8,540,131","196,381,689","201,803","712,597","22,218,775","218,600,464"
778,新兴铸管,"4,627,811","117,028,143","172,200","142,000","1,062,160","118,090,303"
780,平庄能源,"1,491,070","69,799,656","11,041","78,640","1,068,718","70,868,374"
783,长江证券,0,"133,181,635",0,"1,372,014","13,678,980","146,860,615"
786,北新建材,"459,274","18,507,320",0,"109,006","1,509,733","20,017,053"
792,盐湖股份,"17,904,602","434,164,346","70,379","99,992","3,159,746","437,324,092"
793,华闻传媒,"2,253,810","94,503,852","9,900","35,100","218,322","94,722,174"
800,一汽轿车,"224,756","70,824,860","83,500","692,719","7,938,560","78,763,420"
825,太钢不锈,0,"99,709,001",0,"49,900","185,628","99,894,629"
829,天音控股,"1,907,584","50,795,852","112,453","42,973","295,225","51,091,077"
839,中信国安,"5,137,279","309,649,817","21,878","283,042","2,015,259","311,665,076"
858,五 粮 液,"81,830,025","826,497,394","256,584","448,504","14,329,703","840,827,097"
869,张  裕Ａ,"1,995,542","73,196,519","8,900","32,341","3,052,990","76,249,509"
876,新 希 望,"2,450,397","92,852,438","22,006","42,801","684,816","93,537,254"
878,云南铜业,"18,867,669","174,194,028","440,767","243,090","4,628,434","178,822,462"
895,双汇发展,"2,815,514","139,204,164","23,900","93,081","5,654,670","144,858,834"
897,津滨发展,"616,605","32,944,642",0,"9,200","27,968","32,972,610"
898,鞍钢股份,"2,705,874","78,376,848","672,198","352,878","1,492,674","79,869,522"
917,电广传媒,0,"426,742,453",0,"25,600","727,040","427,469,493"
927,一汽夏利,"1,185,643","13,722,351","26,800","103,897","755,331","14,477,682"
930,中粮生化,"2,634,071","108,264,844",0,"65,200","368,380","108,633,224"
933,神火股份,"10,344,455","191,904,671","40,635","272,280","2,995,080","194,899,751"
937,冀中能源,"7,773,498","270,826,129","227,605","324,098","6,404,176","277,230,305"
960,锡业股份,"3,830,351","226,323,897","101,259","475,603","10,463,266","236,787,163"
968,煤 气 化,"14,939,038","54,246,932","36,700","94,486","1,831,139","56,078,071"
969,安泰科技,"9,154,459","131,437,237","91,400","175,572","2,770,526","134,207,763"
983,西山煤电,"27,381,928","324,245,634","261,631","456,628","8,182,773","332,428,407"
999,华润三九,"393,731","30,841,867","12,100","137,724","2,721,426","33,563,293"
2001,新 和 成,"933,843","59,776,745",0,"40,137","833,244","60,609,989"
2007,华兰生物,"6,328,494","204,776,324","5,800","114,837","2,624,025","207,400,349"
2008,大族激光,"4,372,789","132,085,554","21,000","47,600","334,628","132,420,182"
2022,科华生物,"3,144,391","101,925,949","22,400","53,441","552,046","102,477,995"
2024,苏宁电器,"57,037,255","573,071,236","1,233,049","1,728,262","15,381,532","588,452,768"
2028,思源电气,"500,370","25,528,944","1,500","26,000","322,400","25,851,344"
2056,横店东磁,"23,607,821","124,824,992","41,560","23,800","456,008","125,281,000"
2069,獐 子 岛,"1,410,191","55,663,979","28,900","123,219","2,550,633","58,214,612"
2081,金 螳 螂,"5,947,669","46,059,699","11,500","164,964","5,245,855","51,305,554"
2092,中泰化学,"1,988,357","191,981,557","36,100","101,433","911,883","192,893,440"
2106,莱宝高科,0,"124,586,550",0,"132,045","2,045,377","126,631,927"
2122,天马股份,"11,073,611","53,478,868","219,236","109,034","825,387","54,304,255"
2128,露天煤业,"2,982,132","80,885,582","30,794","51,737","840,726","81,726,308"
2142,宁波银行,"12,677,413","234,943,722","49,100","130,795","1,279,175","236,222,897"
2146,荣盛发展,"1,021,528","10,767,842","51,300","378,977","4,396,133","15,163,975"
2155,辰州矿业,"11,910,429","199,910,551","44,700","129,120","3,505,608","203,416,159"
2202,金风科技,"4,165,654","224,299,663","292,300","659,780","4,724,024","229,023,687"
2304,洋河股份,"5,350,865","239,416,885","5,200","195,629","32,024,467","271,441,352"
159901,深100ETF,"1,692,113","62,818,158","17,479,200","31,389,849","19,712,825","82,530,983"
159902,中 小 板,"3,012,062","26,507,053","1,605,700","11,853,322","25,081,629","51,588,682"
159903,深成ETF,"656,207","5,738,697","392,800","4,808,716","4,808,716","10,547,413"
