证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"167,854,762","5,145,428,186","73,100","245,011","2,898,480","5,148,326,666"
2,万  科Ａ,"111,116,735","2,049,071,647","80,200","1,890,942","59,715,948","2,108,787,595"
6,深振业Ａ,"30,621,659","1,001,809,147","182,300","295,400","2,336,614","1,004,145,761"
9,中国宝安,"20,389,431","1,586,555,761","50,000","111,450","709,936","1,587,265,697"
12,南  玻Ａ,"18,269,717","864,058,808","65,200","98,610","780,005","864,838,813"
22,深赤湾Ａ,0,"167,417,734",0,"20,000","482,800","167,900,534"
27,深圳能源,"7,209,425","404,498,794","56,000","146,700","874,332","405,373,126"
28,国药一致,"10,158,635","236,567,302",400,"17,500","1,038,100","237,605,402"
30,富奥股份,"2,782,823","117,235,141","9,100","18,100","135,388","117,370,529"
31,中粮地产,0,"624,755,286",0,"104,200","833,600","625,588,886"
36,华联控股,"16,950,808","493,528,068",0,"80,000","704,000","494,232,068"
39,中集集团,"27,599,018","1,295,007,988","5,300","92,000","1,671,640","1,296,679,628"
43,中航地产,"3,502,603","448,544,359",0,"25,300","227,447","448,771,806"
46,泛海控股,0,"439,007,310",0,"54,100","428,472","439,435,782"
49,德赛电池,"24,976,413","470,152,533","24,400","25,914","910,359","471,062,892"
50,深天马Ａ,"30,468,815","2,192,233,531",0,"15,200","256,120","2,192,489,651"
59,华锦股份,"16,777,490","861,745,941",0,400,"3,804","861,749,745"
60,中金岭南,"39,560,536","1,864,754,902","1,200","174,115","1,713,292","1,866,468,194"
61,农 产 品,"5,954,615","855,408,723","5,000","43,800","304,848","855,713,571"
62,深圳华强,"5,510,143","608,753,446",0,"1,500","30,570","608,784,016"
63,中兴通讯,"244,703,352","4,360,050,301","64,000","344,153","10,923,415","4,370,973,716"
69,华侨城Ａ,"85,554,744","1,494,142,966","26,400","163,100","1,370,040","1,495,513,006"
78,海王生物,"5,269,448","661,991,575","74,700","84,200","500,990","662,492,565"
88,盐 田 港,"8,514,447","384,698,981","28,200","229,992","1,773,238","386,472,219"
89,深圳机场,"5,421,961","361,323,442",0,"12,000","101,640","361,425,082"
90,天健集团,"5,124,612","389,604,878",0,"19,100","188,708","389,793,586"
99,中信海直,"5,713,549","315,031,182",0,"33,011","273,661","315,304,843"
100,TCL 集团,"49,534,019","2,454,085,821","155,500","770,900","2,914,002","2,456,999,823"
151,中成股份,0,"366,940,277",0,"103,200","1,671,840","368,612,117"
156,华数传媒,0,"690,553,936",0,"14,100","160,740","690,714,676"
157,中联重科,"5,830,891","988,262,906",0,"89,100","379,566","988,642,472"
166,申万宏源,"6,161,102","681,943,748","11,700","98,450","496,188","682,439,936"
333,美的集团,"149,314,861","3,020,591,466","40,700","553,656","32,981,288","3,053,572,754"
338,潍柴动力,"32,039,513","1,992,108,804","867,600","5,618,949","46,693,465","2,038,802,269"
400,许继电气,"19,062,985","725,135,249",0,"30,000","354,600","725,489,849"
401,冀东水泥,"60,778,949","1,441,178,580","191,500","479,800","6,913,918","1,448,092,498"
402,金 融 街,"12,915,096","1,208,557,180",200,"110,180","1,105,105","1,209,662,285"
404,华意压缩,"17,506,785","476,263,905",0,0,0,"476,263,905"
