证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"692,024,239","6,109,243,642","10,742,157","2,279,925","38,758,725","6,148,002,367"
2,万  科Ａ,"879,428,802","7,703,584,699","19,058,921","2,909,497","41,605,807","7,745,190,506"
6,深振业Ａ,"159,914,504","1,536,801,004","231,500","57,400","599,830","1,537,400,834"
9,中国宝安,"286,947,272","4,115,171,206","1,428,193","630,942","11,483,144","4,126,654,350"
12,南  玻Ａ,0,"762,365,116",0,"665,743","7,236,626","769,601,742"
24,招商地产,0,"2,647,098,778",0,"518,556","16,573,050","2,663,671,828"
27,深圳能源,"125,132,044","1,212,050,129","701,413","338,953","4,924,987","1,216,975,116"
28,国药一致,"31,070,780","483,642,666","16,151","25,334","1,931,970","485,574,636"
31,中粮地产,"294,814,793","1,330,558,423","1,542,588","223,038","2,636,309","1,333,194,732"
39,中集集团,"190,311,806","2,476,087,471","1,499,314","661,134","16,885,362","2,492,972,833"
43,中航地产,"54,573,180","736,666,077","73,000","67,000","812,710","737,478,787"
46,泛海控股,"227,867,703","1,979,780,189","504,900","376,718","6,441,878","1,986,222,067"
49,德赛电池,"75,450,262","715,570,833","66,450","21,200","846,940","716,417,773"
50,深天马Ａ,"89,664,120","1,385,917,990","214,450","16,700","430,860","1,386,348,850"
60,中金岭南,"309,425,283","1,778,938,347","2,686,084","726,648","11,662,701","1,790,601,048"
61,农 产 品,"146,121,084","1,373,015,926","1,254,288","514,877","8,629,337","1,381,645,263"
62,深圳华强,0,"491,373,569",0,"27,000","737,370","492,110,939"
63,中兴通讯,"896,417,281","5,740,057,047","4,457,458","1,173,772","29,590,792","5,769,647,839"
69,华侨城Ａ,"350,267,020","3,115,925,986","7,669,179","734,796","7,546,354","3,123,472,340"
78,海王生物,0,"1,281,310,444",0,"1,500","30,930","1,281,341,374"
88,盐 田 港,"116,643,999","1,281,899,893","746,515","11,200","129,920","1,282,029,813"
89,深圳机场,"81,387,101","518,347,244","95,849","129,900","1,161,306","519,508,550"
99,中信海直,"136,061,076","1,124,349,762","130,000","11,700","201,240","1,124,551,002"
100,TCL 集团,"393,017,468","5,626,214,505","13,900,795","2,063,006","12,439,926","5,638,654,431"
151,中成股份,"120,370,419","645,575,303",0,0,0,"645,575,303"
156,华数传媒,"54,708,907","454,277,732","26,000","34,016","1,518,814","455,796,546"
157,中联重科,"412,979,280","3,413,579,167","7,277,924","973,131","7,366,602","3,420,945,769"
333,美的集团,"167,870,435","2,457,322,315","2,710,839","280,631","9,373,076","2,466,695,391"
338,潍柴动力,"366,675,504","3,657,744,557","2,496,433","545,593","18,282,821","3,676,027,378"
400,许继电气,"183,880,009","2,211,203,781","1,202,533","103,572","2,879,302","2,214,083,083"
401,冀东水泥,"69,173,989","699,863,671","711,390","347,900","5,827,325","705,690,996"
402,金 融 街,"181,746,136","2,281,958,873","4,116,596","965,589","12,224,357","2,294,183,230"
410,沈阳机床,0,"662,834,836",0,"72,700","1,358,036","664,192,872"
413,东旭光电,"267,603,444","2,987,698,795","313,622","389,712","4,590,807","2,992,289,602"
415,渤海租赁,0,"421,133,394",0,"1,200","15,816","421,149,210"
417,合肥百货,"59,915,278","947,074,520","301,850","130,301","1,395,524","948,470,044"
422,湖北宜化,"73,552,063","928,476,362","266,243","305,785","2,648,098","931,124,460"
423,东阿阿胶,"229,429,399","2,843,087,482","727,816","282,638","14,103,636","2,857,191,118"
425,徐工机械,"182,578,087","2,051,323,256","1,856,285","540,500","7,739,960","2,059,063,216"
426,兴业矿业,"54,090,779","520,474,918","64,014","59,131","824,286","521,299,204"
501,鄂武商Ａ,"50,536,511","339,104,849","66,200","217,928","4,901,200","344,006,049"
503,海虹控股,0,"3,045,351,815",0,"829,482","38,181,055","3,083,532,870"
506,中润资源,0,"358,208,728",0,"60,300","416,070","358,624,798"
511,烯碳新材,"265,848,390","1,956,153,853","877,000","74,030","903,906","1,957,057,759"
513,丽珠集团,"36,788,538","261,109,606","10,200","6,400","483,200","261,592,806"
