证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"88,115,582","3,054,967,664","5,119,991","1,342,202","17,113,076","3,072,080,740"
2,万  科Ａ,"70,579,945","1,926,924,928","2,825,000","2,115,306","17,832,029","1,944,756,957"
6,深振业Ａ,"9,765,057","188,183,007","2,000","103,500","573,390","188,756,397"
9,中国宝安,"24,505,821","1,182,471,586","387,900","451,245","4,142,428","1,186,614,014"
12,南  玻Ａ,"27,792,638","633,651,473","547,834","308,350","2,664,145","636,315,618"
21,长城开发,"7,187,959","223,245,870","197,600","342,177","1,830,647","225,076,517"
24,招商地产,"35,524,298","635,781,808","197,846","466,922","10,020,144","645,801,952"
27,深圳能源,"6,010,436","206,179,090","43,000","64,070","355,589","206,534,679"
28,国药一致,"951,648","117,927,544","11,555","40,255","1,584,839","119,512,383"
31,中粮地产,"2,084,137","250,649,282","24,700","177,000","693,840","251,343,122"
39,中集集团,"30,701,650","900,734,678","191,468","719,466","10,216,417","910,951,095"
43,中航地产,"3,337,584","146,501,009","14,700","106,300","640,989","147,141,998"
46,泛海建设,"2,432,318","225,234,443","111,100","644,146","2,930,864","228,165,307"
49,德赛电池,"3,312,647","130,649,512","1,000","19,876","1,305,058","131,954,570"
50,深天马Ａ,"6,703,353","264,603,194","14,600","33,617","363,064","264,966,258"
59,辽通化工,"28,055,219","299,802,955","104,200","381,069","2,088,259","301,891,214"
60,中金岭南,"4,496,246","225,916,401","527,440","992,893","6,314,799","232,231,200"
61,农 产 品,"17,833,780","1,040,966,434","268,036","476,106","3,937,397","1,044,903,831"
62,深圳华强,"9,379,997","158,957,105",0,0,0,"158,957,105"
63,中兴通讯,"50,436,941","1,607,750,107","1,268,465","1,275,293","18,427,983","1,626,178,090"
69,华侨城Ａ,"16,577,547","543,475,481","408,500","1,083,532","5,872,743","549,348,224"
88,盐 田 港,"28,659,213","364,069,581","269,954","50,400","298,872","364,368,453"
89,深圳机场,"2,316,861","104,025,904","4,300","61,160","266,046","104,291,950"
100,TCL 集团,"76,730,703","1,369,396,733","2,136,400","861,400","2,015,676","1,371,412,409"
156,华数传媒,"2,388,362","81,382,288","23,412","15,716","358,168","81,740,456"
157,中联重科,"30,097,391","952,366,020","878,000","2,362,954","13,279,802","965,645,822"
338,潍柴动力,"21,829,211","463,304,411","178,251","319,575","6,302,020","469,606,431"
400,许继电气,"10,193,627","479,398,191","60,800","193,569","5,911,597","485,309,788"
401,冀东水泥,"33,144,543","257,351,139","319,803","194,221","1,697,491","259,048,630"
