证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"120,809,227","2,797,986,679","1,406,528","2,914,367","59,161,649","2,857,148,328"
2,万  科Ａ,"41,284,889","575,012,124","3,237,702","6,333,244","72,452,310","647,464,434"
6,深振业Ａ,"5,012,690","33,414,012",0,0,0,"33,414,012"
9,中国宝安,"23,697,992","651,404,572","792,456","225,423","2,096,433","653,501,005"
12,南  玻Ａ,"9,270,849","168,007,185","219,400","1,014,505","9,150,835","177,158,020"
21,长城开发,"7,190,479","122,919,646","8,400","65,800","315,840","123,235,486"
24,招商地产,"37,485,970","573,098,607","422,818","527,431","13,908,356","587,006,963"
27,深圳能源,"8,538,515","103,767,990",0,0,0,"103,767,990"
28,国药一致,"7,083,277","17,146,838","1,100","1,100","39,292","17,186,130"
31,中粮地产,"8,999,038","164,641,176","34,400","360,100","1,670,864","166,312,040"
39,中集集团,"19,049,021","460,090,819","203,556","892,364","12,814,346","472,905,165"
43,中航地产,"2,541,079","37,789,520",0,"3,300","24,288","37,813,808"
46,泛海建设,"1,915,887","56,358,219","44,100","26,500","138,065","56,496,284"
49,德赛电池,"5,408,643","14,411,863",0,0,0,"14,411,863"
50,深天马Ａ,"9,694,202","42,920,536",0,0,0,"42,920,536"
59,辽通化工,"11,417,504","288,705,447","80,600","331,373","2,538,317","291,243,764"
60,中金岭南,"22,926,030","211,840,470","455,629","962,127","10,333,242","222,173,712"
61,农 产 品,"11,616,234","264,565,868","89,000","735,665","4,553,766","269,119,634"
63,中兴通讯,"11,730,671","405,397,508","537,800","2,416,703","25,737,887","431,135,395"
69,华侨城Ａ,"15,757,041","509,665,325","719,000","702,419","4,727,279","514,392,604"
89,深圳机场,"2,650,217","12,662,668",0,0,0,"12,662,668"
100,TCL 集团,"13,922,991","471,092,376","2,550,600","2,671,120","6,464,110","477,556,486"
157,中联重科,"75,395,239","727,536,971","880,543","1,673,394","16,164,986","743,701,957"
338,潍柴动力,"16,836,920","357,896,285","157,881","530,933","13,942,300","371,838,585"
400,许继电气,"17,629,620","279,684,006","55,200","249,851","7,228,190","286,912,196"
401,冀东水泥,"11,935,724","194,427,779","455,190","415,173","5,982,643","200,410,422"
402,金 融 街,"27,153,793","668,976,149","256,400","793,590","5,372,604","674,348,753"
417,合肥百货,"5,802,928","76,215,713",0,0,0,"76,215,713"
422,湖北宜化,"23,998,186","450,850,582","120,800","424,046","5,177,602","456,028,184"
423,东阿阿胶,"24,101,265","335,025,816","276,065","813,426","41,476,592","376,502,408"
425,徐工机械,"18,461,270","285,022,553","273,961","780,261","9,854,696","294,877,249"
426,兴业矿业,"3,567,586","25,801,392",0,0,0,"25,801,392"
501,鄂武商Ａ,"4,246,359","53,106,602",0,0,0,"53,106,602"
503,海虹控股,"37,834,102","414,638,777","78,830","588,501","7,397,457","422,036,234"
506,中润资源,"1,698,204","27,286,805",0,0,0,"27,286,805"
511,银基发展,"3,505,780","43,161,352",0,0,0,"43,161,352"
513,丽珠集团,"1,011,396","4,544,676",0,500,"22,500","4,567,176"
522,白云山Ａ,"53,393,460","499,154,946","413,939","36,300","934,725","500,089,671"
528,柳    工,"9,840,740","156,751,484","120,501","265,557","2,703,371","159,454,855"
537,广宇发展,"5,392,857","33,841,705",0,0,0,"33,841,705"
538,云南白药,"6,689,520","93,423,729","158,959","941,270","74,360,330","167,784,059"
539,粤电力Ａ,"2,264,468","24,535,264",0,0,0,"24,535,264"
540,中天城投,"9,795,015","301,430,962","38,500","147,099","951,730","302,382,692"
550,江铃汽车,"6,118,373","98,813,569","17,000","58,410","1,071,823","99,885,392"
551,创元科技,"14,515,070","81,674,002","1,100","1,700","14,773","81,688,775"
552,靖远煤电,"40,864,957","123,409,926",0,0,0,"123,409,926"
559,万向钱潮,"6,899,307","157,689,425","184,100","325,201","1,726,817","159,416,242"
562,宏源证券,"30,566,293","552,602,621","429,993","834,649","17,035,186","569,637,807"
563,陕国投Ａ,"34,894,272","138,028,400","43,200","43,200","719,280","138,747,680"
568,泸州老窖,"15,337,336","577,915,272","299,841","568,208","17,591,720","595,506,992"
572,海马汽车,"6,748,267","27,178,895",0,"17,200","57,964","27,236,859"
581,威孚高科,"11,678,970","152,052,594","121,884","429,201","18,756,083","170,808,677"
592,中福实业,"12,278,981","34,017,580","3,500","3,500","19,600","34,037,180"
596,古井贡酒,"3,285,696","9,287,950","21,216","19,801","590,070","9,878,020"
598,兴蓉投资,"39,782,921","138,078,842","21,400",0,0,"138,078,842"
616,亿城股份,"8,589,595","46,461,875",0,0,0,"46,461,875"
623,吉林敖东,"54,609,238","711,000,544","316,065","1,156,531","24,865,418","735,865,962"
625,长安汽车,"7,391,540","149,390,379","693,960","2,474,681","21,876,181","171,266,560"
629,攀钢钒钛,"29,632,192","665,645,137","123,100","516,900","2,031,417","667,676,554"
630,铜陵有色,"17,632,772","461,099,598","116,026","328,721","6,193,103","467,292,701"
631,顺发恒业,"2,200,507","16,632,126",0,0,0,"16,632,126"
650,仁和药业,"28,474,595","55,772,587","50,000",0,0,"55,772,587"
651,格力电器,"11,928,277","468,326,312","250,196","2,451,781","70,390,632","538,716,944"
655,金岭矿业,"5,924,580","148,471,786","33,800","52,000","634,920","149,106,706"
661,长春高新,"44,025,770","128,605,857","15,000","3,200","298,912","128,904,769"
667,名流置业,"2,512,033","19,691,977",0,0,0,"19,691,977"
671,阳 光 城,"2,994,679","26,737,018",0,0,0,"26,737,018"
680,山推股份,"6,070,127","139,329,216","125,400","250,200","1,293,534","140,622,750"
685,中山公用,"4,710,657","87,653,435",0,0,0,"87,653,435"
686,东北证券,"23,275,898","205,259,518","224,012","525,558","10,138,014","215,397,532"
690,宝新能源,"4,919,798","111,386,916",0,"39,550","191,818","111,578,734"
709,河北钢铁,"3,930,323","267,515,330","171,142","829,442","2,297,554","269,812,884"
718,苏宁环球,"8,057,796","181,947,045","153,200","233,848","1,590,167","183,537,212"
725,京东方Ａ,"4,337,778","47,007,160",0,"10,000","24,100","47,031,260"
728,国元证券,"14,907,296","347,835,371","172,173","702,054","8,284,237","356,119,608"
729,燕京啤酒,"6,963,558","291,075,449","109,303","214,100","1,299,587","292,375,036"
735,罗 牛 山,"1,299,935","19,046,856",0,0,0,"19,046,856"
737,南风化工,"8,692,647","36,016,687",0,0,0,"36,016,687"
750,国海证券,"17,105,670","161,704,477","51,000","209,600","2,898,768","164,603,245"
758,中色股份,"6,192,896","373,016,655","56,929","139,746","2,712,471","375,729,126"
762,西藏矿业,"7,722,199","219,940,730","23,700","92,301","1,157,455","221,098,185"
768,中航飞机,"44,961,969","506,379,380","660,754","1,576,029","18,014,011","524,393,391"
776,广发证券,"110,819,081","1,178,951,794","3,048,078","2,127,865","32,811,678","1,211,763,472"
778,新兴铸管,"5,427,327","232,331,260",0,"57,240","361,184","232,692,444"
780,平庄能源,"5,942,783","136,927,127","26,000","137,109","1,305,278","138,232,405"
783,长江证券,"51,962,930","611,818,500","893,985","1,671,133","17,446,628","629,265,128"
786,北新建材,"7,103,460","171,620,480","18,600","339,393","6,360,224","177,980,704"
789,江西水泥,"2,855,365","24,915,176","1,600","1,600","19,504","24,934,680"
792,盐湖股份,"28,161,401","430,752,379","34,900","244,609","6,966,465","437,718,844"
793,华闻传媒,0,"96,073,543",0,"415,940","2,757,682","98,831,225"
799,酒 鬼 酒,"22,610,488","126,112,094",0,200,"5,614","126,117,708"
800,一汽轿车,"2,141,747","113,328,175","234,930","906,861","8,207,093","121,535,268"
807,云铝股份,"2,563,032","39,218,422","16,100","10,803","61,901","39,280,323"
811,烟台冰轮,"7,502,174","33,112,917",0,0,0,"33,112,917"
816,江淮动力,"10,595,036","82,872,693",0,0,0,"82,872,693"
823,超声电子,"16,714,845","72,755,264",0,0,0,"72,755,264"
826,桑德环境,"31,736,975","86,105,336","1,000","1,000","27,330","86,132,666"
830,鲁西化工,"6,706,512","42,370,614",0,0,0,"42,370,614"
839,中信国安,"11,185,846","249,610,383","205,800","291,607","1,857,537","251,467,920"
848,承德露露,"1,854,340","11,749,836",0,0,0,"11,749,836"
