证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"76,735,515","3,265,690,333",0,"673,388","6,363,516","3,272,053,849"
2,万  科Ａ,"568,241,094","3,549,493,651","82,746","1,315,741","30,117,312","3,579,610,963"
6,深振业Ａ,"43,391,570","1,386,887,495","80,000","80,000","660,800","1,387,548,295"
9,中国宝安,"441,840,375","3,387,045,183","40,500","521,790","5,844,048","3,392,889,231"
12,南  玻Ａ,"57,305,753","925,684,346",0,"29,300","348,670","926,033,016"
27,深圳能源,"9,099,074","642,619,788",0,"84,523","580,673","643,200,461"
28,国药一致,"13,427,401","220,043,168",600,"4,200","287,154","220,330,322"
31,中粮地产,"34,914,058","1,130,320,217",0,"137,305","1,410,122","1,131,730,339"
39,中集集团,"20,302,791","1,048,480,349",0,"163,300","2,330,291","1,050,810,640"
43,中航地产,0,"318,552,771",0,0,0,"318,552,771"
46,泛海控股,"7,663,903","612,202,705","20,000","106,200","1,152,270","613,354,975"
49,德赛电池,"59,513,627","624,550,058","25,500","25,500","1,027,905","625,577,963"
50,深天马Ａ,"38,831,449","1,497,464,545",100,"5,100","94,860","1,497,559,405"
60,中金岭南,"99,482,767","1,409,792,575","157,200","458,400","4,987,392","1,414,779,967"
61,农 产 品,"17,615,084","1,063,267,205","2,100","31,400","390,302","1,063,657,507"
62,深圳华强,"12,460,400","852,641,039",0,"1,300","32,786","852,673,825"
63,中兴通讯,"78,241,225","2,627,938,590","74,600","175,130","2,574,411","2,630,513,001"
69,华侨城Ａ,"29,977,815","1,439,630,367","13,400","153,800","1,084,290","1,440,714,657"
78,海王生物,"111,113,934","1,126,076,855","120,000","120,000","868,800","1,126,945,655"
88,盐 田 港,"4,145,060","297,263,954",0,"20,000","141,400","297,405,354"
89,深圳机场,"3,954,757","400,298,449",100,"2,700","24,192","400,322,641"
99,中信海直,"19,729,603","792,987,326",0,0,0,"792,987,326"
100,TCL 集团,0,"1,680,448,835",0,"119,200","407,664","1,680,856,499"
151,中成股份,"26,399,266","663,118,668",0,0,0,"663,118,668"
156,华数传媒,"39,448,943","945,709,807","1,000","12,400","244,776","945,954,583"
157,中联重科,"21,881,366","1,042,234,733","458,400","712,842","3,036,706","1,045,271,439"
333,美的集团,"83,808,822","2,051,157,361","135,500","595,600","16,212,232","2,067,369,593"
338,潍柴动力,"25,605,551","1,121,639,509","2,073,031","11,282,067","99,959,114","1,221,598,623"
400,许继电气,"22,038,430","969,490,996","18,900","52,700","803,148","970,294,144"
401,冀东水泥,"7,808,079","368,579,512",0,"52,100","525,168","369,104,680"
402,金 融 街,"158,359,384","1,378,889,795",0,"489,200","5,821,480","1,384,711,275"
