证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"162,810,128","3,172,897,417","18,600","518,480","5,812,161","3,178,709,578"
2,万  科Ａ,"92,420,869","1,803,050,799","33,000","694,319","15,886,019","1,818,936,818"
6,深振业Ａ,"24,651,182","1,074,263,210",0,"40,000","336,800","1,074,600,010"
9,中国宝安,"55,253,019","2,107,214,425","47,000","284,452","2,443,442","2,109,657,867"
12,南  玻Ａ,"20,834,620","898,372,407","1,000","29,425","252,172","898,624,579"
22,深赤湾Ａ,"17,375,653","292,784,865",0,"229,900","6,372,828","299,157,693"
27,深圳能源,"8,020,526","458,586,059",0,"72,100","477,302","459,063,361"
28,国药一致,"5,520,022","103,990,353",0,"4,000","276,000","104,266,353"
30,富奥股份,"6,592,742","132,571,902",0,"40,100","366,113","132,938,015"
31,中粮地产,0,"786,036,182",0,"128,100","1,024,800","787,060,982"
39,中集集团,"36,813,073","995,313,644","6,500","138,032","2,621,228","997,934,872"
43,中航地产,"6,760,503","469,734,927",0,"24,516","259,134","469,994,061"
46,泛海控股,"15,465,284","614,721,435","3,000","167,600","1,367,616","616,089,051"
49,德赛电池,"54,124,909","358,307,819","6,700","13,715","748,290","359,056,109"
50,深天马Ａ,"207,084,381","1,822,081,581","65,000","79,700","1,892,875","1,823,974,456"
59,华锦股份,"81,354,727","800,687,881",0,"24,500","289,345","800,977,226"
60,中金岭南,"334,888,152","1,991,558,069","253,800","618,186","8,122,964","1,999,681,033"
61,农 产 品,0,"836,845,989",0,"85,042","770,481","837,616,470"
62,深圳华强,"45,268,504","769,176,926","7,400","49,200","1,370,220","770,547,146"
63,中兴通讯,"153,128,567","2,701,966,040","2,200","267,930","6,344,582","2,708,310,622"
69,华侨城Ａ,"33,503,103","1,030,655,851","8,400","184,656","1,604,660","1,032,260,511"
78,海王生物,"10,410,610","715,370,286",0,0,0,"715,370,286"
88,盐 田 港,"23,017,359","406,023,540",0,"119,000","1,100,750","407,124,290"
89,深圳机场,"14,392,231","314,456,911",0,"40,000","354,800","314,811,711"
90,天健集团,"47,523,039","423,411,594",0,0,0,"423,411,594"
99,中信海直,0,"361,659,255",0,0,0,"361,659,255"
