证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"1,319,794,005","4,679,273,804","11,597,552","1,679,379","25,795,263","4,705,069,067"
2,万  科Ａ,"629,025,914","2,594,847,926","11,467,456","5,527,703","65,945,495","2,660,793,421"
6,深振业Ａ,"183,573,228","941,228,593","103,500","109,106","758,287","941,986,880"
9,中国宝安,"220,405,310","2,888,315,332","539,445","537,304","7,436,286","2,895,751,618"
12,南  玻Ａ,"115,680,334","1,063,808,472","416,640","912,819","8,105,833","1,071,914,305"
24,招商地产,"456,473,988","1,263,927,374","2,298,279","677,722","14,327,044","1,278,254,418"
27,深圳能源,"142,302,397","686,003,836","384,000","542,489","6,433,919","692,437,755"
28,国药一致,"7,400,010","180,583,470","12,000","30,799","1,504,531","182,088,001"
31,中粮地产,"111,948,194","547,195,761","526,900","325,300","2,722,761","549,918,522"
39,中集集团,"345,117,074","2,057,169,547","802,618","961,693","22,407,447","2,079,576,994"
43,中航地产,"34,322,088","568,264,921","68,600","91,000","771,680","569,036,601"
46,泛海控股,"245,881,454","952,473,592","408,513","405,856","4,050,442","956,524,034"
49,德赛电池,"32,676,454","420,094,258","16,350","22,544","807,075","420,901,333"
50,深天马Ａ,"111,915,870","1,331,022,497","15,000","26,700","593,808","1,331,616,305"
60,中金岭南,"80,872,060","741,650,216","692,329","875,522","8,501,318","750,151,534"
61,农 产 品,"84,058,598","935,530,550","246,785","515,326","6,008,701","941,539,251"
62,深圳华强,"38,446,406","577,720,678","2,900","16,700","298,429","578,019,107"
63,中兴通讯,"1,248,721,220","3,768,610,869","1,956,100","1,834,803","35,044,736","3,803,655,605"
69,华侨城Ａ,"286,645,136","1,586,825,530","4,568,643","1,658,558","11,576,735","1,598,402,265"
78,海王生物,"68,965,514","582,418,825","17,800","1,900","20,102","582,438,927"
88,盐 田 港,"236,093,304","1,102,410,173","982,572","35,000","409,500","1,102,819,673"
89,深圳机场,"35,399,624","329,735,322","132,700","74,185","487,395","330,222,717"
99,中信海直,"40,338,189","841,090,929","1,500","27,200","391,680","841,482,609"
100,TCL 集团,"295,951,556","2,715,344,303","2,699,200","3,459,051","12,936,851","2,728,281,154"
151,中成股份,"65,439,931","375,314,813",0,0,0,"375,314,813"
156,华数传媒,"21,331,469","276,441,539","43,400","33,800","1,005,888","277,447,427"
157,中联重科,"345,804,921","1,729,002,080","2,899,389","1,308,493","8,073,402","1,737,075,482"
333,美的集团,"150,134,265","1,045,603,718","249,200","224,679","5,722,574","1,051,326,292"
338,潍柴动力,"173,345,326","1,620,491,543","382,266","764,704","19,454,068","1,639,945,611"
400,许继电气,"107,089,663","1,357,338,135","392,364","238,500","5,010,886","1,362,349,021"
401,冀东水泥,"44,275,491","444,050,125","280,626","408,979","4,486,500","448,536,625"
