证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"91,793,034","3,198,734,581","1,700","3,040,163","28,911,950","3,227,646,531"
2,万  科Ａ,"899,907,110","3,580,249,955","92,400","1,273,695","31,320,160","3,611,570,115"
6,深振业Ａ,"118,697,289","1,355,506,148",0,0,0,"1,355,506,148"
9,中国宝安,"1,001,955,791","3,347,457,387","162,100","582,490","7,053,954","3,354,511,341"
12,南  玻Ａ,"163,242,679","967,257,666",0,"29,300","377,970","967,635,636"
27,深圳能源,"17,449,636","647,884,523","41,000","97,323","682,234","648,566,757"
28,国药一致,"16,912,541","192,712,963",800,"4,600","323,564","193,036,527"
31,中粮地产,"83,921,707","1,150,073,408","47,000","259,105","2,777,606","1,152,851,014"
39,中集集团,"56,096,965","1,045,347,192","2,000","160,100","2,363,076","1,047,710,268"
43,中航地产,0,"327,397,017",0,0,0,"327,397,017"
46,泛海控股,"50,007,610","628,911,765","14,800","78,200","860,200","629,771,965"
49,德赛电池,"30,003,376","667,552,026","4,600","6,100","233,935","667,785,961"
50,深天马Ａ,"62,560,114","1,536,612,239",0,"35,000","672,700","1,537,284,939"
60,中金岭南,"91,643,276","1,397,466,742","10,700","409,100","4,573,738","1,402,040,480"
61,农 产 品,"74,493,040","1,027,413,284","16,200","150,200","1,976,632","1,029,389,916"
62,深圳华强,"34,741,317","851,313,397",0,"1,000","26,190","851,339,587"
63,中兴通讯,"92,697,095","2,616,159,800","3,800","290,250","4,321,821","2,620,481,621"
69,华侨城Ａ,"90,091,781","1,379,663,062",600,"283,900","2,078,148","1,381,741,210"
78,海王生物,"21,178,630","1,064,550,171",0,"5,000","35,500","1,064,585,671"
88,盐 田 港,"18,475,989","298,699,811",0,"20,000","149,600","298,849,411"
89,深圳机场,"11,956,748","400,278,203",0,0,0,"400,278,203"
99,中信海直,"17,716,911","771,798,347",0,0,0,"771,798,347"
100,TCL 集团,0,"1,739,650,335",0,"119,200","407,664","1,740,057,999"
151,中成股份,"29,828,128","668,439,483",0,0,0,"668,439,483"
156,华数传媒,"41,789,544","905,961,401",600,"6,000","118,620","906,080,021"
157,中联重科,"37,179,399","1,112,851,115",0,"108,800","479,808","1,113,330,923"
333,美的集团,"91,490,328","2,026,770,086","7,300","662,100","18,446,106","2,045,216,192"
338,潍柴动力,"19,322,573","1,112,862,085","306,800","9,225,191","83,211,223","1,196,073,308"
400,许继电气,"28,311,990","947,608,882","2,000","645,300","10,286,082","957,894,964"
401,冀东水泥,"33,965,729","365,253,771",0,"107,100","1,142,757","366,396,528"
402,金 融 街,"731,730,792","1,286,863,165","96,000","402,600","5,515,620","1,292,378,785"
