证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"51,015,740","2,854,248,905","15,600","328,440","3,465,042","2,857,713,947"
2,万  科Ａ,0,"1,328,458,614",0,"1,425,250","34,818,858","1,363,277,472"
6,深振业Ａ,"44,608,855","1,358,333,285",0,100,821,"1,358,334,106"
9,中国宝安,"181,916,638","2,911,351,666","5,000","299,400","4,140,702","2,915,492,368"
12,南  玻Ａ,"23,352,028","1,286,632,313",0,"69,000","743,820","1,287,376,133"
27,深圳能源,"2,026,827","708,594,627",0,"193,332","1,330,124","709,924,751"
28,国药一致,"9,314,578","147,469,257",0,600,"40,260","147,509,517"
31,中粮地产,"16,086,014","1,106,380,381",0,"133,400","1,372,686","1,107,753,067"
39,中集集团,"37,121,679","1,210,597,825",100,"184,900","2,699,540","1,213,297,365"
43,中航地产,"14,635,797","475,139,328",0,"2,000","16,820","475,156,148"
46,泛海控股,"9,927,783","578,610,197",0,"39,300","391,821","579,002,018"
49,德赛电池,"52,398,305","641,375,191","10,000","15,200","592,192","641,967,383"
50,深天马Ａ,"89,676,113","1,168,048,506",0,0,0,"1,168,048,506"
60,中金岭南,"89,327,579","1,442,902,599","1,000","331,369","3,615,236","1,446,517,835"
61,农 产 品,"15,426,193","1,217,011,064",800,"121,700","1,501,778","1,218,512,842"
62,深圳华强,"17,359,407","799,197,518",0,"1,400","34,426","799,231,944"
63,中兴通讯,"34,294,435","2,589,104,865","5,300","117,871","1,651,373","2,590,756,238"
69,华侨城Ａ,"23,707,839","1,429,799,410","1,500","139,000","942,420","1,430,741,830"
78,海王生物,"142,883,204","1,149,571,214",0,"1,500","27,375","1,149,598,589"
88,盐 田 港,"6,110,956","312,698,973",0,"5,000","33,300","312,732,273"
89,深圳机场,"6,108,508","399,548,650",0,0,0,"399,548,650"
99,中信海直,"10,865,652","559,317,740",0,0,0,"559,317,740"
100,TCL 集团,"27,646,870","2,161,712,129",0,"370,470","1,333,692","2,163,045,821"
151,中成股份,"15,727,606","586,134,042",0,0,0,"586,134,042"
156,华数传媒,"31,741,991","894,473,736",0,"6,200","119,722","894,593,458"
157,中联重科,"20,153,470","1,208,683,219","120,000","202,500","893,025","1,209,576,244"
333,美的集团,"55,450,417","1,548,475,918","43,700","210,628","6,487,342","1,554,963,260"
338,潍柴动力,"8,745,990","1,201,515,928","1,100","51,500","424,875","1,201,940,803"
400,许继电气,"37,954,524","861,705,447","82,200","226,300","3,405,815","865,111,262"
401,冀东水泥,0,"295,011,399",0,"47,000","512,300","295,523,699"
402,金 融 街,"28,377,619","1,034,975,901",0,"372,400","3,385,116","1,038,361,017"
410,沈阳机床,"87,934,018","1,156,209,943",0,0,0,"1,156,209,943"
413,东旭光电,"20,656,284","1,367,762,389",0,"329,600","2,475,296","1,370,237,685"
415,渤海金控,0,"850,793,168",0,0,0,"850,793,168"
417,合肥百货,"11,865,023","638,091,767",0,0,0,"638,091,767"
422,湖北宜化,"6,129,214","543,858,199","15,200","86,700","545,343","544,403,542"
423,东阿阿胶,"24,423,058","1,448,669,329","1,400","24,000","1,076,400","1,449,745,729"
425,徐工机械,"135,680,958","1,071,280,876",0,"544,300","1,899,607","1,073,180,483"
426,兴业矿业,"68,059,575","408,057,879",0,0,0,"408,057,879"
501,鄂武商Ａ,"10,804,313","387,559,690",0,0,0,"387,559,690"
503,海虹控股,"192,659,850","2,092,547,573","7,000","135,100","3,631,488","2,096,179,061"
506,中润资源,"9,746,093","663,699,765",0,0,0,"663,699,765"
511,烯碳新材,"92,117,745","1,019,864,984",0,200,"1,772","1,019,866,756"
513,丽珠集团,"11,518,853","325,237,559",0,"2,990","135,447","325,373,006"
516,国际医学,"40,617,092","1,226,710,963",0,0,0,"1,226,710,963"
525,红 太 阳,"9,609,307","328,228,365",0,0,0,"328,228,365"
528,柳    工,"8,101,548","451,506,129",300,"58,100","409,605","451,915,734"
536,华映科技,"26,415,088","624,060,207",0,0,0,"624,060,207"
537,广宇发展,0,"570,770,529",0,0,0,"570,770,529"
538,云南白药,"9,300,657","1,206,116,367",0,"35,300","2,110,940","1,208,227,307"
539,粤电力Ａ,"941,718","370,596,161",0,0,0,"370,596,161"
540,中天城投,"27,542,514","1,535,421,219",0,"11,000","76,560","1,535,497,779"
541,佛山照明,"16,463,954","656,655,845",0,"2,800","25,620","656,681,465"
543,皖能电力,"13,347,200","647,601,833",0,0,0,"647,601,833"
