证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"73,097,067","2,317,229,449","2,822,372","1,082,486","11,896,521","2,329,125,970"
2,万  科Ａ,"45,782,199","1,982,260,684","4,210,167","6,174,055","47,787,185","2,030,047,869"
6,深振业Ａ,"8,966,511","294,554,569","22,500","181,340","872,245","295,426,814"
9,中国宝安,"32,312,124","1,696,072,914","303,140","493,958","5,013,673","1,701,086,587"
12,南  玻Ａ,"11,078,055","514,235,055","173,600","652,446","4,965,114","519,200,169"
21,长城开发,"8,264,608","277,741,642","180,200","262,869","1,332,746","279,074,388"
24,招商地产,"63,441,101","1,072,887,835","441,984","273,369","4,362,969","1,077,250,804"
27,深圳能源,"6,418,408","217,320,131","10,200","46,856","265,205","217,585,336"
28,国药一致,"3,466,957","160,743,273","8,900","29,192","1,146,953","161,890,226"
31,中粮地产,"2,437,691","190,248,420","65,900","271,000","888,880","191,137,300"
39,中集集团,"5,514,599","825,658,700","204,000","759,000","9,525,450","835,184,150"
43,中航地产,"15,563,340","150,913,213","17,700","92,400","488,796","151,402,009"
46,泛海控股,"3,071,738","189,724,893","158,632","517,233","2,456,856","192,181,749"
49,德赛电池,"15,057,625","254,517,902","33,250","16,300","680,688","255,198,590"
50,深天马Ａ,"14,935,180","499,435,324","12,400","23,100","300,993","499,736,317"
59,华锦股份,"6,317,037","354,986,478","28,600","129,600","518,400","355,504,878"
60,中金岭南,"2,222,319","170,778,145","84,700","590,211","3,187,139","173,965,284"
61,农 产 品,"164,681,130","1,078,913,945","1,031,104","1,071,801","11,682,631","1,090,596,576"
62,深圳华强,0,"232,022,062",0,"18,000","253,080","232,275,142"
63,中兴通讯,"63,759,182","1,749,066,448","800,856","1,229,714","16,072,362","1,765,138,810"
69,华侨城Ａ,"59,966,785","1,017,109,761","1,343,673","806,386","3,773,886","1,020,883,647"
88,盐 田 港,"14,879,280","397,762,073","134,900","55,600","308,024","398,070,097"
89,深圳机场,"715,066","80,808,031",0,"29,250","108,810","80,916,841"
100,TCL 集团,"28,050,932","1,495,107,644","1,990,500","1,178,201","2,792,336","1,497,899,980"
156,华数传媒,"18,647,815","194,987,949",0,"23,716","689,424","195,677,373"
157,中联重科,"15,977,199","831,009,530","316,343","2,942,986","13,361,157","844,370,687"
338,潍柴动力,"16,814,745","655,479,379","207,464","401,898","6,972,931","662,452,310"
400,许继电气,"50,273,487","632,113,565","337,048","136,300","3,782,326","635,895,891"
401,冀东水泥,"9,435,365","314,032,108","129,797","241,378","1,945,506","315,977,614"
402,金 融 街,0,"725,632,022",0,"1,806,535","11,453,431","737,085,453"
417,合肥百货,"4,243,785","254,748,944","8,100","103,817","577,223","255,326,167"
422,湖北宜化,"5,677,853","276,618,378","177,500","265,119","1,320,292","277,938,670"
423,东阿阿胶,"16,842,032","689,925,559","96,392","280,977","9,047,458","698,973,017"
425,徐工机械,"3,328,176","231,050,493","271,100","790,910","5,251,642","236,302,135"
426,兴业矿业,"2,368,744","129,232,296","29,600","31,100","217,078","129,449,374"
501,鄂武商Ａ,"28,409,014","276,886,614","17,900","112,051","1,507,086","278,393,700"
503,海虹控股,"41,664,046","1,773,519,577","145,700","300,430","5,371,688","1,778,891,265"
506,中润资源,"2,622,104","166,599,523",0,"83,412","323,639","166,923,162"
511,烯碳新材,"37,766,673","569,871,993",0,"77,000","418,110","570,290,103"
513,丽珠集团,"10,283,729","128,725,971","4,500","12,523","544,751","129,270,722"
525,红 太 阳,"11,220,113","287,301,365",200,"21,700","299,677","287,601,042"
528,柳    工,"10,642,690","330,582,076","200,900","476,794","2,927,515","333,509,591"
537,广宇发展,"5,366,662","299,062,535","18,900","80,000","472,000","299,534,535"
538,云南白药,"8,510,372","394,302,368","258,866","578,990","50,372,130","444,674,498"
539,粤电力Ａ,"4,766,785","176,279,323",0,"9,800","46,060","176,325,383"
540,中天城投,"8,425,024","307,597,785","64,700","251,825","1,286,826","308,884,611"
550,江铃汽车,"7,336,827","49,969,547","9,300","135,745","3,599,957","53,569,504"
551,创元科技,"4,109,753","465,721,266","14,200","27,200","227,392","465,948,658"
552,靖远煤电,"3,715,506","97,570,160","8,300","20,700","162,702","97,732,862"
559,万向钱潮,"44,865,353","895,918,554","588,668","257,471","2,412,503","898,331,057"
562,宏源证券,0,"437,928,374",0,"665,680","5,471,890","443,400,264"
563,陕国投Ａ,"4,617,503","257,798,175","131,300","105,788","743,690","258,541,865"
568,泸州老窖,"22,486,723","660,323,635","411,168","201,118","3,308,391","663,632,026"
572,海马汽车,"5,431,635","202,619,916","8,700","103,700","395,097","203,015,013"
581,威孚高科,"24,522,280","568,009,459","255,735","282,830","7,166,912","575,176,371"
592,中福实业,"28,204,231","782,001,045","1,300","57,700","493,912","782,494,957"
596,古井贡酒,"5,642,640","179,645,309","81,068","37,868","722,900","180,368,209"
598,兴蓉投资,"10,260,213","578,388,045","40,000","310,300","1,464,616","579,852,661"
616,亿城投资,"7,313,056","434,171,900","23,600","35,500","114,665","434,286,565"
623,吉林敖东,"18,050,925","954,435,130","91,900","598,020","9,191,568","963,626,698"
625,长安汽车,"56,436,704","511,791,957","1,305,640","1,855,680","22,565,069","534,357,026"
629,攀钢钒钛,"8,955,297","553,304,634","1,237,400","374,861","719,733","554,024,367"
630,铜陵有色,"10,735,312","228,715,017","217,915","505,060","4,676,855","233,391,872"
631,顺发恒业,"1,201,609","95,254,540","43,300","102,300","458,304","95,712,844"
650,仁和药业,"3,994,784","238,826,050","88,300","26,900","126,699","238,952,749"
651,格力电器,"75,661,398","1,637,051,693","932,044","2,604,421","78,288,895","1,715,340,588"
655,金岭矿业,"919,092","73,510,739","19,000","413,200","2,710,592","76,221,331"
661,长春高新,"14,165,309","842,528,616","5,700","16,301","1,483,391","844,012,007"
667,美好集团,"2,754,438","130,051,096","3,800","5,100","8,721","130,059,817"
671,阳 光 城,"4,771,051","270,039,497",0,"45,100","376,585","270,416,082"
680,山推股份,"2,372,368","116,526,709","40,500","107,533","300,017","116,826,726"
685,中山公用,"4,960,752","140,589,541","21,000","102,623","1,067,279","141,656,820"
686,东北证券,"31,075,264","900,109,469","950,334","456,889","3,444,942","903,554,411"
690,宝新能源,"7,163,475","254,386,223","10,400","56,600","239,984","254,626,207"
709,河北钢铁,"15,598,290","458,430,220","970,100","960,800","1,729,440","460,159,660"
718,苏宁环球,"9,421,000","288,988,227","67,800","410,636","1,757,521","290,745,748"
725,京东方Ａ,"24,246,960","1,595,845,744","2,038,625","362,700","783,432","1,596,629,176"
728,国元证券,"31,290,237","527,371,434","517,932","514,195","4,946,556","532,317,990"
729,燕京啤酒,"6,481,222","236,810,622","209,900","398,762","2,536,125","239,346,747"
731,四川美丰,"9,588,039","312,391,350","6,000","17,600","112,640","312,503,990"
735,罗 牛 山,"6,303,779","274,443,491","5,100","20,100","120,399","274,563,890"
737,南风化工,"1,861,021","100,832,751","4,000","39,800","153,230","100,985,981"
750,国海证券,"16,153,092","537,834,881","380,511","342,707","3,382,518","541,217,399"
758,中色股份,"4,464,223","215,651,142","23,400","121,941","1,130,393","216,781,535"
762,西藏矿业,0,"453,402,502",0,"77,800","821,568","454,224,070"
768,中航飞机,"2,453,651","466,955,440","88,781","804,642","6,895,782","473,851,222"
776,广发证券,0,"1,359,879,961",0,"2,276,632","23,130,581","1,383,010,542"
778,新兴铸管,"4,254,355","404,487,916","24,139","642,736","3,483,629","407,971,545"
780,平庄能源,"2,256,912","90,972,790","45,000","36,800","137,632","91,110,422"
783,长江证券,"96,283,984","1,103,364,634","1,383,030","864,824","8,285,013","1,111,649,647"
786,北新建材,"10,470,360","334,077,692","36,200","85,507","1,288,590","335,366,282"
788,北大医药,0,"246,609,693",0,"32,300","433,466","247,043,159"
789,江西水泥,"6,355,248","163,931,951","3,100","19,500","188,760","164,120,711"
790,华神集团,"3,116,318","166,706,859",0,"5,600","42,448","166,749,307"
792,盐湖股份,"4,823,416","341,088,649","103,600","329,311","4,775,009","345,863,658"
793,华闻传媒,0,"1,619,980,335",0,"608,876","8,073,695","1,628,054,030"
799,酒 鬼 酒,"3,889,041","160,416,080","13,000","15,700","164,536","160,580,616"
800,一汽轿车,"11,420,072","471,130,444","122,223","374,968","3,700,934","474,831,378"
807,云铝股份,0,"77,025,524",0,"137,624","447,278","77,472,802"
811,烟台冰轮,"16,820,120","287,118,833","37,000","43,800","438,876","287,557,709"
816,江淮动力,"11,894,901","265,433,305",0,400,"1,752","265,435,057"
823,超声电子,"43,945,260","404,418,292","24,500","24,300","282,123","404,700,415"
825,太钢不锈,"1,734,663","117,664,403","88,000","290,580","685,769","118,350,172"
826,桑德环境,"18,221,996","450,951,153","63,830","132,270","3,564,677","454,515,830"
830,鲁西化工,"2,475,196","266,116,334",0,"67,700","238,304","266,354,638"
831,五矿稀土,"5,991,979","747,630,402","47,100","156,300","2,829,030","750,459,432"
839,中信国安,"11,220,005","528,266,350","100,200","655,968","4,204,755","532,471,105"
848,承德露露,"8,543,086","163,236,187","15,700","68,700","1,566,360","164,802,547"
858,五 粮 液,"42,589,565","932,231,051","418,297","1,344,154","23,038,799","955,269,850"
860,顺鑫农业,"5,259,161","210,005,136","51,700","34,000","505,920","210,511,056"
869,张  裕Ａ,"5,184,497","173,279,999","76,366","122,211","2,991,726","176,271,725"
876,新 希 望,"9,115,085","379,602,570","420,493","379,096","4,659,090","384,261,660"
877,天山股份,"19,148,086","285,386,669","12,000","29,992","184,451","285,571,120"
878,云南铜业,0,"104,988,289",0,"533,694","4,061,411","109,049,700"
887,中鼎股份,"38,831,579","777,095,348","39,600","109,700","940,129","778,035,477"
895,双汇发展,"17,823,957","380,092,758","324,077","624,459","22,936,379","403,029,137"
915,山大华特,"2,102,009","94,953,015","1,085","9,000","244,800","95,197,815"
917,电广传媒,"41,644,391","1,545,790,370","17,850","83,973","1,180,660","1,546,971,030"
921,海信科龙,"1,919,449","175,095,610","37,900","12,900","108,489","175,204,099"
926,福星股份,"12,650,791","386,716,265","22,400","35,300","240,393","386,956,658"
927,一汽夏利,"646,532","99,926,590","10,000","54,032","200,459","100,127,049"
930,中粮生化,"4,570,010","269,480,869","32,500","148,925","555,490","270,036,359"
933,神火股份,"2,468,370","124,329,185","98,921","422,137","1,511,250","125,840,435"
937,冀中能源,"5,729,266","219,525,176","75,500","228,309","1,305,927","220,831,103"
938,紫光股份,"21,879,714","418,150,055","22,100",769,"16,803","418,166,858"
939,凯迪电力,"6,341,955","301,847,325","37,300","25,600","147,712","301,995,037"
960,锡业股份,"31,738,664","301,610,449","92,888","495,608","6,165,364","307,775,813"
961,中南建设,"1,858,620","289,700,143","80,854","107,644","723,367","290,423,510"
962,东方钽业,"2,123,491","120,151,792","9,200","100,942","861,035","121,012,827"
