证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"412,839,012","3,621,706,173","305,100","832,461","10,414,087","3,632,120,260"
2,万  科Ａ,"941,337,927","3,435,409,353","374,622","1,988,672","36,273,377","3,471,682,730"
6,深振业Ａ,"134,901,704","1,679,627,350",0,"38,600","441,198","1,680,068,548"
9,中国宝安,"480,783,262","4,241,887,984",0,"333,595","6,088,109","4,247,976,093"
12,南  玻Ａ,"29,603,632","1,366,522,455",0,"93,500","989,230","1,367,511,685"
27,深圳能源,"76,898,314","1,216,672,548","3,600","358,646","3,765,783","1,220,438,331"
28,国药一致,0,"147,656,749",0,"1,000","66,150","147,722,899"
31,中粮地产,"192,926,830","1,863,536,684",0,"123,600","1,854,000","1,865,390,684"
39,中集集团,"72,996,854","1,639,356,148","11,700","163,648","3,233,684","1,642,589,832"
43,中航地产,"125,183,541","560,100,378",0,"3,800","47,120","560,147,498"
46,泛海控股,"53,749,687","607,846,462",0,"62,016","737,990","608,584,452"
49,德赛电池,"107,002,060","553,466,110",0,"3,000","172,020","553,638,130"
50,深天马Ａ,"187,870,008","1,591,952,543",0,0,0,"1,591,952,543"
60,中金岭南,"122,305,224","1,537,098,406","10,700","377,338","4,939,355","1,542,037,761"
61,农 产 品,"87,497,458","1,868,604,566","86,326","187,626","2,906,327","1,871,510,893"
62,深圳华强,"60,372,088","1,243,522,501",0,"17,800","664,118","1,244,186,619"
63,中兴通讯,"238,295,117","3,968,260,022","40,800","497,032","9,036,041","3,977,296,063"
69,华侨城Ａ,"262,719,330","2,026,785,753","2,500","575,800","5,176,442","2,031,962,195"
78,海王生物,"62,386,005","1,354,172,948",0,"1,500","26,700","1,354,199,648"
88,盐 田 港,"20,628,105","424,986,848",0,"5,000","40,800","425,027,648"
89,深圳机场,"42,822,194","651,213,346",0,"3,600","29,520","651,242,866"
99,中信海直,"46,743,312","868,126,881",0,"4,500","69,210","868,196,091"
100,TCL 集团,"127,006,240","3,278,098,165","352,800","978,570","3,924,066","3,282,022,231"
151,中成股份,"55,847,079","856,747,385",0,0,0,"856,747,385"
156,华数传媒,"114,988,883","1,351,102,202",0,"13,600","429,080","1,351,531,282"
157,中联重科,"255,015,220","1,799,852,296","334,500","729,600","4,158,720","1,804,011,016"
333,美的集团,"207,613,912","2,074,124,882","48,500","148,600","4,353,980","2,078,478,862"
338,潍柴动力,"58,121,468","1,958,949,369","113,900","252,277","2,507,633","1,961,457,002"
400,许继电气,"42,105,853","1,225,814,292","8,000","164,970","3,119,583","1,228,933,875"
