证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"150,135,384","3,243,577,447",0,"2,771,463","26,051,752","3,269,629,199"
2,万  科Ａ,"682,891,657","3,398,249,537","183,690","1,382,285","34,142,440","3,432,391,977"
6,深振业Ａ,"51,671,716","1,378,632,068",0,0,0,"1,378,632,068"
9,中国宝安,"582,354,650","3,641,892,281",0,"573,490","6,830,266","3,648,722,547"
12,南  玻Ａ,"64,589,109","951,208,053",0,"29,300","367,422","951,575,475"
27,深圳能源,"19,027,229","651,614,913","5,300","98,123","688,823","652,303,736"
28,国药一致,"11,702,755","204,388,348",0,"4,400","305,580","204,693,928"
31,中粮地产,"52,964,620","1,145,437,348","168,300","392,505","4,113,452","1,149,550,800"
39,中集集团,"20,306,245","1,046,994,759","4,500","156,900","2,268,774","1,049,263,533"
43,中航地产,0,"324,227,083",0,0,0,"324,227,083"
46,泛海控股,"15,818,304","648,882,277","42,000","120,200","1,305,372","650,187,649"
49,德赛电池,"55,958,981","651,362,776","46,500","46,500","1,849,305","653,212,081"
50,深天马Ａ,"39,235,385","1,529,335,557",0,"2,000","37,600","1,529,373,157"
60,中金岭南,"44,843,446","1,414,942,015","49,900","398,000","4,322,280","1,419,264,295"
61,农 产 品,"34,387,334","1,069,080,436",0,"96,300","1,226,862","1,070,307,298"
62,深圳华强,"16,290,305","851,046,030",0,"1,000","25,410","851,071,440"
63,中兴通讯,"73,612,151","2,671,947,298","96,500","258,430","3,798,921","2,675,746,219"
69,华侨城Ａ,"62,321,125","1,412,146,447","157,200","286,500","2,082,855","1,414,229,302"
78,海王生物,"103,879,315","1,108,243,536","154,000","159,000","1,151,160","1,109,394,696"
88,盐 田 港,"12,235,563","296,113,286",0,"20,000","143,800","296,257,086"
89,深圳机场,"9,799,307","403,209,598",0,0,0,"403,209,598"
99,中信海直,"81,201,786","795,088,162",0,0,0,"795,088,162"
100,TCL 集团,0,"1,728,362,206",0,"119,200","407,664","1,728,769,870"
151,中成股份,"18,171,282","662,713,064",0,0,0,"662,713,064"
156,华数传媒,"74,714,989","929,887,908",0,"11,400","227,202","930,115,110"
157,中联重科,"44,566,048","1,091,227,605","41,100","344,700","1,540,809","1,092,768,414"
333,美的集团,"124,680,691","2,078,132,126","53,300","676,100","18,680,644","2,096,812,770"
338,潍柴动力,"22,099,336","1,118,958,564","99,124","8,249,748","73,092,768","1,192,051,332"
400,许继电气,"21,307,270","947,955,981",0,"645,000","10,132,950","958,088,931"
401,冀东水泥,"17,255,670","371,972,585",0,"107,100","1,128,834","373,101,419"
402,金 融 街,"454,144,826","1,464,067,091","23,800","431,000","5,577,140","1,469,644,231"
410,沈阳机床,"34,222,592","1,013,726,418",0,0,0,"1,013,726,418"
413,东旭光电,"504,832,384","3,787,610,391","11,300","684,580","9,700,499","3,797,310,890"
415,渤海金控,"70,589,462","1,123,011,752","186,837","228,537","1,750,593","1,124,762,345"
417,合肥百货,"22,376,393","611,927,723",0,"2,300","20,309","611,948,032"
422,湖北宜化,"75,772,600","510,415,225","2,200","62,700","431,376","510,846,601"
423,东阿阿胶,"353,260,693","1,660,594,274","18,100","85,300","5,297,130","1,665,891,404"
425,徐工机械,"31,270,386","856,055,353","390,700","881,500","2,864,875","858,920,228"
426,兴业矿业,"27,494,555","590,784,754","44,000","84,100","849,410","591,634,164"
501,鄂武商Ａ,"20,980,043","421,263,127",0,0,0,"421,263,127"
503,海虹控股,"49,836,849","3,952,493,053","11,200","175,802","8,392,787","3,960,885,840"
506,中润资源,"21,851,449","686,479,160",400,"10,200","80,376","686,559,536"
513,丽珠集团,"36,879,523","379,239,828",0,"2,990","152,340","379,392,168"
516,国际医学,"54,597,727","1,052,055,599",0,0,0,"1,052,055,599"
525,红 太 阳,"31,680,172","336,595,620",0,0,0,"336,595,620"
528,柳    工,"19,735,402","429,049,133",0,500,"3,495","429,052,628"
536,华映科技,"21,068,843","581,591,988",0,0,0,"581,591,988"
537,广宇发展,"99,871,144","630,946,495",0,0,0,"630,946,495"
538,云南白药,0,"1,064,955,947",0,"24,187","1,674,466","1,066,630,413"
539,粤电力Ａ,"8,472,593","386,392,232",0,"1,100","5,830","386,398,062"
540,中天城投,"55,138,836","1,453,838,380",600,"86,001","599,427","1,454,437,807"
541,佛山照明,"52,517,955","904,580,500",0,0,0,"904,580,500"
543,皖能电力,"111,425,794","927,884,335",600,600,"4,968","927,889,303"
550,江铃汽车,"2,797,656","133,200,330",0,0,0,"133,200,330"
