证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"136,799,561","3,369,931,250","2,400","362,440","4,030,333","3,373,961,583"
2,万  科Ａ,0,"1,976,493,002",0,"1,479,150","36,135,635","2,012,628,637"
6,深振业Ａ,"51,059,606","1,673,998,217",0,"13,100","122,616","1,674,120,833"
9,中国宝安,"200,509,090","3,751,360,238",0,"410,695","5,955,078","3,757,315,316"
12,南  玻Ａ,"115,141,285","1,497,053,605",0,"117,600","1,287,720","1,498,341,325"
27,深圳能源,"29,248,413","959,058,740","175,100","417,430","3,477,193","962,535,933"
28,国药一致,0,"124,634,925",0,"1,000","66,150","124,701,075"
31,中粮地产,"61,227,106","1,560,585,089",0,"43,500","502,860","1,561,087,949"
39,中集集团,"82,376,172","1,742,450,329","19,900","139,800","2,516,400","1,744,966,729"
43,中航地产,"19,802,868","535,453,128",0,"2,000","20,000","535,473,128"
46,泛海控股,"39,216,045","658,739,388","8,000","99,700","1,013,949","659,753,337"
49,德赛电池,"51,579,324","587,195,110",0,"2,400","108,000","587,303,110"
50,深天马Ａ,"87,572,939","1,279,103,696",0,0,0,"1,279,103,696"
60,中金岭南,"129,176,714","1,558,574,851","7,000","337,763","4,255,814","1,562,830,665"
61,农 产 品,"200,073,819","1,761,412,900","1,700","263,900","3,705,156","1,765,118,056"
62,深圳华强,"31,759,824","1,089,980,848",0,"1,400","40,600","1,090,021,448"
63,中兴通讯,"150,008,863","3,641,702,406","6,000","397,912","6,458,111","3,648,160,517"
69,华侨城Ａ,"51,894,973","2,117,276,113","6,000","257,200","1,965,008","2,119,241,121"
78,海王生物,"129,608,535","1,475,648,608",0,"1,500","28,770","1,475,677,378"
88,盐 田 港,"8,325,572","351,561,086",0,"5,000","35,800","351,596,886"
89,深圳机场,"18,036,738","595,894,110",0,"2,600","18,850","595,912,960"
99,中信海直,"21,239,806","756,380,570",0,"3,400","41,752","756,422,322"
100,TCL 集团,"134,260,889","2,974,790,714",0,"664,370","2,604,330","2,977,395,044"
151,中成股份,"27,654,262","705,574,424",0,0,0,"705,574,424"
156,华数传媒,"69,364,270","1,255,657,649",100,"13,600","346,256","1,256,003,905"
157,中联重科,"65,111,136","1,555,637,703",0,"231,700","1,167,768","1,556,805,471"
333,美的集团,"134,318,348","1,832,981,900","10,000","169,628","5,056,611","1,838,038,511"
338,潍柴动力,"31,961,330","1,846,746,469",0,"48,700","421,255","1,847,167,724"
400,许继电气,"28,005,967","1,146,367,154","6,600","167,500","2,835,775","1,149,202,929"
401,冀东水泥,"61,575,293","538,333,607",100,"129,800","1,362,900","539,696,507"
402,金 融 街,"236,643,319","1,566,795,181",0,"422,100","4,229,442","1,571,024,623"
410,沈阳机床,"78,127,304","1,674,413,804",0,"4,000","76,880","1,674,490,684"
413,东旭光电,"54,270,796","1,799,796,343","10,000","308,500","2,310,665","1,802,107,008"
415,渤海租赁,"33,042,169","1,226,721,979",0,0,0,"1,226,721,979"
417,合肥百货,"36,305,282","794,607,239",0,"1,300","12,077","794,619,316"
422,湖北宜化,"30,362,147","672,987,373",0,"82,900","576,155","673,563,528"
423,东阿阿胶,"107,909,094","1,985,148,896",300,"52,100","2,473,708","1,987,622,604"
425,徐工机械,"37,734,519","1,430,894,727",0,"1,315,800","4,907,934","1,435,802,661"
426,兴业矿业,0,"262,568,849",0,"18,000","127,080","262,695,929"
501,鄂武商Ａ,"27,645,475","582,577,153",0,0,0,"582,577,153"
503,海虹控股,"102,809,152","2,528,036,569","6,900","126,016","3,238,611","2,531,275,180"
506,中润资源,"24,180,908","696,201,842",0,0,0,"696,201,842"
511,烯碳新材,"75,078,981","1,038,607,921",0,"18,100","175,389","1,038,783,310"
513,丽珠集团,"27,936,278","600,815,690",0,"3,020","146,590","600,962,280"
516,国际医学,"95,311,328","1,403,496,952",0,0,0,"1,403,496,952"
525,红 太 阳,"15,159,588","495,651,840",0,0,0,"495,651,840"
528,柳    工,"21,268,462","567,395,393",0,"68,900","516,750","567,912,143"
536,华映科技,0,"751,556,658",0,400,"4,756","751,561,414"
537,广宇发展,"54,346,267","874,728,335",0,0,0,"874,728,335"
538,云南白药,"52,886,751","1,424,031,313",0,"82,654","5,413,010","1,429,444,323"
539,粤电力Ａ,"9,039,676","445,804,221",0,360,"2,513","445,806,734"
540,中天城投,"74,430,183","1,847,387,277",0,"11,050","86,080","1,847,473,357"
541,佛山照明,"44,454,280","846,473,201",0,"2,800","36,456","846,509,657"
543,皖能电力,"43,971,534","989,802,632",0,0,0,"989,802,632"
550,江铃汽车,"8,251,728","152,928,588",0,"1,600","44,000","152,972,588"
551,创元科技,"37,206,648","652,682,045",0,0,0,"652,682,045"
552,靖远煤电,"56,425,596","205,211,277",0,"3,900","38,064","205,249,341"
554,泰山石油,"36,333,290","643,362,030",0,0,0,"643,362,030"
559,万向钱潮,"146,574,259","2,929,141,735","31,960","573,214","10,071,370","2,939,213,105"
563,陕国投Ａ,"72,027,021","699,291,927",0,"1,500","20,805","699,312,732"
566,海南海药,"82,633,503","1,663,986,750",0,"2,200","62,700","1,664,049,450"
568,泸州老窖,"67,006,072","915,586,321","2,900","73,400","1,773,344","917,359,665"
572,海马汽车,"34,698,342","716,929,351",0,600,"3,210","716,932,561"
581,威孚高科,"49,520,618","1,102,290,280",0,"27,259","583,343","1,102,873,623"
592,平潭发展,"91,419,402","1,561,955,008",0,"3,500","61,005","1,562,016,013"
596,古井贡酒,"16,699,667","212,226,037",0,600,"20,280","212,246,317"
598,兴蓉环境,"45,995,943","1,364,311,880",0,"231,900","1,433,142","1,365,745,022"
607,华媒控股,"31,290,184","609,034,441",0,0,0,"609,034,441"
616,海航投资,"43,703,914","1,290,847,539",0,"6,800","42,704","1,290,890,243"
623,吉林敖东,"147,322,694","2,604,790,010","2,700","251,915","6,779,032","2,611,569,042"
625,长安汽车,"98,768,931","1,736,107,585","61,800","270,700","4,236,455","1,740,344,040"
629,攀钢钒钛,"287,726,286","1,394,148,174",0,"743,089","2,756,860","1,396,905,034"
630,铜陵有色,"103,543,420","1,203,261,469","8,000","557,900","1,802,017","1,205,063,486"
631,顺发恒业,"30,036,167","422,462,923",0,"4,900","41,748","422,504,671"
650,仁和药业,"55,742,463","1,223,171,184",0,0,0,"1,223,171,184"
651,格力电器,"214,043,266","3,489,179,681","55,700","842,698","17,064,635","3,506,244,316"
655,金岭矿业,"32,201,791","342,377,371",0,0,0,"342,377,371"
661,长春高新,"59,034,652","1,264,208,639",0,"5,400","558,900","1,264,767,539"
667,美好集团,"305,349,529","1,183,809,685",0,0,0,"1,183,809,685"
671,阳 光 城,"40,636,727","579,011,528",0,"11,000","81,730","579,093,258"
680,山推股份,"42,464,941","884,296,564",0,"71,900","471,664","884,768,228"
