证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"50,258,072","3,402,351,833","680,000","880,908","8,069,117","3,410,420,950"
2,万  科Ａ,"266,113,445","2,158,353,568","708,900","1,428,719","31,160,361","2,189,513,929"
6,深振业Ａ,"57,989,698","1,472,786,879","25,000","180,010","1,589,488","1,474,376,367"
9,中国宝安,"48,248,014","2,879,109,973",0,"114,900","1,157,043","2,880,267,016"
12,南  玻Ａ,"84,982,413","1,383,306,816","55,900","121,400","1,453,158","1,384,759,974"
22,深赤湾Ａ,"7,800,778","111,869,415",0,"13,600","244,800","112,114,215"
27,深圳能源,"9,071,481","522,111,366",0,"12,923","89,815","522,201,181"
28,国药一致,"1,869,719","134,582,561",0,"4,600","312,248","134,894,809"
30,富奥股份,"3,732,456","29,862,594",0,0,0,"29,862,594"
31,中粮地产,"20,477,386","987,124,835",0,"5,000","42,550","987,167,385"
39,中集集团,"27,169,526","980,358,827","15,900","115,800","1,764,792","982,123,619"
43,中航地产,"26,331,959","587,750,443",0,0,0,"587,750,443"
46,泛海控股,"3,224,695","550,769,175","21,300","92,600","854,698","551,623,873"
49,德赛电池,"23,357,745","473,967,761","6,100","6,648","258,873","474,226,634"
50,深天马Ａ,0,"992,218,058",0,"3,000","56,460","992,274,518"
60,中金岭南,"78,094,419","1,611,748,975","38,200","348,600","3,817,170","1,615,566,145"
61,农 产 品,"11,266,153","1,096,508,922",200,"16,200","198,612","1,096,707,534"
62,深圳华强,"11,822,683","776,985,568",500,"15,700","424,842","777,410,410"
63,中兴通讯,"45,310,415","2,745,584,322","8,000","221,330","3,297,817","2,748,882,139"
69,华侨城Ａ,"33,067,499","1,388,529,505","176,900","427,987","2,931,711","1,391,461,216"
78,海王生物,"11,243,668","937,126,853",0,0,0,"937,126,853"
88,盐 田 港,"8,240,461","357,677,567","33,700","74,400","527,496","358,205,063"
89,深圳机场,"3,425,141","409,753,106",0,"1,500","12,210","409,765,316"
99,中信海直,"12,248,341","622,002,253",0,0,0,"622,002,253"
100,TCL 集团,"34,316,476","1,616,558,541",0,"552,200","1,866,436","1,618,424,977"
151,中成股份,"78,895,968","732,947,823",0,"3,500","67,830","733,015,653"
156,华数传媒,"16,032,593","970,623,107",900,"9,100","158,431","970,781,538"
157,中联重科,"14,601,394","1,017,370,366","2,500","347,400","1,570,248","1,018,940,614"
166,申万宏源,0,"103,907,461",0,"16,500","103,125","104,010,586"
333,美的集团,"44,040,408","1,830,998,799","19,600","212,800","6,005,216","1,837,004,015"
338,潍柴动力,"20,290,901","991,605,833","276,400","2,975,163","31,179,708","1,022,785,541"
400,许继电气,"27,090,978","634,157,096","45,000","216,190","3,878,449","638,035,545"
401,冀东水泥,"2,953,076","339,455,226","8,500","82,400","964,904","340,420,130"
402,金 融 街,"23,101,840","1,060,722,829","159,663","306,963","3,100,326","1,063,823,155"
404,华意压缩,"15,114,931","128,889,842",0,0,0,"128,889,842"
410,沈阳机床,"11,904,618","863,416,896",0,0,0,"863,416,896"
413,东旭光电,"149,283,379","3,440,751,480","83,000","391,200","4,123,248","3,444,874,728"
415,渤海金控,"14,928,788","850,849,171",0,0,0,"850,849,171"
417,合肥百货,"16,637,258","635,574,690",0,"1,100","9,548","635,584,238"
418,小天鹅Ａ,"1,352,148","28,115,908",0,0,0,"28,115,908"
422,湖北宜化,"25,776,807","514,414,715","2,200","75,200","579,040","514,993,755"
423,东阿阿胶,"41,876,060","1,462,436,651",900,"35,300","1,830,305","1,464,266,956"
425,徐工机械,"21,673,056","994,708,103",0,"647,500","2,156,175","996,864,278"
426,兴业矿业,"8,478,444","617,471,909",0,0,0,"617,471,909"
488,晨鸣纸业,"28,367,660","434,660,895","10,000","20,000","220,400","434,881,295"
501,鄂武商Ａ,"28,134,607","447,826,571",0,0,0,"447,826,571"
503,海虹控股,"44,801,026","3,309,465,015","31,000","162,000","7,850,520","3,317,315,535"
506,中润资源,"98,808,216","946,201,897",0,"10,100","99,182","946,301,079"
513,丽珠集团,"1,743,161","206,821,361",100,"5,006","287,894","207,109,255"
516,国际医学,0,"1,200,598,056",0,0,0,"1,200,598,056"
525,红 太 阳,"13,251,166","356,237,859",0,0,0,"356,237,859"
528,柳    工,"7,978,269","383,161,177",0,"2,100","15,708","383,176,885"
531,穗恒运Ａ,"44,366,452","141,484,579",0,0,0,"141,484,579"
536,华映科技,"71,969,520","621,867,997",0,0,0,"621,867,997"
537,广宇发展,"11,272,941","556,679,895",0,0,0,"556,679,895"
538,云南白药,"44,490,412","634,448,387","2,800","39,987","2,857,071","637,305,458"
539,粤电力Ａ,"3,006,903","344,318,974",0,"4,700","25,615","344,344,589"
540,中天城投,"22,137,878","1,113,566,950",0,"47,401","308,107","1,113,875,057"
541,佛山照明,"20,254,368","729,875,708",0,"1,000","9,900","729,885,608"
543,皖能电力,"23,027,138","982,372,325",0,"47,200","347,392","982,719,717"
550,江铃汽车,"4,757,670","98,923,314",0,0,0,"98,923,314"
551,创元科技,"24,961,239","586,964,902",0,0,0,"586,964,902"
552,靖远煤电,"5,470,205","373,461,534",0,0,0,"373,461,534"
554,泰山石油,"48,697,738","639,057,533","28,800","58,800","705,600","639,763,133"
559,万向钱潮,"18,775,058","1,640,540,562","101,500","169,580","2,192,669","1,642,733,231"
563,陕国投Ａ,0,"568,686,822",0,"1,800","13,464","568,700,286"
566,海南海药,"11,395,922","1,188,448,721","13,300","60,200","754,908","1,189,203,629"
568,泸州老窖,"16,694,731","548,438,366","10,000","112,334","3,718,255","552,156,621"
572,海马汽车,"14,411,391","579,543,817",0,"100,000","541,000","580,084,817"
581,威孚高科,"8,285,399","650,293,854","5,000","42,300","947,520","651,241,374"
592,平潭发展,"38,299,496","1,163,811,007","5,400","27,700","184,205","1,163,995,212"
596,古井贡酒,"5,627,505","153,320,117",400,"8,885","396,538","153,716,655"
598,兴蓉环境,"17,621,732","922,538,332","76,000","356,800","2,026,624","924,564,956"
600,建投能源,"2,634,666","72,025,964",0,0,0,"72,025,964"
607,华媒控股,"33,785,395","484,796,513",0,0,0,"484,796,513"
616,海航投资,"7,726,527","1,025,355,488",0,"7,700","39,424","1,025,394,912"
623,吉林敖东,"92,252,370","2,463,482,152","21,200","440,868","12,489,790","2,475,971,942"
625,长安汽车,"35,014,417","1,881,868,293",0,"98,000","1,477,840","1,883,346,133"
630,铜陵有色,"63,821,366","1,077,761,263","29,000","657,100","2,096,149","1,079,857,412"
631,顺发恒业,"6,280,175","312,087,493",0,800,"3,736","312,091,229"
650,仁和药业,"12,572,469","740,367,078","4,300","25,300","173,052","740,540,130"
651,格力电器,"135,453,806","5,065,473,757","23,300","190,414","4,600,402","5,070,074,159"
655,金岭矿业,"22,228,199","373,828,439",0,"1,400","13,090","373,841,529"
656,金科股份,"20,403,572","273,085,825",0,0,0,"273,085,825"
661,长春高新,"31,549,733","1,191,211,632","1,400","4,203","467,205","1,191,678,837"
665,湖北广电,"4,471,793","68,745,019","8,100","8,171","118,888","68,863,907"
667,美好置业,"5,801,423","566,487,563",0,"82,700","301,028","566,788,591"
671,阳 光 城,0,"549,774,275",0,"4,000","22,280","549,796,555"
680,山推股份,"23,957,721","578,247,058","1,200","6,200","35,340","578,282,398"
685,中山公用,"10,541,665","593,715,763","13,600","14,700","158,319","593,874,082"
686,东北证券,"44,717,976","2,342,190,655","1,300","21,000","254,940","2,342,445,595"
690,宝新能源,0,"652,873,161",0,"75,200","697,104","653,570,265"
697,炼石有色,0,"1,475,538,008",0,"14,488","340,613","1,475,878,621"
700,模塑科技,"7,095,724","53,912,503",0,0,0,"53,912,503"
709,河钢股份,"28,273,647","840,931,414","84,800","3,284,400","11,232,648","852,164,062"
712,锦龙股份,"83,069,419","2,018,034,775","19,500","75,500","1,678,365","2,019,713,140"
718,苏宁环球,"13,635,324","995,579,172","4,600","62,650","467,995","996,047,167"
719,大地传媒,"22,699,552","144,091,533",0,0,0,"144,091,533"
725,京东方Ａ,"264,665,975","4,546,523,350","6,000","2,355,900","7,515,321","4,554,038,671"
726,鲁  泰Ａ,"18,379,792","136,846,812",0,0,0,"136,846,812"
728,国元证券,"101,740,984","3,315,535,449","159,463","707,501","13,881,169","3,329,416,618"
729,燕京啤酒,"8,043,120","460,766,873",0,"10,000","69,900","460,836,773"
731,四川美丰,"42,502,508","986,080,831","147,200","202,200","1,920,900","988,001,731"
732,泰禾集团,"11,970,119","493,146,592","11,800","28,500","492,765","493,639,357"
738,中航动控,"24,999,622","1,108,279,319","28,100","142,882","3,639,205","1,111,918,524"
739,普洛药业,"10,846,911","332,920,335",0,0,0,"332,920,335"
750,国海证券,0,"2,235,308,059",0,"4,850","33,805","2,235,341,864"
758,中色股份,"44,187,012","915,408,093","1,700","6,700","52,930","915,461,023"
761,本钢板材,"8,649,815","222,394,544",0,0,0,"222,394,544"
762,西藏矿业,"18,815,896","1,071,588,630","10,900","34,100","586,520","1,072,175,150"
767,漳泽电力,"6,673,450","58,434,498",0,0,0,"58,434,498"
768,中航飞机,"70,699,885","1,611,102,717","113,500","593,497","13,306,203","1,624,408,920"
776,广发证券,"59,691,297","2,567,454,102","26,100","152,708","2,634,213","2,570,088,315"
777,中核科技,"32,510,163","794,582,786",0,"16,000","360,480","794,943,266"
778,新兴铸管,"54,427,144","1,031,554,925",0,"218,000","1,113,980","1,032,668,905"
780,平庄能源,"35,638,065","367,649,054",0,0,0,"367,649,054"
783,长江证券,"39,584,480","2,495,725,012","687,000","1,552,600","15,681,260","2,511,406,272"
786,北新建材,"13,933,440","400,016,364","3,500","53,700","547,740","400,564,104"
788,北大医药,"7,182,849","407,931,692",0,0,0,"407,931,692"
789,万年青,"6,039,419","269,676,537",0,600,"4,710","269,681,247"
790,泰合健康,"7,165,750","775,295,976","16,100","35,726","458,365","775,754,341"
792,盐湖股份,"59,119,851","1,160,931,867","21,100","68,551","1,295,614","1,162,227,481"
793,华闻传媒,"60,563,544","2,086,325,884","111,100","290,400","3,261,192","2,089,587,076"
800,一汽轿车,"14,834,531","950,092,382","6,600","211,500","2,322,270","952,414,652"
801,四川九洲,"8,099,639","505,778,356",0,"27,500","303,325","506,081,681"
807,云铝股份,"37,468,566","592,114,840","3,000","7,800","52,728","592,167,568"
811,烟台冰轮,"11,167,253","468,692,532","11,100","46,461","671,361","469,363,893"
812,陕西金叶,"33,201,381","519,256,461","40,000","87,565","1,019,257","520,275,718"
816,智慧农业,"19,465,572","688,784,916",0,500,"3,145","688,788,061"
823,超声电子,"17,913,729","804,576,222","21,000","21,000","248,010","804,824,232"
825,太钢不锈,"153,326,087","717,194,503","20,000","160,300","785,470","717,979,973"
826,启迪桑德,"8,500,327","1,346,357,501","2,700","67,835","2,262,976","1,348,620,477"
828,东莞控股,"23,675,621","185,940,323","13,900","13,900","166,939","186,107,262"
829,天音控股,0,"607,086,261",0,0,0,"607,086,261"
830,鲁西化工,"19,414,549","579,296,290",0,500,"2,830","579,299,120"
839,中信国安,"75,721,362","3,276,494,554","43,000","385,835","3,441,648","3,279,936,202"
848,承德露露,"9,819,857","354,912,508",0,"60,400","680,104","355,592,612"
851,高鸿股份,"31,190,955","1,045,535,819","44,900","89,900","1,112,962","1,046,648,781"
858,五 粮 液,"64,576,607","1,496,273,613","59,400","232,600","8,301,494","1,504,575,107"
860,顺鑫农业,"18,285,123","556,767,389","29,300","52,398","1,078,875","557,846,264"
868,安凯客车,0,"438,616,930",0,0,0,"438,616,930"
869,张  裕Ａ,"5,437,302","199,068,875",0,"11,500","406,870","199,475,745"
876,新 希 望,"20,973,467","895,363,067","39,200","150,670","1,208,373","896,571,440"
877,天山股份,"25,701,161","515,197,436",0,0,0,"515,197,436"
878,云南铜业,"57,247,588","796,893,730","51,100","105,300","1,358,370","798,252,100"
883,湖北能源,"4,460,788","471,851,688",0,"12,900","60,114","471,911,802"
887,中鼎股份,0,"2,379,321,524",0,"39,200","1,016,848","2,380,338,372"
895,双汇发展,"24,098,750","679,753,287","323,100","369,900","7,501,572","687,254,859"
897,津滨发展,"24,013,727","422,040,362",0,0,0,"422,040,362"
898,鞍钢股份,"11,758,679","253,562,206","2,700","82,200","448,812","254,011,018"
