证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"89,628,024","3,733,569,641","2,978,711","2,260,331","24,049,922","3,757,619,563"
2,万  科Ａ,"98,267,745","1,698,940,608","5,250,416","4,148,129","39,324,263","1,738,264,871"
6,深振业Ａ,"27,435,186","178,329,401",0,"72,605","333,983","178,663,384"
9,中国宝安,"32,716,258","1,423,031,463","1,296,633","855,399","8,656,638","1,431,688,101"
12,南  玻Ａ,"41,498,822","751,513,810","504,251","809,556","7,043,137","758,556,947"
21,长城开发,"18,987,326","293,203,908","88,690","521,200","3,137,624","296,341,532"
24,招商地产,0,"309,765,452",0,"834,365","23,529,093","333,294,545"
27,深圳能源,"20,915,836","167,410,073","94,100","107,360","588,333","167,998,406"
28,国药一致,"29,999,123","168,128,813","7,000","34,288","1,323,517","169,452,330"
31,中粮地产,"21,318,022","235,816,852","106,400","230,200","930,008","236,746,860"
39,中集集团,"91,671,044","418,626,927","405,388","1,014,334","12,324,157","430,951,084"
43,中航地产,"15,886,325","135,974,724",200,"86,200","566,334","136,541,058"
46,泛海建设,"7,441,245","171,676,655","230,300","923,914","4,647,287","176,323,942"
49,德赛电池,"6,815,679","129,230,035",0,"13,000","882,700","130,112,735"
50,深天马Ａ,"35,261,785","459,852,722","13,550","37,517","486,971","460,339,693"
59,辽通化工,"7,256,427","279,452,312","164,500","392,446","1,793,478","281,245,790"
60,中金岭南,"5,638,607","227,779,969","119,453","1,100,240","8,174,783","235,954,752"
61,农 产 品,"11,665,464","425,852,960","198,096","434,229","2,944,073","428,797,033"
63,中兴通讯,"66,012,496","1,054,034,248","876,991","2,496,496","42,415,467","1,096,449,715"
69,华侨城Ａ,"30,044,688","438,038,456","1,230,126","1,549,741","8,973,000","447,011,456"
89,深圳机场,"6,107,505","45,570,773","86,000","147,460","604,586","46,175,359"
100,TCL 集团,"31,354,970","897,810,704","1,257,600","690,500","1,519,100","899,329,804"
157,中联重科,"33,385,658","906,763,131","1,338,535","3,299,384","17,486,736","924,249,867"
338,潍柴动力,"16,006,029","382,999,872","379,625","383,379","7,161,521","390,161,393"
400,许继电气,"35,629,307","669,469,025","32,800","303,237","10,194,828","679,663,853"
401,冀东水泥,"13,653,035","254,367,394","256,889","238,580","1,801,279","256,168,673"
402,金 融 街,"13,787,299","642,358,611","230,886","566,604","2,957,673","645,316,284"
417,合肥百货,"12,747,399","190,963,408","53,100","78,800","446,796","191,410,204"
422,湖北宜化,"20,159,491","389,302,152","393,500","437,275","3,082,789","392,384,941"
423,东阿阿胶,"30,211,724","741,279,076","204,014","385,833","15,645,529","756,924,605"
425,徐工机械,"11,070,290","254,724,643","155,000","945,250","7,476,928","262,201,571"
426,兴业矿业,"19,267,215","131,982,659","5,500","68,970","569,693","132,552,352"
501,鄂武商Ａ,"12,576,616","182,542,769","42,779","40,951","465,613","183,008,382"
503,海虹控股,"52,390,302","1,531,371,073","29,472","647,672","11,858,874","1,543,229,947"
506,中润资源,"14,208,882","121,166,185",0,"14,202","76,123","121,242,308"
511,银基发展,"4,443,427","266,399,858","6,100","44,800","189,952","266,589,810"
513,丽珠集团,"6,308,334","204,193,975","2,600","7,900","311,971","204,505,946"
528,柳    工,"10,095,033","211,141,557","116,900","221,411","1,403,746","212,545,303"
537,广宇发展,0,"143,679,109",0,"91,700","732,683","144,411,792"
538,云南白药,"5,891,974","186,677,832","16,700","1,150,334","119,048,066","305,725,898"
539,粤电力Ａ,"6,233,331","130,331,205","16,800","7,400","35,372","130,366,577"
540,中天城投,"8,401,416","363,517,122","34,344","170,716","1,213,791","364,730,913"
