证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"94,356,988","2,235,732,425","1,520,839","1,255,760","12,708,290","2,248,440,715"
2,万  科Ａ,"106,128,653","2,186,133,693","1,815,134","5,209,766","48,034,041","2,234,167,734"
6,深振业Ａ,"29,582,745","536,932,727","20,100","127,500","745,875","537,678,602"
9,中国宝安,"115,221,795","2,448,602,862","867,835","547,988","7,299,199","2,455,902,061"
12,南  玻Ａ,"75,651,136","700,629,199","595,524","920,800","7,292,736","707,921,935"
24,招商地产,"111,098,352","1,165,665,947","425,186","958,047","11,736,078","1,177,402,025"
27,深圳能源,"27,699,217","410,818,279","67,258","431,490","3,098,098","413,916,377"
28,国药一致,"5,884,076","148,102,397","3,285","42,598","2,214,244","150,316,641"
31,中粮地产,"40,404,810","593,330,837","109,300","365,700","2,000,379","595,331,216"
39,中集集团,"44,193,202","822,544,569","149,900","723,806","11,146,613","833,691,182"
43,中航地产,"90,616,341","370,419,264","25,300","150,700","1,342,737","371,762,001"
46,泛海控股,"23,132,659","418,232,216","47,793","680,580","3,886,111","422,118,327"
49,德赛电池,"35,736,771","442,265,870","2,200","23,350","895,006","443,160,876"
50,深天马Ａ,"149,379,996","1,421,316,998","78,100","45,700","1,153,011","1,422,470,009"
60,中金岭南,"19,686,600","444,931,212","432,600","937,857","7,005,792","451,937,004"
61,农 产 品,"118,120,483","1,080,468,544","1,424,202","658,670","8,002,840","1,088,471,384"
62,深圳华强,"21,732,488","485,083,400",100,"20,000","330,400","485,413,800"
63,中兴通讯,"234,936,182","2,505,831,039","1,742,199","1,319,175","20,130,609","2,525,961,648"
69,华侨城Ａ,"39,459,389","1,277,443,323","526,312","1,157,148","6,225,457","1,283,668,780"
78,海王生物,"128,981,753","364,819,616",0,0,0,"364,819,616"
88,盐 田 港,"50,028,985","624,108,193","27,400","4,500","28,800","624,136,993"
89,深圳机场,"3,626,868","110,560,689","26,900","89,100","400,059","110,960,748"
99,中信海直,"45,485,753","250,515,512",0,0,0,"250,515,512"
100,TCL 集团,"81,376,728","1,666,718,696","2,773,200","2,389,109","6,474,484","1,673,193,180"
151,中成股份,"30,853,874","128,495,671",0,0,0,"128,495,671"
156,华数传媒,"17,419,483","321,760,757","17,408","34,481","1,085,462","322,846,219"
157,中联重科,"50,446,250","942,522,713","379,009","2,784,125","13,586,529","956,109,242"
333,美的集团,"113,635,208","248,080,199","91,800","30,013","594,558","248,674,757"
338,潍柴动力,"77,337,008","1,132,197,855","136,830","348,542","7,068,432","1,139,266,287"
400,许继电气,"39,464,337","1,200,761,735","132,168","220,055","4,550,737","1,205,312,472"
401,冀东水泥,"26,418,734","335,702,657","63,300","415,200","3,674,520","339,377,177"
402,金 融 街,"21,999,198","710,998,477","742,500","792,942","5,169,981","716,168,458"
410,沈阳机床,"37,368,779","136,727,402",0,0,0,"136,727,402"
413,东旭光电,"43,646,997","229,335,101","4,000","4,000","32,160","229,367,261"
415,渤海租赁,"59,471,008","215,133,409",0,0,0,"215,133,409"
417,合肥百货,"33,602,513","323,516,954","89,100","177,156","1,178,087","324,695,041"
422,湖北宜化,"66,980,507","470,119,968","75,000","604,180","3,800,292","473,920,260"
423,东阿阿胶,"50,520,625","1,166,534,040","22,700","295,864","10,296,067","1,176,830,107"
425,徐工机械,"32,492,493","450,166,570","188,100","1,481,859","13,055,178","463,221,748"
426,兴业矿业,0,"375,367,623",0,"62,600","708,006","376,075,629"
501,鄂武商Ａ,"14,441,579","213,856,414","3,900","216,899","2,984,530","216,840,944"
503,海虹控股,"75,361,884","2,241,973,998","129,600","626,440","13,574,954","2,255,548,952"
506,中润资源,"16,114,800","344,737,392",900,"106,063","638,499","345,375,891"
511,烯碳新材,"56,784,929","1,120,357,443","105,500","83,677","753,093","1,121,110,536"
513,丽珠集团,0,"112,082,993",0,"12,800","675,584","112,758,577"
516,开元投资,"37,335,413","118,412,873",0,0,0,"118,412,873"
525,红 太 阳,"70,683,427","473,246,902",0,"23,700","356,448","473,603,350"
528,柳    工,"31,277,031","511,478,542","60,700","369,383","2,618,925","514,097,467"
536,华映科技,"207,710,412","279,744,515","40,945","81,940","1,806,777","281,551,292"
537,广宇发展,"29,890,363","338,844,575","46,100","53,900","382,151","339,226,726"
538,云南白药,"74,140,178","1,193,399,741","457,495","398,099","20,362,764","1,213,762,505"
539,粤电力Ａ,"15,528,926","235,841,679","7,800","48,600","251,262","236,092,941"
540,中天城投,"40,228,785","651,606,645","25,900","368,100","2,838,051","654,444,696"
541,佛山照明,"40,859,956","167,102,576",0,0,0,"167,102,576"
543,皖能电力,"45,231,139","142,961,139",0,0,0,"142,961,139"
550,江铃汽车,"8,203,757","140,232,890","8,700","101,094","2,934,759","143,167,649"
551,创元科技,"27,096,577","409,618,888","44,870","72,300","728,061","410,346,949"
552,靖远煤电,"20,142,483","144,566,082","717,200","3,160","29,767","144,595,849"
554,泰山石油,"63,189,859","274,344,268",0,0,0,"274,344,268"
559,万向钱潮,"105,024,244","1,552,241,247","1,348,676","314,477","4,204,556","1,556,445,803"
562,宏源证券,"115,751,034","2,220,668,208","1,041,738","380,638","4,636,171","2,225,304,379"
563,陕国投Ａ,"58,868,231","374,480,199","1,231,219","223,800","1,828,446","376,308,645"
566,海南海药,"15,066,926","103,946,146",0,0,0,"103,946,146"
568,泸州老窖,"30,406,695","639,120,789","133,135","433,449","7,741,398","646,862,187"
572,海马汽车,"38,643,664","356,623,777","488,996","113,400","545,454","357,169,231"
581,威孚高科,"43,129,492","847,398,806","323,013","248,956","6,467,876","853,866,682"
592,平潭发展,0,"1,111,257,850",0,"58,400","727,080","1,111,984,930"
596,古井贡酒,"11,652,525","141,225,985","6,600","29,100","753,690","141,979,675"
598,兴蓉投资,"160,255,620","1,131,557,501","417,600","112,600","635,064","1,132,192,565"
607,华智控股,"14,110,727","101,595,835",0,0,0,"101,595,835"
616,亿城投资,"31,899,296","636,264,469","30,500","71,000","285,420","636,549,889"
623,吉林敖东,"128,918,412","1,332,849,469","1,240,963","1,792,601","33,467,861","1,366,317,330"
625,长安汽车,"48,878,216","750,742,200","449,780","1,522,406","20,537,256","771,279,456"
629,攀钢钒钛,"39,365,507","1,053,854,284","1,012,700","1,526,600","3,984,426","1,057,838,710"
630,铜陵有色,"84,658,705","541,766,544","1,123,755","602,861","6,872,614","548,639,158"
631,顺发恒业,"21,546,353","173,000,919","188,799","97,700","600,855","173,601,774"
650,仁和药业,"140,497,216","702,594,954","284,400","142,900","1,054,602","703,649,556"
651,格力电器,"201,573,523","2,242,423,292","526,800","2,014,165","56,235,486","2,298,658,778"
655,金岭矿业,"12,145,806","149,393,862","13,400","439,616","3,569,682","152,963,544"
661,长春高新,"32,479,621","848,831,552",0,"60,197","6,138,890","854,970,442"
667,美好集团,"19,848,449","315,974,012","80,000","234,400","562,560","316,536,572"
671,阳 光 城,"38,964,674","277,588,580",0,"52,800","673,728","278,262,308"
680,山推股份,"24,775,154","309,594,247","52,900","137,520","567,958","310,162,205"
685,中山公用,"20,764,846","168,026,989","50,144","108,598","1,496,480","169,523,469"
686,东北证券,"167,713,589","1,287,920,508","1,625,286","611,809","5,897,838","1,293,818,346"
690,宝新能源,"21,039,811","370,062,201",0,"185,600","911,296","370,973,497"
693,华泽钴镍,"9,479,130","26,929,783",0,0,0,"26,929,783"
697,炼石有色,"75,549,836","308,505,407",0,0,0,"308,505,407"
709,河北钢铁,"32,083,674","634,520,324","2,409,100","817,301","1,863,446","636,383,770"
712,锦龙股份,"36,642,026","102,831,350",0,0,0,"102,831,350"
718,苏宁环球,"18,663,500","313,423,540","69,000","444,067","2,420,165","315,843,705"
725,京东方Ａ,"139,324,096","1,538,035,687","3,791,809","903,000","2,212,350","1,540,248,037"
728,国元证券,"167,429,747","1,363,328,310","1,448,114","659,517","9,187,071","1,372,515,381"
729,燕京啤酒,"23,084,270","447,347,416","245,900","650,707","4,444,328","451,791,744"
731,四川美丰,"83,673,996","540,491,779","17,900","15,600","134,160","540,625,939"
732,泰禾集团,"27,453,109","50,895,039",0,0,0,"50,895,039"
