证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"25,318,498","3,500,600,100","5,000","845,908","7,740,058","3,508,340,158"
2,万  科Ａ,"44,891,583","2,339,248,423","89,900","797,419","16,410,883","2,355,659,306"
6,深振业Ａ,"89,036,994","1,518,164,829","170,000","376,410","3,673,762","1,521,838,591"
9,中国宝安,"130,060,260","2,918,078,853","252,700","421,500","4,476,330","2,922,555,183"
12,南  玻Ａ,"114,621,929","1,420,453,080","69,800","132,100","1,556,138","1,422,009,218"
22,深赤湾Ａ,"25,707,039","125,432,793",0,"20,200","388,446","125,821,239"
27,深圳能源,"13,340,768","526,040,542",0,"36,523","259,313","526,299,855"
28,国药一致,"5,497,879","133,410,733",0,"7,500","518,250","133,928,983"
30,富奥股份,"6,780,416","32,790,598",0,0,0,"32,790,598"
31,中粮地产,"22,807,696","1,006,191,228","81,700","86,683","779,280","1,006,970,508"
39,中集集团,"28,213,431","987,375,461","17,000","129,200","2,028,440","989,403,901"
43,中航地产,"56,709,864","596,985,154","78,000","78,000","918,840","597,903,994"
46,泛海控股,"6,039,356","552,382,256","4,400","73,400","684,822","553,067,078"
49,德赛电池,"21,633,594","477,382,239",0,48,"1,894","477,384,133"
50,深天马Ａ,0,"1,000,896,736",0,"3,000","56,460","1,000,953,196"
60,中金岭南,"166,071,010","1,634,235,238","407,700","625,700","7,370,746","1,641,605,984"
61,农 产 品,"25,970,014","1,106,001,916","20,400","50,000","627,500","1,106,629,416"
62,深圳华强,"22,860,308","787,075,734",800,"25,000","688,000","787,763,734"
63,中兴通讯,"71,521,315","2,819,168,769","2,000","136,930","2,053,950","2,821,222,719"
69,华侨城Ａ,"26,682,836","1,394,978,129",0,"294,087","2,052,727","1,397,030,856"
78,海王生物,"14,683,729","936,800,949",0,0,0,"936,800,949"
88,盐 田 港,"8,446,404","351,573,366","1,000","41,700","302,325","351,875,691"
89,深圳机场,"7,838,084","415,311,993",0,"35,000","294,350","415,606,343"
99,中信海直,"25,582,925","626,809,695",0,0,0,"626,809,695"
100,TCL 集团,"22,023,182","1,586,198,127",0,"385,200","1,313,532","1,587,511,659"
151,中成股份,"91,071,051","732,666,494","44,500","67,500","1,404,000","734,070,494"
156,华数传媒,"8,494,561","988,321,547",0,"5,600","101,136","988,422,683"
157,中联重科,"10,283,478","1,020,311,705",0,"355,300","1,652,145","1,021,963,850"
166,申万宏源,0,"105,433,146",0,"16,500","103,125","105,536,271"
333,美的集团,"33,213,631","1,775,931,251","2,200","237,700","6,936,086","1,782,867,337"
338,潍柴动力,"24,739,711","1,020,547,816","812,300","3,497,263","36,966,070","1,057,513,886"
400,许继电气,"49,909,724","653,360,294","46,600","222,390","4,143,126","657,503,420"
401,冀东水泥,"13,985,144","358,873,428","7,800","94,900","1,178,658","360,052,086"
402,金 融 街,"6,985,609","1,100,361,468","1,400","158,700","1,671,111","1,102,032,579"
404,华意压缩,"11,582,260","117,299,058",0,0,0,"117,299,058"
410,沈阳机床,"12,020,139","877,434,641",0,0,0,"877,434,641"
413,东旭光电,"163,506,526","3,491,005,748","521,900","915,100","10,395,536","3,501,401,284"
415,渤海金控,"26,154,334","872,151,568",0,0,0,"872,151,568"
417,合肥百货,"59,163,795","648,486,412",0,"1,100","10,010","648,496,422"
418,小天鹅Ａ,"324,754","29,376,891",0,0,0,"29,376,891"
422,湖北宜化,"43,728,402","496,421,481","19,700","80,200","660,848","497,082,329"
423,东阿阿胶,"22,424,454","1,473,729,891","1,000","52,500","2,836,050","1,476,565,941"
425,徐工机械,"34,035,333","1,023,096,511","4,100","1,383,200","4,758,208","1,027,854,719"
426,兴业矿业,"20,833,522","629,003,961","24,000","24,000","221,520","629,225,481"
488,晨鸣纸业,"75,940,462","429,738,285",0,"60,000","679,800","430,418,085"
501,鄂武商Ａ,"89,686,756","466,702,565","107,483","107,483","2,339,905","469,042,470"
503,海虹控股,"111,731,083","3,382,302,677","43,300","145,500","7,013,100","3,389,315,777"
506,中润资源,"131,824,008","949,796,800",100,"10,200","108,222","949,905,022"
513,丽珠集团,"4,637,672","211,608,417","2,000","11,607","681,331","212,289,748"
516,国际医学,0,"1,218,821,101",0,0,0,"1,218,821,101"
525,红 太 阳,"11,674,098","364,940,847",0,0,0,"364,940,847"
528,柳    工,"12,758,741","388,159,807",0,"2,100","16,359","388,176,166"
531,穗恒运Ａ,"106,898,495","100,889,243",0,0,0,"100,889,243"
536,华映科技,"56,075,377","617,750,318",0,0,0,"617,750,318"
537,广宇发展,"17,445,615","558,498,727",0,0,0,"558,498,727"
538,云南白药,"62,914,971","822,750,090","2,700","67,787","5,056,232","827,806,322"
539,粤电力Ａ,"7,898,667","346,745,196",0,"4,700","25,944","346,771,140"
540,中天城投,"29,732,955","1,131,126,852",0,"48,201","324,875","1,131,451,727"
541,佛山照明,"10,657,199","729,660,360",0,"29,400","295,470","729,955,830"
543,皖能电力,"11,481,145","997,363,184","2,000","50,000","384,000","997,747,184"
550,江铃汽车,"6,015,174","104,856,653",0,0,0,"104,856,653"
551,创元科技,"36,258,530","598,518,954",0,0,0,"598,518,954"
