证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"405,841,352","4,951,535,019","8,534,076","1,060,127","15,700,481","4,967,235,500"
2,万  科Ａ,"483,874,297","4,903,346,373","4,443,906","4,046,217","53,005,443","4,956,351,816"
6,深振业Ａ,"20,634,370","908,684,997","80,300","54,300","346,434","909,031,431"
9,中国宝安,"80,285,265","2,692,389,444","1,126,848","581,275","7,649,579","2,700,039,023"
12,南  玻Ａ,"53,776,644","1,075,450,758","220,890","577,962","4,866,440","1,080,317,198"
24,招商地产,"217,635,202","2,046,017,138","1,168,966","482,257","11,694,733","2,057,711,871"
27,深圳能源,"34,075,430","753,996,920","135,602","406,979","4,309,908","758,306,828"
28,国药一致,"37,858,653","251,682,808","3,400","34,625","1,653,344","253,336,152"
31,中粮地产,"85,881,827","763,456,559","386,100","284,698","2,567,976","766,024,535"
39,中集集团,"103,147,157","2,173,546,991","441,693","516,493","10,169,746","2,183,716,737"
43,中航地产,"7,687,124","620,587,150","42,500","84,800","674,160","621,261,310"
46,泛海控股,"96,180,012","1,071,619,930","355,600","351,595","3,519,465","1,075,139,395"
49,德赛电池,"19,970,040","401,936,398","9,200","22,600","720,036","402,656,434"
50,深天马Ａ,"59,105,880","1,045,846,008","38,500","14,200","269,374","1,046,115,382"
60,中金岭南,"98,298,011","898,132,062","884,925","678,286","6,518,329","904,650,391"
61,农 产 品,"49,328,174","963,690,351","677,378","496,218","6,153,103","969,843,454"
62,深圳华强,"28,796,877","515,510,248","2,800","16,400","267,320","515,777,568"
63,中兴通讯,"258,546,332","4,150,404,644","669,877","1,517,897","29,098,086","4,179,502,730"
69,华侨城Ａ,"110,394,336","1,786,421,916","3,287,471","1,027,044","7,836,345","1,794,258,261"
78,海王生物,"67,305,074","493,254,192","186,000",0,0,"493,254,192"
88,盐 田 港,"29,292,497","923,361,180","339,320","30,000","274,500","923,635,680"
89,深圳机场,"25,320,087","311,570,622","97,799","63,437","362,860","311,933,482"
99,中信海直,"15,214,617","592,395,498","39,900","26,900","351,852","592,747,350"
100,TCL 集团,"210,568,083","3,134,069,667","2,197,900","2,730,286","10,730,024","3,144,799,691"
151,中成股份,"28,474,360","419,482,954",0,0,0,"419,482,954"
156,华数传媒,"14,666,720","279,436,369","24,200","40,403","1,037,549","280,473,918"
157,中联重科,"142,694,577","2,378,604,796","832,600","1,032,182","6,523,390","2,385,128,186"
333,美的集团,"178,944,265","1,187,609,268","952,043","253,458","8,080,240","1,195,689,508"
338,潍柴动力,"148,242,029","1,974,784,154","768,025","536,906","14,877,666","1,989,661,820"
400,许继电气,"111,627,785","1,659,207,364","232,300","156,750","3,410,880","1,662,618,244"
401,冀东水泥,"22,025,610","406,930,497","187,091","485,154","5,792,739","412,723,236"
402,金 融 街,"99,162,368","1,368,690,162","1,094,756","1,205,390","12,487,841","1,381,178,003"
410,沈阳机床,"124,539,362","1,236,885,031",500,"84,900","1,139,358","1,238,024,389"
413,东旭光电,0,"453,009,670",0,"95,500","732,485","453,742,155"
415,渤海租赁,"22,976,777","863,457,233","10,000","1,800","23,130","863,480,363"
417,合肥百货,"29,229,684","442,269,680","51,314","155,231","1,246,505","443,516,185"
422,湖北宜化,"47,000,060","630,281,127","24,700","466,534","3,340,383","633,621,510"
423,东阿阿胶,"156,389,062","1,614,125,912","166,245","261,487","10,190,148","1,624,316,060"
425,徐工机械,"87,694,088","1,355,112,073","644,716","999,826","13,077,724","1,368,189,797"
426,兴业矿业,0,"318,365,305",0,"57,720","689,754","319,055,059"
