证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"30,211,756","2,838,925,866","280,100","434,288","3,726,191","2,842,652,057"
2,万  科Ａ,0,"1,223,712,253",0,"1,392,650","34,022,440","1,257,734,693"
6,深振业Ａ,"52,134,953","1,236,488,779",0,0,0,"1,236,488,779"
9,中国宝安,"270,179,637","2,848,101,108",0,"363,100","4,952,684","2,853,053,792"
12,南  玻Ａ,"47,181,533","1,302,608,737",300,"32,600","364,794","1,302,973,531"
27,深圳能源,"10,571,147","638,716,297","171,300","202,450","1,315,925","640,032,222"
28,国药一致,"9,014,214","156,730,283",0,600,"36,906","156,767,189"
31,中粮地产,"22,034,090","961,678,689","10,000","310,500","2,912,490","964,591,179"
39,中集集团,"28,826,209","1,064,163,931","3,200","53,000","748,360","1,064,912,291"
43,中航地产,"21,110,937","398,941,358",0,0,0,"398,941,358"
46,泛海控股,"2,586,709","606,910,974","10,500","17,700","171,513","607,082,487"
49,德赛电池,"167,740,204","715,922,009","4,600","29,600","1,258,296","717,180,305"
50,深天马Ａ,"196,564,176","1,560,878,044",0,200,"4,038","1,560,882,082"
60,中金岭南,"169,600,310","1,208,505,317","123,200","502,500","5,311,425","1,213,816,742"
61,农 产 品,"16,291,832","1,165,523,364","5,800","96,300","1,161,378","1,166,684,742"
62,深圳华强,"69,794,758","771,962,465",0,"1,400","37,422","771,999,887"
63,中兴通讯,"91,245,460","2,250,373,219","175,800","254,950","3,505,562","2,253,878,781"
69,华侨城Ａ,"8,938,790","1,313,136,231",0,"105,500","670,980","1,313,807,211"
78,海王生物,"71,427,247","1,041,734,216","43,900","197,588","1,436,465","1,043,170,681"
88,盐 田 港,"9,634,078","278,652,460",0,0,0,"278,652,460"
89,深圳机场,"23,874,220","418,320,638",0,0,0,"418,320,638"
99,中信海直,"47,207,595","646,169,543",0,0,0,"646,169,543"
100,TCL 集团,"45,108,811","1,973,148,381",0,"391,700","1,284,776","1,974,433,157"
