证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"563,206,660","3,152,852,965","10,816,580","1,345,052","15,078,033","3,167,930,998"
2,万  科Ａ,"399,176,385","2,029,047,078","7,119,701","6,751,878","68,193,967","2,097,241,045"
6,深振业Ａ,"62,527,500","707,655,502","2,700","130,700","844,322","708,499,824"
9,中国宝安,"221,081,243","2,508,868,645","2,168,275","596,528","7,790,655","2,516,659,300"
12,南  玻Ａ,"120,507,326","865,037,463","512,000","1,072,309","8,814,380","873,851,843"
24,招商地产,"361,362,515","1,092,672,892","1,574,348","805,432","12,387,544","1,105,060,436"
27,深圳能源,"114,458,051","625,086,734","414,930","495,513","4,286,187","629,372,921"
28,国药一致,"18,263,867","172,444,504","11,100","27,702","1,267,367","173,711,871"
31,中粮地产,"74,108,680","522,373,097","193,764","306,300","1,669,335","524,042,432"
39,中集集团,"84,660,319","1,122,426,593","161,906","1,007,437","18,980,113","1,141,406,706"
43,中航地产,"66,861,901","628,923,587","34,300","135,000","1,190,700","630,114,287"
46,泛海控股,"127,311,028","515,709,061","144,500","776,456","6,087,414","521,796,475"
49,德赛电池,"34,883,172","435,950,804","4,900","11,702","419,634","436,370,438"
50,深天马Ａ,"149,946,616","1,242,989,357","62,900","23,000","531,300","1,243,520,657"
60,中金岭南,"113,511,742","513,676,271","1,765,715","1,001,466","8,262,095","521,938,366"
61,农 产 品,"94,305,083","923,948,001","255,700","683,779","8,041,240","931,989,241"
62,深圳华强,"50,432,572","438,498,707","10,200","14,800","240,944","438,739,651"
63,中兴通讯,"417,013,581","2,877,396,435","738,161","1,600,857","24,781,266","2,902,177,701"
69,华侨城Ａ,"179,043,791","1,524,771,172","2,992,514","1,326,068","8,089,015","1,532,860,187"
78,海王生物,"73,269,158","494,460,577","210,000","1,800","18,594","494,479,171"
88,盐 田 港,"144,537,636","1,014,977,122","548,695","34,300","296,695","1,015,273,817"
89,深圳机场,"18,111,239","187,274,209","45,700","94,600","501,380","187,775,589"
99,中信海直,"123,070,500","821,068,833",0,"35,400","521,796","821,590,629"
100,TCL 集团,"176,841,178","2,584,727,191","3,571,520","3,058,015","9,938,549","2,594,665,740"
151,中成股份,"69,180,384","341,764,034",0,0,0,"341,764,034"
156,华数传媒,"20,048,266","257,665,328","11,800","24,400","680,760","258,346,088"
157,中联重科,"156,653,126","1,161,805,445","1,268,760","1,243,330","6,403,149","1,168,208,594"
333,美的集团,"85,997,380","1,147,455,571","177,170","234,520","5,253,248","1,152,708,819"
338,潍柴动力,"103,579,854","1,464,813,230","353,535","672,119","14,443,836","1,479,257,066"
400,许继电气,"108,346,319","1,241,456,999","276,500","314,297","6,399,087","1,247,856,086"
401,冀东水泥,"52,743,075","372,992,684","109,900","533,803","5,156,536","378,149,220"
402,金 融 街,"140,777,813","869,371,436","898,900","1,450,974","9,765,055","879,136,491"
410,沈阳机床,"217,059,421","523,278,394","45,000","63,400","642,242","523,920,636"
413,东旭光电,0,"742,643,317",0,"106,500","816,855","743,460,172"
415,渤海租赁,"203,373,263","565,105,746","30,000","1,800","22,698","565,128,444"
417,合肥百货,"26,744,028","471,140,712","17,300","235,618","1,604,558","472,745,270"
422,湖北宜化,"107,615,852","692,651,672","118,100","490,347","3,221,579","695,873,251"
423,东阿阿胶,"112,706,452","1,516,272,663","289,000","349,761","12,238,137","1,528,510,800"
425,徐工机械,"122,958,305","683,556,521","599,600","1,317,606","13,676,751","697,233,272"
426,兴业矿业,"84,282,406","379,752,069","7,400","64,000","759,680","380,511,749"
501,鄂武商Ａ,"19,421,990","283,938,529","14,900","204,800","2,893,824","286,832,353"
503,海虹控股,"150,001,330","2,738,575,163","57,900","842,538","23,835,399","2,762,410,562"
506,中润资源,0,"424,614,799",0,"108,800","758,336","425,373,135"
511,烯碳新材,"155,758,291","1,098,128,407","1,162,778","62,500","559,375","1,098,687,782"
513,丽珠集团,"12,036,542","117,980,336","11,299","7,816","396,662","118,376,998"
516,开元投资,"59,497,329","436,007,636",0,0,0,"436,007,636"
525,红 太 阳,0,"301,702,525",0,"23,700","377,304","302,079,829"
528,柳    工,"82,544,975","635,349,069","117,800","296,002","2,513,057","637,862,126"
536,华映科技,"33,763,511","397,214,282",0,"53,481","1,015,604","398,229,886"
537,广宇发展,"82,256,610","479,703,891","25,500","87,100","672,412","480,376,303"
538,云南白药,"363,302,258","1,969,354,241","567,250","496,013","27,702,327","1,997,056,568"
539,粤电力Ａ,"42,430,278","228,462,847","46,800","72,534","435,204","228,898,051"
540,中天城投,"72,299,992","809,116,970","161,100","296,300","2,420,771","811,537,741"
541,佛山照明,"37,978,767","287,084,839","8,600",0,0,"287,084,839"
543,皖能电力,"73,726,971","419,280,985","17,500","27,200","254,048","419,535,033"
550,江铃汽车,"10,349,401","104,440,179","3,700","127,659","3,919,131","108,359,310"
551,创元科技,"32,142,360","526,488,966","9,400","61,000","647,210","527,136,176"
552,靖远煤电,"61,853,000","198,164,244","462,799","34,340","356,106","198,520,350"
554,泰山石油,"117,641,928","415,388,859","80,000",0,0,"415,388,859"
559,万向钱潮,"167,135,696","1,731,829,037","312,600","227,700","3,144,536","1,734,973,573"
562,宏源证券,"743,382,815","3,626,015,402","3,120,000","560,600","9,614,290","3,635,629,692"
563,陕国投Ａ,"125,186,845","499,820,755","823,790","228,700","2,245,834","502,066,589"
566,海南海药,"30,013,082","423,481,003","28,000","14,200","234,016","423,715,019"
568,泸州老窖,"133,702,062","719,110,392","951,341","323,201","5,746,514","724,856,906"
572,海马汽车,"59,080,626","399,356,169","540,900","125,408","622,024","399,978,193"
581,威孚高科,"56,048,277","848,749,320","101,470","247,954","6,660,044","855,409,364"
592,平潭发展,"260,484,003","2,121,903,054",100,"62,300","1,226,687","2,123,129,741"
596,古井贡酒,"67,021,493","222,859,703","723,276","43,527","1,196,557","224,056,260"
598,兴蓉投资,"211,881,546","1,413,917,911","1,295,700","415,907","2,545,351","1,416,463,262"
607,华智控股,"15,014,921","261,109,958",0,0,0,"261,109,958"
616,亿城投资,"74,273,969","805,852,484","40,200","96,100","409,386","806,261,870"
623,吉林敖东,"319,814,004","1,875,438,478","995,007","2,315,037","62,922,706","1,938,361,184"
625,长安汽车,"104,164,850","824,876,563","607,500","1,440,208","20,969,428","845,845,991"
629,攀钢钒钛,"125,591,145","1,232,549,598","2,386,300","1,498,901","4,631,604","1,237,181,202"
