证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"113,535,426","3,240,226,159","1,832,460","1,038,467","12,544,681","3,252,770,840"
2,万  科Ａ,"87,783,814","2,339,682,952","2,454,670","2,450,922","18,063,296","2,357,746,248"
6,深振业Ａ,"8,083,373","208,951,490","45,600","13,400","61,372","209,012,862"
9,中国宝安,"106,808,898","1,304,939,468","503,589","882,848","9,684,842","1,314,624,310"
12,南  玻Ａ,"24,824,678","664,975,902","578,679","705,193","5,853,102","670,829,004"
21,长城开发,"14,624,703","273,580,422","121,790","400,067","2,680,449","276,260,871"
24,招商地产,"54,889,690","797,510,617","321,600","290,560","5,288,192","802,798,809"
27,深圳能源,"5,740,402","186,503,851",0,"19,756","107,868","186,611,719"
28,国药一致,"6,372,442","152,595,787","13,200","49,550","2,822,368","155,418,155"
31,中粮地产,"3,781,077","214,235,634","44,000","233,700","829,635","215,065,269"
39,中集集团,"27,537,974","869,973,603","173,739","872,739","14,077,279","884,050,882"
43,中航地产,"9,490,331","116,423,172","19,200","49,690","304,103","116,727,275"
46,泛海建设,"2,620,995","177,052,045","228,536","568,506","2,569,647","179,621,692"
49,德赛电池,"7,846,158","207,918,642",0,"19,363","1,367,221","209,285,863"
50,深天马Ａ,"69,491,402","431,546,688","27,200","36,700","528,847","432,075,535"
59,辽通化工,"8,172,358","309,994,436","43,050","86,029","388,851","310,383,287"
60,中金岭南,"2,800,455","184,252,979","306,100","995,248","5,752,533","190,005,512"
61,农 产 品,"16,553,960","969,128,217","169,300","444,211","3,744,699","972,872,916"
62,深圳华强,"29,016,939","303,686,087",0,0,0,"303,686,087"
63,中兴通讯,"58,507,296","1,528,243,263","579,400","1,117,683","15,088,720","1,543,331,983"
69,华侨城Ａ,"38,078,162","1,032,828,062","686,962","844,608","4,163,917","1,036,991,979"
88,盐 田 港,"17,244,032","383,398,241","107,793","7,000","43,400","383,441,641"
89,深圳机场,"2,935,986","77,016,941","9,000","27,250","115,813","77,132,754"
100,TCL 集团,"89,351,020","1,537,267,241","3,298,536","4,230,494","11,210,809","1,548,478,050"
156,华数传媒,"24,006,150","132,693,924","22,400","31,316","821,732","133,515,656"
157,中联重科,"20,547,604","940,225,194","1,322,725","1,978,015","10,305,458","950,530,652"
338,潍柴动力,"29,015,344","516,884,780","492,552","308,682","5,602,578","522,487,358"
400,许继电气,"28,490,627","410,714,819","72,139","258,269","10,072,491","420,787,310"
401,冀东水泥,"4,899,546","235,115,574","145,300","275,905","2,165,854","237,281,428"
402,金 融 街,"14,625,855","627,387,428","444,300","408,700","2,035,326","629,422,754"
417,合肥百货,"12,211,699","247,247,695","164,700","85,700","513,343","247,761,038"
422,湖北宜化,"6,140,990","361,900,056","99,200","478,319","2,841,214","364,741,270"
423,东阿阿胶,"11,871,327","638,213,449","112,600","240,537","9,063,432","647,276,881"
425,徐工机械,"7,092,266","259,302,420","236,042","364,234","2,596,988","261,899,408"
426,兴业矿业,"2,787,545","122,701,026",0,"64,505","482,497","123,183,523"
501,鄂武商Ａ,"8,859,636","215,640,489","8,400","67,851","829,818","216,470,307"
503,海虹控股,"123,505,912","1,955,594,876","59,046","476,876","11,683,462","1,967,278,338"
506,中润资源,"6,455,480","191,121,521","20,800","3,000","13,410","191,134,931"
511,烯碳新材,"8,444,677","233,480,477","1,200","85,100","341,251","233,821,728"
513,丽珠集团,"7,185,220","112,730,412","1,000","14,400","760,320","113,490,732"
525,红 太 阳,"15,094,308","173,354,601","11,600","15,000","228,000","173,582,601"
528,柳    工,"7,991,284","277,770,027","242,000","166,962","1,011,790","278,781,817"
537,广宇发展,"8,216,907","213,509,471",0,"4,800","28,128","213,537,599"
