证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"87,789,759","3,439,531,862","724,000","6,364,786","58,619,679","3,498,151,541"
2,万  科Ａ,"304,471,860","8,642,208,209","54,000","1,406,734","35,182,417","8,677,390,626"
6,深振业Ａ,"127,473,776","1,577,842,988","125,000","280,000","2,858,800","1,580,701,788"
9,中国宝安,"130,969,074","3,055,312,366","150,000","740,410","7,900,175","3,063,212,541"
12,南  玻Ａ,"58,908,643","913,016,744","3,000","19,500","229,320","913,246,064"
27,深圳能源,"14,207,170","629,265,135",0,"93,123","641,617","629,906,752"
28,国药一致,"10,841,650","149,137,017",0,"4,400","312,972","149,449,989"
31,中粮地产,"59,215,248","1,004,343,906","203,700","210,205","2,011,662","1,006,355,568"
39,中集集团,"17,514,362","957,662,892","9,000","206,635","2,954,881","960,617,773"
43,中航地产,"169,730,849","404,021,480","2,600","2,600","28,236","404,049,716"
46,泛海控股,"16,764,457","564,141,054","20,000","168,200","1,771,146","565,912,200"
49,德赛电池,"70,311,302","522,906,271",0,62,"2,765","522,909,036"
50,深天马Ａ,0,"1,265,630,934",0,"3,000","56,460","1,265,687,394"
60,中金岭南,"144,787,031","1,426,683,180","142,000","339,800","3,680,034","1,430,363,214"
61,农 产 品,"29,560,367","1,041,842,565","2,200","88,500","1,101,825","1,042,944,390"
62,深圳华强,"78,156,735","810,461,987","7,500","9,100","240,331","810,702,318"
63,中兴通讯,"103,916,504","2,321,105,548","18,200","580,030","8,949,863","2,330,055,411"
69,华侨城Ａ,"34,170,628","1,369,297,867","2,300","354,100","2,503,487","1,371,801,354"
78,海王生物,"18,039,278","1,115,970,449",0,0,0,"1,115,970,449"
88,盐 田 港,"16,505,156","305,447,425",0,"9,600","71,520","305,518,945"
89,深圳机场,"5,619,440","382,606,962",0,"1,700","14,977","382,621,939"
99,中信海直,"16,806,857","647,176,499",0,0,0,"647,176,499"
100,TCL 集团,0,"1,552,098,788",0,"71,200","243,504","1,552,342,292"
151,中成股份,"90,102,808","695,860,925",0,0,0,"695,860,925"
156,华数传媒,"29,502,578","896,255,288",0,"6,000","117,240","896,372,528"
157,中联重科,"45,123,687","999,951,116",0,"893,800","4,084,666","1,004,035,782"
333,美的集团,"53,870,863","1,879,881,904","11,000","284,000","7,611,200","1,887,493,104"
338,潍柴动力,"82,155,256","1,155,805,829","4,273,000","14,104,224","139,490,774","1,295,296,603"
400,许继电气,"28,499,518","788,385,524",0,"256,000","4,236,800","792,622,324"
401,冀东水泥,"66,214,367","364,730,770","26,500","119,700","1,291,563","366,022,333"
402,金 融 街,"37,792,876","1,155,547,283","54,000","447,200","5,022,056","1,160,569,339"
410,沈阳机床,"22,304,663","948,112,939",0,0,0,"948,112,939"
413,东旭光电,"362,623,528","3,928,314,138","93,300","831,080","11,876,133","3,940,190,271"
415,渤海金控,0,"938,752,896",0,"5,000","35,900","938,788,796"
417,合肥百货,"19,046,532","573,276,921",0,"2,300","20,332","573,297,253"
