证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"175,885,875","4,247,275,759","673,800","1,482,258","14,941,161","4,262,216,920"
2,万  科Ａ,"151,169,336","2,324,240,175","155,100","1,561,382","35,911,786","2,360,151,961"
6,深振业Ａ,"3,490,155","764,040,324",0,"277,300","1,405,911","765,446,235"
9,中国宝安,"6,194,660","1,248,500,377",0,"13,850","63,156","1,248,563,533"
12,南  玻Ａ,"6,646,686","589,740,618","9,500","72,368","358,222","590,098,840"
22,深赤湾Ａ,"8,318,118","195,153,555",0,"87,000","1,666,920","196,820,475"
27,深圳能源,"1,360,209","327,795,218","15,800","127,000","669,290","328,464,508"
28,国药一致,"5,029,068","257,445,392","10,700","48,020","2,055,736","259,501,128"
30,富奥股份,"2,820,150","101,630,746",0,"3,000","12,480","101,643,226"
31,中粮地产,"3,176,721","547,741,321",0,"89,870","492,488","548,233,809"
36,华联控股,"2,554,000","384,847,331",0,"66,199","330,995","385,178,326"
39,中集集团,"16,944,429","1,016,425,088","10,600","158,300","1,809,369","1,018,234,457"
43,中航善达,"2,304,761","343,481,560",0,"5,300","36,093","343,517,653"
46,泛海控股,"9,115,376","761,773,219",0,"109,100","603,323","762,376,542"
49,德赛电池,"3,957,016","338,757,701","2,400","50,371","1,263,304","340,021,005"
50,深天马Ａ,"29,143,870","1,598,069,971","15,200","53,904","618,279","1,598,688,250"
59,华锦股份,"14,296,097","724,428,887","47,900","54,800","380,312","724,809,199"
60,中金岭南,"10,791,770","1,348,775,412","12,100","159,650","708,846","1,349,484,258"
61,农 产 品,"1,171,354","607,869,655","8,300","100,000","506,000","608,375,655"
62,深圳华强,"3,227,388","530,470,827","9,400","56,024","1,118,799","531,589,626"
63,中兴通讯,"465,670,352","2,646,190,982","17,000","832,100","15,343,924","2,661,534,906"
69,华侨城Ａ,"30,047,608","1,315,573,436","303,200","394,900","2,369,400","1,317,942,836"
78,海王生物,"2,226,113","484,835,086","2,300","110,500","421,005","485,256,091"
88,盐 田 港,"6,605,687","286,688,372","68,800","103,800","583,356","287,271,728"
89,深圳机场,"6,025,558","337,709,664","13,800","201,000","1,583,880","339,293,544"
90,天健集团,"2,413,947","305,954,593","12,500","141,540","812,440","306,767,033"
99,中信海直,"3,095,625","267,269,779","20,000","41,200","253,380","267,523,159"
100,TCL 集团,"14,360,827","2,060,832,429","63,400","351,500","959,595","2,061,792,024"
151,中成股份,"16,292,940","370,314,372",0,"211,600","2,446,096","372,760,468"
156,华数传媒,"2,883,982","565,763,335","1,300","34,300","295,323","566,058,658"
157,中联重科,"8,986,397","850,058,795","205,300","232,200","854,496","850,913,291"
166,申万宏源,"12,867,382","533,024,615","6,800","403,800","1,825,176","534,849,791"
333,美的集团,0,"2,913,430,539",0,"539,668","21,748,620","2,935,179,159"
338,潍柴动力,"21,066,948","1,494,204,305","439,400","3,022,583","24,392,245","1,518,596,550"
400,许继电气,"49,297,195","507,294,536","22,900","306,800","3,000,504","510,295,040"
401,冀东水泥,"50,823,601","1,050,049,156","327,100","561,400","5,883,472","1,055,932,628"
402,金 融 街,"3,569,532","1,042,533,561","3,000","219,742","1,509,628","1,044,043,189"
404,长虹华意,"3,388,072","392,842,706",0,"25,800","109,392","392,952,098"
413,东旭光电,"23,560,079","2,657,104,030","81,000","191,218","1,021,104","2,658,125,134"
415,渤海金控,"11,448,119","600,032,661",0,"2,300","8,372","600,041,033"
417,合肥百货,"1,801,734","401,022,911",0,"19,700","100,470","401,123,381"
418,小天鹅Ａ,0,"117,054,062",0,"7,800","362,700","117,416,762"
423,东阿阿胶,"5,929,238","941,560,176",800,"67,700","3,005,880","944,566,056"
425,徐工机械,"26,616,035","800,645,682","1,176,600","1,706,000","6,704,580","807,350,262"
426,兴业矿业,"10,148,108","563,431,066",100,"3,500","20,160","563,451,226"
488,晨鸣纸业,"7,351,138","997,134,158",0,"108,850","680,313","997,814,471"
501,鄂武商Ａ,"4,104,378","452,038,661",200,"87,700","896,294","452,934,955"
503,国新健康,"10,391,421","2,163,536,292","3,500","138,719","2,772,993","2,166,309,285"
506,中润资源,"12,083,891","266,035,003",0,100,329,"266,035,332"
513,丽珠集团,"17,805,522","501,926,469","16,900","44,094","1,467,889","503,394,358"
