证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"24,645,465","714,974,566",300,"65,033","1,021,668","715,996,234"
2,万  科Ａ,"4,496,990","176,847,430","567,663","5,822,265","51,934,603","228,782,033"
9,中国宝安,"9,256,604","431,607,948","153,600","361,196","3,994,828","435,602,776"
12,南  玻Ａ,"9,527,099","145,198,348","527,609","494,479","4,667,881","149,866,229"
21,长城开发,"10,187,781","57,198,547","72,760","236,232","1,415,030","58,613,577"
24,招商地产,"4,925,779","90,516,209","176,600","645,900","15,566,191","106,082,400"
31,中粮地产,"2,129,015","56,456,251",0,"42,700","195,993","56,652,244"
39,中集集团,"4,502,417","307,801,252","141,900","358,995","5,287,996","313,089,248"
59,辽通化工,"3,971,902","124,134,699","214,460","124,366","1,067,060","125,201,759"
60,中金岭南,"3,952,610","145,898,060","126,520","917,757","8,379,121","154,277,181"
61,农 产 品,0,"111,014,123",0,"125,560","856,319","111,870,442"
63,中兴通讯,"8,169,235","333,246,094","30,300","163,929","2,537,621","335,783,715"
69,华侨城Ａ,"7,517,530","162,584,028","2,000","206,703","1,539,937","164,123,965"
100,TCL 集团,"7,741,641","203,262,347","194,300","906,322","1,948,592","205,210,939"
157,中联重科,"16,228,315","337,338,460","977,910","2,254,491","23,627,066","360,965,526"
338,潍柴动力,"18,200,498","366,553,154","79,400","129,663","4,255,540","370,808,694"
400,许继电气,"838,591","105,633,322","15,100","84,830","1,563,417","107,196,739"
401,冀东水泥,"13,738,389","68,782,486","275,812","183,485","3,359,611","72,142,097"
402,金 融 街,"7,635,835","183,467,830",400,"219,489","1,470,576","184,938,406"
422,湖北宜化,"20,778,786","226,681,822","32,800","174,630","3,527,526","230,209,348"
423,东阿阿胶,"5,736,303","153,285,657","32,900","103,890","4,005,999","157,291,656"
425,徐工机械,"12,339,419","168,780,719","147,442","148,032","2,168,669","170,949,388"
503,海虹控股,"4,329,171","90,516,932","14,700","25,000","147,750","90,664,682"
522,白云山Ａ,"67,745,300","277,515,223",0,"12,500","247,125","277,762,348"
527,美的电器,"9,286,363","202,254,473","284,100","283,083","3,796,144","206,050,617"
528,柳    工,"8,612,888","138,642,685","203,900","270,459","3,548,422","142,191,107"
538,云南白药,"3,294,289","106,172,131","15,900","98,411","5,090,801","111,262,932"
540,中天城投,"4,609,143","95,906,999","84,800","60,220","510,666","96,417,665"
541,佛山照明,"4,352,888","58,917,627","3,200","31,200","300,456","59,218,083"
550,江铃汽车,"194,096","5,735,946","10,900","50,072","1,161,170","6,897,116"
559,万向钱潮,"5,906,245","191,896,282","34,600","37,004","222,024","192,118,306"
562,宏源证券,"35,979,738","249,861,802","72,400","438,749","7,458,733","257,320,535"
568,泸州老窖,"85,578,711","328,134,190","325,816","340,337","13,824,488","341,958,678"
581,威孚高科,"985,819","51,422,358","18,700","44,411","1,421,152","52,843,510"
612,焦作万方,"575,690","54,546,760","30,117","61,817","780,131","55,326,891"
623,吉林敖东,"14,230,169","434,965,205","49,700","271,807","6,767,994","441,733,199"
625,长安汽车,0,"11,322,374",0,"326,258","1,621,502","12,943,876"
629,攀钢钒钛,"22,048,254","432,796,657","183,400","266,800","2,075,704","434,872,361"
630,铜陵有色,"8,463,324","329,909,541","374,780","401,741","8,725,814","338,635,355"
651,格力电器,"4,464,568","244,997,289","101,522","1,128,961","24,532,322","269,529,611"
652,泰达股份,"3,707,663","94,758,549","36,600","96,491","418,771","95,177,320"
655,金岭矿业,"2,320,955","104,181,887","21,000","12,800","172,160","104,354,047"
680,山推股份,"8,932,388","116,445,152","63,900","112,799","1,144,910","117,590,062"
686,东北证券,"9,146,201","54,452,251","145,699","247,072","4,565,889","59,018,140"
690,宝新能源,"455,205","31,118,184","7,100","34,500","129,720","31,247,904"
709,河北钢铁,"1,255,270","266,201,208","140,000","492,100","1,461,537","267,662,745"
718,苏宁环球,"1,989,904","44,230,199","170,100","170,731","1,225,849","45,456,048"
728,国元证券,"10,921,754","163,104,782","61,600","402,081","4,603,827","167,708,609"
729,燕京啤酒,"9,245,437","99,679,156","19,400","166,450","2,633,239","102,312,395"
758,中色股份,"9,291,837","244,603,055","148,064","164,258","3,848,565","248,451,620"
762,西藏矿业,0,"89,501,682",0,"103,600","1,699,040","91,200,722"
768,西飞国际,"1,226,964","177,133,227","11,100","784,888","6,608,757","183,741,984"
776,广发证券,"8,970,660","202,237,856","72,650","728,907","23,084,484","225,322,340"
778,新兴铸管,"5,819,468","120,236,485","19,900","95,100","727,515","120,964,000"
780,平庄能源,"1,763,046","70,735,491","33,000","90,017","1,242,235","71,977,726"
783,长江证券,"10,596,840","134,769,402","145,000","1,373,014","13,688,950","148,458,352"
786,北新建材,"1,781,637","19,032,791","1,700","126,706","1,801,759","20,834,550"
792,盐湖股份,"19,605,966","429,020,904","36,972","68,286","2,191,981","431,212,885"
793,华闻传媒,"6,168,541","93,569,765","69,800","28,200","176,532","93,746,297"
800,一汽轿车,"829,250","71,238,730","117,500","728,689","8,379,923","79,618,653"
825,太钢不锈,"148,204","101,607,204","33,000","49,900","185,628","101,792,832"
829,天音控股,"10,687,049","56,345,900","17,900","60,173","427,228","56,773,128"
839,中信国安,"3,834,123","307,120,777","35,996","332,038","2,397,314","309,518,091"
858,五 粮 液,"107,457,176","792,819,604","640,148","782,496","25,501,545","818,321,149"
869,张  裕Ａ,"866,712","72,550,679","36,472","54,641","5,231,875","77,782,554"
876,新 希 望,"4,176,516","94,175,300","26,400","30,995","501,499","94,676,799"
878,云南铜业,"14,706,930","186,722,611","204,500","210,892","3,916,265","190,638,876"
895,双汇发展,"23,551,242","143,960,567","100,465","164,709","9,900,657","153,861,224"
897,津滨发展,"2,294,794","36,320,556",0,"9,200","28,060","36,348,616"
898,鞍钢股份,"11,397,298","78,816,042",0,"11,270","47,109","78,863,151"
917,电广传媒,0,"427,702,481",0,"25,600","727,040","428,429,521"
927,一汽夏利,"1,000,083","12,731,756","41,688","104,897","766,797","13,498,553"
930,中粮生化,"9,319,858","107,193,593","1,600","65,200","375,552","107,569,145"
933,神火股份,"18,903,910","186,870,977","154,080","329,780","3,670,451","190,541,428"
937,冀中能源,"5,887,279","267,446,424","415,969","472,326","9,564,602","277,011,026"
960,锡业股份,"3,323,072","235,516,852","72,000","438,382","9,618,101","245,134,953"
968,煤 气 化,"7,589,058","48,791,550","51,500","167,386","3,508,411","52,299,961"
969,安泰科技,"10,541,338","129,838,331","179,756","177,772","2,773,243","132,611,574"
983,西山煤电,"26,154,434","311,336,308","567,768","576,876","10,476,067","321,812,375"
999,华润三九,"3,084,536","31,236,555","43,899","185,724","3,703,336","34,939,891"
2001,新 和 成,"701,004","59,558,680",469,"50,006","1,055,127","60,613,807"
2007,华兰生物,"7,748,097","203,318,464","10,600","114,837","2,658,476","205,976,940"
2008,大族激光,"6,129,826","133,215,452","1,000","27,600","198,168","133,413,620"
2022,科华生物,"2,200,330","102,746,317","30,000","61,441","652,503","103,398,820"
2024,苏宁电器,"75,900,706","556,726,763","1,163,570","1,611,790","14,876,821","571,603,584"
2028,思源电气,"411,184","25,362,520","25,000","25,500","315,180","25,677,700"
2056,横店东磁,"9,929,452","118,508,858","29,000","21,100","393,726","118,902,584"
