证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"165,172,679","4,697,438,388","288,900","770,711","8,878,591","4,706,316,979"
2,万  科Ａ,"98,687,290","2,075,605,216","34,500","1,753,610","55,852,477","2,131,457,693"
6,深振业Ａ,"12,818,073","987,535,805","2,900","22,900","163,506","987,699,311"
9,中国宝安,"19,831,958","1,534,835,965","206,900","222,750","1,394,415","1,536,230,380"
12,南  玻Ａ,"4,083,305","809,053,637","25,200","74,105","547,636","809,601,273"
22,深赤湾Ａ,0,"161,230,034",0,"20,000","482,800","161,712,834"
27,深圳能源,"13,841,252","416,994,552","2,000","51,600","304,956","417,299,508"
28,国药一致,"9,508,956","249,000,384",0,"18,400","1,066,648","250,067,032"
30,富奥股份,"3,183,841","118,782,933","34,900","101,208","715,541","119,498,474"
31,中粮地产,0,"619,742,770",0,"104,200","833,600","620,576,370"
36,华联控股,"9,113,358","468,413,623",0,"80,000","668,000","469,081,623"
39,中集集团,"15,883,028","1,267,349,758",0,"109,900","1,793,568","1,269,143,326"
43,中航地产,"6,094,739","436,998,695",0,"26,200","243,398","437,242,093"
46,泛海控股,0,"431,149,644",0,"54,100","428,472","431,578,116"
49,德赛电池,"10,210,467","427,393,867","24,444","24,721","822,468","428,216,335"
50,深天马Ａ,"53,105,194","2,178,520,117",100,"15,300","242,199","2,178,762,316"
59,华锦股份,"19,117,736","865,488,969",0,"18,200","163,618","865,652,587"
60,中金岭南,"47,727,618","1,817,899,482","22,900","122,715","1,168,247","1,819,067,729"
61,农 产 品,"3,098,055","816,377,651","53,100","90,400","638,224","817,015,875"
62,深圳华强,"6,728,659","580,652,020","7,300","13,600","270,232","580,922,252"
63,中兴通讯,"173,066,022","4,029,419,002","140,900","479,933","14,973,909","4,044,392,911"
69,华侨城Ａ,"24,227,653","1,458,532,505","6,300","466,900","3,828,580","1,462,361,085"
78,海王生物,"9,220,279","659,317,178","143,300","200,000","1,190,000","660,507,178"
88,盐 田 港,"5,877,392","359,522,573",0,"179,992","1,360,740","360,883,313"
89,深圳机场,"6,962,625","320,720,326",0,"8,000","64,240","320,784,566"
90,天健集团,"15,206,330","387,445,240",0,"60,000","555,000","388,000,240"
99,中信海直,"13,925,629","368,510,188",0,"19,100","165,597","368,675,785"
100,TCL 集团,"24,200,003","2,433,867,466",0,"143,300","494,385","2,434,361,851"
151,中成股份,"200,297,908","536,142,961","139,900","278,134","5,062,039","541,205,000"
156,华数传媒,0,"644,933,935",0,"14,100","160,740","645,094,675"
157,中联重科,"8,590,557","982,403,028",0,"170,900","712,653","983,115,681"
166,申万宏源,"9,481,938","667,259,039","3,000","108,450","528,152","667,787,191"
333,美的集团,"151,786,750","3,609,500,646","10,900","410,913","21,314,057","3,630,814,703"
338,潍柴动力,"37,065,284","1,900,709,859","270,400","4,692,500","39,557,775","1,940,267,634"
400,许继电气,"9,346,515","691,959,459","1,000","24,600","271,584","692,231,043"
401,冀东水泥,"57,119,596","1,438,577,104","70,800","410,900","5,230,757","1,443,807,861"
402,金 融 街,"8,698,466","1,223,011,523","5,000","84,280","805,717","1,223,817,240"
404,华意压缩,"6,737,166","453,844,931",0,"30,000","166,800","454,011,731"
413,东旭光电,"51,077,315","2,945,397,082","142,375","310,872","2,334,648","2,947,731,730"
415,渤海金控,0,"666,088,989",0,"16,300","95,192","666,184,181"
417,合肥百货,"2,692,994","458,623,743","2,000","267,875","1,960,845","460,584,588"
418,小天鹅Ａ,"9,774,000","116,672,067",0,"8,000","518,320","117,190,387"
423,东阿阿胶,"33,287,544","1,141,973,221","9,600","77,940","4,826,825","1,146,800,046"
425,徐工机械,"25,747,106","917,518,816","55,300","853,100","3,446,524","920,965,340"
426,兴业矿业,"27,995,352","644,246,941","7,500","37,690","370,870","644,617,811"
488,晨鸣纸业,"49,299,050","1,472,343,063",0,"43,300","722,677","1,473,065,740"
501,鄂武商Ａ,"7,884,503","530,872,970",0,"31,000","467,790","531,340,760"
503,海虹控股,"42,818,954","3,122,248,693","2,600","162,200","6,731,300","3,128,979,993"
506,中润资源,0,"331,669,998",0,400,"1,792","331,671,790"
513,丽珠集团,"40,853,208","611,184,574","6,825","26,888","1,995,089","613,179,663"
516,国际医学,0,"789,431,964",0,0,0,"789,431,964"
