证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"69,093,991","3,213,903,373","109,100","284,708","2,639,244","3,216,542,617"
2,万  科Ａ,"28,231,028","2,161,009,013","26,500","737,800","15,265,082","2,176,274,095"
6,深振业Ａ,"15,402,619","1,429,997,951",0,"178,000","1,521,900","1,431,519,851"
9,中国宝安,"27,227,475","2,759,594,457","23,900","202,650","1,915,042","2,761,509,499"
12,南  玻Ａ,"43,571,456","1,327,950,579",0,"73,700","834,284","1,328,784,863"
22,深赤湾Ａ,"7,987,692","102,458,523",0,"24,500","437,325","102,895,848"
27,深圳能源,"4,727,997","493,090,967","21,900","24,550","167,677","493,258,644"
28,国药一致,"2,854,429","121,493,481",0,"4,000","273,800","121,767,281"
30,富奥股份,"3,029,535","32,178,725",0,0,0,"32,178,725"
31,中粮地产,"6,095,973","937,874,201","12,100","12,500","102,000","937,976,201"
39,中集集团,"9,111,388","911,282,935","13,700","162,600","2,562,576","913,845,511"
43,中航地产,"9,524,389","542,903,459",0,0,0,"542,903,459"
46,泛海控股,"3,805,999","537,753,712","1,000","127,700","1,185,056","538,938,768"
49,德赛电池,"15,154,423","405,092,577","2,000","2,048","86,057","405,178,634"
50,深天马Ａ,0,"955,542,044",0,"3,000","56,460","955,598,504"
60,中金岭南,"29,874,892","1,553,831,946",0,"217,100","2,472,769","1,556,304,715"
61,农 产 品,"7,939,370","1,084,370,601","21,600","40,400","472,680","1,084,843,281"
62,深圳华强,"45,375,825","780,135,915",0,"15,700","431,750","780,567,665"
63,中兴通讯,"62,338,213","2,612,793,800","11,900","151,930","2,291,104","2,615,084,904"
69,华侨城Ａ,"11,626,826","1,344,947,163",400,"364,987","2,529,360","1,347,476,523"
78,海王生物,"7,010,073","878,130,593",0,0,0,"878,130,593"
88,盐 田 港,"4,953,447","330,461,996",800,"18,800","131,976","330,593,972"
89,深圳机场,"2,278,584","382,766,708",0,"4,800","39,216","382,805,924"
99,中信海直,"3,888,956","598,634,778",0,0,0,"598,634,778"
100,TCL 集团,"16,379,712","1,571,030,459","42,000","412,900","1,445,150","1,572,475,609"
151,中成股份,"22,857,097","705,006,800",100,"14,400","263,664","705,270,464"
156,华数传媒,"4,954,723","937,096,132",45,"2,445","42,494","937,138,626"
157,中联重科,"4,878,196","959,832,187","28,800","118,000","542,800","960,374,987"
166,申万宏源,0,"98,621,367",0,"16,500","103,125","98,724,492"
333,美的集团,"57,328,348","1,846,473,520","5,200","205,400","5,977,140","1,852,450,660"
338,潍柴动力,"26,035,911","845,488,513","309,400","1,887,000","20,926,830","866,415,343"
400,许继电气,"12,448,335","613,912,301","9,600","173,690","3,109,051","617,021,352"
401,冀东水泥,"10,638,123","301,360,644","11,800","98,900","1,340,095","302,700,739"
402,金 融 街,"3,874,819","988,500,259",0,"132,000","1,358,280","989,858,539"
404,华意压缩,"2,870,370","123,322,124",0,0,0,"123,322,124"
410,沈阳机床,"9,597,680","797,747,904",0,0,0,"797,747,904"
413,东旭光电,"103,832,184","3,439,534,207","116,900","611,900","6,247,499","3,445,781,706"
415,渤海金控,"13,907,285","818,028,780",0,"83,600","582,692","818,611,472"
417,合肥百货,"4,789,845","597,322,882",0,0,0,"597,322,882"
418,小天鹅Ａ,"4,149,809","28,888,598",0,0,0,"28,888,598"
422,湖北宜化,"11,490,748","510,150,781",0,"62,700","472,758","510,623,539"
423,东阿阿胶,"10,579,945","1,342,393,812","6,100","37,900","2,040,915","1,344,434,727"
425,徐工机械,"16,231,138","914,177,768",0,"174,200","587,054","914,764,822"
426,兴业矿业,"8,651,409","570,692,120",0,100,885,"570,693,005"
488,晨鸣纸业,"115,974,362","502,416,104",0,"20,000","237,600","502,653,704"
501,鄂武商Ａ,"26,210,150","421,653,304","30,000","107,500","2,367,150","424,020,454"
503,海虹控股,"36,034,149","3,275,565,033","6,700","92,100","4,141,737","3,279,706,770"
506,中润资源,"43,290,681","836,788,631",0,"10,200","95,268","836,883,899"
513,丽珠集团,"5,611,313","187,479,982","1,800","10,714","619,590","188,099,572"
516,国际医学,0,"1,174,071,347",0,0,0,"1,174,071,347"
525,红 太 阳,"5,641,801","345,854,510",0,0,0,"345,854,510"
528,柳    工,"16,541,565","356,584,526","64,900","67,000","536,000","357,120,526"
531,穗恒运Ａ,"7,051,131","148,397,520",0,0,0,"148,397,520"
536,华映科技,"21,987,225","610,844,414",0,0,0,"610,844,414"
537,广宇发展,"7,778,632","551,092,324",0,0,0,"551,092,324"
538,云南白药,"19,692,320","575,737,064","1,800","25,187","1,843,185","577,580,249"
539,粤电力Ａ,"2,160,689","339,745,108",0,"4,700","25,380","339,770,488"
540,中天城投,"7,540,187","1,091,481,697",0,"51,100","327,040","1,091,808,737"
541,佛山照明,"9,652,840","709,573,943","18,000","19,100","182,787","709,756,730"
543,皖能电力,"4,791,903","928,923,632",0,900,"6,480","928,930,112"
550,江铃汽车,"4,809,345","103,072,338",0,0,0,"103,072,338"
551,创元科技,"14,183,330","595,606,908",0,0,0,"595,606,908"
552,靖远煤电,"7,914,664","356,687,946",0,0,0,"356,687,946"
554,泰山石油,"27,759,745","595,846,460",0,"119,955","1,452,655","597,299,115"
559,万向钱潮,"9,192,216","1,563,199,794","58,800","125,680","1,559,689","1,564,759,483"
563,陕国投Ａ,"93,198,125","769,784,105","100,000","200,400","1,156,308","770,940,413"
566,海南海药,"76,820,337","1,175,598,200","15,000","70,664","956,791","1,176,554,991"
568,泸州老窖,"9,152,662","522,740,426",300,"102,334","3,510,056","526,250,482"
572,海马汽车,"18,780,962","478,947,162",0,0,0,"478,947,162"
581,威孚高科,"12,429,000","593,710,044","18,300","60,500","1,438,085","595,148,129"
592,平潭发展,"19,632,393","1,135,805,617","15,200","21,300","132,486","1,135,938,103"
596,古井贡酒,"5,791,315","138,147,333",200,"6,806","307,767","138,455,100"
598,兴蓉环境,"9,417,111","879,340,833","30,000","340,600","1,903,954","881,244,787"
600,建投能源,"5,164,565","72,203,030",0,0,0,"72,203,030"
607,华媒控股,"35,202,408","572,371,002",0,0,0,"572,371,002"
616,海航投资,"4,514,215","988,761,637",0,"7,700","38,808","988,800,445"
623,吉林敖东,"43,781,849","2,308,839,057","59,400","467,068","13,516,948","2,322,356,005"
625,长安汽车,"36,445,103","1,757,957,296","40,400","150,400","2,346,240","1,760,303,536"
630,铜陵有色,"28,194,219","977,444,601","16,700","643,500","2,110,680","979,555,281"
631,顺发恒业,"1,710,262","301,702,731",0,800,"3,768","301,706,499"
650,仁和药业,"1,926,588","726,645,207",0,"4,400","29,788","726,674,995"
651,格力电器,"103,994,327","4,561,908,803",0,"209,614","5,307,426","4,567,216,229"
655,金岭矿业,"24,018,306","374,105,821",0,0,0,"374,105,821"
656,金科股份,"186,756,723","345,971,463",0,0,0,"345,971,463"
661,长春高新,"22,942,372","1,183,265,669",809,"2,013","217,001","1,183,482,670"
665,湖北广电,"4,966,040","59,061,759","10,970","10,970","154,677","59,216,436"
667,美好置业,"9,808,021","511,219,942","3,000","13,300","48,279","511,268,221"
671,阳 光 城,"18,958,552","506,350,119","4,300","7,600","43,244","506,393,363"
680,山推股份,"23,975,396","552,815,294","197,800","283,100","1,678,783","554,494,077"
685,中山公用,"2,535,233","556,608,019","2,000","52,600","568,606","557,176,625"
686,东北证券,"18,456,129","2,219,962,981",0,"181,900","2,190,076","2,222,153,057"
690,宝新能源,0,"632,544,060",0,"75,200","697,104","633,241,164"
697,炼石有色,0,"1,455,062,117",0,"14,488","340,613","1,455,402,730"
700,模塑科技,"3,234,249","59,378,831",0,0,0,"59,378,831"
709,河钢股份,"65,301,833","668,860,674","2,061,527","4,894,027","18,156,840","687,017,514"
712,锦龙股份,"25,518,917","1,907,417,469","16,700","88,000","1,969,440","1,909,386,909"
718,苏宁环球,"9,312,234","963,591,808",200,"35,550","257,382","963,849,190"
719,大地传媒,"20,608,736","145,260,736",0,0,0,"145,260,736"
725,京东方Ａ,"274,832,029","4,445,313,428","60,100","2,515,400","8,552,360","4,453,865,788"
726,鲁  泰Ａ,"4,390,549","131,464,023",0,0,0,"131,464,023"
728,国元证券,"34,433,072","3,162,718,817","19,700","353,923","6,554,654","3,169,273,471"
729,燕京啤酒,"2,267,908","437,652,500",0,"4,100","28,823","437,681,323"
731,四川美丰,"16,504,909","949,852,171","45,000","135,000","1,248,750","951,100,921"
732,泰禾集团,"4,946,358","444,443,100","5,000","23,900","416,577","444,859,677"
738,中航动控,"15,437,453","1,051,057,255","24,207","126,007","3,167,816","1,054,225,071"
739,普洛药业,"4,290,014","323,263,286",0,0,0,"323,263,286"
