证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"79,140,626","3,090,772,932","29,700","295,740","2,918,954","3,093,691,886"
2,万  科Ａ,0,"1,769,244,458",0,"1,449,350","35,407,621","1,804,652,079"
6,深振业Ａ,"38,766,135","1,472,765,005",0,100,743,"1,472,765,748"
9,中国宝安,"122,661,679","3,008,503,293",0,"400,295","4,591,384","3,013,094,677"
12,南  玻Ａ,"45,113,839","1,363,445,001",0,"101,600","944,880","1,364,389,881"
27,深圳能源,"22,872,823","820,622,631",0,"298,955","2,032,894","822,655,525"
28,国药一致,0,"117,237,784",0,600,"39,690","117,277,474"
31,中粮地产,"62,801,621","1,355,363,226",0,"43,500","429,345","1,355,792,571"
39,中集集团,"39,984,199","1,418,727,600","12,600","137,100","1,885,125","1,420,612,725"
43,中航地产,"26,693,307","497,547,376",0,"2,000","15,120","497,562,496"
46,泛海控股,"16,920,545","570,270,029",0,"55,700","539,733","570,809,762"
49,德赛电池,"35,940,624","536,302,475",0,"2,400","89,304","536,391,779"
50,深天马Ａ,"94,032,008","1,072,475,322",0,0,0,"1,072,475,322"
60,中金岭南,"59,624,225","1,331,866,517","18,500","330,563","3,156,877","1,335,023,394"
61,农 产 品,"45,850,130","1,319,754,261","72,800","257,000","3,371,840","1,323,126,101"
62,深圳华强,"21,699,300","879,517,210",0,"1,400","31,724","879,548,934"
63,中兴通讯,"119,532,818","3,094,456,889","6,500","397,112","5,766,066","3,100,222,955"
69,华侨城Ａ,"22,074,859","1,885,782,935","7,900","140,100","881,229","1,886,664,164"
78,海王生物,"82,809,171","1,256,915,214",0,"1,500","24,030","1,256,939,244"
88,盐 田 港,"13,371,254","282,661,175",0,"5,000","33,500","282,694,675"
89,深圳机场,"9,059,820","533,432,186",0,"2,600","17,056","533,449,242"
99,中信海直,"17,616,433","697,453,956",0,"3,400","35,768","697,489,724"
100,TCL 集团,"29,760,506","2,394,480,438","19,800","665,470","2,289,217","2,396,769,655"
151,中成股份,"47,160,131","615,266,150",0,0,0,"615,266,150"
156,华数传媒,"40,274,173","975,897,521",0,"3,100","61,039","975,958,560"
157,中联重科,"25,852,910","1,409,374,216",0,"202,600","859,024","1,410,233,240"
333,美的集团,"48,154,758","1,774,352,036","1,100","163,628","4,229,784","1,778,581,820"
338,潍柴动力,"13,829,158","1,647,044,000",0,"47,800","375,708","1,647,419,708"
400,许继电气,"17,000,990","996,357,578","6,600","165,300","2,213,367","998,570,945"
401,冀东水泥,"6,981,110","397,505,317",100,"129,800","1,179,882","398,685,199"
402,金 融 街,"92,005,862","1,290,719,054","5,000","373,100","3,152,695","1,293,871,749"
410,沈阳机床,"115,279,348","1,381,959,162",0,"4,000","64,880","1,382,024,042"
413,东旭光电,"23,173,634","1,538,718,389","110,000","288,500","1,791,585","1,540,509,974"
415,渤海租赁,"24,276,291","1,084,518,422",0,0,0,"1,084,518,422"
417,合肥百货,"29,661,205","749,776,268",0,"1,300","9,880","749,786,148"
422,湖北宜化,"27,409,401","626,701,278",800,"76,400","449,232","627,150,510"
423,东阿阿胶,"49,854,416","1,731,535,592",0,"38,300","1,661,454","1,733,197,046"
425,徐工机械,"18,227,292","1,163,586,774","4,500","1,325,700","4,030,128","1,167,616,902"
426,兴业矿业,0,"250,716,909",0,"18,000","127,080","250,843,989"
501,鄂武商Ａ,"23,755,275","544,893,020",0,0,0,"544,893,020"
503,海虹控股,"139,166,472","2,190,289,798","6,900","125,916","2,816,741","2,193,106,539"
506,中润资源,"16,516,125","626,253,870",0,0,0,"626,253,870"
511,烯碳新材,"39,392,536","911,217,066",0,200,"1,570","911,218,636"
513,丽珠集团,"29,919,571","555,335,891",0,"3,020","116,209","555,452,100"
516,国际医学,"57,947,420","1,152,387,528",0,0,0,"1,152,387,528"
525,红 太 阳,"7,689,538","424,892,644",0,0,0,"424,892,644"
528,柳    工,"10,614,983","507,287,491",0,"68,900","445,783","507,733,274"
536,华映科技,0,"656,442,041",0,300,"3,342","656,445,383"
537,广宇发展,"16,705,136","677,375,106",0,0,0,"677,375,106"
538,云南白药,"33,402,409","1,402,611,740","4,300","34,000","1,973,020","1,404,584,760"
539,粤电力Ａ,"7,543,087","382,569,260",0,360,"1,991","382,571,251"
540,中天城投,"30,376,313","1,632,362,997",0,"11,050","71,052","1,632,434,049"
541,佛山照明,"15,099,822","700,093,863",0,"2,800","27,188","700,121,051"
543,皖能电力,"20,174,989","830,878,726",0,0,0,"830,878,726"
550,江铃汽车,"3,543,739","134,824,937",0,900,"22,959","134,847,896"
551,创元科技,"25,756,481","544,856,360",0,0,0,"544,856,360"
552,靖远煤电,"16,942,198","174,008,767",0,0,0,"174,008,767"
554,泰山石油,"33,142,705","531,966,206",0,0,0,"531,966,206"
559,万向钱潮,"66,985,350","2,387,528,047","14,000","541,383","7,763,432","2,395,291,479"
563,陕国投Ａ,"74,253,926","529,588,287",0,"1,500","17,850","529,606,137"
566,海南海药,"65,518,531","1,409,745,172",0,"2,000","46,220","1,409,791,392"
568,泸州老窖,"24,409,179","773,003,567",0,"38,200","802,200","773,805,767"
572,海马汽车,"17,330,650","600,186,677",0,400,"1,804","600,188,481"
581,威孚高科,"37,042,344","948,698,151",0,"19,559","330,938","949,029,089"
592,平潭发展,"39,777,942","1,275,070,339",0,"3,500","47,950","1,275,118,289"
596,古井贡酒,"13,399,804","167,704,473",0,500,"14,375","167,718,848"
598,兴蓉环境,"34,665,744","1,200,580,794",0,"271,600","1,398,740","1,201,979,534"
607,华媒控股,"11,673,765","501,952,642",0,0,0,"501,952,642"
616,海航投资,"35,973,957","1,156,117,995",0,"6,800","35,972","1,156,153,967"
623,吉林敖东,"100,496,757","2,285,933,249",0,"232,215","5,426,864","2,291,360,113"
625,长安汽车,"45,241,584","1,538,406,134","8,600","143,300","1,961,777","1,540,367,911"
629,攀钢钒钛,"50,481,971","1,013,574,428",0,"679,000","1,941,940","1,015,516,368"
630,铜陵有色,"25,479,824","995,167,836","5,000","545,100","1,455,417","996,623,253"
631,顺发恒业,"11,595,179","374,388,244",0,700,"4,494","374,392,738"
650,仁和药业,"19,578,562","1,092,828,502",0,0,0,"1,092,828,502"
651,格力电器,"63,227,590","3,196,760,643","5,700","730,998","13,596,562","3,210,357,205"
655,金岭矿业,"17,574,774","304,462,598",0,0,0,"304,462,598"
661,长春高新,"32,549,546","1,140,220,561",0,"5,400","532,494","1,140,753,055"
667,美好集团,"27,833,296","787,873,623",0,0,0,"787,873,623"
671,阳 光 城,"11,718,570","453,545,910",0,"11,000","68,750","453,614,660"
680,山推股份,"57,133,088","787,957,039","2,100","71,900","402,640","788,359,679"
685,中山公用,"19,763,436","705,742,277",0,"7,360","78,604","705,820,881"
686,东北证券,"101,469,178","2,412,484,049",0,"207,410","2,800,035","2,415,284,084"
690,宝新能源,"14,435,858","793,759,081",0,0,0,"793,759,081"
693,华泽钴镍,"16,415,244","614,331,753",0,0,0,"614,331,753"
697,炼石有色,"76,090,312","1,458,764,169",0,"3,800","71,250","1,458,835,419"
709,河钢股份,"123,581,535","979,632,406",0,"828,255","2,600,721","982,233,127"
712,锦龙股份,0,"1,844,016,248",0,"34,900","686,483","1,844,702,731"
718,苏宁环球,0,"773,208,929",0,"38,370","506,099","773,715,028"
725,京东方Ａ,"206,540,250","4,775,236,194","957,900","2,263,800","5,297,292","4,780,533,486"
728,国元证券,"112,355,963","2,830,203,024","2,100","314,733","4,988,518","2,835,191,542"
729,燕京啤酒,"4,365,283","363,028,941",0,"42,400","281,960","363,310,901"
731,四川美丰,"28,781,059","807,154,419",0,0,0,"807,154,419"
732,泰禾集团,"9,076,690","296,478,433",0,0,0,"296,478,433"
738,中航动控,"175,245,627","1,263,105,297",0,"52,100","1,468,699","1,264,573,996"
739,普洛药业,"12,796,129","485,573,092",0,0,0,"485,573,092"
748,长城信息,0,"2,093,912,075",0,"18,000","627,840","2,094,539,915"
750,国海证券,"69,918,557","1,936,204,664",0,"142,600","1,254,880","1,937,459,544"
758,中色股份,"32,703,034","696,583,195",0,"43,600","540,640","697,123,835"
761,本钢板材,"31,892,008","165,793,776",0,0,0,"165,793,776"
762,西藏矿业,"85,922,041","1,181,038,010",0,"6,300","112,833","1,181,150,843"
768,中航飞机,"60,911,872","1,650,894,083",0,"702,237","12,232,968","1,663,127,051"
776,广发证券,"168,029,082","3,555,283,350",0,"381,200","5,336,800","3,560,620,150"
777,中核科技,"29,634,879","911,094,674",0,0,0,"911,094,674"
778,新兴铸管,"181,468,577","1,357,074,229",0,"265,400","1,366,810","1,358,441,039"
780,平庄能源,"33,675,437","271,452,502",0,"5,300","26,500","271,479,002"
783,长江证券,"58,749,848","2,515,643,877",0,"828,100","8,305,843","2,523,949,720"
786,北新建材,"67,597,383","561,630,246",0,"8,200","73,636","561,703,882"
788,北大医药,"10,941,790","307,097,184",0,0,0,"307,097,184"
789,万年青,"14,727,436","335,882,066",0,"7,600","46,968","335,929,034"
790,华神集团,"25,121,423","653,944,523",0,0,0,"653,944,523"
792,盐湖股份,"112,279,025","1,411,501,750",0,"91,300","1,570,360","1,413,072,110"
793,华闻传媒,"110,781,656","2,052,518,616",0,"110,500","1,021,020","2,053,539,636"
800,一汽轿车,"53,612,094","1,116,588,170",0,"262,217","3,246,246","1,119,834,416"
801,四川九洲,"14,255,493","546,782,559",0,0,0,"546,782,559"
807,云铝股份,"19,161,146","252,670,654",0,"23,200","135,720","252,806,374"
811,烟台冰轮,"22,002,053","487,260,986",0,"14,900","156,450","487,417,436"
812,陕西金叶,"19,648,466","446,484,127",0,65,511,"446,484,638"
816,智慧农业,"25,700,366","932,181,890",0,0,0,"932,181,890"
823,超声电子,"19,597,117","603,032,636",0,0,0,"603,032,636"
825,太钢不锈,"27,375,681","811,330,660",0,"102,000","385,560","811,716,220"
826,启迪桑德,"33,253,854","1,265,739,981","2,200","12,860","367,282","1,266,107,263"
829,天音控股,0,"568,102,682",0,"1,000","12,220","568,114,902"
830,鲁西化工,"34,985,152","734,675,190",0,200,990,"734,676,180"
831,五矿稀土,"90,262,204","1,272,210,448",0,"107,100","1,599,003","1,273,809,451"
839,中信国安,"93,799,640","2,017,566,348",0,"63,155","838,067","2,018,404,415"
848,承德露露,"23,898,756","575,786,624",0,"1,000","12,140","575,798,764"
851,高鸿股份,"229,291,650","773,953,645",0,0,0,"773,953,645"
858,五 粮 液,"47,437,720","1,404,118,826","1,000","82,500","1,942,875","1,406,061,701"
860,顺鑫农业,"42,359,027","340,044,539",0,"3,000","60,900","340,105,439"
868,安凯客车,"15,557,975","472,061,868",0,0,0,"472,061,868"
869,张  裕Ａ,"7,717,006","220,417,292","1,300","9,976","339,184","220,756,476"
876,新 希 望,0,"608,723,187",0,"58,635","1,113,479","609,836,666"
877,天山股份,"67,392,210","541,078,679",0,0,0,"541,078,679"
878,云南铜业,"79,671,352","940,107,121",0,"99,370","936,065","941,043,186"
883,湖北能源,"12,556,763","790,378,416",0,"48,300","219,282","790,597,698"
887,中鼎股份,"25,423,171","1,940,808,016",0,600,"10,158","1,940,818,174"
895,双汇发展,"7,870,499","621,160,901","3,800","52,100","860,171","622,021,072"
897,津滨发展,"12,648,812","465,855,346",0,0,0,"465,855,346"
898,鞍钢股份,"16,816,182","360,986,669",0,"9,600","42,720","361,029,389"
901,航天科技,0,"374,506,395",0,97,"5,129","374,511,524"
905,厦门港务,"15,974,922","406,801,615",0,"2,399","20,463","406,822,078"
915,山大华特,"25,448,848","508,530,104",0,"1,000","24,660","508,554,764"
917,电广传媒,"190,326,371","3,393,364,534",0,"36,600","588,162","3,393,952,696"
921,海信科龙,"6,039,913","180,596,880",0,0,0,"180,596,880"
926,福星股份,"52,093,209","758,822,928",0,0,0,"758,822,928"
930,中粮生化,"100,900,641","1,167,914,580",0,"24,900","292,077","1,168,206,657"
933,神火股份,"53,619,048","391,074,383",0,"47,500","244,150","391,318,533"
937,冀中能源,"26,784,853","373,420,188",0,"9,160","43,968","373,464,156"
938,紫光股份,"137,048,621","1,495,128,170",0,"1,500","104,130","1,495,232,300"
939,凯迪生态,"20,567,941","787,037,947",0,500,"4,750","787,042,697"
960,锡业股份,"43,044,119","922,821,447",0,"92,600","859,328","923,680,775"
961,中南建设,"28,558,387","446,503,837",0,"2,200","26,246","446,530,083"
962,东方钽业,"5,357,406","358,253,066",0,0,0,"358,253,066"
963,华东医药,"33,258,695","371,776,423",0,"35,101","2,374,583","374,151,006"
968,煤 气 化,0,"156,040,430",0,"32,500","283,075","156,323,505"
969,安泰科技,"23,050,540","657,381,735",0,"51,500","460,925","657,842,660"
970,中科三环,"30,607,655","1,188,137,988",0,"59,400","589,842","1,188,727,830"
973,佛塑科技,0,"950,312,346",0,0,0,"950,312,346"
975,银泰资源,"7,747,566","476,434,984",0,0,0,"476,434,984"
977,浪潮信息,"96,832,771","2,102,292,666",0,0,0,"2,102,292,666"
979,中弘股份,"75,146,415","950,496,503",0,0,0,"950,496,503"
983,西山煤电,"162,166,642","668,098,212","3,000","123,900","833,847","668,932,059"
988,华工科技,"140,805,713","1,600,083,726",0,"20,300","287,854","1,600,371,580"
989,九 芝 堂,"6,646,553","733,196,703",0,"2,800","58,800","733,255,503"
996,中国中期,"45,675,243","667,325,128",0,"2,000","34,740","667,359,868"
997,新 大 陆,"41,981,190","1,653,549,320",0,0,0,"1,653,549,320"
998,隆平高科,"34,446,814","984,782,302",0,"3,800","64,600","984,846,902"
999,华润三九,"16,752,717","442,409,514",0,"13,826","284,124","442,693,638"
2001,新 和 成,"95,120,597","690,776,879",0,"30,100","443,373","691,220,252"
2004,华邦健康,"31,489,676","1,050,979,510",0,0,0,"1,050,979,510"
2005,德豪润达,"30,148,260","926,744,814",0,0,0,"926,744,814"
2007,华兰生物,"81,713,597","830,050,345",0,"37,300","1,492,746","831,543,091"
2008,大族激光,"47,794,118","1,665,855,619",0,"194,900","3,859,020","1,669,714,639"
2011,盾安环境,0,"794,573,960",0,0,0,"794,573,960"
2016,世荣兆业,"14,058,760","305,814,157",0,0,0,"305,814,157"
2022,科华生物,"26,276,387","1,024,053,845",0,0,0,"1,024,053,845"
2023,海特高新,"18,522,752","607,420,159",0,0,0,"607,420,159"
2024,苏宁云商,"157,530,813","5,040,870,537","72,200","1,301,840","13,799,504","5,054,670,041"
2025,航天电器,"24,161,927","1,045,928,471",0,"4,600","82,294","1,046,010,765"
2028,思源电气,"47,042,993","682,986,645",0,0,0,"682,986,645"
2029,七 匹 狼,"31,216,487","838,752,272",0,0,0,"838,752,272"
2030,达安基因,"74,742,249","1,484,417,628",0,"19,560","576,042","1,484,993,670"
2038,双鹭药业,"19,236,107","1,072,965,940",0,"52,000","1,326,000","1,074,291,940"
2041,登海种业,"5,382,467","356,474,873",0,"1,700","22,831","356,497,704"
2048,宁波华翔,0,"438,690,610",0,0,0,"438,690,610"
2049,同方国芯,0,"1,134,765,209",0,"1,800","108,270","1,134,873,479"
2050,三花股份,"15,095,576","942,217,987",0,"15,900","108,597","942,326,584"
2051,中工国际,"121,411,639","604,222,385","7,000","58,140","1,427,337","605,649,722"
2055,得润电子,"46,751,773","722,764,785",0,"2,500","60,675","722,825,460"
2056,横店东磁,"30,471,129","743,061,705",0,"1,000","19,350","743,081,055"
2063,远光软件,"29,590,283","913,676,508",0,"1,630","22,347","913,698,855"
2064,华峰氨纶,"35,064,630","535,228,179",0,0,0,"535,228,179"
2065,东华软件,0,"1,590,919,923",0,"109,100","2,738,410","1,593,658,333"
2067,景兴纸业,"50,361,520","965,569,999",0,0,0,"965,569,999"
2069,獐 子 岛,"3,420,465","123,592,820",0,900,"7,641","123,600,461"
2070,众和股份,"133,882,075","1,241,123,219",0,0,0,"1,241,123,219"
2073,软控股份,"24,495,206","734,015,177",0,"3,300","36,762","734,051,939"
2078,太阳纸业,"17,728,812","438,430,731",0,0,0,"438,430,731"
2079,苏州固锝,"20,182,958","606,219,372",0,0,0,"606,219,372"
2081,金 螳 螂,"41,018,474","738,669,405",800,"107,675","1,349,168","740,018,573"
2091,江苏国泰,"76,230,923","546,459,844",0,0,0,"546,459,844"
2092,中泰化学,"23,376,378","748,589,889","3,400","30,631","185,624","748,775,513"
2093,国脉科技,"21,237,798","655,096,260",0,"4,000","36,240","655,132,500"
2095,生 意 宝,"77,203,391","817,777,224",0,100,"6,175","817,783,399"
2104,恒宝股份,"105,503,278","1,381,858,265",0,"11,000","174,240","1,382,032,505"
2106,莱宝高科,"31,698,246","628,355,393",0,"41,820","340,833","628,696,226"
2108,沧州明珠,"56,344,135","730,086,102",0,"6,000","83,940","730,170,042"
2117,东港股份,"27,826,574","422,741,498",0,0,0,"422,741,498"
2118,紫鑫药业,"14,934,282","646,669,061",0,0,0,"646,669,061"
2128,露天煤业,"43,091,106","372,801,961",800,"24,400","171,532","372,973,493"
2129,中环股份,"68,768,342","1,474,559,646",0,"261,500","2,178,295","1,476,737,941"
2130,沃尔核材,"46,662,182","858,908,668",0,0,0,"858,908,668"
2138,顺络电子,"31,798,145","701,291,731",0,0,0,"701,291,731"
2140,东华科技,"8,410,444","330,862,608",0,"4,400","62,172","330,924,780"
2142,宁波银行,"45,233,133","913,701,288","8,000","352,400","4,285,183","917,986,471"
2146,荣盛发展,"20,144,667","1,105,363,990",0,"212,400","1,476,180","1,106,840,170"
2148,北纬通信,"16,151,798","632,192,782",0,900,"12,375","632,205,157"
2151,北斗星通,"44,993,399","526,605,734",0,0,0,"526,605,734"
2152,广电运通,"16,164,446","605,460,040",0,"6,000","133,200","605,593,240"
2153,石基信息,"33,124,097","372,581,683",100,"31,100","2,528,430","375,110,113"
2154,报 喜 鸟,"17,172,964","680,840,930",0,"2,200","11,198","680,852,128"
2158,汉钟精机,"7,282,339","235,248,966",0,0,0,"235,248,966"
2161,远 望 谷,"58,322,851","1,117,210,947",0,0,0,"1,117,210,947"
2176,江特电机,"129,792,916","1,600,198,863",0,"39,110","459,151","1,600,658,014"
2179,中航光电,"24,981,038","846,202,338",0,0,0,"846,202,338"
2181,粤 传 媒,"27,555,135","746,315,204",0,0,0,"746,315,204"
2183,怡 亚 通,"182,216,521","2,932,598,807",0,"12,000","330,000","2,932,928,807"
2185,华天科技,"29,662,941","1,020,959,417",0,700,"8,911","1,020,968,328"
2190,成飞集成,"26,076,462","559,481,686",0,0,0,"559,481,686"
2191,劲嘉股份,"57,329,222","870,345,826",0,"6,100","63,196","870,409,022"
2202,金风科技,"151,396,004","1,834,457,651",500,"252,400","3,962,680","1,838,420,331"
2203,海亮股份,"11,351,264","287,766,916",0,100,706,"287,767,622"
2204,大连重工,"14,501,920","373,409,798",0,0,0,"373,409,798"
2219,恒康医疗,0,"1,649,583,712",0,"16,249","242,110","1,649,825,822"
2221,东华能源,"17,524,639","825,961,617",0,0,0,"825,961,617"
2223,鱼跃医疗,"21,134,562","741,120,705",0,"6,830","184,273","741,304,978"
2229,鸿博股份,"35,564,489","530,807,690",0,0,0,"530,807,690"
2230,科大讯飞,"99,947,869","2,447,378,139","1,800","155,670","3,876,183","2,451,254,322"
2233,塔牌集团,"27,515,227","482,095,888",0,400,"3,368","482,099,256"
2236,大华股份,"69,751,865","1,007,878,712","1,400","35,200","1,076,416","1,008,955,128"
2237,恒邦股份,"29,513,891","343,995,899",0,0,0,"343,995,899"
2241,歌尔声学,"96,820,931","1,171,441,265",0,"116,080","3,196,843","1,174,638,108"
2242,九阳股份,"43,302,122","598,649,458",0,"11,000","180,510","598,829,968"
2244,滨江集团,"12,356,961","587,662,822",0,0,0,"587,662,822"
2250,联化科技,"16,621,256","455,015,416",0,0,0,"455,015,416"
2251,步 步 高,"10,694,972","467,013,001",0,0,0,"467,013,001"
2252,上海莱士,"33,357,393","1,106,825,494",200,"144,300","5,448,768","1,112,274,262"
2261,拓维信息,0,"886,365,751",0,0,0,"886,365,751"
2262,恩华药业,"21,643,946","514,146,385",0,0,0,"514,146,385"
2266,浙富控股,"23,745,691","1,187,788,466",0,0,0,"1,187,788,466"
2267,陕天然气,"16,222,204","328,130,542",0,0,0,"328,130,542"
2268,卫 士 通,"46,751,205","919,607,155",0,"3,600","125,964","919,733,119"
2269,美邦服饰,0,"351,938,134",0,"43,050","261,313","352,199,447"
2273,水晶光电,"181,929,325","1,210,302,169",0,0,0,"1,210,302,169"
2275,桂林三金,"21,610,746","316,230,041",0,"15,000","234,900","316,464,941"
2276,万马股份,"81,967,196","1,525,643,304",0,"3,200","64,704","1,525,708,008"
2277,友阿股份,"25,818,420","625,856,269",0,0,0,"625,856,269"
2281,光迅科技,"68,051,023","883,171,510",0,0,0,"883,171,510"
2285,世联行,"29,457,709","699,092,865",0,0,0,"699,092,865"
2287,奇正藏药,"24,988,104","184,727,577",0,0,0,"184,727,577"
2292,奥飞动漫,"324,041,850","1,011,481,418",0,"51,800","1,745,660","1,013,227,078"
2293,罗莱生活,"4,399,155","306,762,304",0,"2,800","34,748","306,797,052"
2294,信立泰,"12,681,694","558,078,076","30,000","97,616","2,350,593","560,428,669"
2299,圣农发展,"9,667,446","155,777,799",0,"5,700","104,766","155,882,565"
2304,洋河股份,"13,466,368","176,763,878","4,300","47,896","2,869,448","179,633,326"
2307,北新路桥,"16,903,854","325,943,702",0,0,0,"325,943,702"
2308,威创股份,"42,477,650","650,985,678",0,300,"4,554","650,990,232"
2310,东方园林,"66,312,637","669,837,469",0,"50,153","897,739","670,735,208"
2311,海大集团,"9,072,086","212,289,193",0,0,0,"212,289,193"
2312,三泰控股,0,"1,087,674,593",0,0,0,"1,087,674,593"
2313,日海通讯,"110,392,741","308,491,235",0,"5,800","82,070","308,573,305"
2317,众生药业,"11,346,130","397,719,027",0,0,0,"397,719,027"
2318,久立特材,"20,973,903","773,175,422",0,"3,500","34,265","773,209,687"
2325,洪涛股份,"46,306,976","872,955,221",0,0,0,"872,955,221"
2340,格林美,"54,621,460","1,187,536,068",0,200,"2,008","1,187,538,076"
2344,海宁皮城,"29,848,764","791,762,403",0,"76,100","795,245","792,557,648"
2353,杰瑞股份,"43,618,091","1,046,499,213",0,"18,890","297,706","1,046,796,919"
2355,兴民钢圈,"72,026,980","299,682,636",0,0,0,"299,682,636"
2368,太极股份,"39,881,331","335,852,753",0,450,"18,936","335,871,689"
2369,卓翼科技,"36,782,069","813,422,288",0,0,0,"813,422,288"
2371,七星电子,"71,901,409","182,429,840",0,0,0,"182,429,840"
2375,亚厦股份,"31,017,844","886,219,661",0,"53,154","563,432","886,783,093"
2378,章源钨业,"19,086,007","406,503,792",0,900,"6,975","406,510,767"
2385,大北农,"36,072,681","770,528,049","13,500","184,885","1,774,896","772,302,945"
2393,力生制药,"44,975,224","589,196,333",0,0,0,"589,196,333"
2396,星网锐捷,"29,490,374","736,675,550",0,"3,000","45,660","736,721,210"
2399,海普瑞,"37,231,659","589,641,287",0,"3,900","101,595","589,742,882"
2400,省广股份,"13,336,651","403,527,043",0,"46,750","836,825","404,363,868"
2401,中海科技,"44,843,727","643,230,060",0,0,0,"643,230,060"
2405,四维图新,"132,963,785","1,812,686,827",0,"52,994","1,462,104","1,814,148,931"
2407,多氟多,"442,854,961","2,081,902,527",0,0,0,"2,081,902,527"
2408,齐翔腾达,"21,127,601","510,279,029",0,0,0,"510,279,029"
2410,广联达,"48,074,201","1,097,363,541","1,700","69,250","812,995","1,098,176,536"
2414,高德红外,"18,594,509","630,548,388",0,700,"13,440","630,561,828"
2415,海康威视,"42,730,317","1,680,318,735","3,000","70,700","1,710,940","1,682,029,675"
2416,爱施德,"198,806,004","477,814,958",0,0,0,"477,814,958"
2419,天虹商场,"4,590,683","211,836,147",0,0,0,"211,836,147"
2423,中原特钢,"22,094,991","210,628,327",0,0,0,"210,628,327"
2424,贵州百灵,"28,152,385","765,413,611",0,"1,800","30,420","765,444,031"
2428,云南锗业,"76,391,871","1,372,476,599",0,900,"16,371","1,372,492,970"
2429,兆驰股份,"33,745,608","866,679,551",0,"41,800","319,770","866,999,321"
2431,棕榈园林,"21,342,902","468,972,848",0,935,"14,979","468,987,827"
2437,誉衡药业,"10,585,643","774,265,467",0,0,0,"774,265,467"
2439,启明星辰,"31,912,676","649,353,301",0,0,0,"649,353,301"
2440,闰土股份,"13,036,885","693,739,805",0,0,0,"693,739,805"
2444,巨星科技,"31,964,794","646,368,686",0,0,0,"646,368,686"
