证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"118,323,356","3,220,603,548","131,400","656,308","7,068,437","3,227,671,985"
2,万  科Ａ,"137,113,555","3,606,242,977","107,100","1,103,155","14,451,331","3,620,694,308"
6,深振业Ａ,"163,458,233","1,100,958,114",0,"38,750","373,938","1,101,332,052"
9,中国宝安,"177,732,897","2,069,317,251","88,100","430,523","4,266,483","2,073,583,734"
12,南  玻Ａ,"40,660,466","1,366,934,406","14,000","190,491","1,533,453","1,368,467,859"
24,招商地产,0,"693,415,909",0,"473,756","14,989,640","708,405,549"
27,深圳能源,"107,354,819","850,916,332","21,100","545,200","5,048,552","855,964,884"
28,国药一致,"27,106,316","239,911,612",0,"2,348","132,145","240,043,757"
31,中粮地产,"181,632,189","1,150,740,356",0,"133,697","1,605,701","1,152,346,057"
39,中集集团,"68,618,618","1,261,912,365",0,"199,300","3,547,540","1,265,459,905"
43,中航地产,"43,154,389","568,205,065",0,"5,076","38,324","568,243,389"
46,泛海控股,"17,644,352","550,860,695","16,600","85,300","853,000","551,713,695"
49,德赛电池,"31,516,327","313,553,997",0,"3,122","110,675","313,664,672"
50,深天马Ａ,"71,156,392","787,606,701",0,114,"1,537","787,608,238"
60,中金岭南,"149,865,272","1,496,798,868","140,443","497,841","4,868,885","1,501,667,753"
61,农 产 品,"184,267,453","1,084,496,693","76,000","202,716","2,908,975","1,087,405,668"
62,深圳华强,"80,821,741","764,934,201",0,"17,844","494,279","765,428,480"
63,中兴通讯,"311,129,951","3,279,861,356","4,000","498,563","7,872,309","3,287,733,665"
69,华侨城Ａ,"99,619,488","1,940,657,538","24,900","601,435","4,372,432","1,945,029,970"
78,海王生物,"149,312,710","1,093,489,552",0,"1,554","19,114","1,093,508,666"
88,盐 田 港,"26,106,822","373,300,445",0,"6,707","43,663","373,344,108"
89,深圳机场,"58,141,183","620,184,539",0,"13,127","87,426","620,271,965"
99,中信海直,"128,334,097","572,794,654",0,"4,516","54,960","572,849,614"
100,TCL 集团,"171,093,210","3,290,077,109","100,000","2,254,040","8,813,297","3,298,890,406"
151,中成股份,"205,066,873","672,941,449",0,0,0,"672,941,449"
156,华数传媒,"12,795,333","273,392,944",0,"3,127","79,113","273,472,057"
157,中联重科,"104,522,208","1,773,892,093","255,100","959,100","4,920,183","1,778,812,276"
333,美的集团,"70,683,711","1,451,786,343",0,"56,100","1,430,550","1,453,216,893"
338,潍柴动力,"49,104,484","2,013,991,637","34,700","249,900","2,194,122","2,016,185,759"
400,许继电气,"59,791,739","1,031,405,389",500,"40,542","628,401","1,032,033,790"
401,冀东水泥,"49,567,031","591,499,574",0,"153,642","1,299,811","592,799,385"
402,金 融 街,"86,071,845","1,174,094,985","1,500","257,293","2,168,980","1,176,263,965"
410,沈阳机床,"284,932,594","1,281,954,321",0,"4,093","70,645","1,282,024,966"
413,东旭光电,"82,704,263","1,657,900,507",0,"383,190","2,732,145","1,660,632,652"
415,渤海租赁,"96,021,609","1,190,917,942",0,0,0,"1,190,917,942"
417,合肥百货,"31,886,289","805,478,020",0,"4,846","36,587","805,514,607"
422,湖北宜化,"30,975,147","577,078,884","2,600","111,700","719,348","577,798,232"
423,东阿阿胶,"84,781,111","1,467,644,900","2,600","79,587","3,340,266","1,470,985,166"
425,徐工机械,"277,700,998","1,670,346,930","7,500","189,700","2,428,160","1,672,775,090"
426,兴业矿业,0,"309,067,177",0,"21,399","208,426","309,275,603"
501,鄂武商Ａ,"30,259,108","339,415,049",0,"1,352","22,038","339,437,087"
503,海虹控股,"371,584,063","1,944,056,013","50,000","186,214","4,301,543","1,948,357,556"
506,中润资源,"33,079,586","543,991,994",0,"7,000","47,670","544,039,664"
511,烯碳新材,0,"764,992,722",0,"25,118","223,801","765,216,523"
513,丽珠集团,0,"388,923,778",0,"4,878","260,242","389,184,020"
516,国际医学,"149,146,339","1,150,391,170",0,0,0,"1,150,391,170"
525,红 太 阳,"20,102,278","382,654,218",0,0,0,"382,654,218"
