证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"129,485,907","2,861,621,235","15,600","4,029,183","36,222,355","2,897,843,590"
2,万  科Ａ,"881,571,094","3,710,825,305","357,900","1,627,853","29,822,267","3,740,647,572"
6,深振业Ａ,"87,501,554","1,290,158,513",0,0,0,"1,290,158,513"
9,中国宝安,"263,560,592","2,971,135,738","20,000","422,410","5,989,774","2,977,125,512"
12,南  玻Ａ,"52,308,957","705,275,303",0,"29,600","349,872","705,625,175"
27,深圳能源,"72,915,236","640,836,426","204,300","252,050","1,751,748","642,588,174"
28,国药一致,"23,253,240","156,274,717",0,600,"41,580","156,316,297"
31,中粮地产,"94,550,221","969,585,639","60,700","211,200","2,133,120","971,718,759"
39,中集集团,"86,475,655","1,055,454,548","5,000","106,200","1,581,318","1,057,035,866"
43,中航地产,0,"406,350,466",0,0,0,"406,350,466"
46,泛海控股,"28,511,834","588,394,710",0,"58,000","582,900","588,977,610"
49,德赛电池,"78,150,849","785,943,483",0,"27,000","1,093,500","787,036,983"
50,深天马Ａ,"216,951,621","1,635,738,565","45,000","85,560","1,843,818","1,637,582,383"
60,中金岭南,"256,976,030","1,322,526,028","94,500","508,300","6,292,754","1,328,818,782"
61,农 产 品,"45,680,251","1,128,828,169","35,000","63,000","802,620","1,129,630,789"
62,深圳华强,"75,819,739","891,171,249",0,500,"13,550","891,184,799"
63,中兴通讯,"188,135,032","2,322,725,495","230,222","416,772","6,205,734","2,328,931,229"
69,华侨城Ａ,"35,663,825","1,233,797,750","35,500","273,200","1,912,400","1,235,710,150"
78,海王生物,"67,416,435","1,063,613,897",0,"8,700","66,033","1,063,679,930"
88,盐 田 港,"24,532,367","272,053,370",0,"13,900","100,358","272,153,728"
89,深圳机场,"24,997,321","406,137,512",0,0,0,"406,137,512"
99,中信海直,"103,863,703","831,022,543",0,0,0,"831,022,543"
100,TCL 集团,"70,057,254","1,855,893,420","118,301","656,001","2,328,803","1,858,222,223"
151,中成股份,"82,604,932","646,776,192",0,0,0,"646,776,192"
156,华数传媒,"80,289,068","871,158,142","30,000","35,400","699,858","871,858,000"
157,中联重科,"55,076,833","1,124,852,966","27,400","73,200","314,028","1,125,166,994"
333,美的集团,"299,454,470","1,701,176,856","71,800","371,500","10,160,526","1,711,337,382"
338,潍柴动力,"41,026,056","1,151,274,915","66,000","7,858,482","64,203,798","1,215,478,713"
400,许继电气,"87,923,662","905,304,312","6,800","228,400","3,709,216","909,013,528"
401,冀东水泥,0,"245,092,841",0,"39,000","425,100","245,517,941"
402,金 融 街,"49,429,161","812,165,181","8,900","124,400","1,248,976","813,414,157"
410,沈阳机床,"159,517,288","1,162,751,674",0,"20,033","347,172","1,163,098,846"
413,东旭光电,"409,647,794","2,048,976,348",0,"440,100","4,396,599","2,053,372,947"
