证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"82,246,614","3,139,216,313","2,119,778","1,560,748","18,213,929","3,157,430,242"
2,万  科Ａ,"27,203,313","2,352,790,217","2,707,179","4,244,655","30,434,178","2,383,224,395"
6,深振业Ａ,"4,438,006","185,234,403","5,000","55,178","236,162","185,470,565"
9,中国宝安,"24,609,739","1,141,863,265","372,593","548,239","4,912,220","1,146,775,485"
12,南  玻Ａ,"38,727,707","634,703,957","1,001,596","505,227","3,955,927","638,659,884"
21,长城开发,"10,167,005","208,594,448","135,308","314,034","1,874,783","210,469,231"
24,招商地产,"22,295,142","717,896,030","439,711","368,904","6,334,081","724,230,111"
27,深圳能源,"2,787,333","225,400,966","11,000","66,816","345,439","225,746,405"
28,国药一致,"6,331,063","134,733,090","4,900","48,850","2,286,669","137,019,759"
31,中粮地产,"353,693","252,447,382","129,900","230,491","785,974","253,233,356"
39,中集集团,"46,601,172","934,669,251","133,600","1,010,437","16,217,514","950,886,765"
43,中航地产,"1,601,111","124,886,654","15,800","129,691","723,676","125,610,330"
46,泛海建设,"1,082,329","195,881,352","88,423","802,753","3,467,892","199,349,244"
49,德赛电池,"6,270,304","154,432,923","2,900","22,476","1,644,794","156,077,717"
50,深天马Ａ,"42,765,742","314,753,237","27,600","39,700","508,160","315,261,397"
59,辽通化工,"3,787,790","338,163,211","15,200","61,700","275,799","338,439,010"
60,中金岭南,"4,069,234","209,727,781","286,850","792,475","4,334,839","214,062,620"
61,农 产 品,"10,294,757","1,004,467,784","222,500","683,105","5,348,712","1,009,816,496"
62,深圳华强,"15,005,800","163,661,601",0,200,"2,270","163,663,871"
63,中兴通讯,"33,785,802","1,551,013,183","734,865","1,192,200","14,735,592","1,565,748,775"
69,华侨城Ａ,"94,734,752","750,800,459","959,731","896,400","4,105,512","754,905,971"
88,盐 田 港,"16,941,861","381,514,920","106,200","45,000","259,650","381,774,570"
89,深圳机场,"1,485,764","83,061,745",300,"145,100","599,263","83,661,008"
100,TCL 集团,"71,573,244","1,247,631,704","2,779,400","1,745,500","4,084,470","1,251,716,174"
156,华数传媒,"6,979,218","91,254,066","28,884","23,516","517,117","91,771,183"
157,中联重科,"9,995,128","997,674,771","787,141","2,514,859","12,775,484","1,010,450,255"
338,潍柴动力,"6,105,850","496,689,066","171,542","628,620","11,101,430","507,790,496"
400,许继电气,"18,883,228","436,099,535","145,100","247,206","8,402,533","444,502,068"
401,冀东水泥,"9,855,867","282,613,887","371,725","322,800","2,288,652","284,902,539"
402,金 融 街,"9,051,174","607,933,180","104,200","845,800","4,102,130","612,035,310"
417,合肥百货,"2,671,928","274,406,232","23,600","99,358","553,424","274,959,656"
422,湖北宜化,"4,201,594","435,027,950","91,800","328,442","1,901,678","436,929,628"
423,东阿阿胶,"36,370,305","652,474,017","235,807","274,066","10,348,732","662,822,749"
425,徐工机械,"4,840,418","278,984,285","162,400","666,517","4,585,637","283,569,922"
426,兴业矿业,"1,150,595","131,139,611",0,"27,347","193,343","131,332,954"
501,鄂武商Ａ,"2,779,930","222,384,595","12,500","83,751","976,537","223,361,132"
503,海虹控股,"33,749,185","1,804,269,823","123,913","490,914","9,813,371","1,814,083,194"
506,中润资源,"3,566,130","145,156,994","18,500","27,600","117,852","145,274,846"
511,烯碳新材,"12,379,859","246,510,823","22,400","56,400","204,168","246,714,991"
513,丽珠集团,"13,021,774","155,030,778","18,400","36,500","1,564,025","156,594,803"
525,红 太 阳,"10,487,101","166,101,855",0,"5,400","75,654","166,177,509"
528,柳    工,"4,716,216","270,625,726","85,433","280,037","1,596,211","272,221,937"
537,广宇发展,"4,364,943","232,738,080","14,300","15,500","79,825","232,817,905"
538,云南白药,"2,797,495","169,112,406","37,991","799,635","78,844,011","247,956,417"
539,粤电力Ａ,"2,611,509","149,719,503",0,"56,300","256,728","149,976,231"
540,中天城投,"7,069,692","345,203,227","104,000","152,500","744,200","345,947,427"
550,江铃汽车,"2,026,194","84,007,945","16,048","156,517","4,002,139","88,010,084"
551,创元科技,"11,569,647","408,815,435","33,100","33,100","287,639","409,103,074"
552,靖远煤电,"4,605,071","151,852,420","4,800","22,264","212,844","152,065,264"
559,万向钱潮,"5,624,728","326,869,141","87,800","186,604","977,805","327,846,946"
562,宏源证券,0,"952,205,816",0,"707,880","5,818,774","958,024,590"
563,陕国投Ａ,"2,348,440","361,146,525","27,000","106,100","750,127","361,896,652"
568,泸州老窖,"13,964,464","558,171,175","153,265","441,195","8,029,750","566,200,925"
572,海马汽车,"7,682,067","209,910,223","359,700","37,133","129,223","210,039,446"
581,威孚高科,"21,533,548","468,484,508","402,996","394,201","11,053,395","479,537,903"
592,中福实业,"12,392,341","726,257,578",100,"28,400","198,516","726,456,094"
596,古井贡酒,"31,932,540","194,708,074","13,700","94,800","2,247,708","196,955,782"
598,兴蓉投资,"22,344,832","784,132,742","230,100","213,300","1,053,702","785,186,444"
616,亿城股份,"8,477,593","299,778,951","1,000","27,300","78,624","299,857,575"
623,吉林敖东,"18,641,280","1,017,171,602","237,198","754,905","12,387,991","1,029,559,593"
625,长安汽车,"17,834,489","359,852,641","869,751","1,722,961","18,797,503","378,650,144"
629,攀钢钒钛,"13,599,793","659,709,747","373,900","1,606,600","3,132,870","662,842,617"
630,铜陵有色,"4,753,491","286,611,132","88,300","773,390","7,084,251","293,695,383"
631,顺发恒业,"942,168","56,102,096",0,"157,316","641,849","56,743,945"
650,仁和药业,"982,806","261,740,557",800,"19,751","97,570","261,838,127"
651,格力电器,"51,193,961","1,193,318,696","1,164,696","1,971,464","57,862,468","1,251,181,164"
655,金岭矿业,"1,493,812","95,696,555","13,200","268,400","1,819,752","97,516,307"
661,长春高新,"141,671,854","957,105,310","20,200","24,400","3,144,428","960,249,738"
667,名流置业,"3,098,803","132,344,691",0,"146,900","252,668","132,597,359"
671,阳 光 城,"2,511,853","97,634,859","16,459","48,459","395,910","98,030,769"
680,山推股份,"2,133,875","150,408,239","36,300","96,800","283,624","150,691,863"
685,中山公用,"3,180,349","172,879,512","14,230","69,021","759,231","173,638,743"
686,东北证券,"25,525,327","806,859,372","144,671","213,311","3,255,126","810,114,498"
690,宝新能源,"12,462,496","346,605,789","33,000","107,300","528,989","347,134,778"
709,河北钢铁,"7,905,921","345,073,544","513,800","1,137,600","2,013,552","347,087,096"
718,苏宁环球,"7,893,141","267,842,601","152,376","274,400","1,092,112","268,934,713"
725,京东方Ａ,"21,104,412","1,320,683,601","2,259,100","472,100","986,689","1,321,670,290"
728,国元证券,"17,494,047","609,148,939","239,332","482,844","4,538,733","613,687,672"
729,燕京啤酒,"6,132,924","163,529,566","144,600","949,744","7,559,962","171,089,528"
731,四川美丰,"13,561,133","357,987,984","22,300","12,700","114,173","358,102,157"
735,罗 牛 山,"25,184,837","314,937,031","223,337","51,900","345,135","315,282,166"
737,南风化工,"3,054,422","122,227,564",0,"18,000","76,860","122,304,424"
750,国海证券,"49,698,953","652,578,208","767,756","361,841","3,839,133","656,417,341"
758,中色股份,"4,068,772","276,351,674","33,600","197,226","1,966,343","278,318,017"
762,西藏矿业,"6,080,522","342,846,270","42,100","49,400","491,036","343,337,306"
768,中航飞机,"12,510,891","579,590,414","1,457,697","433,693","3,916,248","583,506,662"
776,广发证券,"44,505,017","1,389,301,364","1,862,728","1,865,334","21,358,075","1,410,659,439"
778,新兴铸管,"4,336,694","309,618,468","158,240","566,790","3,253,375","312,871,843"
780,平庄能源,"1,537,283","125,548,175","5,500","185,000","751,100","126,299,275"
783,长江证券,"35,708,546","1,135,828,736","1,009,239","989,121","9,268,063","1,145,096,799"
786,北新建材,"9,178,640","329,021,034","1,000","85,900","1,377,836","330,398,870"
788,北大医药,"2,708,332","223,716,503",0,"13,500","165,375","223,881,878"
789,江西水泥,"10,935,663","165,579,693","15,899","31,700","292,908","165,872,601"
790,华神集团,"3,322,623","125,106,585","1,900",0,0,"125,106,585"
792,盐湖股份,"6,462,927","408,956,648","165,779","509,320","7,553,215","416,509,863"
793,华闻传媒,"38,010,419","1,829,488,635","185,728","450,004","5,485,549","1,834,974,184"
799,酒 鬼 酒,"6,640,379","198,571,638","12,000","19,100","233,975","198,805,613"
800,一汽轿车,"61,948,550","518,891,706","1,658,754","544,935","5,591,033","524,482,739"
807,云铝股份,"1,975,100","51,639,668","52,700","160,683","502,937","52,142,605"
811,烟台冰轮,"11,388,839","250,542,310","61,300","93,300","881,685","251,423,995"
816,江淮动力,"2,505,262","188,787,518","4,900","5,480","22,906","188,810,424"
823,超声电子,"13,085,376","274,809,724","13,600","32,000","269,120","275,078,844"
825,太钢不锈,"3,732,458","97,541,292","19,000","296,380","711,312","98,252,604"
826,桑德环境,"35,372,332","387,768,735","199,045","112,393","3,466,199","391,234,934"
830,鲁西化工,"7,848,765","264,798,758",0,"89,600","341,376","265,140,134"
831,五矿稀土,"7,123,978","568,486,134","14,800","75,200","1,510,768","569,996,902"
839,中信国安,"2,866,885","471,180,623","187,600","357,621","2,109,963","473,290,586"
848,承德露露,"8,948,533","156,954,293","9,200","49,505","1,106,437","158,060,730"
858,五 粮 液,"30,919,045","1,204,480,673","434,432","1,212,351","18,185,265","1,222,665,938"
860,顺鑫农业,"8,741,040","134,438,354","45,200","37,800","585,900","135,024,254"
869,张  裕Ａ,"15,528,456","214,557,791","40,899","90,024","2,206,488","216,764,279"
876,新 希 望,"7,342,825","379,708,707","237,543","470,057","6,148,345","385,857,052"
877,天山股份,"3,534,083","283,290,221","12,000","3,100","17,205","283,307,426"
878,云南铜业,"3,829,238","135,934,722","146,059","624,097","4,587,113","140,521,835"
887,中鼎股份,"17,762,552","680,044,365","30,400","79,180","611,269","680,655,634"
895,双汇发展,"5,280,424","217,353,053","242,509","1,350,572","63,490,391","280,843,444"
915,山大华特,"2,921,335","53,843,172","2,100","24,700","790,894","54,634,066"
