证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,999,004","3,472,256,083","9,300","494,461","5,849,474","3,478,105,557"
2,万  科Ａ,"361,662,724","3,178,337,012","137,400","1,994,952","39,699,545","3,218,036,557"
6,深振业Ａ,"46,818,671","1,689,791,696",0,"37,600","408,336","1,690,200,032"
9,中国宝安,"242,696,706","3,894,967,730",0,"412,295","6,971,908","3,901,939,638"
12,南  玻Ａ,"51,745,672","1,328,590,581","7,900","111,600","1,224,252","1,329,814,833"
27,深圳能源,"39,966,443","1,070,795,228",0,"346,250","3,358,625","1,074,153,853"
28,国药一致,0,"137,443,904",0,"1,000","66,150","137,510,054"
31,中粮地产,"56,226,733","1,683,158,781",200,"123,600","1,668,600","1,684,827,381"
39,中集集团,"189,902,745","1,657,220,017","2,200","165,300","3,352,284","1,660,572,301"
43,中航地产,"78,169,766","603,638,128",0,"2,100","25,494","603,663,622"
46,泛海控股,"11,468,816","585,174,824",0,"70,000","763,000","585,937,824"
49,德赛电池,"89,394,838","601,811,973",0,"3,000","183,840","601,995,813"
50,深天马Ａ,"99,079,170","1,401,295,186",0,0,0,"1,401,295,186"
60,中金岭南,"320,832,204","1,632,106,221","4,700","368,043","5,167,324","1,637,273,545"
61,农 产 品,"483,586,622","1,848,403,111","23,500","306,900","5,502,717","1,853,905,828"
62,深圳华强,"89,242,852","1,228,096,971",0,"1,400","53,032","1,228,150,003"
63,中兴通讯,"109,349,742","3,732,320,223","31,000","364,312","6,441,035","3,738,761,258"
69,华侨城Ａ,"36,633,741","1,974,977,660","25,600","544,200","4,489,650","1,979,467,310"
78,海王生物,"77,918,095","1,242,379,998",0,"1,500","26,580","1,242,406,578"
88,盐 田 港,"9,196,289","397,654,683",0,"5,000","40,450","397,695,133"
89,深圳机场,"10,565,503","615,599,520",0,"3,600","28,800","615,628,320"
99,中信海直,"16,728,769","797,364,779",0,"4,500","66,240","797,431,019"
100,TCL 集团,"127,671,407","3,077,406,774","271,600","889,670","3,612,060","3,081,018,834"
151,中成股份,"18,825,183","753,612,349",0,0,0,"753,612,349"
156,华数传媒,"192,783,008","1,370,194,628",0,"13,600","461,720","1,370,656,348"
157,中联重科,"25,454,776","1,681,189,613","6,000","516,000","2,724,480","1,683,914,093"
333,美的集团,"99,078,627","1,977,035,112","33,000","138,700","4,075,006","1,981,110,118"
338,潍柴动力,"29,100,779","1,901,491,622","72,400","164,977","1,583,779","1,903,075,401"
400,许继电气,"19,235,776","1,197,366,062","2,400","152,400","2,729,484","1,200,095,546"
401,冀东水泥,"41,116,787","599,377,726","3,200","174,700","1,898,989","601,276,715"
402,金 融 街,"201,800,242","1,321,184,604",900,"306,900","3,507,867","1,324,692,471"
410,沈阳机床,"91,698,889","2,061,510,477",0,"4,000","98,480","2,061,608,957"
413,东旭光电,"48,009,153","2,022,469,421",300,"440,200","4,027,830","2,026,497,251"
415,渤海租赁,"37,099,611","1,358,566,583",0,0,0,"1,358,566,583"
417,合肥百货,"67,798,452","837,638,455",0,"2,100","21,588","837,660,043"
422,湖北宜化,"42,139,853","665,355,654","4,600","134,300","1,008,593","666,364,247"
423,东阿阿胶,"145,502,342","1,798,171,441","9,100","89,087","4,449,005","1,802,620,446"
425,徐工机械,"30,321,677","1,613,394,992",300,"977,900","4,146,296","1,617,541,288"
426,兴业矿业,0,"284,180,069",0,"18,000","127,080","284,307,149"
501,鄂武商Ａ,"29,257,235","419,639,795",0,"1,000","19,410","419,659,205"
503,海虹控股,"128,930,952","3,001,481,619",0,"113,016","3,634,595","3,005,116,214"
506,中润资源,"38,662,969","744,773,931",0,"6,800","62,016","744,835,947"
511,烯碳新材,0,"573,267,652",0,"25,100","223,641","573,491,293"
513,丽珠集团,"25,004,959","658,568,365",0,"3,120","147,357","658,715,722"
516,国际医学,"50,012,231","1,276,131,805",0,0,0,"1,276,131,805"
525,红 太 阳,"21,266,929","459,775,027",0,0,0,"459,775,027"
528,柳    工,"23,030,577","589,769,245",0,"71,800","567,938","590,337,183"
536,华映科技,"46,633,257","726,444,665",0,"13,000","189,800","726,634,465"
537,广宇发展,"89,687,319","834,510,883",0,0,0,"834,510,883"
538,云南白药,"25,057,771","1,352,173,823",300,"110,554","7,904,611","1,360,078,434"
539,粤电力Ａ,"6,906,208","393,376,193",0,"2,360","17,134","393,393,327"
540,中天城投,"260,896,699","1,682,756,679",0,"24,950","276,197","1,683,032,876"
541,佛山照明,"64,021,895","901,518,038",0,"2,800","42,840","901,560,878"
543,皖能电力,"47,628,591","1,114,673,393",0,0,0,"1,114,673,393"
550,江铃汽车,"17,012,097","159,815,454",0,"3,000","92,940","159,908,394"
551,创元科技,"18,768,635","660,306,008",0,0,0,"660,306,008"
552,靖远煤电,"7,597,635","220,812,466",0,"9,200","80,408","220,892,874"
554,泰山石油,"29,159,626","697,584,047",0,0,0,"697,584,047"
559,万向钱潮,"144,343,185","3,027,714,126","2,300","604,154","12,693,276","3,040,407,402"
563,陕国投Ａ,"43,537,757","775,116,314",0,"2,800","31,276","775,147,590"
566,海南海药,"91,285,388","1,698,099,319",0,"23,700","998,718","1,699,098,037"
568,泸州老窖,"46,355,773","1,036,341,385","13,500","117,300","2,851,563","1,039,192,948"
572,海马汽车,"26,070,457","777,527,117",0,600,"3,570","777,530,687"
581,威孚高科,"65,855,651","1,032,891,300","25,600","74,159","1,766,467","1,034,657,767"
592,平潭发展,"46,694,760","1,667,945,781",0,"4,000","78,640","1,668,024,421"
596,古井贡酒,"9,297,091","197,657,512",0,600,"19,050","197,676,562"
598,兴蓉环境,"40,863,182","1,538,447,169",0,"316,700","2,194,731","1,540,641,900"
607,华媒控股,"51,222,369","627,151,468",0,0,0,"627,151,468"
616,海航投资,"61,478,311","1,431,646,386",0,"21,100","164,369","1,431,810,755"
623,吉林敖东,"99,380,203","2,818,954,692",800,"238,382","6,827,260","2,825,781,952"
625,长安汽车,"102,385,976","1,867,182,275","6,100","243,000","4,109,130","1,871,291,405"
629,攀钢钒钛,"20,703,891","1,118,867,893","104,600","477,900","1,405,026","1,120,272,919"
630,铜陵有色,"138,021,474","1,280,662,396","96,700","660,400","2,489,708","1,283,152,104"
631,顺发恒业,"28,500,312","488,356,957",0,"4,900","49,784","488,406,741"
650,仁和药业,"31,161,772","1,189,108,979",0,0,0,"1,189,108,979"
651,格力电器,"231,141,442","3,566,044,164","53,800","691,857","14,764,228","3,580,808,392"
655,金岭矿业,"32,218,673","353,116,918",0,0,0,"353,116,918"
661,长春高新,"102,779,011","1,461,397,819",0,"7,200","918,576","1,462,316,395"
667,美好集团,"18,123,299","930,468,297",0,0,0,"930,468,297"
671,阳 光 城,"46,228,223","664,870,895",0,"11,000","88,000","664,958,895"
680,山推股份,"16,564,852","771,191,305",0,"71,100","453,618","771,644,923"
685,中山公用,"62,795,207","884,470,502",0,"8,440","114,109","884,584,611"
686,东北证券,"307,763,385","3,308,002,801",600,"279,110","4,658,346","3,312,661,147"
690,宝新能源,"99,446,536","937,019,351",0,"13,000","130,000","937,149,351"
693,华泽钴镍,"88,776,175","776,345,031",0,0,0,"776,345,031"
697,炼石有色,"130,696,087","1,927,835,118",0,"3,800","98,420","1,927,933,538"
709,河北钢铁,"37,047,676","1,537,958,735",0,"419,500","1,287,865","1,539,246,600"
712,锦龙股份,"101,705,113","2,427,927,381",0,"34,900","947,884","2,428,875,265"
718,苏宁环球,"70,084,516","994,306,662",600,"119,670","1,580,841","995,887,503"
725,京东方Ａ,"168,410,170","6,024,059,659",0,"1,535,199","4,528,837","6,028,588,496"
728,国元证券,"274,225,520","3,331,076,810","1,900","302,186","6,932,147","3,338,008,957"
729,燕京啤酒,"8,615,885","486,222,134","8,600","67,000","511,210","486,733,344"
731,四川美丰,"46,041,854","1,007,367,304",0,"1,900","17,271","1,007,384,575"
732,泰禾集团,"5,530,185","289,347,045",0,0,0,"289,347,045"
738,中航动控,"55,508,441","1,368,920,147","21,200","50,900","1,608,949","1,370,529,096"
739,普洛药业,"15,227,723","561,104,371",0,0,0,"561,104,371"
748,长城信息,0,"2,165,649,162",0,"19,300","673,184","2,166,322,346"
750,国海证券,"98,862,391","2,181,371,562",0,"122,500","1,489,600","2,182,861,162"
758,中色股份,"53,319,797","902,049,376",0,"46,600","683,622","902,732,998"
761,本钢板材,"18,969,533","195,899,327",0,0,0,"195,899,327"
762,西藏矿业,"542,783,863","1,756,966,822",0,"6,500","177,710","1,757,144,532"
768,中航飞机,"57,764,062","2,104,776,420",800,"834,537","20,154,068","2,124,930,488"
776,广发证券,"427,290,444","4,059,804,060","4,000","444,842","8,434,204","4,068,238,264"
777,中核科技,"41,585,305","1,259,319,551",0,900,"27,999","1,259,347,550"
778,新兴铸管,"59,276,908","1,696,077,036",400,"251,500","1,597,025","1,697,674,061"
780,平庄能源,"5,495,944","242,299,792",0,"20,200","107,868","242,407,660"
783,长江证券,"191,463,686","3,208,762,849","6,900","673,900","8,053,105","3,216,815,954"
786,北新建材,"33,955,492","641,434,497",0,"13,100","150,519","641,585,016"
788,北大医药,"9,872,992","405,158,648",0,"10,000","140,600","405,299,248"
789,万年青,"95,784,623","352,049,513",0,"7,600","64,980","352,114,493"
790,华神集团,"63,913,875","758,069,443",0,500,"8,015","758,077,458"
