证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"107,789,486","3,724,110,127","4,504,764","2,373,153","25,226,616","3,749,336,743"
2,万  科Ａ,"132,970,322","1,664,713,450","6,880,830","4,035,829","38,138,583","1,702,852,033"
6,深振业Ａ,"18,324,776","167,827,316","15,900","80,905","365,691","168,193,007"
9,中国宝安,"53,777,699","1,427,347,660","446,435","860,450","8,724,963","1,436,072,623"
12,南  玻Ａ,"37,966,254","742,268,571","393,900","643,899","5,698,506","747,967,077"
21,长城开发,"27,889,053","298,559,632","68,000","539,400","3,225,612","301,785,244"
24,招商地产,0,"315,143,320",0,"834,365","23,529,093","338,672,413"
27,深圳能源,"6,162,374","155,869,365","67,800","91,460","494,799","156,364,164"
28,国药一致,"18,127,788","156,380,261","20,100","32,688","1,233,645","157,613,906"
31,中粮地产,"10,498,167","227,257,312","102,100","234,000","914,940","228,172,252"
39,中集集团,"57,272,152","360,963,834","777,991","1,092,304","13,042,110","374,005,944"
43,中航地产,"4,877,142","122,216,882","1,000","97,800","643,524","122,860,406"
46,泛海建设,"4,143,843","171,817,168","307,518","965,214","4,912,938","176,730,106"
49,德赛电池,"15,836,044","132,662,244",600,"13,200","903,540","133,565,784"
50,深天马Ａ,"51,265,942","450,107,010","12,100","35,617","459,459","450,566,469"
59,辽通化工,"8,250,065","279,103,155","185,700","559,036","2,588,336","281,691,491"
60,中金岭南,"22,067,171","231,895,481","1,427,876","1,175,669","8,993,869","240,889,350"
61,农 产 品,"25,055,759","432,536,068","296,051","471,465","3,290,826","435,826,894"
63,中兴通讯,"80,869,432","1,045,689,815","640,494","2,466,971","41,494,451","1,087,184,266"
69,华侨城Ａ,"27,036,306","414,006,909","700,600","1,506,541","8,798,199","422,805,108"
89,深圳机场,"9,329,998","43,870,942","194,000","139,226","572,219","44,443,161"
100,TCL 集团,"52,796,606","889,018,268","958,000","1,404,500","3,117,990","892,136,258"
157,中联重科,"51,823,591","902,822,132","2,240,903","3,118,284","16,682,819","919,504,951"
338,潍柴动力,"21,782,822","379,540,325","290,317","400,898","7,436,658","386,976,983"
400,许继电气,"47,321,052","658,080,156","1,400","308,146","10,255,099","668,335,255"
401,冀东水泥,"11,422,779","249,791,539","28,300","179,180","1,358,184","251,149,723"
402,金 融 街,"11,837,341","639,771,136","417,677","599,464","3,117,213","642,888,349"
417,合肥百货,"8,833,064","188,004,651","52,000","37,700","210,366","188,215,017"
422,湖北宜化,"19,968,619","384,635,262","396,935","261,975","1,831,204","386,466,466"
423,东阿阿胶,"52,884,467","734,083,591","226,932","384,658","15,578,651","749,662,242"
425,徐工机械,"21,731,217","249,231,092","159,100","860,439","6,849,095","256,080,187"
426,兴业矿业,"16,426,387","128,344,929","16,700","83,670","723,746","129,068,675"
501,鄂武商Ａ,"16,304,407","185,739,598","7,600","53,151","588,913","186,328,511"
503,海虹控股,"82,922,391","1,583,220,074","26,200","632,100","11,883,480","1,595,103,554"
506,中润资源,"25,381,592","117,736,727","37,100","82,102","456,487","118,193,214"
511,银基发展,"8,303,915","267,594,438",100,"63,800","271,150","267,865,588"
513,丽珠集团,"12,406,135","205,919,372","1,400","6,100","238,937","206,158,309"
528,柳    工,"13,977,499","210,162,361","269,000","256,211","1,621,816","211,784,177"
537,广宇发展,0,"148,022,539",0,"91,700","732,683","148,755,222"
538,云南白药,"16,215,801","186,562,689","49,500","1,170,034","123,555,589","310,118,278"
539,粤电力Ａ,"4,477,401","128,431,813","2,000","87,000","415,860","128,847,673"
540,中天城投,"15,983,604","363,478,961","72,900","198,016","1,413,834","364,892,795"
550,江铃汽车,"5,680,632","185,146,720","30,797","43,501","676,876","185,823,596"
551,创元科技,"19,661,098","290,365,713","42,100","43,309","343,873","290,709,586"
552,靖远煤电,"35,911,331","154,742,809","187,075","44,360","485,298","155,228,107"
559,万向钱潮,"57,172,011","465,357,604","85,400","235,172","1,420,439","466,778,043"
562,宏源证券,"191,205,079","1,792,399,710","1,491,099","1,192,384","10,898,390","1,803,298,100"
563,陕国投Ａ,"35,129,273","419,714,825","222,527","60,670","518,122","420,232,947"
568,泸州老窖,"37,054,851","511,823,519","418,196","796,229","18,154,021","529,977,540"
572,海马汽车,"15,940,609","194,222,838","11,900","91,600","351,744","194,574,582"
581,威孚高科,"31,585,435","698,477,731","243,892","322,436","6,784,053","705,261,784"
592,中福实业,"16,546,576","235,960,645","10,000","33,600","160,608","236,121,253"
596,古井贡酒,"7,178,464","105,471,574","18,187","31,941","707,493","106,179,067"
598,兴蓉投资,"70,567,470","946,603,827","1,600","61,000","319,030","946,922,857"
616,亿城股份,"53,753,229","306,375,216","2,300","114,000","462,840","306,838,056"
623,吉林敖东,"56,780,810","906,297,748","492,920","1,102,050","18,690,768","924,988,516"
625,长安汽车,"20,888,055","445,825,488","997,744","2,274,186","23,310,406","469,135,894"
