证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"198,075,757","3,468,257,444","4,841,851","2,561,342","32,503,429","3,500,760,873"
2,万  科Ａ,"144,027,376","1,662,449,365","6,194,174","6,793,340","69,495,868","1,731,945,233"
6,深振业Ａ,"25,058,112","196,727,552",0,"78,105","373,342","197,100,894"
9,中国宝安,"125,054,194","1,467,804,156","1,463,753","930,745","9,931,050","1,477,735,206"
12,南  玻Ａ,"105,557,158","787,811,383","1,565,376","784,925","7,409,692","795,221,075"
21,长城开发,"21,488,923","310,846,592","163,588","535,300","3,158,270","314,004,862"
24,招商地产,0,"254,063,549",0,"834,365","23,529,093","277,592,642"
27,深圳能源,"20,522,304","182,235,136","33,100","237,160","1,358,927","183,594,063"
28,国药一致,"9,523,252","121,820,792","12,400","33,718","1,345,685","123,166,477"
31,中粮地产,"25,135,547","269,781,908","78,200","321,900","1,329,447","271,111,355"
39,中集集团,"63,814,367","540,886,131","172,888","1,062,194","14,424,594","555,310,725"
43,中航地产,"13,919,680","144,393,108","6,500","39,200","257,936","144,651,044"
46,泛海建设,"10,774,991","184,958,430","247,262","922,646","4,853,116","189,811,546"
49,德赛电池,"35,025,310","167,792,074",0,"11,100","629,259","168,421,333"
50,深天马Ａ,0,"391,978,032",0,"35,317","458,415","392,436,447"
59,辽通化工,"30,872,947","289,583,551","416,197","448,381","2,264,325","291,847,876"
60,中金岭南,"32,414,194","257,402,923","859,618","755,101","5,799,175","263,202,098"
61,农 产 品,"48,087,467","453,070,279","1,338,080","422,240","2,938,790","456,009,069"
63,中兴通讯,"104,695,497","1,098,131,565","1,069,777","2,047,663","32,250,692","1,130,382,257"
69,华侨城Ａ,"56,880,469","435,236,227","1,585,334","1,899,000","11,906,730","447,142,957"
89,深圳机场,"13,126,338","104,183,152","22,600","101,160","434,988","104,618,140"
100,TCL 集团,"187,339,936","1,046,498,767","12,291,088","2,609,881","6,289,813","1,052,788,580"
157,中联重科,"147,251,476","984,291,392","6,739,762","3,321,026","21,221,357","1,005,512,749"
338,潍柴动力,"53,087,774","386,756,551","757,898","600,385","12,650,111","399,406,662"
400,许继电气,"22,139,845","677,075,518","25,700","272,091","8,736,842","685,812,360"
401,冀东水泥,"48,307,820","261,865,404","892,504","396,200","3,324,118","265,189,522"
402,金 融 街,"55,738,484","602,095,579","542,503","1,257,475","7,305,929","609,401,508"
417,合肥百货,"33,600,013","216,057,629",0,"130,000","760,500","216,818,129"
422,湖北宜化,"60,380,831","376,515,453","694,732","474,524","3,563,675","380,079,128"
423,东阿阿胶,"34,199,716","752,527,452","278,019","311,310","12,418,155","764,945,607"
425,徐工机械,"49,628,284","301,792,205","1,613,496","1,200,943","11,192,789","312,984,994"
426,兴业矿业,"17,005,900","147,735,210","28,900","73,670","628,405","148,363,615"
501,鄂武商Ａ,"15,971,810","211,667,288","12,798","107,349","1,252,762","212,920,050"
503,海虹控股,"106,053,295","1,582,863,024","28,700","650,872","12,984,896","1,595,847,920"
506,中润资源,"17,638,101","120,676,842","36,100","35,400","195,408","120,872,250"
511,银基发展,"11,123,869","264,483,268",0,"30,900","133,179","264,616,447"
513,丽珠集团,"4,081,498","177,210,923",100,"2,000","80,300","177,291,223"
528,柳    工,"53,902,468","224,188,390","824,168","276,606","2,107,738","226,296,128"
537,广宇发展,0,"121,753,603",0,"91,700","732,683","122,486,286"
