证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"105,946,050","1,132,735,188","1,796,958","1,758,893","26,699,995","1,159,435,183"
2,万  科Ａ,"62,064,913","477,628,931","2,571,990","9,780,084","94,866,814","572,495,745"
9,中国宝安,"28,336,351","527,696,614","240,200","340,816","2,869,671","530,566,285"
12,南  玻Ａ,"20,283,387","142,556,834","497,300","774,193","5,976,770","148,533,604"
21,长城开发,"11,210,691","64,403,354","175,400","565,923","2,524,016","66,927,370"
24,招商地产,"27,920,735","148,123,306","357,084","1,014,698","27,254,787","175,378,093"
31,中粮地产,"20,679,761","110,318,760","116,400","257,885","1,023,803","111,342,563"
39,中集集团,"38,047,883","280,645,539","357,600","707,385","7,668,053","288,313,592"
59,辽通化工,"16,645,919","131,945,081","106,400","352,173","2,190,516","134,135,597"
60,中金岭南,"9,631,124","115,834,222","380,569","577,061","4,726,129","120,560,351"
61,农 产 品,"40,180,842","206,108,143","1,170,240","968,428","5,365,091","211,473,234"
63,中兴通讯,"35,167,652","357,945,904","453,200","1,279,719","11,005,583","368,951,487"
69,华侨城Ａ,"19,357,539","149,452,349","1,020,900","2,546,961","16,453,367","165,905,716"
100,TCL 集团,"15,186,035","303,958,919","1,890,200","2,941,265","6,470,783","310,429,702"
157,中联重科,"58,114,726","470,824,041","4,406,896","2,611,833","23,245,314","494,069,355"
338,潍柴动力,"27,925,194","250,940,313","368,391","699,876","17,601,881","268,542,194"
400,许继电气,0,"71,930,951",0,"156,470","2,678,766","74,609,717"
401,冀东水泥,"53,285,515","168,020,428","571,149","536,102","7,451,818","175,472,246"
402,金 融 街,"76,425,787","330,418,953","393,800","605,202","3,782,514","334,201,467"
422,湖北宜化,"26,519,571","306,492,120","338,948","496,146","5,194,649","311,686,769"
423,东阿阿胶,"10,423,560","150,035,847","34,400","402,213","15,967,856","166,003,703"
425,徐工机械,"37,834,856","203,304,936","981,253","544,138","6,126,993","209,431,929"
503,海虹控股,"23,134,822","214,406,740","26,100","454,471","3,844,825","218,251,565"
522,白云山Ａ,"28,605,043","531,792,288","34,408","8,900","163,404","531,955,692"
527,美的电器,0,"175,042,042",0,"620,951","5,700,330","180,742,372"
528,柳    工,"29,391,311","126,617,198","647,951","383,505","3,754,515","130,371,713"
538,云南白药,"7,629,767","104,960,987","86,403","673,875","42,865,188","147,826,175"
540,中天城投,"24,947,023","203,057,629","109,200","186,400","1,245,152","204,302,781"
541,佛山照明,"8,267,887","83,336,129","12,900","33,200","206,836","83,542,965"
550,江铃汽车,"2,691,600","73,343,648","33,200","79,800","1,328,671","74,672,319"
559,万向钱潮,"8,436,505","111,092,084","51,500","98,500","427,490","111,519,574"
562,宏源证券,"36,265,058","439,085,298","1,243,804","680,476","11,561,287","450,646,585"
568,泸州老窖,"100,042,079","571,522,984","659,523","692,268","22,152,576","593,675,560"
581,威孚高科,"7,072,509","56,149,209","41,008","357,692","11,088,452","67,237,661"
612,焦作万方,"4,956,771","53,608,582","23,500","56,500","574,605","54,183,187"
623,吉林敖东,"44,791,029","468,506,059","276,728","379,119","5,595,797","474,101,856"
625,长安汽车,"5,636,870","51,144,731","372,400","1,405,748","7,576,983","58,721,714"
629,攀钢钒钛,"40,851,859","579,590,043","1,120,279","1,367,163","4,935,458","584,525,501"
630,铜陵有色,"44,141,606","401,328,147","420,242","514,387","9,305,261","410,633,408"
651,格力电器,"22,249,814","277,069,945","231,200","2,352,925","56,423,142","333,493,087"
652,泰达股份,"7,889,718","86,123,506","267,100","298,560","1,056,902","87,180,408"
655,金岭矿业,"9,140,649","110,372,958","35,100","27,800","282,448","110,655,406"
680,山推股份,"27,464,416","134,893,627","1,096,702","1,055,395","5,150,328","140,043,955"
686,东北证券,"8,964,077","127,541,141","109,890","469,446","7,285,802","134,826,943"
690,宝新能源,"4,044,600","61,077,449","10,200","265,456","1,138,806","62,216,255"
709,河北钢铁,"15,254,994","232,942,773","352,000","763,500","1,969,830","234,912,603"
718,苏宁环球,"9,681,359","106,024,878","230,667","603,081","4,372,337","110,397,215"
728,国元证券,"17,846,957","260,985,956","795,441","781,057","8,146,424","269,132,380"
729,燕京啤酒,"20,826,730","315,270,363","571,800","189,243","1,029,482","316,299,845"
758,中色股份,"27,831,447","302,346,626","535,039","281,384","5,180,279","307,526,905"
762,西藏矿业,"17,487,268","177,007,595","9,400","42,100","466,889","177,474,484"
768,西飞国际,"12,017,144","197,060,581","417,300","958,785","7,027,893","204,088,474"
776,广发证券,"80,395,811","611,304,148","2,376,499","2,230,406","30,556,563","641,860,711"
778,新兴铸管,"9,948,469","83,442,164","311,600","333,200","2,032,520","85,474,684"
780,平庄能源,"8,840,225","100,124,831","104,500","220,900","1,994,727","102,119,558"
783,长江证券,"24,400,847","326,255,773","1,876,770","2,396,174","20,822,752","347,078,525"
786,北新建材,"13,581,523","75,844,709","37,000","356,585","5,502,106","81,346,815"
792,盐湖股份,"34,878,427","461,038,497","152,304","216,048","5,474,656","466,513,153"
793,华闻传媒,0,"127,796,692",0,"415,940","2,757,682","130,554,374"
800,一汽轿车,"7,666,308","64,097,763","146,400","664,967","4,694,667","68,792,430"
825,太钢不锈,"6,085,353","103,968,324","411,500","515,258","1,772,488","105,740,812"
829,天音控股,"12,201,247","91,986,231","32,000","176,663","657,186","92,643,417"
839,中信国安,"16,335,332","229,368,759","428,300","430,878","2,533,561","231,902,320"
858,五 粮 液,"189,663,215","1,689,850,015","1,231,214","1,597,034","40,452,871","1,730,302,886"
869,张  裕Ａ,"7,919,182","204,376,827","52,066","124,200","5,582,790","209,959,617"
876,新 希 望,"21,204,119","218,711,887","191,900","281,025","3,434,125","222,146,012"
878,云南铜业,"16,867,336","214,828,105","156,000","364,375","5,203,275","220,031,380"
895,双汇发展,"20,963,464","85,446,942","65,150","301,461","16,911,963","102,358,905"
897,津滨发展,"8,000,598","62,665,487","43,000","99,600","279,876","62,945,363"
898,鞍钢股份,"14,155,759","97,511,984","347,400","423,303","1,591,619","99,103,603"
917,电广传媒,"16,133,352","537,340,138","38,200","174,400","1,726,560","539,066,698"
927,一汽夏利,"12,131,588","37,139,099","256,200","105,500","461,035","37,600,134"
930,中粮生化,"37,715,571","177,316,241","203,500","249,800","1,186,550","178,502,791"
933,神火股份,"11,671,474","219,212,940","226,012","409,648","2,834,763","222,047,703"
937,冀中能源,"31,724,170","368,674,104","798,557","538,700","6,383,595","375,057,699"
960,锡业股份,"15,915,482","266,746,857","180,300","685,662","13,082,431","279,829,288"
968,煤 气 化,"10,012,656","109,259,165","103,772","163,416","1,812,284","111,071,449"
969,安泰科技,"7,818,652","138,574,040","181,300","289,742","2,888,729","141,462,769"
983,西山煤电,"21,392,838","366,363,616","1,336,239","1,116,608","13,812,441","380,176,057"
999,华润三九,"12,814,680","90,336,240","174,202","469,890","10,314,085","100,650,325"
2001,新 和 成,"5,675,127","74,429,941","50,700","120,405","2,107,088","76,537,029"
2007,华兰生物,"26,016,516","236,928,520","82,100","207,365","4,139,005","241,067,525"
2008,大族激光,"32,169,103","281,769,522","124,200","300,900","2,434,281","284,203,803"
2022,科华生物,"15,954,354","202,410,769","31,500","68,800","690,064","203,100,833"
2024,苏宁电器,"94,623,331","787,970,195","2,823,270","2,774,218","17,505,316","805,475,511"
2028,思源电气,"6,706,131","67,239,193","20,200","86,542","1,170,913","68,410,106"
2056,横店东磁,"11,877,815","135,002,659","46,700","129,904","1,530,269","136,532,928"
2069,獐 子 岛,"10,719,056","75,484,385","88,300","269,935","4,175,894","79,660,279"
2081,金 螳 螂,"7,268,359","97,177,295","17,500","474,332","18,380,365","115,557,660"
2092,中泰化学,"7,860,633","199,162,665","98,976","601,304","4,058,802","203,221,467"
2106,莱宝高科,"13,434,702","150,691,876","177,598","300,947","4,327,618","155,019,494"
2122,天马股份,"5,250,032","71,606,721","72,600","152,106","800,078","72,406,799"
2128,露天煤业,"5,480,854","70,130,358","188,085","273,329","3,487,678","73,618,036"
2142,宁波银行,"21,313,838","395,024,877","1,005,882","731,600","7,389,160","402,414,037"
2146,荣盛发展,"22,441,583","240,317,116","140,520","848,137","10,169,162","250,486,278"
2155,辰州矿业,"32,286,252","422,065,184","190,499","256,868","4,754,626","426,819,810"
2202,金风科技,"14,398,777","204,563,444","199,000","1,197,100","6,284,775","210,848,219"
2304,洋河股份,"51,427,312","210,977,028","56,485","339,937","31,070,241","242,047,269"
159901,深100ETF,"8,281,170","95,930,091","48,795,200","49,738,266","27,057,615","122,987,706"
159902,中 小 板,"3,916,969","52,214,074","4,975,999","20,565,240","38,395,304","90,609,378"
159903,深成ETF,"862,368","13,478,972","2,436,500","5,907,309","5,168,897","18,647,869"
159919,300ETF,"3,379,939","70,011,928","7,308,823","9,583,940","22,598,930","92,610,858"
159920,恒生ETF,"35,518","1,318,040",0,100,102,"1,318,142"
