证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"144,877,636","3,524,903,351","52,400","448,140","5,418,012","3,530,321,363"
2,万  科Ａ,0,"2,171,669,658",0,"1,491,852","36,445,945","2,208,115,603"
6,深振业Ａ,"52,080,330","1,761,717,838",0,"37,500","440,250","1,762,158,088"
9,中国宝安,"314,509,876","4,124,084,585",0,"408,595","7,628,469","4,131,713,054"
12,南  玻Ａ,"247,921,141","1,631,055,531",0,"107,300","1,472,156","1,632,527,687"
27,深圳能源,"24,985,198","1,067,205,475",100,"256,530","2,575,561","1,069,781,036"
28,国药一致,0,"128,558,959",0,"1,000","66,150","128,625,109"
31,中粮地产,"60,095,446","1,775,898,267",0,"97,700","1,402,972","1,777,301,239"
39,中集集团,"95,885,000","1,796,811,348","84,629","273,829","6,051,621","1,802,862,969"
43,中航地产,"20,058,960","604,230,464",0,"2,100","25,011","604,255,475"
46,泛海控股,"136,242,743","738,615,452","16,000","86,400","1,162,080","739,777,532"
49,德赛电池,"85,398,039","714,912,597",0,"2,400","139,104","715,051,701"
50,深天马Ａ,"65,339,382","1,413,744,623",0,0,0,"1,413,744,623"
60,中金岭南,"169,309,812","1,841,084,268",0,"373,243","5,214,205","1,846,298,473"
61,农 产 品,"190,846,240","1,782,074,573","10,100","321,100","5,837,598","1,787,912,171"
62,深圳华强,"50,487,258","1,225,541,894",0,"1,400","52,990","1,225,594,884"
63,中兴通讯,"104,312,193","3,810,065,534","22,300","486,512","9,053,988","3,819,119,522"
69,华侨城Ａ,"72,365,943","2,112,706,091","8,500","503,400","4,495,362","2,117,201,453"
78,海王生物,"126,101,614","1,545,451,410",0,"1,500","34,065","1,545,485,475"
88,盐 田 港,"21,170,759","387,363,211",0,"5,000","44,450","387,407,661"
89,深圳机场,"28,603,522","650,377,689",0,"2,600","21,632","650,399,321"
99,中信海直,"28,186,273","883,890,487",0,"4,500","67,680","883,958,167"
100,TCL 集团,"148,723,761","3,229,322,612","438,400","1,040,470","4,557,259","3,233,879,871"
151,中成股份,"27,451,074","769,039,320",0,0,0,"769,039,320"
156,华数传媒,"70,411,615","1,449,531,281",0,"13,600","456,960","1,449,988,241"
157,中联重科,"56,306,190","1,631,187,319","114,200","628,500","3,393,900","1,634,581,219"
333,美的集团,"162,924,225","1,942,020,668","50,400","116,300","3,848,367","1,945,869,035"
338,潍柴动力,"27,267,097","1,901,658,884","8,300","270,200","2,647,960","1,904,306,844"
400,许继电气,"26,699,770","1,211,265,547","8,000","156,800","2,957,248","1,214,222,795"
401,冀东水泥,"22,951,738","575,715,137","12,900","164,100","1,831,356","577,546,493"
402,金 融 街,"263,036,857","1,676,822,702","15,200","351,500","4,235,575","1,681,058,277"
410,沈阳机床,"98,964,040","1,939,022,624",0,"4,000","101,040","1,939,123,664"
413,东旭光电,"42,083,509","2,011,619,322","20,800","322,800","2,960,076","2,014,579,398"
415,渤海租赁,"38,449,207","1,284,376,881",0,0,0,"1,284,376,881"
417,合肥百货,"54,159,822","821,727,511",0,"1,300","14,430","821,741,941"
422,湖北宜化,"34,715,323","709,171,561","5,000","90,400","708,736","709,880,297"
423,东阿阿胶,"91,348,445","2,009,093,655","14,600","89,500","4,719,335","2,013,812,990"
425,徐工机械,"22,349,397","1,604,142,347","30,000","1,317,600","5,665,680","1,609,808,027"
426,兴业矿业,0,"266,298,315",0,"18,000","127,080","266,425,395"
501,鄂武商Ａ,"49,320,855","608,688,030",0,"1,000","22,110","608,710,140"
503,海虹控股,"123,208,366","2,961,412,836","3,900","115,316","3,931,122","2,965,343,958"
506,中润资源,"35,819,058","746,474,292",0,0,0,"746,474,292"
511,烯碳新材,"171,515,396","1,102,139,484",0,"18,100","220,458","1,102,359,942"
513,丽珠集团,"38,568,001","670,393,024",0,"3,120","170,601","670,563,625"
516,国际医学,"294,915,596","1,596,811,285",0,0,0,"1,596,811,285"
525,红 太 阳,"11,466,494","507,315,732",0,0,0,"507,315,732"
528,柳    工,"18,848,355","590,370,394","12,700","63,800","532,092","590,902,486"
536,华映科技,"15,147,967","787,554,012",0,100,"1,467","787,555,479"
537,广宇发展,"61,579,141","879,832,565",0,0,0,"879,832,565"
538,云南白药,"29,019,212","1,416,184,946","3,500","101,954","7,580,280","1,423,765,226"
539,粤电力Ａ,"4,515,408","450,442,050",0,360,"2,711","450,444,761"
540,中天城投,"109,025,217","1,995,851,172",0,"17,050","160,782","1,996,011,954"
541,佛山照明,"93,042,388","932,034,224",0,"2,800","46,200","932,080,424"
543,皖能电力,"53,513,482","1,098,454,851",0,0,0,"1,098,454,851"
550,江铃汽车,"4,467,260","164,946,502",500,"2,100","64,638","165,011,140"
551,创元科技,"36,369,677","679,788,311",0,0,0,"679,788,311"
552,靖远煤电,"8,379,373","242,754,694",0,"3,900","36,504","242,791,198"
554,泰山石油,"110,932,090","784,592,571",0,0,0,"784,592,571"
559,万向钱潮,"260,617,377","3,066,403,464","60,000","620,854","14,310,685","3,080,714,149"
563,陕国投Ａ,"132,720,795","915,106,686",0,"2,200","35,420","915,142,106"
566,海南海药,"97,799,987","1,951,335,989",0,"20,400","839,460","1,952,175,449"
568,泸州老窖,"81,405,340","1,038,748,604","37,000","147,300","3,932,910","1,042,681,514"
572,海马汽车,"38,436,813","798,621,763",0,600,"3,804","798,625,567"
581,威孚高科,"59,584,286","1,211,607,079","1,900","65,559","1,614,063","1,213,221,142"
592,平潭发展,"57,167,820","1,678,194,024",0,"3,500","70,000","1,678,264,024"
596,古井贡酒,"25,692,928","243,557,234",0,600,"21,858","243,579,092"
598,兴蓉环境,"36,255,809","1,497,434,013",0,"226,700","1,629,973","1,499,063,986"
