证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"303,276,465","4,415,836,325","334,900","1,433,158","14,747,196","4,430,583,521"
2,万  科Ａ,"42,171,119","2,188,724,653","151,907","1,727,812","41,260,150","2,229,984,803"
6,深振业Ａ,"11,791,578","801,648,467","130,000","275,000","1,540,000","803,188,467"
9,中国宝安,"6,812,073","1,275,424,947","4,600","15,450","72,615","1,275,497,562"
12,南  玻Ａ,"3,055,803","624,328,764",0,"42,060","207,356","624,536,120"
22,深赤湾Ａ,"9,401,960","224,497,815","7,700","84,300","1,633,734","226,131,549"
27,深圳能源,"314,987","333,217,106",0,"182,600","954,998","334,172,104"
28,国药一致,"7,686,096","254,781,846","1,500","30,820","1,463,334","256,245,180"
30,富奥股份,"1,506,711","107,983,877",0,"4,400","19,536","108,003,413"
31,中粮地产,"1,799,857","563,730,910",0,"12,970","73,281","563,804,191"
36,华联控股,"5,236,319","405,960,251",0,"66,199","345,559","406,305,810"
39,中集集团,"8,946,337","1,027,895,282","60,000","160,200","1,805,454","1,029,700,736"
43,中航善达,"1,471,894","342,694,656",0,"30,300","213,009","342,907,665"
46,泛海控股,"5,457,697","698,386,978","7,100","263,400","1,469,772","699,856,750"
49,德赛电池,"7,040,830","382,054,938","1,600","47,283","1,279,951","383,334,889"
50,深天马Ａ,"16,149,075","1,742,261,283",0,"14,800","178,044","1,742,439,327"
59,华锦股份,"8,027,404","728,358,282",0,"41,600","293,696","728,651,978"
60,中金岭南,"40,451,998","1,383,748,854","603,498","713,048","3,422,630","1,387,171,484"
61,农 产 品,"397,586","616,617,262",0,"59,500","314,160","616,931,422"
62,深圳华强,"3,457,453","564,776,866","2,100","15,900","314,979","565,091,845"
63,中兴通讯,"447,347,425","2,447,705,348","4,200","826,100","15,654,595","2,463,359,943"
69,华侨城Ａ,"48,759,079","1,314,507,349","171,800","288,100","1,866,888","1,316,374,237"
78,海王生物,"4,852,142","480,455,148","6,400","106,400","420,280","480,875,428"
88,盐 田 港,"4,882,441","294,842,341",0,"130,000","741,000","295,583,341"
89,深圳机场,"12,993,747","354,458,387","91,300","176,500","1,461,420","355,919,807"
90,天健集团,"1,946,416","327,193,288","19,000","115,600","693,600","327,886,888"
99,中信海直,"2,944,385","268,314,093",0,"21,200","129,532","268,443,625"
100,TCL 集团,"42,511,140","2,097,567,393","258,200","579,700","1,704,318","2,099,271,711"
151,中成股份,"50,957,516","385,132,604","10,000","322,300","4,028,750","389,161,354"
156,华数传媒,"1,699,543","568,685,915",0,"12,800","107,008","568,792,923"
157,中联重科,"5,287,767","886,874,705",0,"81,500","323,555","887,198,260"
166,申万宏源,"4,716,876","543,680,862","9,300","371,100","1,655,106","545,335,968"
333,美的集团,"97,590,556","2,949,162,742","115,800","769,074","33,308,595","2,982,471,337"
338,潍柴动力,"29,539,054","1,660,442,154","305,800","2,800,906","21,987,112","1,682,429,266"
400,许继电气,"3,047,095","500,523,214",500,"108,500","832,195","501,355,409"
401,冀东水泥,"46,713,402","1,042,422,390","22,300","391,000","4,355,740","1,046,778,130"
402,金 融 街,"6,744,757","1,056,367,551","6,300","229,080","1,624,177","1,057,991,728"
404,长虹华意,"749,872","402,393,540",0,"25,800","109,392","402,502,932"
413,东旭光电,"58,367,692","2,826,402,346","96,600","139,100","759,486","2,827,161,832"
415,渤海金控,"11,723,308","571,535,258",0,"2,300","8,234","571,543,492"
417,合肥百货,"4,277,970","416,284,901","2,000","20,100","106,530","416,391,431"
418,小天鹅Ａ,"7,612,768","135,914,149",0,0,0,"135,914,149"
423,东阿阿胶,"17,057,354","965,656,149","7,700","71,694","3,358,864","969,015,013"
425,徐工机械,"22,555,248","806,278,533","65,000","805,100","3,445,828","809,724,361"
426,兴业矿业,"33,792,183","575,365,548","1,900","4,800","31,488","575,397,036"
488,晨鸣纸业,"64,912,263","1,113,427,716",0,"30,750","216,173","1,113,643,889"
501,鄂武商Ａ,"8,978,778","441,915,821","13,300","135,120","1,447,135","443,362,956"
503,国新健康,"47,919,347","2,168,742,456","14,600","163,225","3,293,881","2,172,036,337"
506,中润资源,"7,679,762","266,763,993","1,400","31,400","97,340","266,861,333"
513,丽珠集团,"22,680,171","491,168,224","9,000","24,106","967,856","492,136,080"
516,国际医学,"18,321,037","794,217,966",0,"25,800","143,448","794,361,414"
525,红 太 阳,"4,778,272","385,466,294",0,"5,500","83,050","385,549,344"
528,柳    工,"66,340,093","624,436,362","6,000","107,300","1,309,060","625,745,422"
531,穗恒运Ａ,"700,487","144,651,901",0,"21,500","105,780","144,757,681"
536,华映科技,"3,177,337","453,408,549",0,"38,700","99,459","453,508,008"
537,广宇发展,"6,386,009","434,317,082",0,"24,400","216,184","434,533,266"
538,云南白药,"41,285,016","657,019,246","29,064","73,565","5,892,556","662,911,802"
539,粤电力Ａ,"1,634,834","335,763,130",0,"4,000","17,400","335,780,530"
540,中天金融,0,"920,957,555",0,"84,900","413,464","921,371,019"
541,佛山照明,"647,031","339,126,036",0,"47,200","278,952","339,404,988"
543,皖能电力,"2,116,873","349,519,991",0,"36,000","163,440","349,683,431"
550,江铃汽车,"1,360,860","122,067,644",0,"21,000","241,290","122,308,934"
551,创元科技,"1,901,285","431,069,146",0,"18,600","107,694","431,176,840"
552,靖远煤电,"7,367,736","274,218,382",0,"13,700","43,703","274,262,085"
554,泰山石油,"5,104,505","283,705,856","61,300","257,400","1,562,418","285,268,274"
559,万向钱潮,"3,157,865","1,061,283,855","40,200","170,007","1,055,743","1,062,339,598"
563,陕国投Ａ,"6,885,796","489,070,993",0,"201,000","590,940","489,661,933"
565,渝三峡Ａ,"2,637,490","136,487,245",0,"78,000","384,540","136,871,785"
568,泸州老窖,"90,281,356","612,956,946","16,300","128,045","5,837,571","618,794,517"
572,海马汽车,"2,629,928","450,369,556",0,"44,100","127,890","450,497,446"
581,威孚高科,"23,061,392","849,269,690",0,"116,400","2,231,388","851,501,078"
592,平潭发展,"2,038,226","557,531,539",0,"2,400","6,672","557,538,211"
596,古井贡酒,"34,867,139","204,421,119","3,023","15,487","1,224,712","205,645,831"
598,兴蓉环境,"5,938,187","572,312,915","17,100","169,800","728,442","573,041,357"
600,建投能源,"2,037,900","331,010,563",0,0,0,"331,010,563"
607,华媒控股,"4,197,182","313,749,104",0,0,0,"313,749,104"
616,海航投资,"2,306,786","394,846,181",0,"6,800","17,952","394,864,133"
623,吉林敖东,"12,718,116","1,474,828,103",0,"114,940","1,941,336","1,476,769,439"
625,长安汽车,"12,496,966","1,324,879,810","44,100","162,400","1,167,656","1,326,047,466"
626,远大控股,"5,905,112","141,300,894",0,"34,700","266,843","141,567,737"
627,天茂集团,"2,459,666","426,345,923",0,"38,700","246,906","426,592,829"
